0,308,-1220,16976,2 
1,568,-848,17100,2 
2,632,-688,17504,2 
3,716,-588,17412,2 
4,684,-360,17328,2 
5,584,-504,17184,2 
6,696,-112,17224,2 
7,628,188,17324,2 
8,540,96,17428,2 
9,592,204,17152,2 
10,584,260,17232,2 
11,664,300,17352,2 
12,544,256,17220,2 
13,712,-192,17168,2 
14,560,-216,17332,2 
15,748,-448,17184,2 
16,632,-324,17332,2 
17,652,-352,17600,2 
18,608,-384,17240,2 
19,484,-504,17008,2 
20,336,-164,17064,2 
21,532,-132,16980,2 
22,508,-504,16936,2 
23,600,-764,16780,2 
24,580,-504,17040,2 
25,624,-452,17268,2 
26,688,-304,17232,2 
27,628,-456,17620,2 
28,732,-216,17664,2 
29,912,-244,18028,2 
30,884,-120,18068,2 
31,528,80,18028,2 
32,596,52,17972,2 
33,596,348,17768,2 
34,456,160,17276,2 
35,500,-104,17144,2 
36,356,-308,16772,2 
37,412,-580,16584,2 
38,172,-540,16640,2 
39,436,-1056,16444,2 
40,72,-1160,16684,2 
41,364,-1040,16912,2 
42,388,-836,16644,2 
43,456,-504,17148,2 
44,604,-108,17116,2 
45,560,36,17028,2 
46,428,280,17244,2 
47,504,688,17540,2 
48,300,528,17632,2 
49,516,72,17548,2 
50,656,84,17400,2 
51,452,-64,17352,2 
52,748,-412,17268,2 
53,548,-812,17244,2 
54,548,-1024,17224,2 
55,592,-1028,17356,2 
56,288,-1272,17420,2 
57,476,-820,16988,2 
58,376,-644,16932,2 
59,444,-476,17120,2 
60,420,-492,17308,2 
61,424,-296,17256,2 
62,420,-156,16952,2 
63,472,-84,16920,2 
64,672,64,16956,2 
65,328,0,16988,2 
66,404,60,17000,2 
67,264,-48,16704,2 
68,348,-156,16628,2 
69,412,-156,16404,2 
70,396,-316,16644,2 
71,316,-336,16848,2 
72,492,-412,16900,2 
73,696,-452,17072,2 
74,652,-464,17032,2 
75,772,-196,16944,2 
76,688,-56,17356,2 
77,572,20,17612,2 
78,736,184,17612,2 
79,724,148,17644,2 
80,660,124,17476,2 
81,576,412,17420,2 
82,300,224,17068,2 
83,620,120,17236,2 
84,652,-28,16980,2 
85,688,-64,16928,2 
86,36,-8,16868,2 
87,416,-208,17080,2 
88,620,120,17144,2 
89,676,-64,17104,2 
90,532,-92,17308,2 
91,596,-260,17180,2 
92,704,-284,17352,2 
93,752,-324,17484,2 
94,516,-264,17536,2 
95,708,-324,17504,2 
96,496,-504,17304,2 
97,444,-484,17232,2 
98,472,-380,17324,2 
99,284,-412,17172,2 
100,288,-428,17324,2 
101,424,-164,17148,2 
102,280,-192,17184,2 
103,344,-16,17316,2 
104,40,-176,17252,2 
105,456,-60,17036,2 
106,288,156,16920,2 
107,324,108,17180,2 
108,496,196,17244,2 
109,544,4,17176,2 
110,440,252,17264,2 
111,468,8,17480,2 
112,472,308,17524,2 
113,704,380,17424,2 
114,532,456,17524,2 
115,632,92,17600,2 
116,316,24,17216,2 
117,976,-120,17360,2 
118,540,-176,17604,2 
119,712,-432,17556,2 
120,620,-584,17556,2 
121,636,-520,17504,2 
122,596,-436,17396,2 
123,568,-496,17452,2 
124,596,-8,17320,2 
125,656,148,17176,2 
126,524,284,17208,2 
127,648,696,16904,2 
128,700,788,17016,2 
129,648,1000,17152,2 
130,532,732,17316,2 
131,660,552,17292,2 
132,584,316,17068,2 
133,588,400,17036,2 
134,576,-52,16704,2 
135,740,-316,17084,2 
136,468,-508,16996,2 
137,416,-592,16908,2 
138,708,-652,16964,2 
139,532,-692,17044,2 
140,656,-680,17036,2 
141,508,-760,17292,2 
142,548,-360,17376,2 
143,460,-56,17284,2 
144,480,20,17156,2 
145,288,372,17232,2 
146,292,536,17300,2 
147,440,524,17200,2 
148,312,688,17108,2 
149,256,580,17152,2 
150,308,308,17284,2 
151,332,144,17048,2 
152,440,-40,16920,2 
153,368,-92,16772,2 
154,308,-276,16852,2 
155,440,-700,16416,2 
156,384,-764,16692,2 
157,476,-648,16728,2 
158,408,-496,16764,2 
159,260,-348,16628,2 
160,512,-96,16928,2 
161,380,-36,17100,2 
162,356,184,17184,2 
163,532,448,17604,2 
164,704,184,17864,2 
165,608,52,17972,2 
166,692,-72,17776,2 
167,624,-100,17408,2 
168,736,-208,17200,2 
169,660,-220,17180,2 
170,644,-148,17096,2 
171,624,96,16908,2 
172,664,208,16956,2 
173,528,64,16928,2 
174,612,308,16952,2 
175,528,360,16640,2 
176,532,36,16912,2 
177,524,188,17020,2 
178,656,116,17336,2 
179,612,192,17496,2 
180,564,-48,17616,2 
181,612,-276,17908,2 
182,660,-260,17556,2 
183,524,-412,17604,2 
184,600,-376,17532,2 
185,628,-504,17768,2 
186,696,-252,17744,2 
187,560,-80,17684,2 
188,592,-100,17880,2 
189,644,236,17768,2 
190,340,-4,17600,2 
191,712,-220,17612,2 
192,664,-232,17596,2 
193,684,44,17484,2 
194,628,-132,17540,2 
195,664,-52,17436,2 
196,880,60,17260,2 
197,692,180,17352,2 
198,608,44,17124,2 
199,676,0,16904,2 
200,592,160,17060,2 
201,544,284,17028,2 
202,608,312,16820,2 
203,508,248,16780,2 
204,576,140,16820,2 
205,580,172,16932,2 
206,524,-260,17156,2 
207,272,-128,17048,2 
208,540,-44,17324,2 
209,572,184,17084,2 
210,568,504,16724,2 
211,480,680,16712,2 
212,616,760,16884,2 
213,384,632,17224,2 
214,388,472,17492,2 
215,460,40,17440,2 
216,464,-116,17552,2 
217,468,-176,17160,2 
218,508,-156,17260,2 
219,504,-320,17300,2 
220,480,96,17080,2 
221,608,288,16948,2 
222,764,596,17076,2 
223,612,984,17112,2 
224,360,1244,17216,2 
225,544,1292,17332,2 
226,472,1516,17568,2 
227,432,1692,17708,2 
228,316,1760,18172,2 
229,380,1492,17948,2 
230,360,1472,18008,2 
231,348,1428,18072,2 
232,348,1644,17444,2 
233,404,1848,16776,2 
234,496,2252,16244,2 
235,264,2180,15964,2 
236,480,2548,15784,2 
237,308,2616,15780,2 
238,436,3120,15644,2 
239,240,3396,16020,2 
240,352,3788,16408,2 
241,436,3952,16692,2 
242,724,4044,16968,2 
243,524,3980,17332,2 
244,460,4168,17368,2 
245,376,4316,17496,2 
246,312,4228,17380,2 
247,440,4132,17168,2 
248,276,4104,16836,2 
249,136,4144,16524,2 
250,100,4280,15736,2 
251,28,4500,14728,2 
252,-20,5016,14588,2 
253,192,5124,14328,2 
254,-240,5440,14012,2 
255,-212,5668,13700,2 
256,-128,6244,13976,2 
257,-340,6860,13980,2 
258,-336,7544,14896,2 
259,-136,7912,15856,2 
260,88,7852,16232,2 
261,364,8020,16128,2 
262,356,8544,16288,2 
263,556,8836,16064,2 
264,452,9096,15848,2 
265,588,9452,15548,2 
266,436,9892,15096,2 
267,272,10376,14844,2 
268,268,11068,14300,2 
269,-96,11544,13824,2 
270,388,11328,13680,2 
271,908,10740,13608,2 
272,632,10256,13376,2 
273,604,10516,12956,2 
274,320,10740,12788,2 
275,740,10916,12356,2 
276,588,10636,12052,2 
277,756,10700,11924,2 
278,752,10792,11800,2 
279,768,10872,11888,2 
280,724,10924,11968,2 
281,276,11236,12016,2 
282,284,11356,12208,2 
283,44,11464,12072,2 
284,500,11564,12356,2 
285,368,11704,12176,2 
286,228,11692,11940,2 
287,696,11708,11468,2 
288,1344,11012,10912,2 
289,1520,10928,10652,2 
290,1364,11196,10104,2 
291,1276,11572,9952,2 
292,952,12516,9544,2 
293,92,13112,9748,2 
294,696,13488,9644,2 
295,900,13416,9500,2 
296,736,13592,9424,2 
297,708,13536,9000,2 
298,888,13560,8700,2 
299,660,13380,8392,2 
300,228,13168,8108,2 
301,888,13112,7808,2 
302,968,12940,7400,2 
303,752,13032,6924,2 
304,844,13136,7156,2 
305,984,13116,6980,2 
306,444,13488,7192,2 
307,440,13708,7460,2 
308,728,13324,7988,2 
309,832,13616,7996,2 
310,932,13848,8248,2 
311,632,14148,7956,2 
312,872,14608,7432,2 
313,1036,14900,7408,2 
314,1156,14996,6480,2 
315,1076,15036,5956,2 
316,1156,15020,5796,2 
317,1124,14872,5952,2 
318,1220,15288,5776,2 
319,1460,15264,5784,2 
320,1076,15316,5780,2 
321,608,15124,5872,2 
322,804,15028,5704,2 
323,1132,14740,6012,2 
324,1236,14448,5788,2 
325,1452,14516,5652,2 
326,1648,14824,5336,2 
327,1792,15296,5076,2 
328,1960,15816,4720,2 
329,1588,16384,4456,2 
330,1688,16872,4300,2 
331,1448,17204,3648,2 
332,1816,17284,3656,2 
333,2296,17368,2940,2 
334,2424,17536,2312,2 
335,2356,17736,1988,2 
336,2116,17892,1140,2 
337,2000,17988,892,2 
338,2156,18020,424,2 
339,2108,17820,120,2 
340,2044,17600,-124,2 
341,1772,17300,72,2 
342,1908,16700,-124,2 
343,1772,16212,-268,2 
344,1916,15856,-788,2 
345,1984,15796,-1132,2 
346,1476,15492,-1944,2 
347,1304,15640,-2380,2 
348,1000,15820,-2324,2 
349,1252,15188,-2500,2 
350,1040,14792,-2632,2 
351,1172,14532,-2344,2 
352,1212,14304,-2132,2 
353,1264,14220,-2092,2 
354,1372,14160,-2112,2 
355,1388,14672,-2616,2 
356,1736,14872,-2560,2 
357,1712,15288,-3064,2 
358,1828,15284,-3568,2 
359,1868,15180,-4456,2 
360,2080,15036,-5320,2 
361,2292,14816,-6192,2 
362,1980,14724,-6704,2 
363,1968,14596,-7056,2 
364,1924,14796,-7364,2 
365,1856,15008,-7576,2 
366,2192,15244,-7792,2 
367,2048,15488,-8004,2 
368,2280,15704,-8036,2 
369,2284,15644,-8092,2 
370,2168,15552,-8080,2 
371,2304,15332,-7796,2 
372,2728,14684,-7504,2 
373,2784,14296,-7220,2 
374,2212,14188,-6884,2 
375,1904,13712,-6784,2 
376,1880,13336,-7504,2 
377,2128,13060,-8444,2 
378,1980,12872,-9556,2 
379,2032,12732,-10356,2 
380,1884,12732,-11268,2 
381,2484,12644,-11768,2 
382,2548,12400,-12104,2 
383,2368,12100,-12720,2 
384,2572,11944,-12744,2 
385,2620,11432,-12764,2 
386,2472,10836,-12320,2 
387,2264,10396,-12108,2 
388,2272,10092,-11824,2 
389,1916,10004,-11628,2 
390,1872,9912,-11472,2 
391,1788,9980,-11676,2 
392,1608,10060,-11924,2 
393,1568,10312,-12136,2 
394,1448,10144,-12084,2 
395,1660,9924,-12332,2 
396,1696,9580,-12056,2 
397,1664,9384,-12052,2 
398,1476,9152,-12484,2 
399,1600,8976,-12540,2 
400,1516,8688,-12780,2 
401,1700,8700,-12816,2 
402,1664,7752,-13080,2 
403,1396,7384,-13388,2 
404,1400,6988,-13948,2 
405,1360,6828,-14160,2 
406,1432,6668,-14848,2 
407,1608,6152,-15084,2 
408,1712,5756,-15140,2 
409,1660,5648,-15192,2 
410,1720,5664,-15052,2 
411,1972,5732,-15024,2 
412,1972,5888,-14976,2 
413,2268,5952,-15152,2 
414,2076,6060,-15076,2 
415,1996,5976,-15052,2 
416,1616,6060,-15216,2 
417,1492,5860,-15312,2 
418,1320,5732,-15216,2 
419,1648,5508,-14976,2 
420,1720,5364,-14732,2 
421,1592,5112,-14344,2 
422,1092,4844,-14504,2 
423,1548,4820,-14332,2 
424,1704,4372,-13868,2 
425,1716,4188,-13900,2 
426,1820,4236,-13660,2 
427,1804,4232,-13964,2 
428,1728,4388,-14084,2 
429,1460,4400,-14276,2 
430,1512,4328,-14556,2 
431,1772,4232,-14552,2 
432,1748,4320,-14676,2 
433,1560,3920,-15232,2 
434,1688,3588,-16104,2 
435,1828,3484,-16564,2 
436,2136,2844,-17472,2 
437,2160,2604,-17852,2 
438,2164,1832,-17696,2 
439,2260,1572,-17728,2 
440,2428,1628,-17572,2 
441,2380,1652,-16544,2 
442,2480,1620,-16064,2 
443,2436,1756,-15644,2 
444,2472,1596,-15452,2 
445,2320,1772,-15732,2 
446,2208,1940,-15660,2 
447,1952,1956,-15736,2 
448,1936,1992,-16132,2 
449,2412,1512,-16384,2 
450,2360,1328,-16304,2 
451,2324,1312,-16376,2 
452,2180,1292,-16624,2 
453,2300,1400,-16848,2 
454,2412,1240,-16816,2 
455,2256,732,-16820,2 
456,2224,256,-16572,2 
457,2140,244,-16536,2 
458,2132,-16,-16428,2 
459,2092,28,-16352,2 
460,2052,-64,-16516,2 
461,2568,-96,-16408,2 
462,2704,-28,-17092,2 
463,2624,-96,-17756,2 
464,2448,-164,-18040,2 
465,2368,-348,-18040,2 
466,2576,-316,-17792,2 
467,2576,-632,-17464,2 
468,2128,-840,-17064,2 
469,2372,-948,-16976,2 
470,2540,-784,-16652,2 
471,2756,-1088,-16704,2 
472,2644,-1040,-16752,2 
473,2832,-1268,-16884,2 
474,2944,-1124,-16748,2 
475,2616,-660,-16736,2 
476,2508,-364,-16780,2 
477,2752,-272,-16756,2 
478,2496,-220,-16748,2 
479,2268,-508,-16408,2 
480,2328,-272,-16288,2 
481,2460,-444,-16288,2 
482,2472,-592,-16632,2 
483,2556,-808,-16492,2 
484,2224,-796,-16648,2 
485,2488,-1124,-16504,2 
486,2540,-1236,-16832,2 
487,2456,-1380,-16972,2 
488,2400,-1496,-16968,2 
489,2332,-1896,-17076,2 
490,2432,-2184,-17152,2 
491,2428,-2724,-16992,2 
492,2300,-2792,-17392,2 
493,2080,-2684,-17176,2 
494,2472,-2468,-17024,2 
495,2764,-2008,-16656,2 
496,2536,-1600,-16688,2 
497,2444,-1472,-16892,2 
498,2744,-1188,-16500,2 
499,2556,-1268,-16500,2 
500,2440,-900,-16468,2 
501,2244,-844,-16376,2 
502,2496,-880,-16024,2 
503,2228,-728,-15956,2 
504,2480,-768,-15640,2 
505,2588,-780,-15788,2 
506,2584,-904,-15728,2 
507,2552,-828,-15884,2 
508,2588,-884,-16112,2 
509,2400,-948,-16184,2 
510,2812,-960,-16224,2 
511,2484,-1192,-16476,2 
512,2488,-1484,-16412,2 
513,2432,-1836,-16148,2 
514,2504,-2336,-16156,2 
515,2468,-2768,-16144,2 
516,2368,-2984,-16468,2 
517,2264,-3016,-16156,2 
518,2148,-2784,-16584,2 
519,2164,-2404,-16232,2 
520,2176,-2328,-16048,2 
521,2292,-2152,-16196,2 
522,2276,-2280,-15924,2 
523,2504,-1764,-15760,2 
524,2592,-1468,-15664,2 
525,2460,-1036,-15460,2 
526,2440,-680,-15376,2 
527,2296,-344,-15364,2 
528,2224,-620,-15596,2 
529,2176,-692,-15344,2 
530,2272,-952,-15356,2 
531,2328,-1236,-15532,2 
532,2400,-1308,-15744,2 
533,2652,-1408,-15832,2 
534,2860,-1604,-15728,2 
535,2896,-1812,-16036,2 
536,2588,-1912,-16284,2 
537,2504,-2012,-16648,2 
538,2528,-2000,-17072,2 
539,2732,-2044,-16888,2 
540,2704,-2208,-17056,2 
541,3060,-2472,-16924,2 
542,2792,-2512,-16984,2 
543,2644,-2392,-17060,2 
544,2660,-2276,-16880,2 
545,2316,-2092,-16752,2 
546,2532,-1892,-16500,2 
547,2336,-1788,-16580,2 
548,2320,-1656,-16292,2 
549,2360,-1324,-16180,2 
550,2348,-1120,-15908,2 
551,2340,-952,-16020,2 
552,2372,-920,-15848,2 
553,2452,-840,-16016,2 
554,2740,-968,-15976,2 
555,2552,-840,-16188,2 
556,2592,-1184,-16048,2 
557,2904,-1340,-16128,2 
558,2684,-1540,-16060,2 
559,2804,-1560,-15992,2 
560,3016,-1988,-16032,2 
561,2908,-1860,-15960,2 
562,2708,-1956,-16324,2 
563,2596,-2112,-16524,2 
564,2604,-2012,-16832,2 
565,2732,-1956,-16928,2 
566,2672,-1900,-16844,2 
567,2648,-2016,-16744,2 
568,2516,-1492,-16468,2 
569,2644,-1340,-16372,2 
570,2668,-1148,-15920,2 
571,2700,-1116,-15724,2 
572,2604,-1112,-15548,2 
573,2480,-1208,-15716,2 
574,2468,-1376,-15804,2 
575,2784,-1300,-16024,2 
576,2628,-1704,-15652,2 
577,2792,-1716,-15708,2 
578,2808,-2012,-15628,2 
579,2564,-1868,-16008,2 
580,2532,-1728,-16096,2 
581,2616,-1764,-16332,2 
582,2784,-1512,-16428,2 
583,2576,-1420,-16540,2 
584,2892,-1344,-16276,2 
585,2724,-1584,-16272,2 
586,2924,-1736,-16288,2 
587,2840,-1840,-16380,2 
588,2940,-1888,-16268,2 
589,2900,-1948,-16180,2 
590,3024,-2048,-16232,2 
591,2872,-1856,-16296,2 
592,3220,-1664,-16600,2 
593,3188,-1748,-16524,2 
594,3304,-1756,-16504,2 
595,3212,-1480,-16784,2 
596,3300,-1120,-16328,2 
597,2860,-960,-16436,2 
598,3140,-996,-16312,2 
599,3040,-708,-15952,2 
600,3256,-536,-15964,2 
