0,-152,-624,16972,2 
1,-48,-804,17060,2 
2,28,-528,16960,2 
3,220,-528,16860,2 
4,-96,-708,16768,2 
5,-56,-708,16908,2 
6,232,-956,17392,2 
7,28,-816,17212,2 
8,16,-616,17840,2 
9,44,-268,17744,2 
10,68,-716,17812,2 
11,140,-456,17812,2 
12,72,-572,17752,2 
13,120,-604,17552,2 
14,-176,-804,17348,2 
15,-76,-604,17344,2 
16,-24,-568,17640,2 
17,-16,-552,17072,2 
18,-104,-476,16964,2 
19,188,-320,17120,2 
20,228,-632,17244,2 
21,-156,-584,17080,2 
22,-172,-424,17000,2 
23,-148,-576,16944,2 
24,-32,-728,17088,2 
25,-164,-760,17036,2 
26,-16,-668,17184,2 
27,-124,-432,17112,2 
28,-476,-472,17076,2 
29,-100,-572,16816,2 
30,-184,-608,16828,2 
31,-96,-692,16816,2 
32,-208,-664,16980,2 
33,-32,-972,17080,2 
34,-256,-764,17260,2 
35,-216,-692,17184,2 
36,-68,-672,17468,2 
37,56,-496,17424,2 
38,240,-656,17648,2 
39,152,-428,17556,2 
40,28,-340,17540,2 
41,-104,-392,17556,2 
42,40,-564,17152,2 
43,240,-684,17636,2 
44,-76,-756,17376,2 
45,52,-588,17208,2 
46,180,-752,17072,2 
47,-192,-892,17044,2 
48,32,-628,17180,2 
49,56,-592,16932,2 
50,20,-748,17240,2 
51,136,-740,17572,2 
52,152,-480,17616,2 
53,-92,-324,17540,2 
54,-76,-76,17412,2 
55,-60,-396,17368,2 
56,-52,-272,17396,2 
57,-32,-388,17184,2 
58,-92,-580,17196,2 
59,-56,-712,16832,2 
60,-8,-928,16580,2 
61,-144,-848,16812,2 
62,-64,-672,16612,2 
63,-28,-648,16440,2 
64,244,-440,16420,2 
65,-448,-612,16876,2 
66,-28,-580,17176,2 
67,-96,-444,17392,2 
68,-96,-236,17400,2 
69,32,-268,17520,2 
70,-84,-384,17452,2 
71,-240,-116,17800,2 
72,56,-456,17616,2 
73,-220,-444,17520,2 
74,-92,-32,17356,2 
75,-12,-368,16964,2 
76,184,-688,17028,2 
77,-100,-712,17080,2 
78,-108,-732,17092,2 
79,148,-636,17368,2 
80,-220,-620,17176,2 
81,-48,-404,17236,2 
82,-56,-304,17384,2 
83,-24,-124,17308,2 
84,-108,-76,17348,2 
85,80,-232,17420,2 
86,244,-344,17264,2 
87,-40,-364,17368,2 
88,24,-780,16936,2 
89,-220,-860,16940,2 
90,-68,-1104,16736,2 
91,148,-1028,16808,2 
92,-44,-820,16892,2 
93,-144,-824,17088,2 
94,-68,-496,17276,2 
95,-72,-468,17460,2 
96,48,-244,17464,2 
97,-8,-332,17548,2 
98,-120,-236,17240,2 
99,48,-108,17068,2 
100,-248,-812,18116,2 
101,-52,-1228,17608,2 
102,-76,-856,17328,2 
103,32,-804,16732,2 
104,152,-868,16768,2 
105,-104,-924,16760,2 
106,-8,-740,16952,2 
107,-156,-516,17004,2 
108,-4,-468,17020,2 
109,-132,-156,17276,2 
110,-120,-228,17376,2 
111,-148,-228,17572,2 
112,-20,-232,17324,2 
