0,-312,-572,16512,2 
1,-352,-588,16696,2 
2,-248,-532,17104,2 
3,-356,-336,16880,2 
4,-424,-212,17104,2 
5,-340,-152,16924,2 
6,-412,236,16964,2 
7,-212,208,17196,2 
8,-264,204,17028,2 
9,-284,172,17180,2 
10,-116,16,17280,2 
11,-44,48,17292,2 
12,-88,44,17200,2 
13,-156,120,17036,2 
14,-276,-48,17252,2 
15,-236,-212,17336,2 
16,-72,-384,17336,2 
17,-244,-512,17288,2 
18,-452,-88,17592,2 
19,-88,212,17672,2 
20,-128,-56,17852,2 
21,-160,-244,17284,2 
22,-116,-224,17052,2 
23,-244,-16,17132,2 
24,-208,88,16992,2 
25,-196,168,17304,2 
26,-156,24,17372,2 
27,-24,-204,17044,2 
28,-84,-336,16956,2 
29,-208,-552,16948,2 
30,-168,-384,17056,2 
31,-132,-504,17184,2 
32,-188,-420,16984,2 
33,-260,-292,16964,2 
34,-288,-284,17484,2 
35,-204,-264,17156,2 
36,-308,-124,17432,2 
37,-340,-320,17408,2 
38,-244,-428,17248,2 
39,-476,-412,17112,2 
40,-512,-696,17076,2 
41,-180,-300,16928,2 
42,-296,-452,17104,2 
43,-260,-464,17180,2 
44,-280,-432,17212,2 
45,-272,-516,17292,2 
46,-20,-404,17524,2 
47,-228,-300,17628,2 
48,-180,-248,17572,2 
49,-72,-304,17296,2 
50,-232,-396,17156,2 
51,-312,-532,17368,2 
52,-128,-508,16928,2 
53,-364,-260,16664,2 
54,-460,-116,16920,2 
55,-380,-248,16864,2 
56,-188,-336,16948,2 
57,-336,-624,17016,2 
58,-24,-660,17276,2 
59,-288,-552,17100,2 
60,-324,-684,17300,2 
61,-204,-284,17056,2 
62,-300,-392,17056,2 
63,-316,-332,17320,2 
64,-252,-4,17440,2 
65,-196,16,17440,2 
66,-244,148,17580,2 
67,-124,-24,17260,2 
68,-148,-336,17628,2 
69,-176,-460,17604,2 
70,-68,-476,17552,2 
71,-160,-384,17408,2 
72,-176,-492,17508,2 
73,-200,-36,17656,2 
74,-204,-240,17392,2 
75,-132,-208,17320,2 
76,-208,-64,17460,2 
77,-156,-156,17432,2 
78,-300,-120,17480,2 
79,-388,-472,17268,2 
80,-44,-140,17060,2 
81,-444,-112,17000,2 
82,-244,-304,16764,2 
83,-12,-324,16548,2 
84,-464,-448,16604,2 
85,-416,-180,16836,2 
86,-396,-192,16468,2 
87,-288,-264,16608,2 
88,-440,-176,16428,2 
89,-476,-132,16576,2 
90,-220,-204,16840,2 
91,-284,-192,17020,2 
92,-512,-24,17332,2 
93,-244,-388,17200,2 
94,-192,-532,17196,2 
95,-144,-420,17136,2 
96,-176,-368,17636,2 
97,-188,-260,17444,2 
98,-248,-212,17456,2 
99,-208,-192,17424,2 
100,-104,-148,17444,2 
101,-252,-88,17588,2 
102,-288,-44,17872,2 
103,-196,-384,17556,2 
104,-24,-312,17412,2 
105,-240,-532,17352,2 
106,-236,-756,17588,2 
107,-280,-768,17360,2 
108,-280,-616,16908,2 
109,-448,-540,17064,2 
110,-344,-368,17072,2 
111,-248,-348,17140,2 
112,-284,-412,17344,2 
113,-300,-284,17212,2 
114,-364,-292,17220,2 
115,-372,-224,17212,2 
116,-344,-176,17244,2 
117,-356,-68,16700,2 
118,-360,-144,16628,2 
119,-484,-260,16624,2 
120,-364,-308,16884,2 
121,-368,-312,16700,2 
122,-524,-236,16960,2 
123,-360,-364,17140,2 
124,-452,-756,17064,2 
125,-168,-296,17136,2 
126,-324,-192,16804,2 
127,-152,-260,16856,2 
128,-92,-276,17000,2 
129,-24,-372,17308,2 
130,-128,-136,17600,2 
131,-8,-164,17856,2 
132,248,-212,17840,2 
133,-108,-224,17676,2 
134,-200,-360,17864,2 
135,-124,-164,17976,2 
136,-208,-240,17888,2 
137,-284,72,17908,2 
138,-308,288,17520,2 
139,-372,268,17228,2 
140,-244,264,17236,2 
141,-348,184,17008,2 
142,-332,196,16960,2 
143,-312,-196,16656,2 
144,-48,-248,16672,2 
145,-144,-328,16728,2 
146,-428,-340,16876,2 
147,-504,-420,16868,2 
148,-300,-104,17112,2 
149,-100,24,16952,2 
150,-308,280,17104,2 
151,-208,240,17240,2 
152,-88,200,17152,2 
153,-96,188,17264,2 
154,-172,440,17516,2 
155,-200,864,17596,2 
156,-4,1020,17556,2 
157,4,516,17360,2 
158,-256,144,17140,2 
159,-4,32,17028,2 
160,-172,-88,17208,2 
161,-48,16,17508,2 
162,-64,468,17728,2 
163,-96,464,17784,2 
164,-96,348,17604,2 
165,-136,268,17264,2 
166,-88,192,17196,2 
