0,180,-264,17348,2 
1,20,-452,17544,2 
2,376,-328,17608,2 
3,312,-448,17608,2 
4,428,-432,17632,2 
5,148,-588,17440,2 
6,508,-616,17456,2 
7,472,-544,17424,2 
8,356,-316,17304,2 
9,328,-732,17164,2 
10,320,-416,17268,2 
11,304,-764,17616,2 
12,260,-616,17636,2 
13,296,-668,17284,2 
14,344,-588,17268,2 
15,268,-996,17072,2 
16,204,-680,17036,2 
17,180,-640,17096,2 
18,168,-668,17024,2 
19,148,-648,16896,2 
20,196,-580,17128,2 
21,212,-632,17128,2 
22,480,-592,17168,2 
23,112,-748,17260,2 
24,216,-468,17308,2 
25,348,-576,17160,2 
26,180,-528,16980,2 
27,488,-580,17212,2 
28,180,-520,17156,2 
29,224,-376,16904,2 
30,240,-452,17000,2 
31,420,-316,17164,2 
32,284,-760,17624,2 
33,452,-552,17544,2 
34,44,-604,17328,2 
35,204,-636,17248,2 
36,264,-684,17156,2 
37,280,-808,17096,2 
38,456,-856,17064,2 
39,332,-888,17124,2 
40,300,-712,17288,2 
41,304,-556,17324,2 
42,316,-568,17524,2 
43,464,-680,17512,2 
44,212,-624,17464,2 
45,188,-628,17224,2 
46,216,-572,17140,2 
47,196,-592,16904,2 
48,172,-700,16972,2 
49,132,-624,16936,2 
50,100,-744,16992,2 
51,220,-800,16968,2 
52,160,-848,17184,2 
53,196,-836,16940,2 
54,72,-860,17208,2 
55,456,-728,17080,2 
56,292,-564,17372,2 
57,128,-600,17176,2 
58,296,-744,17060,2 
59,200,-628,17020,2 
60,492,-300,17228,2 
61,172,-556,17164,2 
62,60,-728,16984,2 
63,256,-780,17232,2 
64,264,-808,16904,2 
65,176,-864,17156,2 
66,272,-936,17384,2 
67,300,-976,17320,2 
68,456,-980,17152,2 
69,160,-772,17240,2 
70,384,-604,17600,2 
71,304,-556,17652,2 
72,320,-496,17464,2 
73,240,-384,17444,2 
74,364,-476,17640,2 
75,316,-524,17428,2 
76,148,-320,17536,2 
77,248,-480,17688,2 
78,400,-432,17568,2 
79,260,-272,17372,2 
80,276,-740,17164,2 
81,72,-772,16924,2 
82,128,-824,16888,2 
83,240,-716,16736,2 
84,56,-532,16812,2 
85,84,-544,16924,2 
86,248,-448,16792,2 
87,132,-504,16892,2 
88,48,-652,17012,2 
89,180,-720,17212,2 
90,232,-644,17220,2 
91,168,-604,17104,2 
92,4,-680,17048,2 
93,144,-1016,17020,2 
94,212,-644,17300,2 
95,276,-648,17176,2 
96,384,-432,17340,2 
97,304,-488,17236,2 
98,308,-312,17496,2 
99,360,-556,17672,2 
100,316,-504,17688,2 
101,120,-540,17560,2 
102,444,-584,17612,2 
103,360,-840,17160,2 
104,496,-796,17556,2 
105,304,-520,17436,2 
106,500,-780,17220,2 
107,280,-824,17168,2 
108,272,-976,17172,2 
109,136,-860,17036,2 
110,188,-684,17248,2 
111,120,-684,17228,2 
112,124,-592,16976,2 
113,88,-716,17144,2 
