0,368,-760,17184,2 
1,12,-328,17400,2 
2,280,-328,17048,2 
3,224,-348,17144,2 
4,216,-472,16860,2 
5,68,-480,16784,2 
6,252,-556,16712,2 
7,332,-660,16500,2 
8,268,-572,16816,2 
9,256,-528,16932,2 
10,224,-304,16868,2 
11,192,-292,16784,2 
12,504,-616,16752,2 
13,180,-844,16864,2 
14,396,-864,16996,2 
15,468,-1052,17304,2 
16,596,-992,17572,2 
17,576,-856,17928,2 
18,452,-644,18132,2 
19,356,-448,17936,2 
20,404,-304,18196,2 
21,396,-84,18096,2 
22,364,-380,17456,2 
23,388,-560,17592,2 
24,476,-608,17492,2 
25,280,-988,17636,2 
26,16,-1344,17216,2 
27,372,-1340,16952,2 
28,240,-1232,16748,2 
29,64,-1388,16752,2 
30,136,-1276,16516,2 
31,32,-1072,16624,2 
32,136,-960,16752,2 
33,224,-628,16456,2 
34,188,-344,16828,2 
35,260,-372,17124,2 
36,28,-40,17120,2 
37,316,-512,17244,2 
38,152,-324,17296,2 
39,384,-304,17280,2 
40,364,-504,17172,2 
41,356,-624,17632,2 
42,496,-712,17480,2 
43,432,-656,17668,2 
44,468,-568,17824,2 
45,420,-564,17672,2 
46,380,-512,17820,2 
47,324,-700,17416,2 
48,308,-768,17276,2 
49,160,-724,16992,2 
50,128,-764,17136,2 
51,252,-648,17104,2 
52,48,-580,16956,2 
53,172,-712,17012,2 
54,172,-788,16884,2 
55,148,-960,16852,2 
56,128,-868,16796,2 
57,60,-856,16932,2 
58,-52,-740,17044,2 
59,188,-620,17380,2 
60,432,-544,16960,2 
61,12,-460,17112,2 
62,140,-388,17072,2 
63,36,-400,17140,2 
64,240,-384,17096,2 
65,240,-384,17052,2 
66,480,-348,16932,2 
67,484,-356,17364,2 
68,336,-504,17576,2 
69,328,-504,17676,2 
70,288,-176,17912,2 
71,308,-192,17636,2 
72,436,-224,17548,2 
73,204,-320,17036,2 
74,300,-668,17444,2 
75,264,-428,17176,2 
76,412,-524,17344,2 
77,292,-632,17312,2 
78,344,-788,17380,2 
79,316,-868,16908,2 
80,204,-1096,17104,2 
81,164,-1208,17008,2 
82,36,-1244,17120,2 
83,268,-1056,17296,2 
84,276,-752,17336,2 
85,92,-472,17252,2 
86,312,-144,17492,2 
87,256,-84,17072,2 
88,8,-100,16820,2 
89,312,-80,16744,2 
90,96,-100,16904,2 
91,112,-68,16968,2 
92,120,-168,17004,2 
93,200,-288,17064,2 
94,48,-420,16976,2 
95,192,-564,17188,2 
96,216,-540,16932,2 
97,120,-440,17292,2 
98,144,-408,17424,2 
99,508,-272,17568,2 
100,280,-480,17420,2 
101,188,-308,17356,2 
102,140,-348,17348,2 
103,184,-308,17328,2 
104,180,-396,16952,2 
105,364,-556,17288,2 
106,284,-692,17136,2 
107,268,-620,17648,2 
108,448,-328,17628,2 
109,268,-684,18036,2 
110,376,-440,17864,2 
111,472,-356,17496,2 
112,464,-364,17040,2 
113,216,-516,17252,2 
114,100,-504,17124,2 
115,168,-424,17168,2 
116,12,-260,16920,2 
117,172,-8,17160,2 
118,68,-224,17120,2 
119,412,-144,17040,2 
120,68,-420,16964,2 
121,100,-324,16864,2 
122,92,-388,16804,2 
123,448,-508,16944,2 
124,172,-196,16652,2 
125,464,-100,17060,2 
126,188,24,17232,2 
127,108,76,17224,2 
128,196,-56,17352,2 
129,356,-76,17308,2 
130,172,-76,17188,2 
131,28,-184,17432,2 
132,272,-228,17420,2 
133,464,-392,17160,2 
134,176,-444,17424,2 
135,252,-412,17252,2 
136,124,-504,17268,2 
137,192,-432,17336,2 
138,60,-352,17456,2 
139,184,-512,17328,2 
140,464,-572,17432,2 
141,88,-624,17140,2 
142,348,-516,17264,2 
143,436,-744,17292,2 
144,308,-380,17184,2 
145,228,-320,17232,2 
146,200,-208,17256,2 
147,212,-200,17384,2 
148,392,-108,17012,2 
149,256,16,17148,2 
150,264,240,17128,2 
151,136,72,17184,2 
152,372,72,17500,2 
153,268,84,17540,2 
154,132,-28,16980,2 
155,80,-112,17116,2 
156,16,-248,16956,2 
157,244,-332,16944,2 
158,192,-508,17024,2 
159,20,-272,17076,2 
160,80,-480,17228,2 
161,88,-208,17060,2 
162,112,-256,16856,2 
163,192,-348,17084,2 
164,136,-340,17260,2 
165,276,-480,17400,2 
166,456,-544,17236,2 
167,240,-520,17516,2 
168,140,-500,17600,2 
169,300,-524,17680,2 
170,348,-392,17544,2 
171,236,-424,17476,2 
172,200,-444,17356,2 
173,152,-448,17332,2 
174,252,-264,17356,2 
175,24,-412,17192,2 
176,276,-204,17248,2 
177,508,-112,17284,2 
178,144,-24,17348,2 
179,328,60,17592,2 
180,84,60,17172,2 
181,316,-24,17012,2 
182,208,-164,17072,2 
183,212,-440,17036,2 
184,140,-484,17312,2 
185,72,-480,17192,2 
186,432,-528,17220,2 
187,196,-420,17068,2 
188,100,-376,17292,2 
189,284,-92,17468,2 
190,268,-508,17608,2 
191,340,-56,17588,2 
192,500,196,17308,2 
193,228,52,17340,2 
194,8,-4,17368,2 
195,408,-224,17284,2 
196,168,244,17316,2 
197,116,-68,17356,2 
198,20,-44,17068,2 
199,68,-16,17180,2 
200,40,-108,17220,2 
201,80,-216,17232,2 
202,136,-488,17092,2 
203,452,-504,16992,2 
204,136,-640,17240,2 
205,240,-576,17516,2 
206,236,-592,17472,2 
207,180,-464,17536,2 
208,196,-20,17444,2 
209,484,-164,17344,2 
210,84,-80,16996,2 
211,268,-152,16940,2 
212,144,-152,17172,2 
213,136,-368,17340,2 
214,80,-348,17380,2 
215,144,-340,17268,2 
216,116,-180,17244,2 
217,12,-128,17368,2 
218,60,-508,17260,2 
219,84,-360,17336,2 
220,100,-432,17352,2 
221,188,-420,17288,2 
222,28,-512,17076,2 
223,212,-468,17236,2 
224,64,-744,17212,2 
225,204,-456,17184,2 
226,144,-336,17352,2 
227,72,-396,17192,2 
228,172,-156,17256,2 
229,208,-16,16764,2 
230,80,-196,16984,2 
231,112,-48,16796,2 
232,12,-32,16828,2 
233,116,-124,16840,2 
234,64,-296,17016,2 
235,228,-464,17148,2 
236,36,-416,16772,2 
237,28,-476,16764,2 
238,36,-472,16932,2 
239,64,-468,16968,2 
240,104,-508,17544,2 
241,52,-424,17600,2 
242,-72,4,17852,2 
243,140,460,17544,2 
244,180,628,17324,2 
245,-36,444,16992,2 
246,244,320,17056,2 
247,172,128,17064,2 
248,148,172,17380,2 
249,236,32,17244,2 
250,8,-192,17208,2 
251,84,-200,17212,2 
252,80,-48,17288,2 
253,332,0,17348,2 
254,324,68,17188,2 
