0,-424,-560,17080,2 
1,-488,-824,17076,2 
2,-480,-748,16756,2 
3,-768,-484,16840,2 
4,-520,-464,16692,2 
5,-296,-264,17124,2 
6,-348,-1176,17028,2 
7,-584,-492,17144,2 
8,-544,-444,17380,2 
9,-600,-688,16984,2 
10,-528,-536,16920,2 
11,-620,-964,16772,2 
12,-556,-1152,17036,2 
13,-744,-1420,17276,2 
14,-572,-1284,17180,2 
15,-620,-1244,17368,2 
16,-288,-1152,17028,2 
17,-568,-1168,17048,2 
18,-620,-1100,17216,2 
19,-648,-1040,17080,2 
20,-452,-812,17064,2 
21,-512,-888,17156,2 
22,-572,-696,17456,2 
23,-544,-552,17508,2 
24,-620,-768,17868,2 
25,-740,-632,17404,2 
26,-412,-384,16992,2 
27,-468,-776,16904,2 
28,-324,-612,16816,2 
29,-672,-96,16788,2 
30,-736,-368,17276,2 
31,-652,-336,17008,2 
32,-544,-688,17060,2 
33,-652,-960,17052,2 
34,-756,-956,17224,2 
35,-324,-676,17320,2 
36,-620,-332,17300,2 
37,-608,-256,17416,2 
38,-384,-372,17292,2 
39,-512,-480,17160,2 
40,-576,-384,17220,2 
41,-400,-696,17232,2 
42,-496,-680,17160,2 
43,-460,-760,17608,2 
44,-284,-824,17584,2 
45,-500,-792,17492,2 
46,-768,-860,17704,2 
47,-436,-900,17596,2 
48,-588,-924,17204,2 
49,-568,-816,17432,2 
50,-456,-884,17296,2 
51,-472,-1000,17084,2 
52,-584,-788,16688,2 
53,-756,-496,16600,2 
54,-528,-556,16860,2 
55,-732,-776,16648,2 
56,-268,-832,17080,2 
57,-596,-976,17184,2 
58,-668,-748,17312,2 
59,-380,-544,17308,2 
60,-724,-752,17620,2 
61,-540,-512,17296,2 
62,-576,-540,17204,2 
63,-412,-820,17240,2 
64,-340,-644,17396,2 
65,-300,-752,17184,2 
66,-684,-616,17172,2 
67,-612,-640,17320,2 
68,-444,-616,17216,2 
69,-612,-752,16948,2 
70,-672,-860,17308,2 
71,-544,-948,17180,2 
72,-536,-856,16944,2 
73,-768,-836,16832,2 
74,-708,-380,16792,2 
75,-660,-620,17060,2 
76,-528,-544,17088,2 
77,-284,-484,17132,2 
78,-556,-520,17244,2 
79,-460,-592,17324,2 
80,-564,-368,17288,2 
81,-508,-720,17284,2 
82,-296,-716,17032,2 
83,-764,-772,16936,2 
84,-504,-668,16948,2 
85,-548,-416,17140,2 
86,-544,-288,17084,2 
87,-592,-268,16844,2 
88,-604,-848,16740,2 
89,-400,-980,16868,2 
90,-364,-1148,16844,2 
91,-568,-952,16776,2 
92,-496,-968,16924,2 
93,-596,-988,17216,2 
94,-276,-1180,17224,2 
95,-760,-1040,17372,2 
96,-644,-1004,17048,2 
97,-580,-728,16844,2 
98,-336,-332,16716,2 
99,-568,-264,16692,2 
100,-396,-632,16660,2 
101,-376,-828,16880,2 
102,-744,-556,16988,2 
103,-596,-740,17116,2 
104,-756,-848,17364,2 
105,-412,-1236,17656,2 
106,-392,-1220,17764,2 
107,-716,-860,17764,2 
108,-452,-572,17484,2 
109,-376,-588,17200,2 
110,-392,-676,16988,2 
111,-456,-532,17052,2 
112,-440,-1016,17036,2 
113,-732,-1260,16912,2 
114,-296,-1108,16864,2 
115,-584,-1044,16652,2 
116,-392,-1352,16996,2 
117,-412,-1524,17124,2 
118,-568,-1360,17000,2 
119,-372,-1064,17032,2 
120,-456,-1040,17264,2 
121,-568,-996,17284,2 
122,-580,-572,17496,2 
123,-316,-568,17448,2 
124,-488,-720,17304,2 
125,-544,-716,17264,2 
126,-508,-956,17308,2 
127,-488,-696,17172,2 
128,-648,-780,17652,2 
129,-528,-896,17548,2 
130,-452,-1064,17588,2 
131,-320,-1156,17460,2 
132,-384,-1208,17532,2 
133,-348,-648,17436,2 
134,-420,-768,17436,2 
135,-376,-288,17264,2 
136,-476,-516,17332,2 
137,-444,-380,17136,2 
138,-636,-280,17076,2 
139,-344,-276,16772,2 
140,-424,-64,16396,2 
141,-504,60,16592,2 
142,-572,104,16240,2 
143,-260,24,16620,2 
144,-600,-232,16824,2 
145,-324,-692,16828,2 
146,-444,-904,16696,2 
147,-412,-1200,16580,2 
148,-484,-1160,16860,2 
149,-604,-1148,17172,2 
150,-544,-1260,17208,2 
151,-508,-1124,17284,2 
152,-340,-1212,17512,2 
153,-232,-1280,17760,2 
154,-268,-572,17440,2 
155,-728,300,17396,2 
156,-460,368,17904,2 
157,-492,80,17728,2 
158,-400,248,18000,2 
159,-284,-304,17744,2 
160,-280,-344,17616,2 
161,-344,-52,17276,2 
162,-444,292,17376,2 
