0,-288,-912,17232,2 
1,-484,-1108,16976,2 
2,-288,-1128,16944,2 
3,-284,-1232,16840,2 
4,-204,-900,16940,2 
5,-220,-812,17244,2 
6,-276,-992,17312,2 
7,-328,-1024,17540,2 
8,-352,-1044,17556,2 
9,-220,-1100,17348,2 
10,-308,-1360,17324,2 
11,-156,-1112,17336,2 
12,-360,-924,17424,2 
13,-296,-1192,17256,2 
14,-180,-848,17184,2 
15,-216,-920,17100,2 
16,-200,-808,17196,2 
17,-372,-720,17352,2 
18,-112,-924,17592,2 
19,-212,-1168,17556,2 
20,-60,-1580,17600,2 
21,-500,-1668,18124,2 
22,-224,-2060,17884,2 
23,-144,-2068,17472,2 
24,-332,-1812,17248,2 
25,-456,-1972,17112,2 
26,-396,-1736,16852,2 
27,-384,-1488,16996,2 
28,-428,-1328,17048,2 
29,-400,-1008,17052,2 
30,-416,-864,16992,2 
31,-328,-836,16824,2 
32,-116,-776,16852,2 
33,-312,-1068,16884,2 
34,-16,-1220,16904,2 
35,-336,-1120,17408,2 
36,-444,-1264,17828,2 
37,-268,-1288,17908,2 
38,-396,-1696,18076,2 
39,-184,-1556,18056,2 
40,-244,-1280,17832,2 
41,-496,-856,17460,2 
42,-164,-304,17340,2 
43,-140,-400,17396,2 
44,-324,-440,17144,2 
45,-232,-604,17132,2 
46,-492,-492,16964,2 
47,-300,-320,17124,2 
48,-320,-264,16964,2 
49,-348,-620,16604,2 
50,-552,-800,16144,2 
51,-324,-884,16244,2 
52,-364,-952,16220,2 
53,-500,-1116,16104,2 
54,-424,-1128,16440,2 
55,-560,-1224,16544,2 
56,-352,-1176,16716,2 
57,-476,-824,17028,2 
58,-528,-884,17324,2 
59,-416,-800,17448,2 
60,-344,-592,17348,2 
61,-340,-556,17352,2 
62,-512,-280,17364,2 
63,-376,-716,17168,2 
64,-284,-796,17052,2 
65,-284,-616,16980,2 
66,-212,-1024,16928,2 
67,-92,-1248,16948,2 
68,-308,-1100,16884,2 
69,-192,-1036,16976,2 
70,-96,-1124,17652,2 
71,-280,-1040,17548,2 
72,-64,-1024,17400,2 
73,-268,-856,17616,2 
74,-460,-832,17404,2 
75,-344,-976,17012,2 
76,-364,-788,16780,2 
77,-440,-1100,16704,2 
78,-400,-1048,16864,2 
79,-200,-1160,17396,2 
80,-228,-984,17496,2 
81,-236,-880,17400,2 
82,-256,-632,17512,2 
83,-396,-836,17672,2 
84,-276,-1080,17700,2 
85,-244,-1036,17264,2 
86,-472,-1240,17036,2 
87,-460,-1244,16880,2 
88,-456,-1268,16816,2 
89,-492,-976,16580,2 
90,-396,-1084,16560,2 
91,-516,-1188,16532,2 
92,-368,-1224,16824,2 
93,-396,-1180,16920,2 
94,-244,-1116,17012,2 
95,-420,-1048,16916,2 
96,-312,-1164,17028,2 
97,-280,-1296,17256,2 
98,-388,-1348,17168,2 
99,-504,-1208,17300,2 
100,-340,-1096,17164,2 
101,-536,-1136,17072,2 
102,-384,-1460,17012,2 
103,-416,-1120,16916,2 
104,-392,-1108,17292,2 
105,-420,-1164,17568,2 
106,-288,-1180,17484,2 
107,-328,-1272,17244,2 
108,-468,-1348,17372,2 
109,-412,-1372,16916,2 
110,-320,-1424,16912,2 
111,-388,-1140,17036,2 
112,-328,-800,17128,2 
113,-296,-1072,17056,2 
114,-372,-1136,17240,2 
115,-332,-808,17284,2 
116,-308,-1068,17304,2 
117,-432,-980,17328,2 
118,-456,-824,17240,2 
119,-188,-1020,17308,2 
120,-196,-1012,17316,2 
121,-24,-960,17396,2 
122,-552,-852,17304,2 
123,-296,-844,17228,2 
