0,-172,360,17320,2 
1,-8,256,16776,2 
2,-148,144,16692,2 
3,-212,324,16808,2 
4,-248,452,17012,2 
5,-312,216,16764,2 
6,-256,228,16772,2 
7,-376,-112,16700,2 
8,-360,-168,17080,2 
9,-112,72,17308,2 
10,-308,136,17416,2 
11,-288,132,17576,2 
12,-160,72,17424,2 
13,-164,-140,17500,2 
14,28,-336,17644,2 
15,68,-504,17568,2 
16,100,-468,17608,2 
17,-236,-444,17888,2 
18,-36,-164,18020,2 
19,-204,-160,18056,2 
20,124,-248,18024,2 
21,68,-176,18092,2 
22,84,-232,18268,2 
23,116,-232,18220,2 
24,56,-44,18008,2 
25,244,-76,17668,2 
26,228,-448,17496,2 
27,208,-504,17660,2 
28,28,-556,17776,2 
29,468,-324,17828,2 
30,448,-520,17928,2 
31,388,-724,18044,2 
32,228,-388,18092,2 
33,156,-412,17520,2 
34,468,-448,17348,2 
35,240,-460,17068,2 
36,240,-572,16752,2 
37,-32,-472,16680,2 
38,-56,-236,16872,2 
39,-252,-4,16724,2 
40,-76,92,16676,2 
41,-260,28,16524,2 
42,-84,304,16664,2 
43,-224,404,16612,2 
44,-352,344,16524,2 
45,-348,304,16412,2 
46,-492,332,16580,2 
47,-376,220,16488,2 
48,-464,216,16508,2 
49,-660,208,16632,2 
50,-548,168,16708,2 
51,-444,244,16764,2 
52,-344,176,16900,2 
53,-344,40,17032,2 
54,-328,0,16692,2 
55,-336,232,16700,2 
56,-260,252,16436,2 
57,-384,256,16724,2 
58,-52,392,16840,2 
59,-372,500,16912,2 
60,-20,764,17196,2 
61,-236,712,17284,2 
62,-208,704,17216,2 
63,-212,644,17524,2 
64,232,396,17584,2 
65,-40,472,17460,2 
66,68,-12,17544,2 
67,232,-40,17456,2 
68,108,-232,17432,2 
69,184,40,17612,2 
70,172,216,17788,2 
71,88,-140,17644,2 
72,236,-300,17604,2 
73,216,-200,17600,2 
74,248,-80,17572,2 
75,340,40,17484,2 
76,40,140,17460,2 
77,76,112,17484,2 
78,24,76,17468,2 
79,208,-48,17324,2 
80,-44,-508,17200,2 
81,-244,-316,17376,2 
82,-20,-376,17156,2 
83,-132,-232,17144,2 
84,-120,-300,17124,2 
85,-500,-456,16948,2 
86,-280,-460,17044,2 
87,-44,-256,16968,2 
88,-220,-192,17068,2 
89,-164,-220,16828,2 
90,-116,-96,16844,2 
91,-176,-196,16816,2 
92,-264,228,16704,2 
93,-28,212,16792,2 
94,-228,296,16500,2 
95,-276,404,16712,2 
96,-504,136,16864,2 
97,-84,228,16780,2 
98,-220,-64,16676,2 
99,-8,-160,16912,2 
100,-212,152,17228,2 
101,-188,108,17284,2 
102,-8,260,17308,2 
103,-96,40,17384,2 
104,-236,308,17228,2 
105,-172,388,17180,2 
106,-212,280,17056,2 
107,-236,108,17344,2 
108,-52,216,17404,2 
109,-140,12,17192,2 
110,-188,-52,16952,2 
111,-180,-104,17476,2 
112,-104,-220,17380,2 
113,-176,208,17588,2 
114,-72,144,17444,2 
115,-60,168,17444,2 
116,-112,128,17432,2 
117,-156,-4,17556,2 
118,-112,-236,17676,2 
119,160,-336,17680,2 
120,156,-416,17432,2 
121,64,-472,17704,2 
122,140,-332,17840,2 
123,68,-168,17796,2 
124,-256,-120,17876,2 
125,-68,-52,17776,2 
126,104,-168,17676,2 
127,-208,-176,17344,2 
128,-56,-164,17488,2 
129,-100,-92,17240,2 
130,-20,184,17444,2 
131,-148,-72,17652,2 
132,-108,-72,17640,2 
133,-72,48,17420,2 
134,-108,164,17396,2 
135,-116,144,17300,2 
136,-256,256,17136,2 
137,-180,296,16932,2 
138,-72,240,16740,2 
139,-248,488,16432,2 
140,-236,296,16444,2 
141,-300,76,16420,2 
142,-376,136,16504,2 
143,-448,-248,16476,2 
144,-352,-464,16560,2 
145,-220,-260,16580,2 
146,-136,-768,16756,2 
147,-188,-336,17096,2 
148,-220,-200,16984,2 
149,-52,380,17272,2 
150,-148,428,17196,2 
151,-192,340,17084,2 
152,-292,348,16984,2 
153,-256,24,16952,2 
154,-308,432,17124,2 
155,-152,212,17168,2 
156,-56,152,17356,2 
157,-236,64,17280,2 
158,-88,96,17400,2 
159,-124,-200,17180,2 
160,-192,-188,17380,2 
161,-80,-72,17300,2 
162,-52,-116,17340,2 
163,-152,232,17092,2 
164,-96,-64,17160,2 
165,-28,-24,17308,2 
166,-144,-76,17172,2 
167,-56,-148,17400,2 
168,-120,-124,17352,2 
169,-96,-124,17348,2 
170,-164,-156,17428,2 
171,-108,-212,17500,2 
172,-152,72,17432,2 
173,-96,-12,17228,2 
174,-144,172,17516,2 
175,-112,-76,17616,2 
176,-80,-328,17192,2 
177,-440,-456,17116,2 
178,-120,-616,17204,2 
179,-172,-584,17208,2 
180,-152,-428,17128,2 
181,-172,-512,17208,2 
182,-136,-164,17356,2 
183,-204,-52,17356,2 
184,-104,-192,17392,2 
185,-48,-12,17164,2 
186,180,-16,17292,2 
187,-196,-60,17332,2 
188,-220,96,17336,2 
189,-8,244,17316,2 
190,-192,212,17260,2 
191,-56,184,17292,2 
192,-228,196,17452,2 
193,-60,0,17228,2 
194,-68,60,17188,2 
195,-176,4,17348,2 
196,-216,108,17152,2 
197,-280,96,17024,2 
198,-252,172,16972,2 
199,-328,-4,16868,2 
200,-168,-4,16752,2 
201,-100,-96,17032,2 
202,-276,-148,17044,2 
203,-232,-236,17112,2 
204,-240,-328,17032,2 
205,-168,-436,17024,2 
206,-88,-420,17388,2 
207,-260,-740,17004,2 
208,-220,-264,16916,2 
209,-512,60,17120,2 
210,-496,24,16936,2 
211,-388,508,16944,2 
212,-440,220,16888,2 
213,-452,-132,17108,2 
214,-220,-512,17176,2 
215,-208,-492,16940,2 
216,-28,-372,17264,2 
217,-124,-64,17560,2 
218,-176,180,17436,2 
219,-52,236,17496,2 
220,-180,8,17260,2 
221,-172,156,17140,2 
222,-132,156,17040,2 
223,-200,152,16932,2 
224,-120,212,17348,2 
225,-204,76,17340,2 
