0,-1360,-1132,15304,2 
1,-1600,-1280,14436,2 
2,-1556,-1064,13772,2 
3,-2008,-1028,13536,2 
4,-1556,-1164,13684,2 
5,-1892,-908,14012,2 
6,-2112,-896,14348,2 
7,-2268,-536,15052,2 
8,-2216,-468,15868,2 
9,-1908,-76,16296,2 
10,-1988,-8,17060,2 
11,-2104,192,17616,2 
12,-2140,292,18084,2 
13,-1812,448,18212,2 
14,-1996,636,18432,2 
15,-2020,976,18660,2 
16,-2464,1108,17980,2 
17,-2316,1140,17796,2 
18,-2540,1064,17536,2 
19,-2384,776,17380,2 
20,-2172,256,16920,2 
21,-2224,-28,17148,2 
22,-2200,-572,16840,2 
23,-2084,-664,16708,2 
24,-2096,-928,16580,2 
25,-2016,-968,16304,2 
26,-2000,-804,16164,2 
27,-2056,-564,15756,2 
28,-1928,-452,15592,2 
29,-1952,-352,15788,2 
30,-1804,-460,15964,2 
31,-1760,-632,15924,2 
32,-1780,-848,15940,2 
33,-1932,-1164,16196,2 
34,-1880,-1400,16276,2 
35,-1776,-1516,16292,2 
36,-1696,-1760,16184,2 
37,-1612,-1792,16244,2 
38,-1388,-1520,16244,2 
39,-1116,-1348,16848,2 
40,-1152,-1076,17364,2 
41,-1392,-1232,17912,2 
42,-1216,-1248,18428,2 
43,-1196,-1076,18480,2 
44,-1216,-832,18884,2 
45,-1288,-652,18808,2 
46,-1500,-876,18392,2 
47,-1524,-568,17940,2 
48,-1200,-500,17576,2 
49,-1460,-340,17392,2 
50,-1532,-460,16680,2 
51,-1460,-280,16680,2 
52,-1456,-560,16624,2 
53,-1404,-576,16452,2 
54,-1372,-440,16672,2 
55,-1360,-724,16796,2 
56,-1348,-692,16752,2 
57,-1388,-620,16644,2 
58,-1460,-596,16588,2 
59,-1176,-688,16240,2 
60,-1452,-680,16380,2 
61,-1244,-528,16196,2 
62,-1140,-524,16356,2 
63,-1484,-528,16400,2 
64,-1204,-956,16564,2 
65,-1220,-1000,17124,2 
66,-1316,-1024,17348,2 
67,-1576,-1056,17568,2 
68,-1652,-1056,17840,2 
69,-1284,-912,17772,2 
70,-1588,-780,17776,2 
71,-1316,-712,17904,2 
72,-1432,-704,18192,2 
73,-1460,-656,18016,2 
74,-1680,-704,17788,2 
75,-1384,-752,17540,2 
76,-1484,-900,17352,2 
77,-1396,-856,17396,2 
78,-1484,-1116,16932,2 
79,-1556,-1160,16804,2 
80,-1468,-1196,16840,2 
81,-1392,-1220,16912,2 
82,-1612,-1288,17128,2 
83,-1756,-1196,17100,2 
84,-1532,-1528,17124,2 
85,-1648,-1420,17104,2 
86,-1348,-1488,17392,2 
87,-1512,-1364,17056,2 
88,-1516,-1148,17164,2 
89,-1436,-976,16912,2 
90,-1364,-788,17088,2 
91,-1460,-884,16900,2 
92,-1424,-768,16888,2 
93,-1056,-1056,16656,2 
94,-1280,-820,16472,2 
95,-1504,-1060,16436,2 
96,-1320,-1092,16600,2 
97,-1208,-1088,16864,2 
98,-1296,-1188,17340,2 
99,-1348,-1172,17624,2 
100,-1276,-1212,17848,2 
101,-1492,-1132,17688,2 
102,-1060,-928,17768,2 
103,-1348,-788,17444,2 
104,-1336,-776,17180,2 
105,-1156,-596,16816,2 
106,-1064,-540,16852,2 
107,-1236,-400,16892,2 
108,-1356,-328,16896,2 
109,-1348,-148,16660,2 
110,-1140,-384,17036,2 
111,-1240,-512,17112,2 
112,-1436,-840,16900,2 
113,-1028,-1132,17132,2 
114,-1352,-1412,17148,2 
115,-1380,-1544,17080,2 
116,-1376,-1612,16720,2 
117,-1784,-1196,16908,2 
118,-1512,-1264,16668,2 
119,-1616,-960,16976,2 
120,-1644,-540,17160,2 
121,-1744,-712,17372,2 
122,-1768,-616,17636,2 
123,-1680,-524,17668,2 
124,-1828,-484,17448,2 
125,-1824,-540,17344,2 
126,-1768,-480,16996,2 
127,-1692,-528,16476,2 
128,-1708,-524,16148,2 
129,-1648,-648,16156,2 
130,-1600,-896,16220,2 
131,-1640,-1284,16220,2 
132,-1476,-1456,16724,2 
133,-1488,-1624,17056,2 
134,-1368,-1580,17536,2 
135,-1344,-1368,18100,2 
136,-1384,-1056,18180,2 
137,-1516,-844,18548,2 
138,-1772,-776,18160,2 
139,-1288,-424,17836,2 
140,-1036,-388,17752,2 
141,-1124,-420,17376,2 
142,-1160,-296,17128,2 
143,-1148,-480,16672,2 
144,-1152,-640,16396,2 
145,-1152,-876,16424,2 
146,-1076,-1224,16236,2 
147,-1536,-1364,16292,2 
148,-1140,-1312,16100,2 
149,-1184,-1316,16220,2 
150,-1208,-1176,16284,2 
151,-1152,-1228,16448,2 
152,-1152,-1044,16640,2 
153,-836,-1064,17124,2 
154,-1180,-960,17272,2 
155,-964,-616,17448,2 
156,-1156,-364,17628,2 
157,-1224,48,17756,2 
158,-1412,-104,18268,2 
159,-1508,-240,18304,2 
160,-1556,64,18464,2 
161,-1548,412,18620,2 
162,-1772,652,18024,2 
163,-1624,628,17764,2 
164,-1568,764,17456,2 
165,-1632,820,16912,2 
166,-1976,860,16516,2 
167,-1676,784,16508,2 
168,-1632,616,16344,2 
169,-1604,440,16508,2 
170,-1480,328,16532,2 
171,-1760,160,16720,2 
172,-1840,132,17028,2 
173,-1716,216,17432,2 
174,-1608,352,17672,2 
175,-1596,440,17760,2 
176,-1452,572,18120,2 
177,-1616,556,17908,2 
178,-1380,520,17632,2 
179,-1456,408,17344,2 
180,-1096,392,17244,2 
181,-1468,456,16856,2 
182,-1500,472,16852,2 
183,-1264,12,17076,2 
184,-1040,-44,17120,2 
185,-1056,-396,17340,2 
186,-1452,-320,17216,2 
187,-1560,-236,17060,2 
188,-1340,-156,16932,2 
189,-1528,-352,17012,2 
190,-1424,-316,16732,2 
191,-1256,-304,16572,2 
192,-1180,44,16256,2 
193,-1248,476,16328,2 
194,-748,628,16388,2 
195,-956,760,16864,2 
196,-840,512,17136,2 
197,-780,564,17648,2 
198,-928,224,18172,2 
199,-880,-188,18548,2 
200,-844,-280,18532,2 
201,-892,-604,18092,2 
202,-804,-648,17840,2 
203,-852,-752,17352,2 
204,-828,-804,16520,2 
205,-748,-528,15900,2 
206,-872,-568,15760,2 
207,-908,-508,15544,2 
208,-1168,-588,15584,2 
209,-1160,-332,15812,2 
210,-1500,-324,16220,2 
211,-1232,-48,16384,2 
212,-1352,412,16176,2 
213,-1208,608,16612,2 
214,-1240,636,16280,2 
215,-1180,612,16596,2 
216,-1092,352,17112,2 
217,-872,232,16916,2 
218,-576,-132,17104,2 
219,-556,-528,17232,2 
220,-728,-732,17368,2 
221,-792,-708,17648,2 
222,-664,-692,17168,2 
223,-804,-360,17348,2 
224,-676,-128,16988,2 
225,-872,200,16448,2 
226,-1032,284,16148,2 
227,-1124,592,16288,2 
228,-972,528,16668,2 
229,-856,572,17088,2 
230,-868,880,17408,2 
231,-928,1120,17444,2 
232,-908,1404,18108,2 
233,-852,1480,18336,2 
234,-1004,1020,18220,2 
235,-532,908,18276,2 
236,-820,1328,17684,2 
237,-936,1776,17404,2 
238,-1108,1916,16708,2 
239,-728,1952,16384,2 
240,-552,1420,15880,2 
241,-624,1064,15556,2 
242,-532,920,15240,2 
243,-720,1036,15248,2 
244,-904,844,15436,2 
245,-900,756,16240,2 
246,-668,368,17048,2 
247,-728,364,17432,2 
248,-580,884,17768,2 
249,-728,2004,17452,2 
250,-392,2808,17324,2 
251,-400,3560,17376,2 
252,-428,4112,16804,2 
253,-472,4804,16508,2 
254,-408,5252,16544,2 
255,-288,5264,16600,2 
256,-292,4968,16532,2 
257,-328,4572,16544,2 
258,-268,4296,16344,2 
259,-436,4044,15908,2 
260,-524,3600,15456,2 
261,-700,3908,15196,2 
262,-548,4132,14800,2 
263,-564,4740,14432,2 
264,-760,5528,14124,2 
265,-344,5864,13508,2 
266,-328,6476,13228,2 
267,-556,7412,13184,2 
268,-280,8044,13664,2 
269,-24,8732,13512,2 
270,108,9524,13584,2 
271,-308,9652,13852,2 
272,-112,9876,14228,2 
273,-208,9260,14380,2 
274,-240,8968,14388,2 
275,-388,9348,14308,2 
276,-500,9536,13572,2 
277,-296,9504,13008,2 
278,44,9240,12540,2 
279,348,9740,12376,2 
280,232,10340,12340,2 
281,-16,11228,12556,2 
282,-160,11684,12844,2 
283,-92,11564,12800,2 
284,-44,11920,13288,2 
285,-60,12004,12812,2 
286,-300,11824,12348,2 
287,-392,11724,11784,2 
288,-92,11936,11764,2 
289,56,12004,11284,2 
290,488,12232,11024,2 
291,12,12612,10988,2 
292,316,12820,10860,2 
293,196,12944,10652,2 
294,-248,13208,10336,2 
295,-80,13372,10220,2 
296,-20,13068,9424,2 
297,336,12844,8772,2 
298,844,12956,8540,2 
299,632,13264,8888,2 
300,756,13344,8576,2 
301,268,13584,8044,2 
302,188,14512,7668,2 
303,400,15404,7008,2 
304,512,16092,7420,2 
305,704,16360,6448,2 
306,576,16172,6672,2 
307,732,16300,6924,2 
308,1016,15984,7536,2 
309,640,15696,7744,2 
310,768,15372,8008,2 
311,900,15856,8164,2 
312,552,15952,7736,2 
313,580,16280,7188,2 
314,540,16280,6864,2 
315,932,16440,6044,2 
316,780,16324,5204,2 
