0,-1076,-796,18160,2 
1,-1144,-644,17892,2 
2,-1220,-668,17644,2 
3,-1448,-580,16896,2 
4,-1068,-324,16760,2 
5,-1220,-140,16888,2 
6,-1132,-172,16516,2 
7,-1208,-168,16532,2 
8,-1224,-160,16776,2 
9,-1252,-148,16780,2 
10,-1180,-88,16808,2 
11,-1196,-132,16800,2 
12,-1244,-232,16844,2 
13,-1056,-312,16916,2 
14,-1052,-296,17176,2 
15,-1168,-640,17460,2 
16,-1172,-624,17648,2 
17,-1124,-668,17708,2 
18,-1516,-684,17648,2 
19,-1324,-668,17416,2 
20,-1200,-356,17236,2 
21,-1144,-276,16912,2 
22,-1380,-480,17056,2 
23,-1472,-492,16780,2 
24,-1376,-580,16424,2 
25,-1208,-720,16372,2 
26,-1288,-540,16292,2 
27,-1184,-404,16516,2 
28,-1232,-376,16432,2 
29,-1144,-432,16680,2 
30,-1096,-484,17172,2 
31,-1500,-364,17656,2 
32,-1244,-756,17464,2 
33,-1308,-456,17424,2 
34,-1248,-588,17632,2 
35,-1440,-584,17224,2 
36,-1280,-976,17308,2 
37,-1348,-840,17080,2 
38,-1372,-632,16784,2 
39,-1372,-652,16792,2 
40,-1028,-440,16500,2 
41,-1400,-456,16668,2 
42,-1132,-372,16984,2 
43,-1360,-280,17192,2 
44,-1092,-304,17196,2 
45,-1476,-296,17336,2 
46,-1180,-144,17316,2 
47,-1528,-396,17496,2 
48,-1296,-600,17616,2 
49,-1252,-492,17552,2 
50,-1232,-760,17784,2 
51,-1268,-484,17592,2 
52,-1200,-476,17504,2 
53,-788,-432,17196,2 
54,-1092,-504,17052,2 
55,-1236,-636,16956,2 
56,-856,-472,16724,2 
57,-1188,-448,16864,2 
58,-1036,-344,16808,2 
59,-1316,-496,16708,2 
60,-1132,-324,17144,2 
61,-1280,-300,16924,2 
62,-1036,-500,17040,2 
63,-1176,-320,17168,2 
64,-1360,-348,17276,2 
65,-1328,-236,17320,2 
66,-1320,-288,17376,2 
67,-1204,-324,17420,2 
68,-1396,-444,17428,2 
69,-1408,-344,17352,2 
70,-1340,-296,17292,2 
71,-1356,-484,17080,2 
72,-1384,-148,17128,2 
73,-1324,160,17116,2 
74,-1272,-76,17124,2 
75,-1308,-88,16828,2 
76,-1320,-188,16756,2 
77,-1336,-512,16976,2 
78,-1220,-352,17056,2 
79,-1444,-452,17112,2 
