0,248,648,17676,3 
1,120,932,17608,3 
2,132,1028,17236,3 
3,104,1068,17264,3 
4,232,980,17220,3 
5,208,1244,16972,3 
6,188,1232,16984,3 
7,184,1264,16808,3 
8,120,1144,16872,3 
9,60,1264,16840,3 
10,96,1264,16708,3 
11,-152,1248,17060,3 
12,112,1192,17100,3 
13,132,884,17376,3 
14,184,628,17400,3 
15,172,792,17516,3 
16,140,984,17556,3 
17,48,792,17576,3 
18,180,848,17544,3 
19,40,800,17528,3 
20,0,816,17464,3 
21,244,932,17368,3 
22,104,852,17164,3 
23,152,1012,17216,3 
24,92,908,17300,3 
25,24,924,17396,3 
26,44,920,17168,3 
27,8,1224,17084,3 
28,68,1328,17112,3 
29,196,1196,17136,3 
30,200,1024,17140,3 
31,188,1256,16668,3 
32,184,1344,16644,3 
33,340,1320,16608,3 
34,172,1528,16680,3 
35,280,1356,16948,3 
36,240,1288,16900,3 
37,72,1396,17220,3 
38,360,1416,17288,3 
39,96,1532,17220,3 
40,204,1292,17516,3 
41,304,1344,17404,3 
42,144,1032,17644,3 
43,256,596,17356,3 
44,216,400,17192,3 
45,124,200,17164,3 
46,12,116,17168,3 
47,412,352,17544,3 
48,264,752,17568,3 
49,128,832,17512,3 
50,60,1052,17576,3 
51,176,1188,17192,3 
52,188,1312,16804,3 
53,168,1396,16444,3 
54,208,1328,16396,3 
55,92,1276,16320,3 
56,96,1116,16464,3 
57,184,1252,16500,3 
58,188,1012,17124,3 
59,192,1096,17136,3 
60,204,1060,17308,3 
61,108,964,17392,3 
62,180,912,17432,3 
63,192,868,17364,3 
64,120,532,17520,3 
65,432,760,17520,3 
66,460,728,17620,3 
67,256,812,17856,3 
68,268,968,17652,3 
69,188,1160,17608,3 
70,356,1388,17376,3 
71,280,1276,17424,3 
72,164,1396,17372,3 
73,256,1428,17088,3 
74,168,1296,16904,3 
75,196,1180,17284,3 
76,112,1196,17196,3 
77,244,1112,17364,3 
78,504,992,17268,3 
79,384,808,17348,3 
80,384,1016,17168,3 
81,356,660,17420,3 
82,268,680,17380,3 
83,212,724,17264,3 
84,380,696,17496,3 
85,384,600,17432,3 
86,336,700,17320,3 
87,380,512,17200,3 
88,396,784,17200,3 
89,208,920,16948,3 
90,116,864,16872,3 
91,176,948,16724,3 
92,52,928,16744,3 
93,212,972,16716,3 
94,136,956,16720,3 
95,260,804,16684,3 
96,300,904,16976,3 
97,172,784,16996,3 
98,296,720,16860,3 
99,188,752,16884,3 
100,148,760,16764,3 
101,24,556,16924,3 
102,448,916,16960,3 
103,292,620,17000,3 
104,412,652,16972,3 
105,288,636,16980,3 
106,172,680,17028,3 
107,120,736,17084,3 
108,244,800,16992,3 
109,128,760,17028,3 
110,316,1004,17112,3 
111,228,820,17404,3 
112,300,820,17324,3 
113,340,788,17124,3 
114,348,912,17152,3 
115,436,1012,17100,3 
116,204,1108,17320,3 
117,192,1168,17192,3 
118,164,1292,17156,3 
119,276,1168,17492,3 
120,316,1128,17532,3 
121,300,1160,17616,3 
122,228,1116,17464,3 
123,112,1136,17600,3 
124,164,1128,17752,3 
125,160,1240,17708,3 
126,40,1196,17800,3 
127,324,972,17704,3 
128,232,972,17740,3 
129,68,996,17524,3 
130,280,584,17408,3 
131,176,900,17456,3 
132,60,948,17372,3 
133,204,936,17248,3 
134,248,1000,17432,3 
135,280,1020,17352,3 
136,308,1084,17352,3 
137,208,1148,17404,3 
138,360,1276,17288,3 
139,476,1104,17012,3 
140,324,968,16776,3 
141,232,916,16860,3 
142,276,768,16540,3 
143,204,800,16592,3 
144,120,728,16656,3 
145,408,556,16604,3 
146,496,588,16612,3 
147,8,508,16496,3 
148,156,756,16720,3 
149,292,592,16732,3 
150,376,628,17136,3 
151,304,712,17140,3 
152,312,720,17072,3 
153,444,772,17068,3 
154,228,756,17156,3 
155,8,608,17076,3 
156,128,796,16912,3 
157,160,972,17324,3 
158,244,976,17228,3 
159,108,1068,17096,3 
160,20,1232,17268,3 
161,236,1100,17152,3 
162,88,1040,17300,3 
163,188,1316,17152,3 
164,296,1064,17472,3 
165,208,1116,17264,3 
166,240,1060,17368,3 
167,252,1204,17332,3 
168,16,1016,17168,3 
169,428,888,17240,3 
170,392,896,17212,3 
171,248,540,17224,3 
172,180,868,17240,3 
173,264,716,17256,3 
174,392,744,17460,3 
175,404,564,17476,3 
176,352,576,17236,3 
177,336,552,17300,3 
178,520,672,17184,3 
179,408,492,17176,3 
180,336,440,17216,3 
181,336,560,17268,3 
182,208,584,17168,3 
183,408,548,17112,3 
184,232,856,17396,3 
185,4,960,17356,3 
186,256,944,17620,3 
187,296,964,17512,3 
188,304,960,17460,3 
189,260,1020,17536,3 
190,272,932,17240,3 
191,12,716,17232,3 
192,404,708,17020,3 
193,312,744,16976,3 
194,352,516,16984,3 
195,304,388,17004,3 
196,296,424,17052,3 
197,208,340,17104,3 
198,300,276,17188,3 
199,396,52,17264,3 
200,364,408,17500,3 
201,180,560,17364,3 
202,220,612,17552,3 
203,128,728,17304,3 
204,304,756,17472,3 
205,408,948,17504,3 
206,116,852,17576,3 
207,484,784,17656,3 
208,256,804,17252,3 
209,192,752,17268,3 
210,224,772,17232,3 
211,176,816,17124,3 
212,56,900,17248,3 
213,260,832,17232,3 
214,368,768,17224,3 
215,356,1052,17164,3 
216,264,1144,17208,3 
217,284,1292,16904,3 
218,328,1196,17140,3 
219,384,1280,16912,3 
220,384,1176,16840,3 
221,356,820,16916,3 
222,416,956,16880,3 
223,184,888,16776,3 
224,236,816,16884,3 
225,320,620,16584,3 
226,256,600,16840,3 
227,316,420,16752,3 
228,328,372,16940,3 
229,348,312,16968,3 
230,200,468,17384,3 
231,488,380,17384,3 
232,312,396,17652,3 
233,292,392,17504,3 
234,364,472,17556,3 
235,392,364,17528,3 
236,412,400,17632,3 
237,416,420,17688,3 
238,380,488,17552,3 
239,412,264,17456,3 
240,304,660,17476,3 
241,224,412,17404,3 
242,312,504,17448,3 
243,232,444,17332,3 
244,376,552,17376,3 
245,16,612,17168,3 
246,500,616,17372,3 
247,352,632,17368,3 
248,340,736,16896,3 
249,256,668,17156,3 
250,376,664,17192,3 
251,396,688,17144,3 
252,568,608,17156,3 
253,308,272,17196,3 
254,288,684,17072,3 
255,372,308,17060,3 
256,328,-136,17088,3 
257,344,-216,17016,3 
258,420,-180,17148,3 
259,324,-172,17184,3 
260,320,-124,17540,3 
261,356,-256,17664,3 
262,436,48,17748,3 
263,424,-140,17840,3 
264,380,500,17676,3 
265,452,252,17800,3 
266,544,232,17804,3 
267,428,344,17824,3 
268,348,208,17692,3 
269,376,156,17716,3 
270,96,292,17668,3 
271,488,104,17416,3 
272,288,364,17548,3 
273,240,216,17488,3 
274,132,140,17408,3 
275,268,60,17256,3 
276,312,-144,17248,3 
277,344,-400,17360,3 
278,360,-604,17160,3 
279,468,-648,17144,3 
280,320,-884,17068,3 
281,436,-836,17100,3 
282,440,-740,17172,3 
283,308,-660,17260,3 
284,312,-664,17244,3 
285,384,-272,17192,3 
286,556,-176,17332,3 
287,572,108,16924,3 
288,404,400,16916,3 
289,588,356,16744,3 
290,712,472,16860,3 
291,572,124,16372,3 
292,360,-484,16188,3 
293,624,-1356,16292,3 
294,472,-1900,16136,3 
295,432,-2064,16308,3 
296,496,-2280,16832,3 
297,612,-2428,17192,3 
298,636,-2156,17516,3 
299,560,-2244,18360,3 
300,704,-2052,18312,3 
301,576,-1776,18596,3 
302,736,-1880,18308,3 
303,696,-2480,17796,3 
304,400,-4308,17308,3 
305,644,-5552,16612,3 
306,752,-6224,16964,3 
307,328,-6428,17012,3 
308,332,-6524,17636,3 
309,724,-6184,15092,3 
310,-2916,-5320,20080,3 
311,1864,-4444,19752,3 
312,156,-4048,19728,3 
313,1040,-3788,19076,3 
314,1224,-3320,19032,3 
315,800,-3040,18668,3 
316,872,-2844,18460,3 
317,984,-3244,18148,3 
318,1248,-3296,17336,3 
319,1144,-3544,16932,3 
320,1224,-3364,16512,3 
321,1360,-3528,16208,3 
322,1476,-3428,15836,3 
323,1380,-4208,15620,3 
324,1088,-4968,14996,3 
325,1140,-6684,14104,3 
326,1176,-8560,13664,3 
327,960,-9900,12952,3 
328,716,-12244,12592,3 
329,996,-13632,12544,3 
330,864,-14088,13216,3 
331,1368,-14052,13600,3 
332,1392,-12968,14716,3 
333,1088,-11804,15200,3 
334,1556,-10820,15792,3 
335,1780,-9568,16008,3 
336,1332,-8640,15928,3 
337,1312,-8008,15556,3 
338,1144,-7480,14964,3 
339,992,-7436,14376,3 
340,1164,-7240,14200,3 
341,1120,-7812,14064,3 
342,1228,-7736,13700,3 
343,936,-7752,13124,3 
344,872,-7948,13304,3 
345,820,-8284,12960,3 
346,1264,-8296,12984,3 
347,1040,-8084,12980,3 
348,1128,-8036,12892,3 
349,1148,-8024,13032,3 
350,1148,-8728,12784,3 
351,1096,-9724,12308,3 
352,1260,-10480,12172,3 
353,1244,-11032,11856,3 
354,1152,-11952,11816,3 
355,1448,-12388,11932,3 
356,1536,-13280,12180,3 
357,1416,-13012,12404,3 
358,1508,-12964,12612,3 
359,1312,-12780,12836,3 
360,1372,-12576,13036,3 
361,1564,-12400,12956,3 
362,1500,-12028,12972,3 
363,1444,-11444,13052,3 
364,1232,-11264,12612,3 
365,1100,-10880,12116,3 
366,1432,-10748,12044,3 
367,1252,-10540,11548,3 
368,1332,-10968,11764,3 
369,1348,-11160,11456,3 
370,1676,-11104,11348,3 
371,1700,-11628,10780,3 
372,1588,-11804,10712,3 
373,1784,-12400,10284,3 
374,1832,-13092,10368,3 
375,1708,-13916,9844,3 
376,2036,-15008,9304,3 
377,1860,-15796,9196,3 
378,1784,-16200,9060,3 
379,1720,-16764,9280,3 
380,2000,-16524,10264,3 
381,2076,-16124,10772,3 
382,1952,-15312,10712,3 
383,2008,-14728,10688,3 
384,1948,-14116,10596,3 
385,1584,-13716,10348,3 
386,1828,-13456,10000,3 
387,1916,-13464,9780,3 
388,2000,-13384,9680,3 
