0,12,872,17424,3 
1,152,852,17260,3 
2,68,812,17148,3 
3,140,836,16832,3 
4,64,868,16408,3 
5,88,776,16536,3 
6,176,736,16516,3 
7,84,608,16868,3 
8,200,616,16796,3 
9,216,656,17060,3 
10,244,264,17456,3 
11,24,416,17488,3 
12,44,416,17676,3 
13,104,632,17832,3 
14,168,712,17948,3 
15,152,828,17916,3 
16,148,788,17524,3 
17,28,708,17504,3 
18,84,632,17344,3 
19,156,528,17296,3 
20,112,384,16968,3 
21,124,348,17120,3 
22,232,320,17016,3 
23,252,328,17004,3 
24,104,392,16912,3 
25,492,504,16828,3 
26,76,272,17080,3 
27,188,432,17360,3 
28,232,272,17324,3 
29,-12,396,17196,3 
30,-176,492,17240,3 
31,76,536,17536,3 
32,196,492,17488,3 
33,156,292,17356,3 
34,124,384,17160,3 
35,232,352,17036,3 
36,-160,256,16964,3 
37,168,340,16940,3 
38,92,408,17336,3 
39,252,528,16964,3 
40,324,744,17148,3 
41,128,760,17000,3 
42,120,700,16832,3 
43,72,840,17004,3 
44,120,800,17096,3 
45,140,828,17268,3 
46,-8,1004,17600,3 
47,108,488,17216,3 
48,44,412,17300,3 
49,192,232,17384,3 
50,36,212,17476,3 
51,16,312,17640,3 
52,64,444,17908,3 
53,56,540,17880,3 
54,112,520,17832,3 
55,184,576,17724,3 
56,48,664,17640,3 
57,136,672,17260,3 
58,128,520,17308,3 
59,248,708,17028,3 
60,76,756,17200,3 
61,192,704,17644,3 
62,68,400,17280,3 
63,116,296,17392,3 
64,252,388,17312,3 
65,96,520,17404,3 
66,232,572,17136,3 
67,212,292,16692,3 
68,164,396,16940,3 
69,164,480,17084,3 
70,152,472,17052,3 
71,176,472,16944,3 
72,20,364,17004,3 
73,100,500,17100,3 
74,136,516,17204,3 
75,100,556,17504,3 
76,148,456,17876,3 
77,164,304,17848,3 
78,172,500,17652,3 
79,284,428,17456,3 
80,140,536,17636,3 
81,180,564,17532,3 
82,176,676,17464,3 
83,412,468,17184,3 
84,0,348,16972,3 
85,164,404,17224,3 
86,88,296,17072,3 
87,40,208,17008,3 
88,144,112,16828,3 
89,172,44,16792,3 
90,148,128,16904,3 
91,80,504,17028,3 
92,204,356,17136,3 
93,96,424,17308,3 
94,96,600,17304,3 
95,428,624,17208,3 
96,52,604,16964,3 
97,100,488,17000,3 
98,36,376,16872,3 
99,156,452,16972,3 
100,180,420,16996,3 
101,200,400,17032,3 
102,128,400,17160,3 
103,196,372,17024,3 
104,220,328,16908,3 
105,104,588,16944,3 
106,20,552,16912,3 
107,84,572,17020,3 
108,112,800,17036,3 
109,372,896,17144,3 
110,-172,984,17232,3 
111,64,984,17384,3 
112,92,780,17340,3 
113,-52,720,17184,3 
114,-228,528,17020,3 
115,20,432,16920,3 
116,-224,600,17168,3 
117,140,696,17604,3 
118,20,740,17552,3 
119,152,820,17448,3 
120,24,744,17264,3 
121,104,672,16924,3 
122,168,544,17196,3 
123,116,268,17080,3 
124,176,264,16944,3 
125,160,200,17296,3 
126,272,228,17236,3 
127,492,312,17544,3 
128,192,268,17460,3 
129,192,212,17176,3 
130,168,280,17572,3 
131,212,292,17452,3 
132,204,32,17540,3 
133,204,304,17172,3 
134,180,392,17328,3 
135,124,336,17280,3 
136,112,232,17248,3 
137,20,184,17124,3 
138,188,204,16912,3 
139,56,292,17124,3 
140,72,44,17212,3 
141,140,320,17332,3 
142,164,356,17356,3 
143,236,280,17280,3 
144,104,468,17160,3 
145,400,484,17176,3 
146,128,764,17136,3 
147,184,452,17048,3 
148,148,236,16684,3 
149,192,72,17064,3 
150,252,108,16996,3 
151,52,184,17240,3 
152,16,68,17340,3 
153,176,408,17360,3 
154,164,408,17576,3 
155,52,324,17360,3 
156,192,380,17128,3 
157,148,332,17028,3 
158,144,208,17220,3 
159,20,344,17384,3 
160,80,420,17364,3 
161,24,268,17308,3 
162,120,748,17388,3 
163,-156,624,17404,3 
164,32,812,17092,3 
165,120,676,16944,3 
166,576,776,17120,3 
167,-380,568,17192,3 
168,-64,188,17032,3 
169,60,-196,17304,3 
170,116,-20,17472,3 
171,92,-340,17840,3 
172,-168,-208,17884,3 
173,352,-104,17608,3 
174,332,120,17640,3 
175,220,276,17068,3 
176,124,264,16828,3 
177,40,624,16872,3 
178,76,496,16820,3 
179,28,760,16864,3 
180,68,436,17024,3 
181,160,408,17072,3 
182,64,684,17400,3 
183,124,368,17544,3 
184,232,280,17756,3 
185,468,260,17760,3 
186,172,296,17868,3 
187,352,516,17840,3 
188,64,748,17572,3 
189,256,392,17364,3 
190,168,140,17104,3 
191,108,-76,16776,3 
192,160,-760,16424,3 
193,36,-1220,16400,3 
194,0,-1664,16432,3 
195,-136,-1996,16276,3 
196,-84,-2048,16360,3 
197,212,-2056,16988,3 
198,-16,-2408,16920,3 
199,132,-2236,17384,3 
200,-200,-2332,17480,3 
201,-296,-2972,17492,3 
202,-416,-2924,18112,3 
203,-156,-3056,18624,3 
204,140,-2664,19016,3 
205,204,-2348,19156,3 
206,168,-2344,18996,3 
207,360,-2480,18948,3 
208,124,-2560,18748,3 
209,176,-2568,18748,3 
210,312,-2408,18524,3 
211,544,-2260,18044,3 
212,580,-2112,17892,3 
213,488,-1680,17168,3 
214,320,-1668,17116,3 
215,276,-1872,16812,3 
216,700,-2016,16512,3 
217,540,-1772,16484,3 
218,776,-1696,16208,3 
219,652,-2788,15824,3 
220,344,-4096,14424,3 
221,232,-5384,13800,3 
222,-20,-7204,13800,3 
223,-448,-8380,13420,3 
224,-384,-9304,13624,3 
225,-252,-9820,13872,3 
226,-120,-10236,14380,3 
227,-108,-9612,15292,3 
228,40,-8800,16348,3 
229,316,-8260,16764,3 
230,312,-7600,17324,3 
231,700,-7064,17588,3 
232,852,-6740,17460,3 
233,760,-6496,16856,3 
234,744,-6464,16200,3 
235,912,-6436,15532,3 
236,544,-6560,14912,3 
237,752,-6432,14412,3 
238,592,-6916,14088,3 
239,972,-7008,13944,3 
240,1060,-7000,13848,3 
241,1168,-6964,13668,3 
242,1208,-6960,13492,3 
243,1308,-7560,13216,3 
244,1432,-7836,12824,3 
245,1472,-8616,12448,3 
246,984,-9452,11728,3 
247,528,-10992,11000,3 
248,116,-12464,10536,3 
249,68,-13692,10712,3 
250,-48,-14532,11028,3 
251,56,-14852,11464,3 
252,568,-14896,11876,3 
253,704,-14620,12516,3 
254,968,-14220,12864,3 
255,768,-13468,12964,3 
256,972,-12780,13340,3 
257,1008,-12320,13432,3 
258,1340,-12172,13496,3 
259,1352,-11768,13452,3 
260,1452,-11488,13312,3 
261,1608,-11740,13144,3 
262,1424,-11404,12852,3 
263,1656,-11304,12544,3 
264,1820,-11504,12160,3 
265,1564,-12084,11400,3 
266,1628,-12984,10604,3 
267,1600,-13796,10140,3 
268,1596,-14276,9608,3 
269,1356,-14744,9068,3 
