0,-232,-728,17060,3 
1,-324,-624,17168,3 
2,-252,-632,17368,3 
3,-356,-636,17420,3 
4,-692,-264,17508,3 
5,-332,-360,17588,3 
6,-392,-360,17600,3 
7,-328,-516,17536,3 
8,-392,-576,17528,3 
9,-460,-628,16928,3 
10,-412,-736,17264,3 
11,-480,-628,17128,3 
12,-484,-612,16868,3 
13,-1100,-644,17272,3 
14,-44,-472,17244,3 
15,-132,-312,16968,3 
16,-640,-316,17172,3 
17,-700,-508,17360,3 
18,-492,-452,17328,3 
19,-436,-420,17096,3 
20,-416,-632,17120,3 
21,-592,-360,17168,3 
22,-384,-464,17044,3 
23,-488,-160,16876,3 
24,-592,-244,16940,3 
25,-528,-204,16788,3 
26,-684,224,16640,3 
27,-660,300,16824,3 
28,-620,332,16944,3 
29,-416,404,17160,3 
30,-356,276,17132,3 
31,-544,424,17296,3 
32,-752,420,17152,3 
33,-728,352,17432,3 
34,-392,288,17476,3 
35,-632,200,17448,3 
36,-272,252,17272,3 
37,-340,-200,16972,3 
38,-492,-208,16752,3 
39,-432,-8,16560,3 
40,-476,-492,16420,3 
41,-576,-520,16500,3 
42,-528,-356,16956,3 
43,-436,-88,17088,3 
44,-404,-176,17132,3 
45,-396,-116,17140,3 
46,-428,-248,17060,3 
47,-300,136,17124,3 
48,-160,272,16932,3 
49,-468,168,16952,3 
50,-572,416,17244,3 
51,-740,600,17064,3 
52,-508,752,17060,3 
53,-348,644,17192,3 
54,-476,112,17348,3 
55,-520,-100,16972,3 
56,-660,-240,16944,3 
57,-492,-336,16984,3 
58,-268,-680,17240,3 
59,-284,-860,17496,3 
60,-380,-1160,17184,3 
61,-440,-1208,16952,3 
62,-500,-1108,16964,3 
63,-376,-928,17168,3 
64,-220,-484,17208,3 
65,-360,-152,17224,3 
66,-372,-280,17392,3 
67,-164,-52,17384,3 
68,-288,44,17300,3 
69,-496,52,16968,3 
70,-520,24,17072,3 
71,-740,508,17324,3 
72,-524,672,17012,3 
73,-316,600,17192,3 
74,-24,136,17416,3 
75,-504,-336,17344,3 
76,-460,-312,16984,3 
77,-188,-696,17116,3 
78,-668,-604,16896,3 
79,-484,-688,17088,3 
80,-448,-952,16900,3 
81,-496,-1276,17444,3 
82,-444,-836,17460,3 
83,-736,-704,17516,3 
84,-296,-468,17396,3 
85,-420,-148,17172,3 
86,-356,-60,17208,3 
87,-316,192,17676,3 
88,-384,276,17524,3 
89,-424,516,17508,3 
90,-344,444,17252,3 
91,-344,432,17196,3 
92,-436,288,17192,3 
93,-348,444,17224,3 
94,-444,132,17320,3 
95,-424,132,17312,3 
96,-372,28,17132,3 
97,-320,228,17048,3 
98,-408,-168,17160,3 
99,-332,-192,17340,3 
100,-344,-140,17352,3 
101,-352,-156,17212,3 
102,-340,-232,17260,3 
103,-436,-16,17208,3 
104,-512,148,17448,3 
105,-444,120,17480,3 
106,-504,176,17368,3 
107,-396,148,17600,3 
108,-448,32,17604,3 
109,-160,-24,17628,3 
110,-304,-100,17384,3 
111,-360,-256,17200,3 
112,-440,-440,17256,3 
113,-492,-508,17392,3 
114,-420,-324,17276,3 
115,-484,-684,17144,3 
116,-888,-292,16980,3 
117,-152,68,16996,3 
118,-48,404,17212,3 
119,-616,616,17492,3 
120,-460,632,17552,3 
121,-396,520,17596,3 
122,-196,288,17372,3 
123,-256,-232,16924,3 
124,-360,-568,16816,3 
125,-420,-928,16852,3 
126,-444,-1200,17080,3 
127,-472,-1304,16644,3 
128,-360,-1348,16856,3 
129,-348,-1264,17148,3 
130,-492,-1068,16680,3 
131,-268,-996,16888,3 
132,-400,-352,17148,3 
133,-416,-132,16780,3 
134,-320,116,16872,3 
135,-424,72,17028,3 
136,-724,288,16656,3 
137,-460,412,16600,3 
138,-456,176,16864,3 
139,-332,184,16752,3 
140,-568,324,16976,3 
141,-468,320,17004,3 
142,-680,184,17204,3 
143,-332,100,17120,3 
144,-444,-160,16928,3 
145,-492,-52,17152,3 
146,-440,-224,17144,3 
147,-368,-4,17356,3 
148,-392,-252,17088,3 
149,-440,-188,17228,3 
150,-404,-356,17192,3 
151,-368,-160,17164,3 
152,-280,-136,17260,3 
153,-348,-88,17132,3 
154,-376,-116,17060,3 
155,-620,-252,17208,3 
156,-456,-456,17008,3 
157,-348,-260,16720,3 
158,-484,-196,17104,3 
159,-496,-156,17340,3 
160,-472,-328,17344,3 
161,-444,-96,17468,3 
162,-264,-8,17608,3 
163,-408,-8,17416,3 
164,-308,472,17528,3 
165,-492,168,17528,3 
166,-384,8,17164,3 
167,-600,-728,17172,3 
168,-220,-568,17384,3 
169,-192,-156,17160,3 
170,-428,-148,17140,3 
171,-224,-424,17068,3 
172,-436,-660,17212,3 
173,-448,-540,17012,3 
174,-428,-568,16824,3 
175,-444,-324,17076,3 
176,-436,-452,17092,3 
177,-356,-40,16940,3 
178,-448,-108,17096,3 
179,-440,-444,16836,3 
180,-448,-492,16996,3 
181,-284,-628,16880,3 
182,-304,-1020,16788,3 
183,-360,-700,17140,3 
184,-308,-560,17268,3 
185,-92,-632,17152,3 
186,-232,-656,17360,3 
187,-100,-656,17228,3 
188,-52,-764,17220,3 
189,-608,-740,17300,3 
190,-332,-564,17216,3 
191,-296,-720,17600,3 
192,-324,-312,17628,3 
193,-108,-448,17792,3 
194,-384,-80,17768,3 
