0,-936,496,17356,3 
1,-784,36,17476,3 
2,-1272,-236,17228,3 
3,-924,-452,17264,3 
4,-712,-548,17376,3 
5,-936,-600,17100,3 
6,-968,-572,16804,3 
7,-996,-408,16888,3 
8,-808,-284,16696,3 
9,-1256,-80,16848,3 
10,-1000,84,17020,3 
11,-1132,324,17084,3 
12,-1188,380,17336,3 
13,-1076,432,16908,3 
14,-1148,160,16876,3 
15,-1172,0,16916,3 
16,-1100,-44,16976,3 
17,-1092,-104,17108,3 
18,-992,60,17324,3 
19,-1036,244,17280,3 
20,-1244,184,17216,3 
21,-1048,124,17304,3 
22,-772,368,17384,3 
23,-1016,448,17132,3 
24,-992,388,17368,3 
25,-776,424,17440,3 
26,-784,28,17244,3 
27,-892,0,17544,3 
28,-964,-112,17868,3 
29,-956,-212,17460,3 
30,-836,-340,17592,3 
31,-860,-240,17104,3 
32,-576,-44,16748,3 
33,-876,236,16716,3 
34,-1032,368,16712,3 
35,-824,408,17024,3 
36,-1028,332,16992,3 
37,-968,376,17080,3 
38,-1176,448,17032,3 
39,-1020,0,17064,3 
40,-1044,-76,17140,3 
41,-1180,-12,17152,3 
42,-1176,-100,17208,3 
43,-1124,60,17368,3 
44,-1172,116,17160,3 
45,-1040,64,17244,3 
46,-1280,-136,17120,3 
47,-1008,208,17128,3 
48,-1068,168,16964,3 
49,-808,292,17024,3 
50,-936,188,16956,3 
51,-988,212,17048,3 
52,-884,-184,17080,3 
53,-976,-72,16980,3 
54,-1020,-44,16964,3 
55,-1004,-208,16948,3 
56,-984,-180,17308,3 
57,-960,100,17476,3 
58,-932,172,17212,3 
59,-1196,72,17288,3 
60,-1024,72,17020,3 
61,-996,52,16880,3 
62,-896,8,16548,3 
63,-900,236,16780,3 
64,-1060,44,16848,3 
65,-1008,-148,16940,3 
66,-1016,-192,17124,3 
67,-892,-76,16976,3 
68,-880,328,17120,3 
69,-788,500,17112,3 
70,-940,292,17064,3 
71,-1128,208,17392,3 
72,-1252,248,16972,3 
73,-1144,16,17096,3 
74,-916,92,17104,3 
75,-1128,48,17192,3 
76,-1028,-160,17308,3 
77,-1156,-312,17204,3 
78,-972,-348,17176,3 
79,-1120,-200,16976,3 
80,-1012,-124,17104,3 
81,-1084,-168,17056,3 
82,-1124,36,16984,3 
83,-1124,112,17116,3 
84,-1060,-184,16972,3 
85,-984,144,17128,3 
86,-996,196,17100,3 
87,-1232,172,17172,3 
88,-1012,200,17448,3 
89,-924,212,17456,3 
90,-900,-184,17268,3 
91,-936,228,17068,3 
92,-920,-148,17008,3 
93,-960,-244,17240,3 
94,-1040,60,17344,3 
95,-1000,76,17624,3 
96,-892,124,17552,3 
97,-952,184,17632,3 
98,-952,128,16928,3 
99,-912,100,16824,3 
100,-980,12,16696,3 
101,-968,0,17088,3 
102,-924,-104,16984,3 
103,-884,-172,17092,3 
104,-960,-232,16920,3 
105,-1008,-160,16888,3 
106,-1064,-164,16988,3 
107,-1096,-4,16912,3 
108,-1164,112,16956,3 
109,-1116,100,17024,3 
110,-1052,52,16984,3 
111,-1076,244,16968,3 
112,-1120,92,16668,3 
113,-832,80,17092,3 
114,-772,-48,16852,3 
115,-1020,-248,16924,3 
116,-948,4,16928,3 
117,-996,-152,16936,3 
118,-1000,-44,17220,3 
119,-992,-36,17152,3 
120,-828,240,17284,3 
121,-1068,100,17492,3 
122,-1260,260,17500,3 
123,-1000,328,17316,3 
124,-1136,496,17188,3 
125,-1036,496,16988,3 
126,-1128,404,17032,3 
127,-1100,288,16940,3 
128,-1020,152,17260,3 
129,-1272,-196,17080,3 
130,-1004,-392,17032,3 
131,-852,-396,16936,3 
132,-1144,-740,16748,3 
133,-1124,-360,16700,3 
134,-832,-380,16932,3 
135,-972,-208,16964,3 
136,-996,76,16832,3 
137,-804,212,16760,3 
138,-1012,256,16944,3 
139,-1064,736,16724,3 
140,-1248,712,17132,3 
141,-1096,616,17128,3 
142,-1052,384,17308,3 
143,-776,176,17332,3 
144,-996,-100,17356,3 
145,-1012,-308,17272,3 
146,-868,-388,17176,3 
147,-928,-420,17208,3 
148,-948,-320,16968,3 
149,-784,-196,16816,3 
150,-944,116,16844,3 
151,-1100,252,16864,3 
152,-1192,368,17020,3 
153,-1144,380,17260,3 
154,-1088,268,17164,3 
155,-976,284,17164,3 
156,-1056,236,17392,3 
157,-1036,164,17004,3 
158,-832,108,17012,3 
159,-1092,-252,16912,3 
160,-1100,-376,17036,3 
161,-1132,-768,17048,3 
162,-776,-1004,16988,3 
163,-904,-540,17176,3 
164,-788,-388,17352,3 
165,-984,-156,17112,3 
166,-1068,92,17332,3 
167,-1000,208,16976,3 
168,-1268,320,16640,3 
169,-1028,-236,16668,3 
170,-1256,-216,17128,3 
171,-1044,-460,17328,3 
172,-1088,-124,17200,3 
173,-1064,68,17464,3 
174,-1056,-244,17616,3 
175,-1032,-164,17316,3 
176,-1100,-220,17000,3 
177,-1368,-28,17052,3 
178,-1056,-452,16932,3 
179,-928,-684,17264,3 
180,-1044,-884,17276,3 
181,-936,-916,17236,3 
182,-1276,-916,17344,3 
183,-920,-1016,17492,3 
184,-768,-592,17360,3 
185,-788,-440,17184,3 
186,-864,-628,17184,3 
187,-832,-932,17240,3 
188,-776,-972,17368,3 
189,-576,-712,17396,3 
190,-632,-304,17876,3 
191,-860,-240,17620,3 
192,-876,-44,17400,3 
193,-964,136,17368,3 
194,-872,184,16996,3 
195,-1040,56,16696,3 
196,-820,-368,16392,3 
197,-1096,-612,16472,3 
198,-1088,-584,16584,3 
199,-1052,-612,16836,3 
200,-1172,-372,16716,3 
201,-1208,-164,16996,3 
202,-780,-48,16652,3 
203,-1032,-600,16820,3 
204,-960,-668,16796,3 
205,-1016,-712,16880,3 
206,-1016,-812,16944,3 
207,-968,-596,17028,3 
208,-984,-816,17096,3 
209,-808,-708,17344,3 
210,-928,-720,17456,3 
211,-992,-404,17456,3 
212,-964,-176,17324,3 
213,-960,-252,17004,3 
214,-1032,428,16976,3 
215,-808,308,16772,3 
216,-944,264,16636,3 
217,-1008,-192,16844,3 
218,-844,-536,16776,3 
219,-888,-752,16876,3 
220,-1036,-516,17020,3 
221,-952,-592,16972,3 
222,-928,-328,17164,3 
223,-868,-80,17096,3 
224,-908,-72,16904,3 
225,-1276,-136,16740,3 
226,-884,-308,16744,3 
227,-1056,-708,16736,3 
228,-972,-876,16952,3 
229,-980,-888,17060,3 
230,-920,-908,17552,3 
231,-860,-956,17428,3 
232,-992,-552,17456,3 
233,-1020,-588,17328,3 
234,-1048,-464,17332,3 
235,-972,-4,17252,3 
236,-952,-252,17196,3 
237,-960,-308,17276,3 
238,-1012,-436,17192,3 
239,-1060,-644,17316,3 
240,-1068,-844,17612,3 
241,-964,-792,17672,3 
242,-832,-916,17972,3 
243,-856,-904,18204,3 
244,-832,-1520,17968,3 
245,-936,-1320,17452,3 
246,-968,-1364,17968,3 
247,-876,-1324,17900,3 
248,-1024,-1216,18036,3 
249,-960,-1488,18196,3 
250,-844,-1080,18292,3 
251,-764,-1048,18424,3 
252,-732,-1248,18420,3 
253,-776,-844,18232,3 
254,-572,-992,18324,3 
255,-920,-784,18312,3 
256,-680,-1020,18312,3 
257,-640,-1296,18396,3 
258,-808,-1632,17872,3 
259,-960,-2344,17156,3 
260,-1096,-3152,16728,3 
261,-1232,-3324,16900,3 
262,-992,-3228,17380,3 
263,-892,-2764,18056,3 
264,-716,-3008,18092,3 
265,-496,-2448,18060,3 
266,-672,-2400,17724,3 
267,-700,-2336,17612,3 
268,-816,-2560,17172,3 
269,-580,-3064,17460,3 
270,-692,-3512,17584,3 
271,-576,-4584,17236,3 
272,-460,-5224,17344,3 
273,-708,-5816,16988,3 
274,-432,-6028,17016,3 
275,-392,-6312,16880,3 
276,-152,-6460,16464,3 
277,-444,-6584,16260,3 
278,-656,-6784,16104,3 
279,-808,-6436,16112,3 
280,-876,-6292,16012,3 
281,-560,-5744,15644,3 
282,-860,-5448,15604,3 
283,-920,-5496,15424,3 
284,-1052,-5472,15396,3 
285,-1192,-5440,15380,3 
286,-1136,-5684,15328,3 
287,-880,-6500,15016,3 
288,-616,-7256,14536,3 
289,-592,-8264,14324,3 
290,-652,-8840,14196,3 
291,-608,-9316,13948,3 
292,-660,-9228,14196,3 
293,-564,-9352,14276,3 
294,-572,-9556,13748,3 
295,-800,-9308,13584,3 
296,-536,-9344,13532,3 
297,-876,-9216,13556,3 
298,-892,-8848,13656,3 
299,-628,-8764,13724,3 
300,-748,-8564,13700,3 
