0,308,-1260,16344,3 
1,252,-1196,16724,3 
2,196,-1288,16888,3 
3,68,-1328,17244,3 
4,212,-1456,17392,3 
5,284,-1112,17208,3 
6,364,-1132,17144,3 
7,16,-1016,16848,3 
8,504,-1256,16712,3 
9,324,-1256,16592,3 
10,348,-1032,17016,3 
11,304,-1156,17148,3 
12,48,-1272,17308,3 
13,220,-1260,17188,3 
14,360,-1248,17244,3 
15,132,-972,17356,3 
16,332,-848,17540,3 
17,372,-624,17748,3 
18,332,-616,17824,3 
19,392,-308,17816,3 
20,272,-124,17764,3 
21,324,72,17668,3 
22,284,192,17620,3 
23,136,372,17540,3 
24,92,552,17360,3 
25,52,664,17100,3 
26,172,584,16804,3 
27,208,404,16708,3 
28,456,276,16776,3 
29,168,40,16892,3 
30,156,-28,17104,3 
31,16,-212,17492,3 
32,244,-260,17768,3 
33,424,-544,17768,3 
34,532,-632,17620,3 
35,332,-692,17596,3 
36,360,-332,17376,3 
37,260,-180,17104,3 
38,484,-32,16856,3 
39,396,144,16632,3 
40,224,452,16424,3 
41,316,260,16480,3 
42,68,228,16396,3 
43,180,148,16508,3 
44,180,144,16672,3 
45,496,-96,16884,3 
46,260,-192,17152,3 
47,400,-136,17184,3 
48,328,-300,17660,3 
49,252,-296,17468,3 
50,192,-520,17276,3 
51,68,-700,17656,3 
52,128,-504,17904,3 
53,268,-444,17856,3 
54,288,-388,18108,3 
55,364,-420,17600,3 
56,544,-588,17572,3 
57,532,-576,17572,3 
58,540,-740,17356,3 
59,488,-944,17176,3 
60,432,-1096,17036,3 
61,564,-1536,16644,3 
62,572,-1680,16684,3 
63,504,-1816,16744,3 
64,352,-1864,16856,3 
65,676,-1656,17184,3 
66,588,-1692,17420,3 
67,764,-1580,17172,3 
68,712,-1772,17508,3 
69,452,-1300,17512,3 
70,384,-1512,17656,3 
71,392,-1540,17300,3 
72,324,-1668,17352,3 
73,288,-1884,17136,3 
74,180,-1748,17012,3 
75,96,-1620,16896,3 
76,220,-1624,17132,3 
77,212,-1680,17140,3 
78,136,-1572,17312,3 
79,192,-1672,17172,3 
80,236,-1580,17604,3 
81,196,-1232,17580,3 
82,264,-1172,17872,3 
83,152,-1016,17552,3 
84,260,-740,17640,3 
85,196,-252,17196,3 
86,196,36,16992,3 
