0,284,324,17196,3 
1,372,128,17240,3 
2,268,168,17224,3 
3,240,108,17376,3 
4,300,216,17204,3 
5,368,4,17400,3 
6,404,444,17452,3 
7,272,496,17364,3 
8,228,316,17260,3 
9,300,360,17104,3 
10,340,100,16976,3 
11,392,104,16824,3 
12,276,-172,16876,3 
13,100,-236,17164,3 
14,304,-192,17320,3 
15,324,16,17496,3 
16,420,196,17904,3 
17,284,84,18096,3 
18,220,396,17840,3 
19,92,348,17664,3 
20,160,432,17632,3 
21,24,212,17348,3 
22,-148,-104,17320,3 
23,100,-64,16904,3 
24,136,-28,17128,3 
25,232,-52,17296,3 
26,316,24,17044,3 
27,280,180,17220,3 
28,28,104,17112,3 
29,208,124,16800,3 
30,240,176,17088,3 
31,192,280,16956,3 
32,4,184,16752,3 
33,140,308,16852,3 
34,192,336,16804,3 
35,136,396,17076,3 
36,248,324,16964,3 
37,216,380,17248,3 
38,156,360,17248,3 
39,508,412,17260,3 
40,396,308,17196,3 
41,156,324,16984,3 
42,152,428,17148,3 
43,252,760,17160,3 
44,424,732,16976,3 
45,340,440,17652,3 
46,492,76,17312,3 
47,356,252,17488,3 
48,268,260,17464,3 
49,320,20,17444,3 
50,444,312,17468,3 
51,396,264,17416,3 
52,260,308,17328,3 
53,268,348,17440,3 
54,40,488,17328,3 
55,48,492,17160,3 
56,192,460,16996,3 
57,32,404,17076,3 
58,48,340,16972,3 
59,384,508,17108,3 
60,504,116,17092,3 
61,48,240,17032,3 
62,232,-180,17300,3 
63,52,-80,17628,3 
64,216,-148,17460,3 
65,308,220,17576,3 
66,172,196,17508,3 
67,224,172,17472,3 
68,176,372,17500,3 
69,220,436,17556,3 
70,472,492,17232,3 
71,100,260,17064,3 
72,96,400,16948,3 
73,168,332,16788,3 
74,228,308,16760,3 
75,140,400,16792,3 
76,192,476,16712,3 
77,64,508,17152,3 
78,416,708,17264,3 
79,204,648,17376,3 
80,108,640,17080,3 
81,244,560,17124,3 
82,76,496,16984,3 
83,68,380,17060,3 
84,72,148,17008,3 
85,328,188,17224,3 
86,332,408,17484,3 
87,436,296,17652,3 
88,112,724,17736,3 
89,56,412,17552,3 
90,176,332,17412,3 
91,192,440,16976,3 
92,132,520,17040,3 
93,472,428,17020,3 
94,132,300,17052,3 
95,232,376,16928,3 
96,448,312,16932,3 
97,288,332,16944,3 
98,456,360,17352,3 
99,180,416,17324,3 
100,240,404,17640,3 
101,416,468,17548,3 
102,244,456,17368,3 
103,348,644,17248,3 
104,124,464,17100,3 
105,260,276,16948,3 
106,236,172,16716,3 
107,316,112,16948,3 
108,360,140,17016,3 
109,328,100,17348,3 
110,68,40,17236,3 
111,496,4,17224,3 
112,420,156,17492,3 
113,268,192,17408,3 
114,200,316,17652,3 
115,208,340,17492,3 
116,240,276,17240,3 
117,204,24,17208,3 
118,116,240,16976,3 
119,72,100,17004,3 
120,80,272,16944,3 
121,228,336,17240,3 
122,24,340,17116,3 
123,112,432,17408,3 
124,52,368,17272,3 
125,-32,484,17248,3 
126,68,308,17172,3 
127,-116,284,17224,3 
128,136,104,17168,3 
129,128,16,17300,3 
130,176,320,17504,3 
131,460,468,17376,3 
132,272,688,17516,3 
133,292,776,17188,3 
134,272,1020,17416,3 
135,384,864,17196,3 
136,300,760,17128,3 
137,424,624,17080,3 
138,344,636,17024,3 
139,264,480,17132,3 
140,292,376,16916,3 
141,164,208,16988,3 
142,72,212,16936,3 
143,252,208,17056,3 
144,352,168,17316,3 
145,504,188,17420,3 
146,444,328,17280,3 
147,236,296,17192,3 
148,76,64,17176,3 
149,28,700,17144,3 
150,136,344,16936,3 
151,204,324,17068,3 
152,-8,156,16952,3 
153,224,144,16976,3 
154,172,200,16964,3 
155,144,480,17000,3 
156,276,264,17124,3 
157,484,420,17148,3 
158,188,268,17392,3 
159,272,108,17516,3 
160,224,-252,17608,3 
161,292,-76,17472,3 
162,40,220,17368,3 
163,164,32,17412,3 
164,240,372,17652,3 
165,424,348,17256,3 
166,120,440,17044,3 
167,172,352,17056,3 
168,48,344,17000,3 
169,96,384,16968,3 
170,188,4,17088,3 
171,144,156,17200,3 
172,20,484,17268,3 
173,168,332,17464,3 
174,0,316,17536,3 
175,400,476,17728,3 
176,180,60,17424,3 
177,216,432,17652,3 
178,504,312,17504,3 
179,48,280,17344,3 
180,12,260,17432,3 
181,116,384,17196,3 
182,464,316,17208,3 
183,496,256,17312,3 
184,312,360,17376,3 
185,408,420,17164,3 
186,328,480,17220,3 
187,308,380,17244,3 
188,216,160,17116,3 
189,376,12,17048,3 
190,396,188,16648,3 
191,392,308,16672,3 
192,108,468,17196,3 
193,92,428,16948,3 
194,88,444,17240,3 
195,220,484,17108,3 
196,248,332,17288,3 
197,492,288,17216,3 
198,92,500,17088,3 
199,20,280,17004,3 
200,108,196,17048,3 
201,168,344,17184,3 
202,124,276,17012,3 
203,204,420,16976,3 
204,304,372,17068,3 
205,236,500,17396,3 
206,448,176,17284,3 
207,404,72,17480,3 
208,208,-112,17432,3 
209,400,-232,17336,3 
210,496,-216,17508,3 
211,132,-8,17464,3 
212,460,-100,17304,3 
213,452,-252,17240,3 
214,268,132,16940,3 
215,312,24,16904,3 
216,24,60,16768,3 
217,176,-156,16844,3 
218,160,-456,16884,3 
219,176,-396,17160,3 
220,60,-364,17196,3 
221,4,-176,17316,3 
222,220,-76,17524,3 
223,60,-56,17592,3 
224,152,-136,17520,3 
225,328,-244,17740,3 
226,480,-200,17764,3 
227,396,-416,17876,3 
228,360,-580,17848,3 
229,216,-644,17416,3 
230,188,-572,17584,3 
231,36,-844,17244,3 
232,392,-1144,17224,3 
233,12,-1312,17424,3 
234,260,-1204,17280,3 
235,268,-1044,17336,3 
236,256,-1092,17384,3 
237,332,-1220,17236,3 
238,752,-924,17128,3 
239,280,-1124,17220,3 
240,288,-1040,17220,3 
241,340,-1024,17212,3 
242,412,-944,17476,3 
243,172,-1252,17172,3 
244,272,-1200,17384,3 
245,272,-1488,17136,3 
246,240,-1880,17028,3 
247,396,-2124,16968,3 
248,268,-2072,17284,3 
249,172,-2328,17516,3 
250,36,-2552,17908,3 
251,280,-2664,18064,3 
