0,-340,312,17084,3 
1,-316,132,16884,3 
2,-456,-232,16604,3 
3,-444,-4,16572,3 
4,-448,100,16832,3 
5,-348,224,17192,3 
6,-344,440,17516,3 
7,-288,500,17640,3 
8,-324,480,17656,3 
9,-336,280,17528,3 
10,-404,120,17464,3 
11,-448,104,17296,3 
12,-300,200,17432,3 
13,-504,136,17368,3 
14,-512,56,17548,3 
15,-372,84,17296,3 
16,-24,-16,17324,3 
17,-332,28,17144,3 
18,-404,92,17088,3 
19,-440,112,17040,3 
20,-376,168,17204,3 
21,-436,92,17048,3 
22,-400,140,17428,3 
23,-364,216,17840,3 
24,-364,144,17804,3 
25,-384,212,17912,3 
26,-384,396,17904,3 
27,-712,148,17624,3 
28,-380,152,17208,3 
29,-640,196,17228,3 
30,-412,40,16948,3 
31,-304,-44,16864,3 
32,-420,184,16640,3 
33,-416,-52,16588,3 
34,-456,-140,16588,3 
35,-468,-120,16600,3 
36,-484,-200,16512,3 
37,-400,8,16764,3 
38,-480,-116,16892,3 
39,-468,244,16908,3 
40,-440,320,17000,3 
41,-456,376,16928,3 
42,-540,444,17404,3 
43,-528,468,17380,3 
44,-728,512,17216,3 
45,-344,284,17192,3 
46,-416,92,17068,3 
47,-268,100,17012,3 
48,-308,68,16952,3 
49,-424,152,16912,3 
50,-428,144,16824,3 
51,-468,284,17044,3 
52,-384,244,16932,3 
53,-424,492,17052,3 
54,-372,300,16992,3 
55,-448,308,16968,3 
56,-324,220,17068,3 
57,-316,436,17140,3 
58,-408,312,17228,3 
59,-312,388,17076,3 
60,-328,332,17388,3 
61,-428,420,17268,3 
62,-380,268,17368,3 
63,-424,164,17292,3 
64,-324,180,17372,3 
65,-424,200,17488,3 
66,-340,156,17188,3 
67,-336,196,17212,3 
68,-380,136,17532,3 
69,-328,116,17452,3 
70,-384,8,17280,3 
71,-264,76,17372,3 
72,-332,4,16928,3 
73,-460,60,17112,3 
74,-500,132,16960,3 
75,-244,104,17120,3 
76,-4,104,16952,3 
77,-76,76,16992,3 
78,-212,-84,16860,3 
79,-480,-56,16804,3 
80,-288,-180,16812,3 
81,-320,-124,16720,3 
82,-12,-232,17036,3 
83,-308,-120,17228,3 
84,-304,60,17416,3 
85,-308,132,17572,3 
86,-420,320,17496,3 
87,-360,468,17624,3 
88,-456,628,17756,3 
89,-380,592,17528,3 
90,-428,452,17664,3 
91,-388,416,17436,3 
92,-312,248,17516,3 
93,-484,344,17600,3 
94,-368,28,17756,3 
95,-372,316,17540,3 
96,-420,380,17324,3 
97,-596,196,17080,3 
98,-336,-52,17304,3 
99,-396,-80,16920,3 
100,-304,-60,17000,3 
101,-400,-72,17080,3 
102,-352,-52,16816,3 
103,-208,152,16800,3 
104,-196,204,16872,3 
105,-316,232,16764,3 
106,-276,384,16940,3 
107,-296,36,16704,3 
108,-496,212,16976,3 
109,-296,136,16976,3 
110,-412,160,17060,3 
111,-56,72,17000,3 
112,-200,204,17380,3 
113,-324,44,17176,3 
114,-292,232,17428,3 
115,-140,340,17444,3 
116,-312,332,17452,3 
117,-380,328,17264,3 
118,-392,152,17168,3 
119,-296,168,17160,3 
120,-388,212,16976,3 
121,-364,196,17124,3 
122,-360,108,17108,3 
123,-452,192,16992,3 
124,-368,344,17248,3 
125,-328,152,17320,3 
126,-148,116,16904,3 
127,-260,88,17128,3 
128,-332,144,17028,3 
129,-332,212,17212,3 
130,-396,340,17276,3 
131,-356,344,17352,3 
132,-428,448,17244,3 
133,-284,732,17184,3 
134,-376,520,16976,3 
135,-444,692,17072,3 
136,-436,448,17460,3 
137,-256,320,17152,3 
138,-28,176,17584,3 
139,-380,244,17620,3 
140,-348,496,17564,3 
141,-12,136,17456,3 
142,-244,4,17552,3 
143,-456,-208,17364,3 
144,-452,-272,17232,3 
145,-348,-132,17388,3 
146,-364,-8,17292,3 
147,-316,64,17268,3 
148,-284,-240,17300,3 
149,-348,108,17216,3 
150,-356,252,17148,3 
151,-328,0,17068,3 
152,-24,132,16652,3 
153,-512,196,16888,3 
154,-412,32,17144,3 
155,-512,260,16716,3 
156,-320,196,16952,3 
157,-316,184,16964,3 
158,-372,308,17224,3 
159,-392,64,17308,3 
160,-304,284,17260,3 
161,-320,376,17320,3 
162,-476,312,17232,3 
163,-460,276,17456,3 
164,-60,280,17404,3 
165,-280,288,17268,3 
166,-312,428,17164,3 
167,-88,332,17232,3 
168,-436,248,17408,3 
169,-348,48,17192,3 
170,-372,-80,17084,3 
171,-352,36,17124,3 
172,-252,60,17232,3 
173,-436,156,17232,3 
174,-436,236,17400,3 
175,-328,220,17016,3 
176,-492,28,16868,3 
177,-380,464,16892,3 
178,-368,124,16688,3 
179,-424,220,16740,3 
180,-432,312,17052,3 
181,-400,356,17052,3 
182,-264,456,17188,3 
183,-260,468,16900,3 
184,-328,308,17396,3 
185,-364,280,17316,3 
186,-268,380,17396,3 
187,-404,408,17364,3 
188,-504,740,17364,3 
189,-396,336,17604,3 
190,-320,432,17348,3 
191,-312,356,17036,3 
192,-428,16,17000,3 
193,-496,124,17188,3 
194,-348,160,17156,3 
195,-312,220,17400,3 
196,-468,336,17268,3 
197,-320,320,17160,3 
198,-404,284,17328,3 
199,-408,444,17200,3 
200,-348,740,17232,3 
201,-360,388,17056,3 
202,-376,420,17392,3 
203,-320,364,17136,3 
204,-340,168,17188,3 
205,-328,24,17304,3 
206,-400,-48,17208,3 
207,-336,216,17164,3 
208,-56,48,17308,3 
209,-464,144,17376,3 
210,-292,104,17348,3 
211,-376,288,17116,3 
212,-352,408,17036,3 
213,-436,620,17080,3 
214,-436,664,17112,3 
215,-448,700,17052,3 
216,-336,124,17004,3 
217,-340,20,17048,3 
218,-512,236,16884,3 
219,-364,244,17304,3 
220,-52,-60,17236,3 
221,-20,-200,17332,3 
222,-564,252,17108,3 
223,-452,-36,16856,3 
224,-444,148,16728,3 
225,-512,468,16768,3 
226,-424,568,16788,3 
227,-424,636,17020,3 
228,-704,932,16660,3 
229,-964,1432,17388,3 
230,44,352,17620,3 
231,-124,264,17216,3 
232,-392,476,17184,3 
233,-744,1016,17340,3 
234,-628,1008,17160,3 
235,-260,1212,17296,3 
236,-664,1500,17344,3 
237,-532,1876,16884,3 
238,-716,2092,16676,3 
239,-832,1880,16852,3 
240,-700,1884,16968,3 
241,-716,1560,17460,3 
242,-228,1132,17880,3 
243,-496,212,17860,3 
244,-428,-580,17828,3 
245,-640,-1948,17896,3 
246,152,-1764,17552,3 
247,-64,-1924,17796,3 
248,-300,-2272,17984,3 
249,-316,-2356,17764,3 
250,-80,-2660,17564,3 
251,-172,-2712,16772,3 
252,-600,-2868,16024,3 
253,-324,-2812,15928,3 
254,-620,-2384,15808,3 
255,-452,-2036,16084,3 
256,-164,-1192,16680,3 
257,-576,-792,17296,3 
258,-588,-428,17836,3 
259,-556,-392,18112,3 
260,-1368,-712,18272,3 
261,-1736,-340,18004,3 
262,144,-1660,17532,3 
263,124,-2380,16968,3 
264,-236,-3084,16084,3 
265,180,-3428,15636,3 
266,-292,-4236,15652,3 
267,-716,-4696,14980,3 
268,-100,-4688,15792,3 
269,-276,-5084,16064,3 
270,-256,-4808,16244,3 
271,488,-4692,16804,3 
272,24,-4440,17648,3 
273,-204,-4304,18288,3 
274,-216,-3816,18592,3 
275,-364,-3244,18716,3 
276,-404,-3304,18512,3 
277,-504,-3964,18216,3 
278,-196,-4496,17764,3 
279,60,-4444,17308,3 
280,-284,-4824,16936,3 
281,-672,-4488,17080,3 
282,-524,-4192,17204,3 
283,-520,-3992,17236,3 
284,-240,-3520,17492,3 
285,-236,-3272,17080,3 
286,-200,-3088,16620,3 
287,-436,-3608,15988,3 
288,-712,-3732,15740,3 
289,-452,-4212,15368,3 
290,-548,-4932,15516,3 
291,-676,-5288,15400,3 
292,-172,-5988,15628,3 
293,-124,-6220,15648,3 
294,160,-6384,15980,3 
295,-112,-6312,16068,3 
296,-4,-6308,16096,3 
297,-388,-6008,16312,3 
298,-332,-5888,16368,3 
299,-680,-6152,16148,3 
300,-148,-6160,16268,3 
301,80,-7040,15908,3 
302,-176,-7508,15836,3 
303,-96,-8016,15452,3 
304,-416,-8696,15780,3 
305,-188,-8756,15896,3 
306,208,-8624,15928,3 
307,64,-8292,15876,3 
308,-236,-7572,16272,3 
309,-248,-7132,16144,3 
310,-184,-6920,16100,3 
311,-196,-6980,15776,3 
312,-60,-6988,15064,3 
313,4,-7288,14180,3 
314,-12,-7452,13692,3 
315,116,-7764,13168,3 
316,284,-8592,13188,3 
317,176,-9272,12920,3 
318,176,-9780,12608,3 
319,-236,-10560,13040,3 
320,-168,-10828,13368,3 
321,16,-11112,14148,3 
322,176,-11192,14572,3 
323,-20,-11316,15068,3 
