0,-252,1780,16556,3 
1,-36,1092,16612,3 
2,-44,680,16728,3 
3,124,268,16936,3 
4,68,24,16980,3 
5,64,356,17144,3 
6,112,388,17028,3 
7,12,416,17056,3 
8,248,532,17012,3 
9,-240,744,16932,3 
10,-132,860,17392,3 
11,-104,872,17268,3 
12,-460,1072,17112,3 
13,-80,940,17356,3 
14,-80,976,17260,3 
15,68,944,17716,3 
16,204,856,17688,3 
17,-100,600,17828,3 
18,-132,452,17528,3 
19,132,584,17852,3 
20,-80,968,17332,3 
21,-8,1148,17240,3 
22,-92,1340,17276,3 
23,-212,1516,17384,3 
24,-64,1168,17116,3 
25,-320,1512,17184,3 
26,-216,1084,17372,3 
27,-8,972,17568,3 
28,112,968,17652,3 
29,36,996,17764,3 
30,76,1004,17688,3 
31,-136,892,17636,3 
32,32,804,17608,3 
33,-36,812,17252,3 
34,192,656,16916,3 
35,-84,568,17024,3 
36,-172,512,16732,3 
37,-196,520,16824,3 
38,-72,472,17004,3 
39,-188,648,17148,3 
40,-32,564,17556,3 
41,-128,260,17488,3 
42,-172,528,17748,3 
43,160,540,17812,3 
44,12,528,17892,3 
45,-72,596,17548,3 
46,-216,560,17420,3 
47,-296,1004,17280,3 
48,-444,1068,16976,3 
49,-252,1240,16940,3 
50,-220,1512,16968,3 
51,-356,1072,16812,3 
52,-116,1260,16932,3 
53,-196,720,17112,3 
54,-148,664,17200,3 
55,-152,528,16980,3 
56,-196,476,17172,3 
57,-36,236,17040,3 
58,-84,368,17168,3 
59,-64,728,17084,3 
60,-28,892,17008,3 
61,-252,996,17216,3 
62,-36,1200,17380,3 
63,228,1216,17364,3 
64,-192,1132,17208,3 
65,-124,1168,17344,3 
66,-256,1204,17320,3 
67,-176,1220,17408,3 
68,-52,1020,17236,3 
69,-172,984,17332,3 
70,-284,968,17136,3 
71,-388,952,17440,3 
72,-324,696,17504,3 
73,-316,660,17336,3 
74,-124,892,16960,3 
75,-272,924,17032,3 
76,-200,948,17080,3 
77,-252,708,16988,3 
78,-136,564,17160,3 
79,-388,48,16940,3 
80,-128,-148,16820,3 
81,-148,-48,16980,3 
82,-176,16,17104,3 
83,-200,416,17308,3 
84,-192,540,17508,3 
85,-232,784,17556,3 
86,-156,908,17472,3 
87,-268,1116,17348,3 
88,-188,1264,17220,3 
89,-112,1376,17140,3 
90,-16,1340,16948,3 
91,-484,1300,16668,3 
92,-152,1224,16476,3 
93,-152,1116,16792,3 
94,-380,1004,16924,3 
95,-264,824,16860,3 
96,-140,784,16652,3 
97,-384,756,16920,3 
98,-104,560,16808,3 
99,-500,480,16816,3 
100,-28,220,16804,3 
101,-240,124,16880,3 
102,-140,196,16816,3 
103,-432,336,17044,3 
104,-84,460,17196,3 
105,-164,712,17256,3 
