328,1244,-12460,11112,3 
329,1052,-12348,10956,3 
330,1200,-12300,10712,3 
331,1084,-12188,10664,3 
332,1064,-11876,10908,3 
333,1364,-11720,10608,3 
334,1352,-11768,10232,3 
335,1220,-12052,9836,3 
336,1532,-12504,9340,3 
337,1148,-12848,8932,3 
338,1052,-13600,8524,3 
339,868,-14488,8444,3 
340,1220,-15268,8324,3 
341,1044,-15768,8388,3 
342,788,-16020,8256,3 
343,1016,-16264,8700,3 
344,984,-15876,9212,3 
345,1056,-15904,9368,3 
346,1428,-15628,9476,3 
347,1480,-15348,9508,3 
348,1292,-15164,9532,3 
349,1528,-15048,9368,3 
350,1620,-14996,9168,3 
351,1716,-15064,8456,3 
352,1744,-15356,8132,3 
353,1524,-15036,8068,3 
354,1624,-15092,7512,3 
355,1760,-15112,7044,3 
356,1640,-15396,6848,3 
357,1700,-15424,6632,3 
358,1724,-15600,6600,3 
359,1668,-15480,6392,3 
360,1592,-16016,6244,3 
361,1748,-16364,6036,3 
362,1692,-16396,5792,3 
363,1540,-16832,5900,3 
364,1680,-16700,5716,3 
365,1504,-16960,5672,3 
366,1308,-16944,5568,3 
367,1488,-17036,5572,3 
368,1488,-16624,5620,3 
369,1748,-16304,5404,3 
370,1520,-15852,4928,3 
371,1532,-15596,4860,3 
372,1432,-14888,4488,3 
373,1436,-14700,4052,3 
374,1640,-14648,3940,3 
375,1568,-15028,3808,3 
376,1560,-15288,3716,3 
377,1796,-15408,3384,3 
378,1984,-15972,3500,3 
379,1968,-16012,3476,3 
380,1908,-16252,3316,3 
381,1872,-16212,3080,3 
382,1812,-16328,3064,3 
383,1860,-16192,2828,3 
384,2008,-16324,2696,3 
385,1536,-16784,2564,3 
386,1864,-17260,2236,3 
387,1776,-17472,2024,3 
388,1632,-17720,1832,3 
389,1592,-17904,1792,3 
390,1552,-17780,1584,3 
391,1632,-17516,1744,3 
392,1732,-16980,1896,3 
393,1600,-16708,1764,3 
394,2000,-16496,1760,3 
395,1800,-16180,1328,3 
396,1932,-16032,948,3 
397,2260,-15732,848,3 
398,1912,-15788,584,3 
399,2020,-16060,444,3 
400,2224,-16192,428,3 
401,2088,-16376,336,3 
402,2152,-16512,96,3 
403,2108,-16716,12,3 
404,2048,-16872,-492,3 
405,2144,-17024,-480,3 
406,2108,-17248,-800,3 
407,2132,-17280,-1128,3 
408,1792,-17396,-1260,3 
409,2152,-17276,-1344,3 
410,2124,-17284,-1348,3 
411,1900,-17620,-1336,3 
412,2056,-17824,-1312,3 
413,1928,-17728,-1396,3 
414,1840,-17484,-1536,3 
415,2060,-17276,-1480,3 
416,2016,-17116,-1356,3 
417,2068,-16788,-1924,3 
418,2096,-16636,-2292,3 
419,2240,-16128,-2356,3 
420,2076,-15732,-2756,3 
421,2068,-15272,-2948,3 
422,1944,-14828,-2832,3 
423,2232,-14908,-2828,3 
424,2208,-15180,-2824,3 
425,2536,-15856,-2956,3 
426,2496,-16320,-2944,3 
427,2600,-16556,-2864,3 
428,2664,-16568,-3212,3 
429,2616,-16620,-3668,3 
430,2524,-17016,-4152,3 
431,2404,-17360,-4444,3 
432,2436,-17156,-5020,3 
433,2384,-16752,-5464,3 
434,2544,-16376,-5788,3 
435,2136,-16076,-5932,3 
436,2124,-15588,-6108,3 
437,1980,-15120,-5916,3 
438,1844,-14972,-5824,3 
439,2132,-15164,-5500,3 
440,2512,-15532,-5220,3 
441,2384,-15784,-5520,3 
442,2576,-16040,-5680,3 
443,2312,-16120,-6252,3 
444,2492,-16116,-6244,3 
445,2704,-15792,-6388,3 
446,2800,-15344,-6084,3 
447,2924,-15124,-6396,3 
448,2756,-14608,-6240,3 
449,2968,-14680,-6804,3 
450,2648,-14388,-7208,3 
451,2736,-14720,-7256,3 
452,2716,-15104,-7040,3 
453,2896,-15188,-7216,3 
454,2660,-15364,-7264,3 
455,2664,-15792,-7928,3 
456,2340,-15640,-8304,3 
457,2628,-15476,-8696,3 
458,2416,-15208,-8360,3 
459,2392,-15320,-8168,3 
460,2488,-15212,-7704,3 
461,2392,-15424,-7540,3 
462,2404,-15512,-7584,3 
463,2696,-15460,-7712,3 
464,2740,-15424,-8184,3 
465,2760,-15592,-8700,3 
466,2796,-15400,-9052,3 
467,3064,-15068,-9636,3 
468,2636,-14596,-10480,3 
469,2620,-13940,-10880,3 
470,2812,-13076,-11160,3 
471,2628,-12768,-11068,3 
472,2704,-11840,-10904,3 
473,2976,-11688,-10708,3 
474,2984,-11752,-10184,3 
475,2796,-11640,-10192,3 
476,2996,-11844,-9988,3 
477,2824,-12272,-10076,3 
478,2764,-12740,-9928,3 
479,2656,-13128,-9956,3 
480,2892,-13236,-9792,3 
481,2876,-12760,-9848,3 
482,3304,-12564,-10112,3 
483,3204,-12256,-10508,3 
484,3408,-11896,-10512,3 
485,3216,-11168,-11028,3 
486,3312,-10912,-11724,3 
487,3036,-10516,-12272,3 
488,3232,-10924,-12400,3 
489,3176,-11216,-13044,3 
490,3144,-11388,-13216,3 
491,2820,-11460,-13500,3 
492,3056,-11728,-13596,3 
493,2924,-11524,-13680,3 
494,3000,-11396,-13132,3 
495,2956,-11304,-13172,3 
496,2972,-11180,-13048,3 
497,3064,-11016,-13672,3 
498,2816,-10696,-13892,3 
499,2832,-10312,-13612,3 
500,2784,-10164,-13200,3 
501,2796,-9772,-12980,3 
502,2868,-9664,-12136,3 
503,2952,-9436,-12160,3 
504,2904,-9020,-12060,3 
505,2936,-8676,-12400,3 
506,3008,-8664,-12372,3 
507,3004,-8600,-12756,3 
508,3100,-8520,-12788,3 
509,3100,-8424,-13108,3 
510,3116,-8512,-13528,3 
511,3012,-8868,-13652,3 
512,2992,-9356,-13996,3 
513,2868,-9652,-13872,3 
514,2892,-10088,-13924,3 
515,2920,-10044,-13676,3 
516,2824,-9484,-13392,3 
517,2892,-9576,-13396,3 
518,3044,-9504,-13316,3 
519,3180,-9228,-13516,3 
520,2876,-8896,-13468,3 
521,3304,-8696,-13612,3 
522,2944,-8104,-14072,3 
523,2920,-7616,-14296,3 
524,2564,-7612,-14688,3 
525,2952,-7768,-14824,3 
526,3012,-7624,-14772,3 
527,2932,-7688,-14332,3 
528,3052,-7548,-14072,3 
529,3220,-7520,-13956,3 
530,2904,-7628,-13956,3 
531,3324,-7788,-14152,3 
532,3548,-7696,-14304,3 
533,3492,-7892,-14456,3 
534,3340,-7320,-14632,3 
535,3472,-7416,-14780,3 
536,3180,-7636,-14900,3 
537,3336,-7804,-14800,3 
538,3100,-7556,-14732,3 
539,2980,-7320,-14564,3 
540,2904,-7120,-14228,3 
541,2828,-7092,-14032,3 
542,3020,-7280,-13924,3 
543,3232,-7432,-14208,3 
544,3280,-7364,-14536,3 
545,3216,-7384,-15316,3 
546,2952,-7496,-15112,3 
547,2896,-7528,-15120,3 
548,2828,-7628,-15336,3 
549,3012,-7580,-15148,3 
550,3080,-7468,-15000,3 
551,3036,-7676,-14772,3 
552,2896,-7084,-14648,3 
553,2796,-6844,-14416,3 
554,3028,-6828,-14344,3 
555,2908,-6304,-14180,3 
556,3224,-5800,-14244,3 
557,3056,-5600,-14308,3 
558,3084,-5184,-14084,3 
559,3140,-4948,-14088,3 
560,3288,-4776,-14416,3 
561,3296,-4672,-14316,3 
562,3324,-4588,-14564,3 
563,3028,-4560,-14436,3 
564,3164,-4652,-14276,3 
565,3060,-4828,-14084,3 
566,3064,-5036,-14124,3 
567,3072,-5648,-14216,3 
568,3080,-6136,-15060,3 
569,3436,-6576,-15620,3 
570,3604,-7088,-15964,3 
571,3348,-7156,-16244,3 
572,3456,-7224,-16560,3 
573,3444,-6852,-16800,3 
574,3312,-6564,-16912,3 
575,3256,-5828,-16432,3 
576,3368,-5424,-16308,3 
577,3528,-5076,-15956,3 
578,3404,-4952,-15388,3 
579,3484,-4736,-15368,3 
580,3508,-4488,-15564,3 
581,3316,-4336,-15428,3 
582,3568,-4744,-15852,3 
583,3536,-4752,-16196,3 
584,3488,-5264,-16364,3 
585,3484,-5560,-16396,3 
586,3328,-5788,-16472,3 
587,3340,-5288,-15896,3 
588,3072,-5092,-16084,3 
589,3200,-4648,-15404,3 
590,3356,-3912,-15004,3 
591,3324,-3512,-14360,3 
592,3280,-2988,-14388,3 
593,3396,-2664,-14368,3 
594,3400,-2272,-14132,3 
595,3340,-2220,-15008,3 
596,3540,-2360,-15144,3 
597,3436,-3112,-16000,3 
598,3620,-3796,-16232,3 
599,3416,-4572,-16232,3 
600,3248,-4876,-16264,3 
601,3120,-5076,-15576,3 
602,3440,-4724,-15180,3 
603,3540,-4676,-15144,3 
604,3728,-4560,-14964,3 
605,3624,-3748,-15096,3 
606,3448,-3296,-14680,3 
607,3408,-2940,-15072,3 
608,3680,-2796,-15400,3 
609,3648,-2796,-15828,3 
610,3976,-3068,-16356,3 
611,3972,-3096,-16576,3 
612,4036,-3260,-16296,3 
613,4112,-3260,-16224,3 
614,4184,-3304,-16460,3 
615,4060,-3520,-17004,3 
616,3984,-3676,-17096,3 
617,3836,-4004,-17040,3 
618,4092,-4180,-17012,3 
619,3684,-4052,-16944,3 
620,3608,-3968,-16856,3 
621,3660,-3896,-16532,3 
622,4032,-3896,-16184,3 
623,3772,-3872,-16068,3 
624,3648,-3904,-15872,3 
625,3544,-3648,-15772,3 
626,3524,-3576,-15856,3 
627,3384,-3336,-15668,3 
628,3608,-3192,-15596,3 
629,3824,-2828,-15324,3 
630,3788,-2440,-14916,3 
631,3832,-2556,-15104,3 
632,3960,-2280,-15152,3 
633,3872,-2060,-15352,3 
634,3956,-2040,-15328,3 
635,3836,-1480,-15324,3 
636,3664,-1104,-15484,3 
637,3668,-900,-15612,3 
638,3620,-1076,-15464,3 
639,3728,-1432,-15364,3 
640,3664,-1788,-15416,3 
641,3664,-2056,-15936,3 
642,3736,-2292,-16240,3 
643,3808,-2064,-16240,3 
644,3644,-2348,-16356,3 
645,3652,-2240,-16312,3 
646,3972,-2180,-16456,3 
647,4292,-2524,-16928,3 
648,4172,-2900,-17140,3 
649,4232,-3184,-17200,3 
650,4244,-3588,-17180,3 
651,4404,-3440,-17704,3 
652,4280,-3648,-17896,3 
653,4240,-3588,-17428,3 
654,3676,-3252,-17332,3 
655,3720,-2536,-16668,3 
656,3684,-1888,-16044,3 
657,3984,-1644,-15364,3 
658,4208,-1320,-14976,3 
659,4244,-1496,-15172,3 
660,4148,-1304,-15756,3 
661,3952,-1236,-16484,3 
662,3916,-1088,-16628,3 
663,3852,-1000,-16248,3 
664,3696,-728,-15764,3 
665,3656,-336,-15108,3 
666,3588,-160,-14496,3 
667,3684,-52,-14156,3 
668,3484,168,-14544,3 
669,3680,0,-14472,3 
670,4008,-76,-14688,3 
671,4316,-804,-15560,3 
672,4212,-1620,-16468,3 
673,4328,-2884,-17352,3 
674,4296,-3752,-18344,3 
675,4520,-3960,-18648,3 
676,4104,-4168,-18528,3 
677,3584,-3864,-17808,3 
678,3628,-3184,-16976,3 
679,3740,-2744,-16208,3 
680,3700,-2140,-15568,3 
681,3408,-1668,-15188,3 
682,3364,-676,-15240,3 
683,3808,-332,-15000,3 
684,3576,124,-15016,3 
685,3624,380,-15172,3 
686,4088,-208,-15776,3 
687,4132,-684,-16348,3 
688,4248,-1368,-16716,3 
689,4320,-1776,-16768,3 
690,3904,-1872,-16820,3 
691,3624,-1804,-16592,3 
692,4052,-1696,-16116,3 
693,3716,-848,-15812,3 
694,3816,-244,-15080,3 
695,3432,-252,-14760,3 
696,3564,132,-14820,3 
697,3616,268,-14396,3 
698,3848,156,-15072,3 
699,3856,-88,-15556,3 
700,4048,-700,-15936,3 
701,3696,-888,-16356,3 
702,3832,-1384,-16452,3 
703,3808,-2164,-16568,3 
704,3900,-2340,-16260,3 
705,3920,-2868,-16472,3 
706,3860,-2828,-16396,3 
707,3900,-2784,-16888,3 
708,3988,-2560,-16940,3 
709,3968,-1980,-16928,3 
710,3936,-1688,-16448,3 
711,4020,-1360,-16300,3 
712,3864,-888,-15784,3 
713,4048,-624,-15768,3 
714,3884,-676,-15128,3 
715,3760,-776,-15364,3 
716,3688,-1104,-15788,3 
717,3792,-1388,-15636,3 
718,3724,-1552,-16184,3 
719,4096,-1756,-16084,3 
720,4112,-1592,-16192,3 
721,4272,-1296,-16580,3 
722,4132,-1148,-16388,3 
723,4112,-956,-16372,3 
724,4028,-644,-16336,3 
725,4224,-336,-16080,3 
726,3768,-152,-15988,3 
727,3768,84,-15364,3 
728,3660,-36,-15840,3 
729,4008,-364,-15820,3 
730,3876,-676,-16196,3 
731,3904,-936,-16264,3 
732,4124,-1436,-16428,3 
733,4116,-1756,-16996,3 
734,4148,-2040,-17224,3 
735,4028,-2344,-17236,3 
736,3916,-2316,-17132,3 
737,3724,-2056,-16844,3 
738,3732,-1808,-16740,3 
739,3412,-1544,-16420,3 
740,3628,-1212,-16012,3 
741,3528,-960,-15824,3 
742,3492,-976,-15472,3 
743,3540,-804,-15524,3 
744,3560,-584,-15216,3 
745,3500,-420,-15124,3 
746,3688,-420,-15040,3 
747,3388,-512,-15080,3 
748,3628,-592,-15448,3 
749,3700,-548,-15840,3 
750,3644,-700,-16300,3 
751,3804,-832,-16376,3 
752,3788,-1452,-16872,3 
753,4008,-1948,-16820,3 
754,3616,-2276,-16792,3 
755,3920,-1988,-16704,3 
756,3620,-1848,-16440,3 
757,4016,-1876,-16344,3 
758,3732,-1556,-16352,3 
759,3764,-1492,-15636,3 
760,3688,-1472,-15660,3 
761,3912,-1360,-15680,3 
762,3952,-1260,-16056,3 
763,3640,-1112,-16372,3 
764,3968,-1492,-16488,3 
765,3864,-1756,-16596,3 
766,4068,-1972,-16476,3 
767,3700,-2096,-16780,3 
768,3732,-2300,-16488,3 
769,3548,-2548,-16480,3 
770,3664,-1948,-16396,3 
771,3544,-1160,-16096,3 
772,3504,-552,-15380,3 
773,3700,-216,-15180,3 
774,3672,-16,-15172,3 
775,3588,-80,-15212,3 
776,3756,-396,-15660,3 
777,3768,-852,-16200,3 
778,3804,-1460,-16264,3 
779,3836,-1732,-16824,3 
780,3600,-2116,-16772,3 
781,3760,-2368,-16664,3 
782,3888,-2588,-17144,3 
783,3608,-2532,-16884,3 
784,3836,-2208,-16700,3 
785,3340,-1796,-16192,3 
786,3420,-1192,-15768,3 
787,3644,-1204,-15756,3 
788,3820,-684,-15608,3 
789,3808,-656,-15456,3 
790,3492,-712,-15560,3 
791,3332,-748,-15684,3 
792,3488,-968,-15580,3 
793,3460,-1024,-15352,3 
794,3360,-1296,-15400,3 
795,3816,-1228,-15252,3 
796,3620,-1520,-15232,3 
797,3612,-1296,-15308,3 
798,3744,-1316,-15644,3 
799,3780,-1248,-15860,3 
800,3636,-1128,-15724,3 
801,4012,-904,-15900,3 
802,4048,-444,-15892,3 
803,4208,-464,-16072,3 
804,4304,-304,-16224,3 
805,4356,-320,-16360,3 
806,4196,-352,-16504,3 
807,4312,-184,-16948,3 
808,4028,-448,-16740,3 
809,4040,-472,-16896,3 
810,3892,-612,-16604,3 
811,3860,-1020,-16516,3 
812,3796,-1232,-16556,3 
813,3888,-1516,-16368,3 
814,3824,-1552,-16148,3 
815,4068,-2120,-16344,3 
816,3748,-2164,-16356,3 
817,3624,-1896,-16316,3 
818,3792,-1576,-15892,3 
819,3836,-1340,-15744,3 
820,3792,-1504,-16068,3 
821,3056,-1920,-18560,3 
822,3580,-1884,-17036,3 
823,3452,-1864,-16412,3 
824,3428,-2232,-16152,3 
825,3516,-2100,-16284,3 
826,3532,-2348,-15996,3 
827,3576,-2004,-15888,3 
828,3380,-1748,-16216,3 
829,3852,-952,-15928,3 
830,3600,-560,-16156,3 
831,3844,-160,-16080,3 
832,3812,-136,-16360,3 
833,3732,164,-16196,3 
834,3608,52,-16564,3 
835,3844,-244,-16024,3 
836,3608,-480,-16192,3 
837,3676,-1000,-16520,3 
838,3832,-1452,-16432,3 
839,3628,-1752,-16792,3 
840,3940,-2052,-16848,3 
841,3588,-2524,-17148,3 
842,3824,-2408,-16820,3 
843,3656,-2060,-16496,3 
844,3792,-1808,-16264,3 
845,3812,-1652,-15728,3 
846,3776,-1416,-15572,3 
847,3564,-1292,-15468,3 
848,3576,-1260,-15512,3 
849,3404,-1276,-15892,3 
850,3552,-1196,-15648,3 
851,3472,-1420,-15800,3 
852,3756,-1752,-15600,3 
853,3452,-1588,-15496,3 
854,3508,-1728,-15488,3 
855,3556,-2024,-15640,3 
856,3452,-2000,-15716,3 
857,3616,-1896,-15864,3 
858,3804,-2260,-15920,3 
859,3640,-1992,-16084,3 
860,3620,-1960,-16068,3 
861,3816,-1556,-15920,3 
862,3732,-1692,-15916,3 
863,3768,-1572,-16112,3 
864,3648,-1444,-15796,3 
865,3904,-1428,-15796,3 
866,3984,-1212,-15864,3 
867,3964,-1420,-16008,3 
868,4044,-1484,-16220,3 
869,4288,-1396,-16416,3 
870,3876,-1384,-16748,3 
871,4104,-1452,-16620,3 
872,4096,-1348,-16268,3 
873,4172,-1528,-16056,3 
874,3996,-1416,-16180,3 
875,4196,-1432,-16008,3 
876,4340,-1316,-16284,3 
877,4312,-1164,-16272,3 
878,4328,-1272,-16196,3 
879,4116,-1164,-16388,3 
880,4296,-1112,-16800,3 
881,4080,-1116,-16668,3 
882,4048,-1136,-16552,3 
883,4048,-796,-16276,3 
884,4024,-880,-15936,3 
885,3892,-900,-16112,3 
886,3820,-776,-16148,3 
887,3992,-1064,-16512,3 
888,3756,-1020,-16604,3 
889,3684,-904,-16348,3 
890,3740,-1100,-15912,3 
891,3716,-1212,-16160,3 
892,3588,-1200,-16228,3 
893,3500,-1296,-16460,3 
894,3644,-1316,-16728,3 
895,3628,-1452,-17052,3 
896,3712,-1344,-17008,3 
897,3652,-1488,-16784,3 
898,3784,-1260,-16844,3 
899,3692,-1160,-16564,3 
900,4060,-1048,-16352,3 
901,3700,-604,-16280,3 
902,3732,-256,-15924,3 
903,3644,76,-15864,3 
904,3808,392,-15788,3 
905,3676,424,-15732,3 
906,3608,284,-15404,3 
907,3628,336,-15212,3 
908,3668,412,-15584,3 
909,3752,-236,-15796,3 
910,3536,-524,-16092,3 
911,3584,-1104,-16512,3 
912,3580,-1696,-16252,3 
913,3764,-1820,-16252,3 
914,3584,-2280,-16156,3 
915,3376,-2340,-16508,3 
916,3352,-2144,-16400,3 
917,3344,-1964,-16032,3 
918,3172,-1848,-15728,3 
919,3416,-1568,-15612,3 
920,3508,-1576,-15492,3 
921,3436,-1628,-15568,3 
922,3564,-1720,-15432,3 
923,3432,-1716,-15760,3 
924,3412,-2084,-16012,3 
925,3480,-2192,-15960,3 
926,3556,-2056,-16028,3 
927,3816,-2032,-16240,3 
928,3332,-1852,-16304,3 
929,3708,-1840,-16184,3 
930,3624,-1768,-16188,3 
931,3796,-1480,-16016,3 
932,3652,-1512,-16008,3 
933,3540,-1492,-15728,3 
934,3540,-1668,-15724,3 
