0,192,-96,16896,3 
1,-104,56,16828,3 
2,-244,-44,16708,3 
3,40,-388,16432,3 
4,-164,-356,16800,3 
5,-64,-680,16816,3 
6,-256,-700,17212,3 
7,124,-764,17212,3 
8,-12,-712,17652,3 
9,72,-496,17800,3 
10,-80,-440,17788,3 
11,-60,-460,17640,3 
12,68,-448,17280,3 
13,-32,-444,16984,3 
14,-36,-760,16788,3 
15,152,-840,16868,3 
16,-24,-532,16768,3 
17,-248,-940,16836,3 
18,104,-432,16920,3 
19,40,-424,16700,3 
20,220,-28,16584,3 
21,-148,-164,17032,3 
22,-212,-168,16984,3 
23,-176,-188,17180,3 
24,-8,-52,17336,3 
25,-140,-28,17572,3 
26,-40,-72,17648,3 
27,-136,-124,17724,3 
28,-148,-188,17460,3 
29,-232,-352,17648,3 
30,-240,-520,17288,3 
31,-60,-544,17160,3 
32,-188,-664,16868,3 
33,-68,-800,16960,3 
34,96,-876,16668,3 
35,36,-952,16940,3 
36,-84,-848,16808,3 
37,4,-880,17060,3 
38,-216,-668,17084,3 
39,52,-400,17376,3 
40,-108,-256,17372,3 
41,124,-44,17200,3 
42,100,-120,17092,3 
43,60,-76,17148,3 
44,-92,-76,17072,3 
45,-136,-200,17048,3 
46,40,-116,17256,3 
47,4,-104,17228,3 
48,120,-188,17620,3 
49,56,-360,17316,3 
50,-20,-444,17472,3 
51,152,-484,17260,3 
52,20,-704,17392,3 
53,-52,-680,17168,3 
54,-204,-716,17408,3 
55,72,-724,17232,3 
56,-20,-944,17216,3 
57,164,-556,16956,3 
58,232,-516,16976,3 
59,88,-736,16852,3 
60,56,-352,16644,3 
61,-252,-184,16640,3 
62,-100,-168,16456,3 
63,28,-140,16620,3 
64,-64,-184,16460,3 
65,0,-388,16388,3 
66,-152,-452,16892,3 
67,244,-656,16976,3 
68,12,-376,16944,3 
69,168,-632,17024,3 
70,108,-612,17464,3 
71,140,-616,17460,3 
72,120,-480,17764,3 
73,156,-160,17936,3 
74,152,-80,17996,3 
75,8,32,18212,3 
76,108,260,18156,3 
77,20,56,17980,3 
78,80,96,18152,3 
79,100,20,17724,3 
80,52,-160,17620,3 
81,144,-300,17636,3 
82,92,-632,17412,3 
83,-236,-820,17448,3 
84,236,-892,17232,3 
85,332,-1188,17636,3 
86,268,-1220,17280,3 
87,480,-1112,16956,3 
88,156,-972,16684,3 
89,28,-752,16396,3 
90,128,-624,16716,3 
91,72,-348,17020,3 
92,28,-64,17404,3 
93,232,132,17296,3 
94,-168,288,17196,3 
95,252,304,17172,3 
96,-8,120,17300,3 
97,68,-204,17216,3 
98,-36,-4,17324,3 
99,-224,-140,17336,3 
100,124,-104,17404,3 
101,68,-224,17272,3 
102,244,-408,17280,3 
103,72,-440,17300,3 
104,0,-584,16876,3 
105,64,-908,16896,3 
106,92,-904,16964,3 
107,48,-824,17292,3 
108,48,-1008,17496,3 
109,140,-772,17544,3 
110,172,-692,17488,3 
111,432,-756,17568,3 
112,148,-280,17496,3 
113,108,-152,17580,3 
114,108,-184,17436,3 
115,196,-16,17416,3 
116,88,172,17496,3 
117,56,40,17336,3 
118,196,-16,17384,3 
119,24,-112,17184,3 
120,4,-168,17200,3 
121,132,-108,17328,3 
122,96,-440,17396,3 
123,48,-120,17548,3 
124,228,-156,17644,3 
125,184,-164,17384,3 
126,120,-12,17184,3 
127,76,-324,17184,3 
128,8,-464,17232,3 
129,28,-304,17052,3 
130,160,-468,17392,3 
131,448,-396,17324,3 
132,168,-556,17248,3 
133,196,-508,17388,3 
134,136,-272,17296,3 
135,72,-476,17620,3 
136,36,-660,17208,3 
137,-8,-412,17112,3 
138,20,-412,17392,3 
139,-244,-592,17248,3 
140,-52,-408,17300,3 
141,160,-464,17268,3 
142,8,-308,17564,3 
143,248,-8,17284,3 
144,56,-204,17164,3 
145,192,-220,17220,3 
146,124,-284,17012,3 
147,156,-112,16868,3 
148,116,-240,16752,3 
149,44,-4,16852,3 
150,112,-428,16704,3 
151,192,-444,16940,3 
152,104,-744,16784,3 
153,104,-784,17056,3 
154,88,-804,17212,3 
155,36,-1004,17172,3 
156,128,-520,17632,3 
157,80,-276,17444,3 
158,-40,-256,17416,3 
159,176,148,17404,3 
160,-180,136,17324,3 
161,200,284,17276,3 
162,128,316,17316,3 
163,44,360,17372,3 
164,68,492,17248,3 
165,-112,120,17256,3 
166,120,-132,17336,3 
167,152,-452,17284,3 
168,52,-572,17360,3 
169,76,-628,17380,3 
170,180,-360,17564,3 
171,128,-296,17468,3 
172,136,-80,17196,3 
173,88,108,17112,3 
174,64,-116,16744,3 
175,60,-112,16444,3 
176,88,-152,16508,3 
177,144,-200,16704,3 
178,168,-160,16820,3 
179,256,-220,16872,3 
180,308,-116,17124,3 
181,184,60,17060,3 
182,76,16,17404,3 
183,36,4,17248,3 
184,0,476,17192,3 
185,128,312,17256,3 
186,-40,188,17196,3 
187,-16,44,17276,3 
188,-172,56,17284,3 
189,-212,-124,17444,3 
190,84,-140,17588,3 
191,80,-260,17836,3 
192,128,-280,17472,3 
193,44,-752,17504,3 
194,120,-656,17284,3 
195,204,-880,17124,3 
196,192,-952,17072,3 
197,252,-936,16912,3 
198,152,-860,17140,3 
199,204,-764,16816,3 
200,48,-508,17140,3 
201,92,-532,17164,3 
202,216,-328,17344,3 
203,188,-340,17156,3 
204,92,-440,17120,3 
205,172,-384,16992,3 
206,172,-320,17312,3 
207,112,-280,17464,3 
208,336,-4,17676,3 
209,160,-244,17884,3 
210,468,-384,17316,3 
211,100,-232,17336,3 
212,168,-176,17400,3 
213,176,-132,17272,3 
214,204,-204,17392,3 
215,80,-88,17188,3 
216,8,240,17384,3 
217,132,-244,17428,3 
218,176,-52,17556,3 
219,160,-132,17404,3 
220,132,-132,17392,3 
221,116,-156,17484,3 
222,12,-36,17452,3 
223,-20,-200,17620,3 
224,84,-252,17272,3 
225,92,-256,17016,3 
226,268,-160,16924,3 
227,32,-8,16792,3 
228,224,96,16996,3 
229,-12,28,16904,3 
230,140,64,16904,3 
231,164,228,17060,3 
232,-56,4,16944,3 
233,212,388,17060,3 
234,72,444,16988,3 
235,112,500,17104,3 
236,40,228,16660,3 
237,100,84,16804,3 
238,180,-36,16872,3 
239,64,-148,16664,3 
240,128,132,17112,3 
241,268,-128,16924,3 
242,104,-220,17188,3 
243,180,-412,17236,3 
244,140,-580,16968,3 
245,404,-608,17124,3 
246,92,-336,17548,3 
247,4,-508,17176,3 
248,156,-420,17416,3 
249,112,-216,17528,3 
250,96,-200,17428,3 
251,156,-116,17472,3 
252,276,-164,17376,3 
253,180,-272,17296,3 
254,92,-64,17316,3 
255,124,-140,17132,3 
256,20,-188,17392,3 
257,136,-80,17336,3 
258,384,-220,17216,3 
259,292,-220,17072,3 
260,52,-404,17192,3 
261,280,-620,17068,3 
262,300,-628,16912,3 
263,324,-712,16852,3 
264,364,-700,17008,3 
265,268,-592,17264,3 
266,52,-428,17488,3 
267,452,-472,17520,3 
268,316,-396,17804,3 
269,216,-484,17840,3 
270,420,-448,17948,3 
271,204,-600,17920,3 
272,268,-732,17880,3 
273,268,-632,17876,3 
274,272,-756,17920,3 
275,376,-764,17804,3 
276,480,-488,17660,3 
277,196,-612,17540,3 
278,216,-532,17396,3 
279,152,-412,17268,3 
280,176,-372,17284,3 
281,244,-124,16920,3 
282,480,-284,16924,3 
283,196,-72,16796,3 
284,456,-296,16404,3 
285,372,-456,16312,3 
286,492,-540,15884,3 
287,488,-1168,15776,3 
288,508,-1444,15520,3 
289,408,-1592,15436,3 
290,484,-2000,15596,3 
291,392,-2232,15420,3 
292,732,-2504,15752,3 
293,636,-2608,15908,3 
294,388,-2908,16528,3 
295,516,-3444,17008,3 
296,756,-3788,17528,3 
297,716,-3844,17920,3 
298,824,-3848,17952,3 
299,904,-3840,18524,3 
300,660,-3816,18872,3 
301,708,-3100,19056,3 
302,696,-3124,19404,3 
303,584,-3044,19616,3 
304,728,-2496,19596,3 
305,704,-2364,19436,3 
306,652,-2436,19248,3 
307,640,-2612,18956,3 
308,348,-3016,18492,3 
309,680,-3560,18204,3 
310,880,-3692,17608,3 
311,980,-3992,17076,3 
312,684,-4220,16732,3 
313,856,-4808,16476,3 
314,1012,-5072,16288,3 
315,656,-5228,16012,3 
316,748,-5388,16256,3 
317,712,-5636,16180,3 
318,1012,-5644,16432,3 
319,748,-5660,16724,3 
320,596,-5384,17108,3 
321,904,-5588,16964,3 
322,908,-5996,16740,3 
323,928,-6116,16612,3 
324,880,-6308,16560,3 
325,844,-6408,16360,3 
326,868,-6756,15988,3 
327,652,-7748,15804,3 
328,908,-8376,15704,3 
329,1192,-8576,15372,3 
330,1156,-8976,15356,3 
331,816,-8948,15280,3 
332,1052,-9120,15640,3 
333,1072,-8952,15800,3 
334,984,-8336,15632,3 
335,1044,-8336,15624,3 
336,668,-8256,15468,3 
337,632,-7964,14888,3 
338,1360,-8036,14564,3 
339,1020,-8564,14172,3 
340,892,-8588,13932,3 
341,1164,-8628,13568,3 
342,1316,-8496,13112,3 
343,1156,-8248,12964,3 
344,1052,-8144,12720,3 
345,1192,-8356,12536,3 
346,1268,-8236,12100,3 
347,1252,-8604,11544,3 
348,760,-9484,11072,3 
349,740,-10412,10896,3 
350,1188,-10932,10972,3 
351,1008,-11908,11024,3 
352,1012,-12808,11340,3 
353,1272,-13900,11760,3 
354,1520,-14436,12144,3 
355,1708,-14676,12528,3 
356,1608,-14876,13048,3 
357,1748,-14772,13352,3 
358,2028,-14648,13532,3 
359,1808,-14392,13360,3 
360,1644,-14200,13232,3 
361,1696,-13940,12528,3 
362,1608,-13528,11924,3 
363,1312,-13224,10764,3 
364,1612,-12996,10428,3 
365,1448,-12784,10156,3 
366,1604,-12396,9792,3 
367,1552,-12148,9964,3 
368,1652,-11780,9752,3 
369,1576,-11628,9652,3 
370,1764,-11408,9412,3 
371,1776,-11244,9168,3 
372,1996,-11300,8548,3 
373,1416,-11688,8264,3 
374,1312,-12484,7696,3 
375,1464,-13364,7252,3 
376,1476,-14264,7196,3 
377,1232,-15536,6688,3 
378,1440,-16772,6864,3 
379,1724,-17444,7088,3 
380,1924,-18016,7636,3 
381,2000,-18292,7764,3 
382,1800,-18244,8108,3 
383,2160,-18164,8116,3 
384,2028,-17520,8128,3 
385,2136,-17148,7884,3 
386,1928,-16524,7780,3 
387,1812,-15868,7396,3 
388,1932,-15540,7048,3 
389,1736,-14784,6728,3 
390,1888,-14664,6360,3 
391,1964,-14152,6132,3 
392,1908,-13856,5392,3 
393,1968,-13440,5004,3 
394,1976,-13240,4740,3 
395,1860,-13236,4408,3 
396,1916,-13416,4428,3 
397,1912,-13752,4564,3 
398,2124,-14460,4304,3 
399,2260,-15348,4176,3 
400,1944,-16160,3640,3 
401,1736,-17280,3340,3 
402,2036,-18100,2992,3 
403,1728,-18724,3020,3 
404,1944,-19352,2728,3 
405,2244,-19576,2736,3 
406,2108,-19224,2856,3 
407,2144,-18876,3016,3 
408,2060,-18364,3352,3 
409,1860,-17412,3376,3 
410,2032,-16948,3960,3 
411,2016,-16536,4032,3 
412,2076,-15776,3768,3 
413,1984,-15288,3496,3 
414,2228,-15312,3392,3 
415,1860,-14996,3124,3 
416,1892,-14976,3296,3 
417,1792,-14892,3432,3 
418,2204,-15344,3372,3 
419,2204,-15564,3204,3 
420,2276,-15628,2788,3 
421,2116,-15776,2656,3 
422,2196,-15696,2004,3 
423,2308,-15836,1692,3 
424,2112,-15704,1620,3 
425,2296,-16252,1412,3 
426,2092,-16388,1368,3 
427,2176,-17280,1280,3 
428,2272,-17584,1492,3 
429,2056,-18068,1692,3 
430,2172,-18464,1548,3 
431,2284,-18904,1484,3 
432,2372,-18984,1320,3 
433,2476,-18804,1208,3 
434,2472,-18548,784,3 
435,2188,-17940,708,3 
436,1940,-17840,596,3 
437,2292,-17152,328,3 
438,1952,-16964,268,3 
439,1972,-16148,316,3 
440,1976,-15780,496,3 
441,2036,-15540,412,3 
442,1852,-15144,256,3 
443,2208,-15112,-56,3 
444,1860,-15000,-384,3 
445,2080,-15192,-520,3 
446,2292,-15244,-1092,3 
447,2004,-15480,-1500,3 
448,2104,-15824,-1856,3 
449,1928,-16176,-1932,3 
450,1860,-16796,-2228,3 
451,2028,-17900,-2524,3 
452,2072,-18264,-2964,3 
453,2080,-18408,-3188,3 
454,2032,-18432,-3464,3 
455,2196,-18372,-3120,3 
456,2192,-18304,-2696,3 
457,2232,-18104,-2632,3 
458,2144,-17744,-2460,3 
459,2128,-17552,-2308,3 
460,2056,-16828,-2432,3 
461,1808,-16424,-2528,3 
462,2180,-16308,-2624,3 
463,2160,-15672,-3060,3 
464,1824,-15568,-3272,3 
465,2192,-14808,-3624,3 
466,2060,-14584,-3268,3 
467,2072,-14428,-3148,3 
468,2160,-14404,-2868,3 
469,2252,-14428,-3444,3 
470,2140,-14504,-3436,3 
471,2100,-14728,-3876,3 
472,2036,-15216,-4100,3 
473,2180,-15744,-4764,3 
474,2076,-16280,-5276,3 
475,2108,-16632,-6020,3 
476,2536,-16692,-6836,3 
477,2284,-17008,-7040,3 
478,2520,-17044,-7116,3 
479,2068,-17168,-7012,3 
480,2396,-17020,-7228,3 
481,2308,-16464,-7444,3 
482,2808,-16344,-7480,3 
483,2828,-15588,-7736,3 
484,2580,-15196,-7924,3 
485,2484,-14868,-7980,3 
486,2664,-14428,-7676,3 
487,2692,-14260,-7572,3 
488,2688,-13892,-7680,3 
489,2520,-13808,-7748,3 
490,2736,-13380,-7824,3 
491,2496,-12912,-7872,3 
492,2428,-12600,-7780,3 
493,2480,-13104,-7436,3 
494,2428,-13520,-7468,3 
495,2512,-14012,-7540,3 
496,2360,-14416,-7932,3 
497,2424,-14464,-7648,3 
498,2512,-14688,-7776,3 
499,2356,-14784,-8196,3 
500,2420,-14680,-8852,3 
501,2420,-15032,-9184,3 
502,2316,-14864,-9756,3 
503,2452,-14612,-10244,3 
504,2420,-14548,-10260,3 
505,2352,-14104,-10392,3 
506,2428,-13884,-10180,3 
507,2468,-13808,-9752,3 
508,2476,-13280,-9420,3 
509,2664,-12872,-9184,3 
510,2580,-12796,-9088,3 
511,2552,-12304,-9036,3 
512,2600,-11848,-9040,3 
513,2656,-11412,-9016,3 
514,2780,-11160,-8992,3 
515,2652,-10632,-9116,3 
516,2836,-10360,-9060,3 
517,3064,-10196,-9428,3 
518,3140,-10404,-9352,3 
519,3192,-10316,-9532,3 
520,3160,-10780,-9868,3 
521,3096,-11280,-10540,3 
522,3152,-11852,-10664,3 
523,3208,-12588,-11264,3 
524,3256,-12792,-11092,3 
525,3364,-13228,-11400,3 
526,3540,-13620,-11728,3 
527,3100,-13712,-12228,3 
528,3044,-13756,-12672,3 
529,2612,-13488,-12688,3 
530,2848,-13300,-12428,3 
531,3476,-12628,-12116,3 
532,3536,-12044,-12344,3 
533,3832,-11748,-12564,3 
534,3780,-11348,-13308,3 
535,3744,-11344,-13368,3 
536,3752,-11144,-13140,3 
537,3920,-11428,-13012,3 
538,3888,-10984,-13252,3 
539,3948,-10856,-13052,3 
540,3952,-10648,-13168,3 
541,4072,-10268,-13112,3 
542,3936,-10216,-12856,3 
543,3724,-10424,-12440,3 
544,3368,-10732,-12092,3 
545,4048,-10968,-11920,3 
546,3800,-10912,-12004,3 
547,3652,-10828,-11996,3 
548,3844,-10636,-12064,3 
549,3800,-10472,-12116,3 
550,3604,-10488,-12752,3 
551,4084,-10540,-13108,3 
552,3856,-10484,-13360,3 
553,4024,-10344,-13384,3 
554,3856,-10112,-13960,3 
555,3900,-9916,-14100,3 
556,4052,-9760,-14220,3 
557,3852,-9652,-14148,3 
558,4248,-9420,-13984,3 
559,4124,-9188,-13716,3 
560,3852,-9096,-13748,3 
561,4120,-8564,-13636,3 
562,4060,-8288,-13464,3 
563,3768,-8104,-13292,3 
564,3672,-7492,-13460,3 
565,3984,-7588,-13120,3 
566,3536,-7472,-12960,3 
567,3936,-8188,-13056,3 
568,4048,-8496,-12580,3 
569,4084,-8596,-13040,3 
570,4156,-8652,-13452,3 
571,4188,-8512,-13888,3 
572,4288,-8520,-14340,3 
573,4084,-8644,-14552,3 
574,4144,-8672,-14788,3 
575,3952,-8480,-14920,3 
576,3892,-8472,-15312,3 
577,3976,-8264,-14948,3 
578,3924,-8404,-14776,3 
579,4116,-8040,-14648,3 
580,4140,-7780,-14356,3 
581,3912,-7448,-14380,3 
582,4216,-7104,-14408,3 
583,4100,-6792,-14388,3 
584,4144,-6432,-14276,3 
585,4336,-6752,-13908,3 
586,4456,-6792,-14216,3 
587,4436,-6668,-14376,3 
588,4524,-6632,-14816,3 
589,4564,-6212,-14840,3 
590,4152,-5928,-14908,3 
591,4196,-5676,-14636,3 
592,3916,-5548,-14796,3 
593,4128,-5556,-14356,3 
594,4220,-5852,-14192,3 
595,4288,-6116,-14304,3 
596,4316,-6600,-14504,3 
597,4120,-6716,-14604,3 
598,4268,-6744,-15196,3 
599,4204,-6848,-15620,3 
