0,-316,192,17380,3 
1,-280,228,17048,3 
2,-284,216,16940,3 
3,-356,132,16840,3 
4,-512,112,16680,3 
5,-476,72,16856,3 
6,-500,216,16840,3 
7,-276,172,17132,3 
8,-312,308,17060,3 
9,-260,148,17072,3 
10,-488,176,16672,3 
11,-396,104,16744,3 
12,-724,188,16648,3 
13,-508,52,16932,3 
14,-552,24,17036,3 
15,-540,80,16912,3 
16,-468,180,16876,3 
17,-476,76,16812,3 
18,-456,-176,16744,3 
19,-396,-184,16780,3 
20,-544,-12,16992,3 
21,-408,-192,17148,3 
22,-460,12,17324,3 
23,-328,336,17680,3 
24,-312,396,17716,3 
25,-648,440,17664,3 
26,-368,260,17584,3 
27,-748,580,17452,3 
28,-484,464,17284,3 
29,-600,328,17376,3 
30,-620,0,17204,3 
31,-640,132,17144,3 
32,-668,216,16984,3 
33,-568,76,16900,3 
34,-524,172,16904,3 
35,-576,204,17320,3 
36,-720,476,17596,3 
37,-488,352,17628,3 
38,-620,376,17692,3 
39,-728,440,17736,3 
40,-488,456,17628,3 
41,-644,420,17456,3 
42,-528,372,17272,3 
43,-512,232,17308,3 
44,-272,172,17160,3 
45,-272,72,16944,3 
46,-548,200,16988,3 
47,-428,8,16876,3 
48,-672,64,16472,3 
49,-288,-144,16256,3 
50,-392,-56,16592,3 
51,-508,100,16484,3 
52,-500,172,16776,3 
53,-484,240,16864,3 
54,-372,380,17168,3 
55,-396,496,17080,3 
56,-372,100,17104,3 
57,-264,-44,17232,3 
58,-448,-148,17164,3 
59,-656,-56,17620,3 
60,-440,228,17592,3 
61,-480,-252,17732,3 
62,-276,144,17500,3 
63,-484,176,17332,3 
64,-468,276,17284,3 
65,-584,288,17264,3 
66,-720,416,16908,3 
67,-636,728,17336,3 
68,-744,144,17032,3 
69,-520,84,17304,3 
70,-576,244,17224,3 
71,-520,132,17624,3 
72,-428,304,17700,3 
73,-444,348,17816,3 
74,-384,428,17696,3 
75,-488,376,17764,3 
76,-484,328,17588,3 
77,-540,424,17432,3 
78,-640,360,17432,3 
79,-492,160,17296,3 
80,-508,-88,17188,3 
81,-724,68,17108,3 
82,-612,60,16916,3 
83,-440,52,17088,3 
84,-764,148,16728,3 
85,-524,188,16960,3 
86,-596,144,16940,3 
87,-544,152,16940,3 
88,-512,192,17220,3 
89,-480,256,17164,3 
90,-688,324,17148,3 
91,-548,500,17248,3 
92,-408,496,17156,3 
93,-464,732,17196,3 
94,-344,604,17008,3 
95,-424,484,17008,3 
96,-296,320,16772,3 
97,-576,152,16448,3 
98,-568,212,16400,3 
99,-428,124,16688,3 
100,-508,124,16776,3 
101,-376,32,16780,3 
102,-300,112,16856,3 
103,-616,32,16944,3 
104,-752,104,17404,3 
105,-296,220,17364,3 
106,-544,308,17508,3 
107,-276,196,17572,3 
108,-532,368,17360,3 
109,-544,448,17648,3 
110,-636,372,17616,3 
111,-304,376,17028,3 
112,-544,300,16920,3 
113,-620,320,17140,3 
114,-300,132,16848,3 
115,-596,52,16652,3 
116,-548,220,16764,3 
117,-432,228,16936,3 
118,-416,244,16644,3 
119,-504,224,16988,3 
120,-632,288,16976,3 
121,-628,456,16808,3 
122,-524,160,17004,3 
123,-576,196,16936,3 
124,-660,176,17100,3 
125,-756,428,17264,3 
126,-604,584,17232,3 
127,-552,708,17504,3 
128,-600,504,17456,3 
129,-692,392,17620,3 
130,-632,276,17408,3 
131,-536,192,17560,3 
132,-336,232,17452,3 
133,-504,468,17616,3 
134,-696,608,17832,3 
135,-432,708,17724,3 
136,-284,672,17684,3 
137,-276,688,17848,3 
138,-396,568,17524,3 
139,-424,356,17316,3 
140,-332,136,17056,3 
141,-504,188,16988,3 
142,-404,368,16856,3 
143,-388,436,17044,3 
144,-368,208,16912,3 
145,-292,356,17060,3 
146,-500,572,17184,3 
147,-572,552,17112,3 
148,-692,912,16816,3 
149,-656,840,16876,3 
150,-544,1012,16644,3 
151,-704,488,16764,3 
152,-700,356,16916,3 
153,-584,128,17028,3 
154,-672,196,17216,3 
155,-552,20,17308,3 
156,-512,312,17344,3 
157,-360,152,17444,3 
158,-316,120,17520,3 
159,-416,288,17412,3 
160,-424,276,17220,3 
161,-488,356,17348,3 
162,-496,448,17188,3 
163,-412,584,17108,3 
164,-624,356,16812,3 
165,-592,196,16824,3 
166,-496,240,17000,3 
167,-324,152,16996,3 
168,-524,144,17116,3 
169,-596,220,16960,3 
170,-752,460,17084,3 
171,-412,572,17160,3 
172,-440,656,17320,3 
173,-536,644,17060,3 
174,-664,628,17268,3 
175,-544,436,17140,3 
176,-720,704,17056,3 
177,-760,584,17220,3 
178,-740,544,17652,3 
179,-708,656,17440,3 
180,-672,640,17476,3 
181,-584,896,17352,3 
182,-660,924,17456,3 
183,-576,1072,17240,3 
184,-732,1040,17332,3 
185,-392,624,17376,3 
186,-564,428,17100,3 
187,-636,188,16980,3 
188,-616,400,17032,3 
189,-580,8,16724,3 
190,-580,192,16676,3 
191,-664,212,16692,3 
192,-536,500,16832,3 
193,-756,616,16812,3 
194,-440,760,16648,3 
195,-656,652,16848,3 
196,-1024,888,16660,3 
197,-924,1072,16632,3 
198,-828,1164,16836,3 
199,-920,1268,17136,3 
200,-840,948,17104,3 
201,-556,520,17400,3 
202,-516,332,16960,3 
203,-764,124,17060,3 
204,-608,-308,17040,3 
205,-504,-1000,16944,3 
206,-568,-1108,16748,3 
207,-616,-840,16656,3 
208,-272,-840,16912,3 
209,-296,-724,16932,3 
210,-132,-304,17096,3 
211,-52,-168,17288,3 
212,-32,-40,17008,3 
213,-460,20,17144,3 
214,-296,460,16856,3 
215,-152,492,16884,3 
216,-204,124,16512,3 
217,-388,-772,16176,3 
218,-752,-1408,16136,3 
219,-620,-1448,16368,3 
220,-372,-1568,16472,3 
221,-208,-1752,16780,3 
222,164,-1948,17064,3 
223,232,-2216,16684,3 
224,148,-2496,16592,3 
225,16,-2364,16360,3 
226,100,-2692,16144,3 
227,136,-2944,16048,3 
228,-212,-3452,15996,3 
229,-436,-4012,15584,3 
230,-432,-4900,15672,3 
231,-284,-5476,16048,3 
232,-244,-5520,16440,3 
233,104,-5504,16928,3 
234,112,-5396,17808,3 
235,164,-4980,18416,3 
236,100,-4196,18880,3 
237,76,-3788,18948,3 
