0,-224,-476,17244,3 
1,56,-412,17896,3 
2,180,-452,17932,3 
3,172,-304,18260,3 
4,100,-128,18244,3 
5,188,20,17980,3 
6,128,184,17736,3 
7,24,164,17612,3 
8,16,152,17332,3 
9,92,140,16984,3 
10,-108,104,17144,3 
11,-256,-192,16944,3 
12,120,-320,16712,3 
13,248,-272,16688,3 
14,-4,-172,17028,3 
15,-28,-196,16988,3 
16,176,-328,17152,3 
17,72,-412,17468,3 
18,20,-416,17604,3 
19,216,-272,17720,3 
20,196,-104,17664,3 
21,60,-8,17820,3 
22,4,-444,17596,3 
23,160,-740,17548,3 
24,344,-740,17616,3 
25,24,-632,17364,3 
26,240,-844,17396,3 
27,160,-784,17300,3 
28,240,-744,17356,3 
29,136,-656,17208,3 
30,28,-544,16732,3 
31,152,-484,17108,3 
32,-252,-536,16856,3 
33,-80,-484,16760,3 
34,-116,-604,16928,3 
35,136,-416,16928,3 
36,-4,-204,17144,3 
37,232,-372,17368,3 
38,244,-284,17300,3 
39,-80,-304,17272,3 
40,-28,-448,17356,3 
41,28,-300,17196,3 
42,-64,-644,17164,3 
43,44,-704,17056,3 
44,64,-708,17208,3 
45,132,-684,17648,3 
46,112,-636,17592,3 
47,36,-404,17648,3 
48,0,-316,17480,3 
49,-8,-224,17548,3 
50,92,-172,17528,3 
51,56,-248,17272,3 
52,-104,-268,17084,3 
53,84,-352,16892,3 
54,-152,-204,16908,3 
55,16,-8,16712,3 
56,84,-392,16840,3 
57,108,-464,16700,3 
58,40,-436,17056,3 
59,80,-584,17048,3 
60,8,-588,16916,3 
61,72,-944,17072,3 
62,-4,-924,17132,3 
63,-20,-868,17308,3 
64,-232,-620,17504,3 
65,-24,-740,17508,3 
66,-212,-304,17568,3 
67,-100,-336,17456,3 
68,-64,-464,17456,3 
69,-124,-228,17592,3 
70,-12,-468,17296,3 
71,4,-276,17180,3 
72,-20,-372,17212,3 
73,52,-392,17236,3 
74,156,-660,16912,3 
75,-248,-492,17144,3 
76,-188,-520,17272,3 
77,-76,-664,17504,3 
78,148,-684,17392,3 
79,100,-532,17260,3 
80,132,-732,17100,3 
81,232,-456,16968,3 
82,88,-448,16772,3 
83,60,-372,16892,3 
84,36,-460,16612,3 
85,128,-636,16728,3 
86,152,-492,16384,3 
87,84,-492,16820,3 
88,0,-632,17012,3 
89,140,-336,17084,3 
90,76,-692,17368,3 
91,152,-548,17540,3 
92,96,-888,17916,3 
93,-156,-628,17604,3 
94,-256,-744,17540,3 
95,-36,-684,17152,3 
96,72,-760,17440,3 
97,44,-640,17200,3 
98,100,-704,17172,3 
99,-52,-732,17312,3 
100,152,-548,17136,3 
101,-264,-804,16960,3 
102,-168,-888,17304,3 
103,-156,-884,17420,3 
104,-96,-644,17528,3 
105,-116,-668,17580,3 
106,16,-424,17556,3 
107,100,-324,17544,3 
108,-4,-304,17420,3 
109,180,-320,17280,3 
110,12,-312,17148,3 
111,212,-412,16900,3 
112,188,-552,17004,3 
113,24,-624,17108,3 
114,144,-944,17084,3 
115,56,-1036,17116,3 
116,140,-1212,17316,3 
117,496,-1236,17648,3 
118,284,-1144,17396,3 
119,188,-1100,17372,3 
120,148,-1060,17428,3 
121,196,-1000,17456,3 
122,340,-828,17248,3 
