0,-884,840,17880,3 
1,-876,1048,17564,3 
2,-804,1416,17592,3 
3,-840,776,17240,3 
4,-772,892,16960,3 
5,-852,836,17348,3 
6,-832,792,17540,3 
7,-880,648,17520,3 
8,-1016,524,17308,3 
9,-664,656,17384,3 
10,-792,708,17252,3 
11,-812,336,17068,3 
12,-704,792,17040,3 
13,-912,976,16544,3 
14,-768,864,16464,3 
15,-796,868,16540,3 
16,-852,904,16568,3 
17,-764,860,16632,3 
18,-668,952,16948,3 
19,-760,948,16952,3 
20,-696,844,17128,3 
21,-764,1072,17248,3 
22,-660,1208,17328,3 
23,-1016,1236,17284,3 
24,-836,1324,17580,3 
25,-832,1264,16904,3 
26,-880,1104,17108,3 
27,-944,1252,17224,3 
28,-940,924,17204,3 
29,-844,836,17480,3 
30,-832,904,17556,3 
31,-592,736,17244,3 
32,-824,560,17128,3 
33,-1016,88,17132,3 
34,-848,16,16816,3 
35,-888,-232,16416,3 
36,-760,-108,16616,3 
37,-696,116,16564,3 
38,-664,360,16248,3 
39,-712,576,16540,3 
40,-516,840,16848,3 
41,-912,1056,16892,3 
42,-820,1464,16708,3 
43,-724,1820,17328,3 
44,-880,2240,16984,3 
45,-844,2100,17404,3 
46,-900,1932,17300,3 
47,-592,1404,17176,3 
48,-768,836,17264,3 
49,-600,564,17380,3 
50,-644,568,17176,3 
51,-760,744,17616,3 
52,-628,560,17200,3 
53,-788,760,17428,3 
54,-888,576,17196,3 
55,-1020,812,17088,3 
56,-988,868,16676,3 
57,-904,920,16820,3 
58,-944,844,16936,3 
59,-812,876,17152,3 
60,-716,1076,17360,3 
61,-536,1148,17496,3 
62,-948,1320,17660,3 
63,-868,1428,17556,3 
64,-804,1572,17588,3 
65,-904,1452,17588,3 
66,-896,1268,17268,3 
67,-1012,1384,16792,3 
68,-872,1488,16708,3 
69,-780,1708,16708,3 
70,-1008,1808,16872,3 
71,-1040,1816,17040,3 
72,-840,1712,17240,3 
73,-808,1556,17272,3 
74,-880,1324,17344,3 
75,-752,1108,17208,3 
76,-784,820,16932,3 
77,-752,588,17100,3 
78,-636,568,17028,3 
79,-524,536,16992,3 
80,-748,956,17144,3 
81,-956,1056,17000,3 
82,-1024,1160,16872,3 
83,-720,1700,16908,3 
84,-596,1852,16932,3 
85,-896,2032,16996,3 
86,-920,2072,17044,3 
87,-944,1948,17120,3 
88,-888,1648,17192,3 
89,-784,1576,17436,3 
90,-872,1480,17348,3 
91,-1000,1384,17244,3 
92,-840,1304,17240,3 
93,-908,1120,17144,3 
94,-700,1244,16776,3 
95,-804,1204,16604,3 
96,-928,1092,16612,3 
97,-540,1220,16728,3 
98,-728,840,16828,3 
99,-612,664,17128,3 
100,-576,732,17048,3 
101,-828,548,16932,3 
102,-612,628,16940,3 
103,-812,636,16988,3 
104,-952,648,16836,3 
105,-852,496,17120,3 
106,-856,260,16864,3 
107,-752,624,16844,3 
108,-812,604,16724,3 
109,-792,620,17060,3 
110,-812,724,17324,3 
111,-916,720,17600,3 
112,-1016,780,17456,3 
113,-820,1132,17616,3 
114,-1020,1344,17296,3 
115,-772,1696,16920,3 
116,-848,1360,16952,3 
117,-900,1080,17080,3 
118,-980,816,17040,3 
119,-900,548,17004,3 
120,-992,280,16820,3 
121,-672,296,17100,3 
122,-672,384,16980,3 
123,-664,284,17132,3 
124,-676,560,17192,3 
125,-768,728,17064,3 
126,-628,936,16896,3 
127,-704,1144,16596,3 
128,-772,1232,16736,3 
129,-780,1232,16812,3 
130,-808,1192,17092,3 
131,-904,1092,16976,3 
132,-912,1004,17468,3 
133,-752,964,17652,3 
134,-624,1000,17544,3 
135,-720,936,17612,3 
136,-704,1240,17684,3 
137,-684,1012,17844,3 
138,-832,1244,17616,3 
139,-852,1464,17600,3 
140,-532,1556,17288,3 
141,-836,1552,17168,3 
142,-948,2028,16928,3 
143,-888,1676,17084,3 
144,-860,1484,17144,3 
145,-820,1436,17396,3 
146,-1004,1248,17040,3 
147,-608,824,17104,3 
148,-596,584,17388,3 
149,-524,436,16648,3 
150,-604,200,16824,3 
151,-660,120,17068,3 
152,-624,48,16796,3 
153,-768,172,16808,3 
154,-708,144,17136,3 
155,-808,216,16740,3 
156,-860,320,16772,3 
157,-860,652,16816,3 
158,-776,924,16668,3 
159,-920,1072,16708,3 
160,-956,1060,16744,3 
161,-932,1364,16704,3 
162,-900,1436,16788,3 
163,-884,1456,16876,3 
164,-540,1340,16672,3 
165,-976,1312,16820,3 
166,-844,1292,16904,3 
167,-804,1220,17040,3 
168,-700,1072,17124,3 
169,-672,1132,17208,3 
170,-668,1168,17240,3 
171,-680,1132,17452,3 
172,-580,1120,17156,3 
173,-688,1184,17508,3 
174,-680,1096,17408,3 
175,-604,800,17528,3 
176,-608,964,17492,3 
177,-768,928,17524,3 
178,-692,988,17596,3 
179,-780,920,17272,3 
180,-660,936,17108,3 
181,-660,1036,17072,3 
182,-756,1252,17204,3 
183,-800,1208,17224,3 
184,-540,1180,17292,3 
185,-936,996,17252,3 
186,-796,1016,16924,3 
187,-828,744,17292,3 
188,-880,728,17212,3 
189,-912,788,17412,3 
190,-724,728,17544,3 
191,-560,504,17152,3 
192,-728,456,17196,3 
193,-696,436,17360,3 
194,-516,460,16988,3 
195,-844,268,16988,3 
196,-712,292,17136,3 
197,-596,192,16900,3 
198,-648,-124,16752,3 
199,-640,16,17124,3 
200,-592,96,17232,3 
201,-648,16,17412,3 
202,-616,332,17760,3 
203,-532,828,17952,3 
204,-524,1124,18432,3 
205,-740,1204,18528,3 
206,-520,1396,18532,3 
207,-696,1364,18652,3 
208,-900,1232,18472,3 
209,-796,972,18288,3 
210,-840,152,18396,3 
211,-868,-344,17840,3 
212,-980,-596,17712,3 
213,-628,-548,17892,3 
214,-568,-1160,17836,3 
215,-592,-1040,17392,3 
216,-596,-1060,17164,3 
217,-648,-1220,17072,3 
218,-980,-1280,16784,3 
219,-788,-1300,16856,3 
220,-668,-1200,16400,3 
221,-688,-1080,16268,3 
222,-464,-1144,15944,3 
223,-360,-1496,15568,3 
224,-656,-1992,15048,3 
225,-540,-2512,14736,3 
226,-444,-2704,14592,3 
227,-432,-2936,14600,3 
228,-668,-3228,14784,3 
229,-788,-3536,15020,3 
230,-680,-4004,15548,3 
231,-496,-4344,15880,3 
232,-460,-4320,16852,3 
233,-740,-3972,17208,3 
234,-560,-3900,17512,3 
235,-660,-4364,17740,3 
236,-736,-4848,17640,3 
