0,116,-316,17268,3 
1,-44,-380,17320,3 
2,188,-392,17340,3 
3,92,-344,17348,3 
4,184,-184,17116,3 
5,188,-256,17272,3 
6,120,196,17368,3 
7,-44,-224,17160,3 
8,108,-32,17036,3 
9,116,-8,16968,3 
10,52,-32,17112,3 
11,-172,192,17260,3 
12,-56,-112,17412,3 
13,-172,-120,17404,3 
14,-104,-236,17220,3 
15,244,68,17228,3 
16,148,-176,17100,3 
17,48,-164,17108,3 
18,244,-500,17320,3 
19,-216,-128,17364,3 
20,-204,-88,17192,3 
21,164,-16,17216,3 
22,-4,-92,16916,3 
23,124,-164,17112,3 
24,196,-336,17148,3 
25,228,-416,17088,3 
26,16,-416,16924,3 
27,-116,-316,17048,3 
28,232,-148,17264,3 
29,-8,36,17608,3 
30,12,60,17652,3 
31,-164,80,17644,3 
32,116,68,17444,3 
33,168,44,17520,3 
34,76,32,17536,3 
35,252,48,17540,3 
36,-220,84,17660,3 
37,-120,396,17076,3 
38,192,428,17064,3 
39,-28,492,17092,3 
40,-204,352,16924,3 
41,60,180,17088,3 
42,44,248,17044,3 
43,-132,-136,17036,3 
44,-212,-48,16908,3 
45,-128,-212,16840,3 
46,-144,-272,16992,3 
47,20,-236,17184,3 
48,-60,-360,17184,3 
49,-24,-264,16940,3 
50,-44,-264,17028,3 
51,24,-456,17116,3 
52,-56,0,17272,3 
53,-60,132,17316,3 
54,-12,20,17476,3 
55,-100,376,17208,3 
56,-68,504,17468,3 
57,-172,372,17600,3 
58,-248,360,17792,3 
59,-56,228,17368,3 
60,-24,48,17240,3 
61,-80,-92,17304,3 
62,-20,-68,17256,3 
63,-24,4,17308,3 
64,-88,56,16908,3 
65,-204,24,16984,3 
66,-152,28,17088,3 
67,240,348,17068,3 
68,112,100,16896,3 
69,28,112,16988,3 
70,-84,156,17088,3 
71,132,76,17216,3 
72,76,-112,17336,3 
73,16,-272,17188,3 
74,-80,-448,17592,3 
75,-72,-380,17420,3 
76,-120,-260,17620,3 
77,-212,-4,17580,3 
78,-80,-208,17656,3 
79,-140,52,17144,3 
80,-252,84,16968,3 
81,-96,248,17000,3 
82,-168,4,17308,3 
83,-140,184,16968,3 
84,-120,32,17096,3 
85,-16,-16,16988,3 
86,-72,-188,17192,3 
87,-156,-352,17268,3 
88,-12,-256,17344,3 
89,-212,-80,17336,3 
90,-12,124,17320,3 
91,124,132,17260,3 
92,-116,84,17108,3 
93,-132,76,17128,3 
94,-24,108,16936,3 
95,-104,36,17120,3 
96,-260,84,16756,3 
97,-224,76,17260,3 
98,-212,196,17156,3 
99,-240,-40,17376,3 
100,-128,88,17404,3 
101,-216,120,17244,3 
102,4,460,17164,3 
103,-164,200,17080,3 
104,-204,472,16772,3 
105,-124,240,16624,3 
106,-32,-12,16956,3 
107,-220,-488,17232,3 
108,-8,-260,17648,3 
109,188,-248,17716,3 
110,72,124,17836,3 
111,96,-72,17892,3 
112,-104,132,17468,3 
113,160,212,17476,3 
114,-140,160,17408,3 
115,-108,308,17348,3 
116,-72,228,17160,3 
117,-60,112,17064,3 
118,-236,4,17088,3 
119,-128,-196,17036,3 
120,-196,-312,16940,3 
121,-132,-504,16792,3 
122,-44,-460,16788,3 
123,-60,-340,16644,3 
124,-236,-332,16676,3 
125,-152,-460,16672,3 
126,32,-56,16760,3 
127,-244,124,16648,3 
128,-188,232,16960,3 
129,-208,92,16640,3 
130,-448,48,16896,3 
131,-172,32,17096,3 
132,-192,-116,17032,3 
133,-260,-68,17192,3 
134,-12,-232,17264,3 
135,-136,-172,17168,3 
136,-248,-100,17164,3 
137,-96,220,17352,3 
138,24,24,17344,3 
139,-232,216,17476,3 
140,-240,420,17292,3 
141,-152,372,17160,3 
142,-76,356,17308,3 
143,-200,148,17388,3 
144,4,84,17556,3 
145,-248,-8,17752,3 
146,240,-136,17880,3 
147,-96,-108,17784,3 
148,-156,-60,17844,3 
149,-124,-56,17956,3 
150,-52,100,17828,3 
151,-148,196,17580,3 
152,-152,276,17456,3 
153,-64,216,17584,3 
154,-228,248,17332,3 
155,-216,244,17224,3 
156,-76,100,17252,3 
157,-88,60,17344,3 
158,-120,68,17224,3 
159,60,144,17072,3 
160,-84,-12,16992,3 
161,-56,20,16956,3 
162,-68,120,16732,3 
163,-248,180,16748,3 
164,-32,44,16760,3 
165,-184,188,16700,3 
166,-232,84,16816,3 
167,-400,-44,16812,3 
168,-52,-56,16828,3 
169,-296,-44,16852,3 
170,-224,36,17056,3 
171,-20,144,17100,3 
172,-260,44,17172,3 
173,-252,296,17316,3 
174,-44,488,17392,3 
175,-136,300,17276,3 
176,-312,292,17252,3 
177,-152,316,17168,3 
178,-224,156,17356,3 
179,-200,128,17216,3 
