0,-564,352,17444,3 
1,-444,4,17644,3 
2,-368,192,17452,3 
3,-432,240,17200,3 
4,-428,136,16976,3 
5,-276,248,17076,3 
6,-268,464,17300,3 
7,-468,584,17456,3 
8,-352,408,17172,3 
9,-416,448,17344,3 
10,-300,344,17260,3 
11,-448,400,17252,3 
12,-272,84,17552,3 
13,-392,-48,17464,3 
14,-584,-248,17740,3 
15,-312,-124,18136,3 
16,-420,-76,18012,3 
17,-716,-168,18224,3 
18,-480,-336,18092,3 
19,-476,-252,18084,3 
20,-100,-176,18012,3 
21,-436,-216,17692,3 
22,-428,-252,17824,3 
23,-312,-156,17520,3 
24,-352,-244,17412,3 
25,-332,148,17272,3 
26,-432,148,17372,3 
27,-528,-180,17224,3 
28,-656,-508,16812,3 
29,-456,-396,16732,3 
30,-488,-352,16632,3 
31,-372,-320,16648,3 
32,-488,-312,16524,3 
33,-516,-392,16624,3 
34,-748,-496,16548,3 
35,-640,-100,16624,3 
36,-528,20,16800,3 
37,-580,156,16900,3 
38,-676,140,16792,3 
39,-528,172,16884,3 
40,-692,236,17036,3 
41,-792,56,16988,3 
42,-756,48,16940,3 
43,-808,36,16932,3 
44,-532,220,17060,3 
45,-640,492,17296,3 
46,-632,800,17444,3 
47,-608,876,17600,3 
48,-664,768,17260,3 
49,-844,960,17388,3 
50,-628,532,17032,3 
51,-588,768,17372,3 
52,-616,652,17156,3 
53,-488,536,17124,3 
54,-548,452,16656,3 
55,-768,24,16728,3 
56,-540,504,16820,3 
57,-348,384,16728,3 
58,-384,456,16996,3 
59,-440,216,16988,3 
60,-432,288,17076,3 
61,-392,400,16924,3 
62,-416,256,17144,3 
63,-408,676,16960,3 
64,-332,1020,16996,3 
65,-400,1012,17276,3 
66,-372,652,17284,3 
67,-352,728,17504,3 
68,-412,560,17584,3 
69,-344,424,17668,3 
70,-672,204,17644,3 
71,-408,-120,17476,3 
72,-500,-40,18008,3 
73,-340,208,17952,3 
74,-348,144,18036,3 
75,-300,328,17984,3 
76,-268,196,17860,3 
77,-488,112,17520,3 
78,-528,-96,17176,3 
79,-492,-192,17196,3 
80,-456,-320,17324,3 
81,-392,-224,17380,3 
82,-328,-312,17288,3 
83,-392,-336,17400,3 
84,-388,-380,17024,3 
85,-472,-384,16696,3 
86,-488,-204,16608,3 
87,-440,-16,16256,3 
88,-616,156,16372,3 
89,-568,212,16524,3 
90,-564,32,16616,3 
91,-672,100,16524,3 
92,-676,0,16740,3 
93,-692,72,16948,3 
94,-636,-40,16924,3 
95,-612,-68,17020,3 
96,-692,-28,16908,3 
97,-600,60,17128,3 
98,-576,-28,16716,3 
99,-744,144,16836,3 
100,-476,284,16656,3 
101,-668,396,16988,3 
102,-604,744,16840,3 
103,-612,556,17136,3 
104,-604,616,17116,3 
105,-464,732,17124,3 
106,-528,528,17208,3 
107,-484,456,17340,3 
108,-372,404,17420,3 
109,-332,-88,17160,3 
110,-504,-76,17496,3 
111,-328,40,17328,3 
112,-288,200,17508,3 
113,-504,340,17576,3 
114,-352,292,17392,3 
115,-208,496,17456,3 
116,-48,444,17268,3 
117,-56,160,17168,3 
118,-396,-84,17072,3 
119,-12,-300,17344,3 
