0,444,624,17512,3 
1,104,412,17152,3 
2,12,260,17148,3 
3,36,108,16912,3 
4,172,68,16912,3 
5,-236,40,16860,3 
6,228,36,16960,3 
7,140,300,16920,3 
8,244,40,17148,3 
9,116,76,17232,3 
10,240,36,17328,3 
11,408,272,17036,3 
12,136,424,17216,3 
13,200,552,16956,3 
14,124,448,17244,3 
15,100,488,17216,3 
16,40,452,17164,3 
17,420,460,16908,3 
18,72,496,17060,3 
19,84,492,17080,3 
20,-8,752,17056,3 
21,36,624,17028,3 
22,48,844,17088,3 
23,-4,848,17100,3 
24,-24,684,16960,3 
25,32,368,17192,3 
26,160,184,17356,3 
27,348,72,17496,3 
28,316,-156,17576,3 
29,332,-204,17720,3 
30,380,-164,17808,3 
31,376,108,17536,3 
32,412,228,17700,3 
33,260,52,17492,3 
34,220,480,17320,3 
35,12,468,17220,3 
36,140,560,17124,3 
37,40,416,16860,3 
38,12,444,17112,3 
39,24,568,16780,3 
40,56,724,17348,3 
41,-12,440,17584,3 
42,60,392,17504,3 
43,172,500,17640,3 
44,160,128,17572,3 
45,208,84,17540,3 
46,196,224,17520,3 
47,116,-200,17344,3 
48,32,-88,17172,3 
49,76,-204,17324,3 
50,136,452,17160,3 
51,164,772,17484,3 
52,144,1008,17568,3 
53,60,812,17652,3 
54,196,796,17340,3 
55,128,688,16968,3 
56,164,716,17028,3 
57,136,552,17060,3 
58,64,580,17092,3 
59,164,304,17344,3 
60,148,160,17444,3 
61,172,140,17368,3 
62,328,176,17660,3 
63,144,116,17292,3 
64,72,128,17224,3 
65,-20,240,17332,3 
66,-204,-260,17036,3 
67,176,-100,17028,3 
68,232,48,16996,3 
69,412,112,16956,3 
70,468,232,17012,3 
71,232,256,17112,3 
72,136,352,16896,3 
73,12,332,17048,3 
74,92,504,16984,3 
75,216,440,17044,3 
76,208,676,17024,3 
77,-164,924,17292,3 
78,28,928,17152,3 
79,-192,888,17408,3 
80,12,1020,17284,3 
81,-168,668,17280,3 
82,112,668,17104,3 
83,56,304,17144,3 
84,228,160,16732,3 
85,-196,356,17024,3 
86,132,16,17076,3 
87,56,304,17276,3 
88,76,376,17140,3 
89,52,416,17304,3 
90,152,428,17304,3 
91,84,756,17340,3 
92,136,484,17324,3 
93,120,416,17608,3 
94,0,352,17508,3 
95,68,404,17324,3 
96,104,308,17452,3 
97,224,348,17432,3 
98,0,288,17336,3 
99,156,472,17376,3 
100,236,60,17404,3 
101,48,68,17280,3 
102,260,168,17392,3 
103,152,-24,17216,3 
104,144,192,17200,3 
105,80,-88,17220,3 
106,12,-124,17160,3 
107,212,-20,17120,3 
108,184,-228,17100,3 
109,12,-40,17140,3 
110,40,-4,17012,3 
111,116,156,17192,3 
112,164,-76,16928,3 
113,24,-480,17032,3 
114,64,-352,16996,3 
115,144,-388,16900,3 
116,152,-268,16968,3 
117,164,-248,17204,3 
118,124,-220,17040,3 
119,-200,-168,17060,3 
120,0,-196,17124,3 
121,-32,-164,17072,3 
