0,640,908,17532,3 
1,320,960,16956,3 
2,244,656,16632,3 
3,120,328,16800,3 
4,432,392,16792,3 
5,64,592,16908,3 
6,36,748,17084,3 
7,108,1044,16984,3 
8,108,1204,17012,3 
9,308,1356,16976,3 
10,368,1244,17032,3 
11,296,1160,17264,3 
12,0,1000,17048,3 
13,316,868,17360,3 
14,316,728,17340,3 
15,460,404,17196,3 
16,472,0,17092,3 
17,468,172,16920,3 
18,456,-228,17092,3 
19,396,-236,17048,3 
20,476,-28,16760,3 
21,480,0,16940,3 
22,368,216,16996,3 
23,380,376,17544,3 
24,428,360,17708,3 
25,292,284,17796,3 
26,304,456,17724,3 
27,232,260,17748,3 
28,216,668,17676,3 
29,228,552,17540,3 
30,44,600,17648,3 
31,340,620,17376,3 
32,172,488,17184,3 
33,188,300,17164,3 
34,268,420,17272,3 
35,324,400,17296,3 
36,432,316,17504,3 
37,304,404,17200,3 
38,260,20,17284,3 
39,404,-176,17308,3 
40,172,-164,17380,3 
41,56,-104,17632,3 
42,472,32,17172,3 
43,400,208,17172,3 
44,40,392,17192,3 
45,52,616,17172,3 
46,136,544,17228,3 
47,44,624,17304,3 
48,184,560,17124,3 
49,184,880,16920,3 
50,180,828,16684,3 
51,300,972,16716,3 
52,300,520,17056,3 
53,296,668,16796,3 
54,348,644,16960,3 
55,192,428,16776,3 
56,196,444,17204,3 
57,248,260,17512,3 
58,328,580,17588,3 
59,20,520,17672,3 
60,256,440,17896,3 
61,152,260,17668,3 
62,12,280,17528,3 
63,436,296,17636,3 
64,224,592,17232,3 
65,192,488,17312,3 
66,144,536,17316,3 
67,304,508,17296,3 
68,252,404,17080,3 
69,144,436,17132,3 
70,196,356,16956,3 
71,292,440,17088,3 
72,224,448,17196,3 
73,240,372,17272,3 
74,148,260,17312,3 
75,128,308,17080,3 
76,180,212,16764,3 
77,208,392,16880,3 
78,124,388,16880,3 
79,236,300,16944,3 
80,224,360,16996,3 
81,276,356,17392,3 
82,96,436,17232,3 
83,80,420,17248,3 
84,156,324,17392,3 
85,84,244,17412,3 
86,316,176,17424,3 
87,248,124,17540,3 
88,500,120,17456,3 
89,340,156,17428,3 
90,360,220,17308,3 
91,504,264,17208,3 
92,16,416,17112,3 
93,176,352,17144,3 
94,56,256,16804,3 
95,280,360,16820,3 
96,-20,480,17048,3 
97,136,532,16940,3 
98,8,364,17012,3 
99,168,336,17268,3 
100,124,440,17284,3 
101,228,280,17332,3 
102,64,84,17648,3 
103,160,176,17464,3 
104,16,4,17404,3 
105,68,348,17276,3 
106,504,420,17292,3 
107,116,740,17396,3 
108,132,652,17384,3 
109,4,416,17304,3 
110,-96,392,17348,3 
111,84,332,17284,3 
112,48,508,17236,3 
113,-32,380,17364,3 
114,28,140,17284,3 
115,48,4,17100,3 
116,76,20,17220,3 
117,88,52,17296,3 
118,212,-208,17320,3 
119,196,-84,17176,3 
120,4,-392,17308,3 
121,20,-288,17096,3 
122,252,-372,16992,3 
123,200,-320,16896,3 
124,48,244,17140,3 
125,124,20,17196,3 
126,212,316,17260,3 
127,72,296,17148,3 
128,32,592,17196,3 
129,16,684,17048,3 
130,12,704,17176,3 
131,128,308,17104,3 
132,136,504,17260,3 
133,-100,292,17316,3 
134,16,272,17216,3 
135,244,168,17328,3 
136,88,68,17300,3 
137,200,164,17296,3 
138,96,8,17076,3 
139,24,12,16940,3 
140,124,-8,16816,3 
141,-236,-144,16860,3 
142,-184,176,16760,3 
143,32,-84,16716,3 
144,200,64,16944,3 
145,120,16,16912,3 
146,-88,212,17140,3 
147,-232,120,17056,3 
148,32,-72,17160,3 
149,76,60,17368,3 
150,12,112,17776,3 
151,16,8,17628,3 
152,80,-252,17496,3 
