0,232,-24,17172,3 
1,52,-196,17100,3 
2,164,-108,16944,3 
3,208,-352,16972,3 
4,252,-396,17404,3 
5,280,-416,17100,3 
6,208,-408,17076,3 
7,104,-436,16916,3 
8,500,-376,17072,3 
9,224,-580,16952,3 
10,124,-584,16976,3 
11,60,-568,17088,3 
12,52,-720,17108,3 
13,128,-376,17364,3 
14,236,-424,17344,3 
15,196,-428,17264,3 
16,0,-388,17380,3 
17,252,-292,17656,3 
18,76,-512,17392,3 
19,484,-216,17268,3 
20,4,-284,17196,3 
21,292,-264,17244,3 
22,404,-488,16944,3 
23,8,-400,17300,3 
24,364,-500,17104,3 
25,356,-588,17360,3 
26,408,-380,17564,3 
27,68,-404,17872,3 
28,204,-436,17692,3 
29,464,-388,17732,3 
30,644,-312,17864,3 
31,372,-392,17756,3 
32,388,-416,17916,3 
33,48,-524,17596,3 
34,336,-472,17620,3 
35,400,-596,17412,3 
36,472,-768,17416,3 
37,304,-756,17240,3 
38,216,-696,17260,3 
39,220,-656,16828,3 
40,316,-768,17080,3 
41,248,-496,17048,3 
42,20,-440,17092,3 
43,328,-500,17216,3 
44,92,-284,17200,3 
45,24,-16,17244,3 
46,152,-212,17236,3 
47,236,-324,17276,3 
48,88,-124,17048,3 
49,248,-256,17144,3 
50,256,-200,17308,3 
51,40,-132,17032,3 
52,168,-124,17216,3 
53,228,-200,17100,3 
54,116,-236,17152,3 
55,184,-148,17252,3 
56,172,-204,17364,3 
57,496,-348,17124,3 
58,260,-508,17152,3 
59,180,-372,17264,3 
60,12,-180,17232,3 
61,436,-176,17232,3 
62,352,-196,17320,3 
63,264,-104,17416,3 
64,328,-248,17236,3 
65,248,-304,17296,3 
66,328,-428,17036,3 
67,340,-292,17140,3 
68,292,-416,17072,3 
69,196,-588,17356,3 
70,256,-580,17008,3 
71,328,-356,16956,3 
72,228,-280,17220,3 
73,412,-180,17444,3 
74,264,-172,17480,3 
75,188,-308,17748,3 
76,244,-756,17568,3 
77,132,-592,17400,3 
78,184,-656,17164,3 
79,252,-648,17360,3 
80,160,-412,17180,3 
81,76,-564,17200,3 
82,120,-568,17232,3 
83,168,-640,17216,3 
84,240,-420,17048,3 
85,180,-492,17176,3 
86,116,-768,17248,3 
87,136,-400,17204,3 
88,148,-704,17176,3 
89,144,-480,16956,3 
90,144,-404,17208,3 
91,104,-416,17120,3 
92,256,-380,17044,3 
93,224,-440,16960,3 
94,32,-784,17056,3 
95,448,-524,17060,3 
96,192,-804,16908,3 
97,308,-592,17180,3 
98,376,-716,17204,3 
99,288,-356,17336,3 
100,328,-364,17280,3 
101,308,-428,17344,3 
102,280,-216,17368,3 
103,208,-224,17228,3 
104,432,-248,17124,3 
105,124,-164,17072,3 
106,304,-228,17348,3 
107,176,-124,17252,3 
108,260,-76,17204,3 
109,96,-4,17320,3 
110,136,28,17508,3 
111,148,-56,17312,3 
112,284,-220,17404,3 
113,364,-340,17272,3 
114,252,-760,16976,3 
115,172,-616,17216,3 
116,224,-680,17124,3 
117,124,-452,17040,3 
118,128,-468,17016,3 
119,0,-752,17144,3 
120,188,-396,17176,3 
121,156,-264,17188,3 
122,128,-164,17308,3 
123,140,-40,17408,3 
124,48,-88,17604,3 
125,152,44,17312,3 
126,32,-96,17156,3 
127,208,-272,17632,3 
128,204,-440,17180,3 
129,180,-536,17404,3 
130,448,-744,17032,3 
131,368,-684,17068,3 
132,756,-608,17060,3 
133,276,-816,17016,3 
134,28,-840,16908,3 
135,472,-712,17112,3 
136,400,-664,16944,3 
137,140,-644,16760,3 
138,204,-712,16820,3 
139,240,-428,16712,3 
140,228,-352,17040,3 
141,252,-348,17284,3 
142,268,-412,17304,3 
143,424,-320,17344,3 
144,20,-284,17368,3 
145,164,-428,17560,3 
146,248,-536,17552,3 
147,116,-496,17652,3 
148,224,-496,17620,3 
149,60,-432,17312,3 
150,32,-332,17488,3 
151,-16,-460,17600,3 
152,64,-240,17484,3 
153,36,-356,17396,3 
154,260,-64,17248,3 
155,248,-240,17440,3 
156,100,-364,17524,3 
157,244,-680,17164,3 
158,132,-500,17188,3 
159,320,-488,17396,3 
160,380,-512,17340,3 
161,452,-512,17232,3 
162,252,-748,17184,3 
163,220,-332,16940,3 
164,484,-420,17112,3 
165,148,-476,17212,3 
166,148,-432,17200,3 
167,488,-296,17136,3 
168,112,-88,17132,3 
169,260,-52,17052,3 
170,248,-232,17236,3 
171,228,-220,17304,3 
172,368,-344,17272,3 
173,180,-272,17252,3 
174,4,-600,17012,3 
175,116,-708,17172,3 
176,188,-988,17228,3 
177,244,-752,17204,3 
178,272,-816,17372,3 
179,220,-692,17000,3 
180,204,-584,16896,3 
181,20,-540,16976,3 
182,260,-612,16980,3 
183,16,-472,16872,3 
184,176,-432,16944,3 
185,20,-364,17076,3 
186,96,-272,17056,3 
187,124,-512,17036,3 
188,184,-4,17024,3 
189,12,-372,16948,3 
190,4,-388,17052,3 
191,72,-260,16976,3 
192,188,-632,17224,3 
193,304,-704,17288,3 
194,248,-812,17244,3 
195,152,-800,17248,3 
196,320,-1064,17284,3 
197,508,-1188,17260,3 
198,188,-1248,17208,3 
199,32,-1264,17240,3 
200,508,-1100,17436,3 
201,312,-836,17592,3 
202,216,-616,17676,3 
203,176,-320,17616,3 
204,168,-336,17424,3 
205,96,-428,17420,3 
206,496,-520,17460,3 
207,244,-528,17244,3 
208,340,-592,17308,3 
209,460,-940,17156,3 
210,300,-1136,17272,3 
211,272,-1216,17308,3 
212,336,-1408,17384,3 
213,212,-1504,17580,3 
214,188,-1372,17568,3 
215,132,-1292,17312,3 
216,264,-1196,17344,3 
217,224,-1056,17240,3 
218,180,-1256,17268,3 
219,236,-840,17240,3 
