0,28,1068,17276,3 
1,72,1072,16912,3 
2,-184,760,16664,3 
3,-16,620,16796,3 
4,-60,348,16952,3 
5,92,380,17500,3 
6,28,252,17916,3 
7,32,316,17744,3 
8,112,316,17672,3 
9,244,336,17892,3 
10,100,416,17648,3 
11,212,392,17192,3 
12,116,240,17132,3 
13,32,268,16964,3 
14,184,368,16772,3 
15,92,504,16820,3 
16,124,404,16712,3 
17,232,320,16520,3 
18,152,544,16596,3 
19,-72,516,16648,3 
20,16,1008,16624,3 
21,100,1072,16760,3 
22,-116,1088,16876,3 
23,-68,1056,16932,3 
24,96,1060,16932,3 
25,-36,1024,17328,3 
26,-60,908,17784,3 
27,-84,780,17852,3 
28,-248,492,17912,3 
29,104,296,18172,3 
30,60,388,18328,3 
31,204,176,18260,3 
32,36,116,17936,3 
33,12,-28,17792,3 
34,124,208,17604,3 
35,8,-60,17604,3 
36,184,48,17404,3 
37,136,40,17472,3 
38,240,576,17556,3 
39,152,660,17600,3 
40,204,808,17684,3 
41,148,896,17644,3 
42,136,1044,17640,3 
43,84,920,17216,3 
44,-160,1204,17084,3 
45,-200,992,16984,3 
46,20,976,17016,3 
47,40,872,16668,3 
48,116,1004,16472,3 
49,40,836,16624,3 
50,-44,712,16548,3 
51,212,316,16412,3 
52,-184,720,16392,3 
53,-88,700,16680,3 
54,-116,856,17132,3 
55,-100,852,17320,3 
56,40,764,17180,3 
57,-32,848,17292,3 
58,-12,800,17192,3 
59,-256,720,17132,3 
60,-124,892,16932,3 
61,8,848,17128,3 
62,-76,812,16732,3 
63,44,1028,16724,3 
64,-128,936,16776,3 
65,-252,768,16872,3 
66,-84,1012,17272,3 
67,-76,1016,17472,3 
68,-48,1064,17916,3 
69,-164,1256,17788,3 
70,144,876,17720,3 
71,224,808,17612,3 
72,88,948,17504,3 
73,200,880,17560,3 
74,-220,696,17240,3 
75,60,744,17016,3 
76,-40,448,16840,3 
77,-32,652,16964,3 
78,60,628,16840,3 
79,-108,576,16928,3 
80,-4,552,17404,3 
81,92,540,17160,3 
82,-104,952,17208,3 
83,208,888,17572,3 
84,-36,748,17448,3 
85,192,700,17600,3 
86,56,680,17336,3 
