0,-372,48,17692,3 
1,-428,-200,17640,3 
2,-320,-500,17388,3 
3,-344,-624,17036,3 
4,-484,-788,17024,3 
5,-284,-1152,17344,3 
6,-184,-1280,17660,3 
7,-128,-1340,17288,3 
8,-328,-1352,17356,3 
9,-352,-1336,17128,3 
10,-396,-1188,16980,3 
11,-332,-1076,16948,3 
12,-376,-928,16692,3 
13,-628,-804,16748,3 
14,-444,-696,16784,3 
15,-268,-744,16892,3 
16,-284,-664,16684,3 
17,-544,-636,16744,3 
18,-664,-656,16556,3 
19,-596,-572,16804,3 
20,-592,-648,16640,3 
21,-520,-652,16732,3 
22,-648,-792,16892,3 
23,-388,-656,16764,3 
24,-520,-572,16912,3 
25,-364,-472,17068,3 
26,-492,-424,17380,3 
27,-376,-464,17372,3 
28,-332,-340,17064,3 
29,-40,-296,17276,3 
30,-164,-456,16932,3 
31,-232,-260,17084,3 
32,-44,-388,16916,3 
33,-436,-292,16864,3 
34,-312,-376,17328,3 
35,-344,-440,16872,3 
36,-512,-584,17204,3 
37,-376,-548,17176,3 
38,-280,-860,17272,3 
39,-328,-876,17200,3 
40,-232,-832,17116,3 
41,-456,-984,17136,3 
42,-260,-888,17200,3 
43,-376,-852,17008,3 
44,-464,-744,17028,3 
45,-372,-760,17096,3 
46,-308,-652,17356,3 
47,-432,-672,17444,3 
48,-52,-696,17900,3 
49,-332,-568,18112,3 
50,-216,-500,17972,3 
51,-388,-616,18092,3 
52,-124,-796,18100,3 
53,-308,-1068,17720,3 
54,-488,-1388,17504,3 
55,-208,-1440,17084,3 
56,-204,-1516,16940,3 
57,-12,-1304,17204,3 
58,-200,-1236,17332,3 
59,-240,-992,17356,3 
60,-224,-1032,17348,3 
61,-392,-1096,17356,3 
62,-336,-1288,17304,3 
63,-300,-1460,17024,3 
64,-232,-1620,16952,3 
65,-328,-1744,16640,3 
66,-220,-1680,16632,3 
67,-320,-1964,16536,3 
68,-432,-1548,16580,3 
69,-476,-1512,16664,3 
70,-456,-1388,16444,3 
71,-348,-1296,16712,3 
72,-380,-1108,16724,3 
73,-364,-980,16812,3 
74,-468,-848,16640,3 
75,-348,-668,16744,3 
76,-340,-752,17048,3 
77,-396,-452,16648,3 
78,-424,-488,17024,3 
79,-488,-196,17060,3 
80,-468,-264,17136,3 
81,-676,-356,17076,3 
82,-392,-284,17272,3 
83,-396,-180,17244,3 
84,-404,-132,17228,3 
85,-328,-464,17300,3 
86,-512,-360,17236,3 
