0,0.021728515625,-0.065673828125,1.080078125 
1,0.02880859375,-0.08642578125,1.0634765625 
2,0.031982421875,-0.0869140625,1.07373046875 
3,0.04052734375,-0.09619140625,1.06909179688 
4,0.04052734375,-0.092041015625,1.07495117188 
5,0.031494140625,-0.086669921875,1.076171875 
6,0.035888671875,-0.090576171875,1.08227539062 
7,0.0400390625,-0.089599609375,1.0634765625 
8,0.042724609375,-0.0810546875,1.09765625 
9,0.02490234375,-0.089599609375,1.08325195312 
10,0.035400390625,-0.094482421875,1.07934570312 
11,0.0458984375,-0.10107421875,1.06982421875 
12,0.0458984375,-0.099853515625,1.06469726562 
13,0.034423828125,-0.108154296875,1.04150390625 
14,0.034423828125,-0.0830078125,1.0517578125 
15,0.020263671875,-0.084716796875,1.0654296875 
16,0.016845703125,-0.083740234375,1.06713867188 
17,0.020263671875,-0.06640625,1.06909179688 
18,0.013916015625,-0.081787109375,1.08862304688 
19,0.015380859375,-0.081298828125,1.10180664062 
20,0.01513671875,-0.10888671875,1.08203125 
21,0.0166015625,-0.09619140625,1.0908203125 
22,0.02001953125,-0.093994140625,1.06274414062 
23,0.022705078125,-0.0986328125,1.0576171875 
24,0.020263671875,-0.093994140625,1.0478515625 
25,0.0078125,-0.083984375,1.04809570312 
26,0.016357421875,-0.083251953125,1.05053710938 
27,0.01806640625,-0.08203125,1.06665039062 
28,0.016357421875,-0.08837890625,1.0556640625 
29,0.022216796875,-0.0732421875,1.04931640625 
30,0.030029296875,-0.090576171875,1.06030273438 
31,0.020751953125,-0.099609375,1.056640625 
32,0.023193359375,-0.094970703125,1.03588867188 
33,0.02587890625,-0.0927734375,1.02099609375 
34,0.024169921875,-0.06884765625,1.033203125 
35,0.024658203125,-0.092529296875,1.03857421875 
36,0.0224609375,-0.083740234375,1.05078125 
37,0.020751953125,-0.087646484375,1.056640625 
38,0.015625,-0.08984375,1.07397460938 
39,0.025146484375,-0.082275390625,1.07397460938 
40,0.0263671875,-0.0830078125,1.068359375 
41,0.0283203125,-0.08203125,1.07934570312 
42,0.02392578125,-0.08740234375,1.08422851562 
43,0.028564453125,-0.08740234375,1.08740234375 
44,0.02197265625,-0.086181640625,1.07885742188 
45,0.025390625,-0.08349609375,1.07275390625 
46,0.023681640625,-0.0869140625,1.06860351562 
47,0.023681640625,-0.091796875,1.06591796875 
48,0.022705078125,-0.095947265625,1.05541992188 
49,0.021240234375,-0.095458984375,1.05078125 
50,0.024169921875,-0.095947265625,1.05029296875 
51,0.0234375,-0.105712890625,1.05078125 
52,0.011962890625,-0.11328125,1.05590820312 
53,0.029541015625,-0.12109375,1.06225585938 
54,0.021484375,-0.115478515625,1.0712890625 
55,0.021484375,-0.1123046875,1.072265625 
56,0.02392578125,-0.11328125,1.07690429688 
57,0.02490234375,-0.11865234375,1.087890625 
58,0.021728515625,-0.1181640625,1.06860351562 
59,0.0263671875,-0.119873046875,1.06396484375 
60,0.018798828125,-0.11767578125,1.06030273438 
61,0.020751953125,-0.12451171875,1.06811523438 
62,0.017822265625,-0.113525390625,1.07421875 
63,0.017822265625,-0.11572265625,1.078125 
64,0.022216796875,-0.117431640625,1.08569335938 
65,0.0302734375,-0.118896484375,1.080078125 
66,0.028564453125,-0.115966796875,1.08349609375 
67,0.015625,-0.11083984375,1.09033203125 
68,0.0185546875,-0.135986328125,1.06713867188 
69,0.02880859375,-0.12060546875,1.07250976562 
70,0.024658203125,-0.104736328125,1.07861328125 
71,0.01953125,-0.080078125,1.0830078125 
72,0.029052734375,-0.093994140625,1.08325195312 
73,0.02392578125,-0.097412109375,1.09130859375 
74,0.026123046875,-0.099365234375,1.07275390625 
75,0.02490234375,-0.100830078125,1.06787109375 
76,0.022705078125,-0.095458984375,1.076171875 
77,0.023681640625,-0.08544921875,1.05200195312 
78,0.022216796875,-0.0859375,1.04736328125 
79,0.01953125,-0.092041015625,1.0400390625 
80,0.02099609375,-0.0966796875,1.0400390625 
81,0.022705078125,-0.100341796875,1.03735351562 
82,0.014404296875,-0.089599609375,1.04907226562 
83,0.024169921875,-0.10888671875,1.04638671875 
84,0.02001953125,-0.08984375,1.0556640625 
85,0.029052734375,-0.10498046875,1.05297851562 
86,0.02978515625,-0.1015625,1.05151367188 
87,0.00341796875,-0.10205078125,1.05053710938 
88,0.029541015625,-0.095703125,1.05004882812 
89,0.029541015625,-0.0888671875,1.06469726562 
90,0.030029296875,-0.091064453125,1.07153320312 
91,0.004150390625,-0.0810546875,1.08862304688 
92,0.014892578125,-0.07861328125,1.08715820312 
93,0.0029296875,-0.076171875,1.07470703125 
94,0.01904296875,-0.070068359375,1.0625 
95,0.019287109375,-0.0693359375,1.09228515625 
96,0.017822265625,-0.0673828125,1.08935546875 
97,0.0009765625,-0.070068359375,1.10034179688 
98,0.0244140625,-0.0732421875,1.0986328125 
99,0.0166015625,-0.064208984375,1.08935546875 
100,0.01806640625,-0.08251953125,1.08764648438 
101,0.017333984375,-0.08203125,1.07958984375 
102,0.028076171875,-0.07470703125,1.06909179688 
103,0.028076171875,-0.080810546875,1.06469726562 
104,0.010986328125,-0.06982421875,1.0625 
105,0.018798828125,-0.068603515625,1.0634765625 
106,0.013916015625,-0.072265625,1.07080078125 
107,0.00146484375,-0.069580078125,1.04931640625 
108,0.0087890625,-0.090087890625,1.07641601562 
109,0.008544921875,-0.072509765625,1.06567382812 
110,0.017822265625,-0.076904296875,1.05932617188 
111,0.015869140625,-0.06103515625,1.04956054688 
112,0.01611328125,-0.078125,1.05834960938 
113,0.0185546875,-0.056396484375,1.05639648438 
114,0.01513671875,-0.05908203125,1.0546875 
115,0.015380859375,-0.052978515625,1.06396484375 
116,0.02099609375,-0.05517578125,1.0712890625 
117,0.030517578125,-0.041015625,1.06762695312 
118,0.01806640625,-0.037841796875,1.06396484375 
119,0.031005859375,-0.036865234375,1.06884765625 
120,0.011962890625,-0.0439453125,1.07592773438 
121,0.0107421875,-0.062255859375,1.06518554688 
122,0.028076171875,-0.0517578125,1.07202148438 
123,0.0224609375,-0.046875,1.07299804688 
124,0.025634765625,-0.033447265625,1.06103515625 
125,0.025634765625,-0.0234375,1.037109375 
126,0.019287109375,-0.010009765625,1.05786132812 
127,0.02001953125,-0.016357421875,1.07568359375 
128,0.029296875,-0.02001953125,1.06494140625 
129,0.017333984375,-0.02587890625,1.08862304688 
130,0.0009765625,-0.02197265625,1.09057617188 
131,0.01611328125,-0.00439453125,1.06884765625 
132,0.01806640625,-0.00390625,1.07299804688 
133,0.01513671875,-0.0048828125,1.05932617188 
134,0.009033203125,0.01513671875,1.056640625 
135,0.013916015625,-0.004150390625,1.07641601562 
136,0.009765625,-0.0048828125,1.06762695312 
137,0.019287109375,-0.00146484375,1.06909179688 
138,0.0302734375,0.013916015625,1.07666015625 
139,0.019775390625,0.030029296875,1.07299804688 
140,0.020263671875,0.042724609375,1.0908203125 
141,0.004150390625,0.03759765625,1.08740234375 
142,0.020751953125,0.03955078125,1.06713867188 
143,0.017333984375,0.06005859375,1.06518554688 
144,0.013916015625,0.0712890625,1.05053710938 
145,0.011474609375,0.07470703125,1.06298828125 
146,0.013671875,0.068115234375,1.07153320312 
147,0.01806640625,0.076904296875,1.09936523438 
148,0.025146484375,0.083984375,1.095703125 
149,0.022216796875,0.085693359375,1.11010742188 
150,0.023193359375,0.0859375,1.11499023438 
