0,0.127441406,0.013916016,1.082519531,1
1,0.137451172,0.005126953,1.092529297,1
2,0.135253906,-0.009033203,1.062988281,1
3,0.114257813,-0.020507813,1.072021484,1
4,0.099853516,-0.040039063,1.043701172,1
5,0.102539063,-0.038330078,1.042236328,1
6,0.082763672,-0.040039063,1.037353516,1
7,0.080810547,-0.031738281,1.057128906,1
8,0.092285156,-0.017333984,1.053955078,1
9,0.095703125,-0.001708984,1.064697266,1
10,0.121582031,0.001464844,1.066162109,1
11,0.112548828,0.0078125,1.058349609,1
12,0.112792969,0.008300781,1.057373047,1
13,0.107177734,0.006591797,1.0625,1
14,0.09375,0.011962891,1.064941406,1
15,0.099609375,-0.004882813,1.063232422,1
16,0.103759766,-0.004638672,1.077148438,1
17,0.104248047,-0.009765625,1.099121094,1
18,0.085449219,-0.005859375,1.1015625,1
19,0.089599609,0.006835938,1.114501953,1
20,0.105224609,0.005859375,1.137207031,1
21,0.122070313,0.00390625,1.129150391,1
22,0.088623047,0.009033203,1.126953125,1
23,0.101074219,0.012939453,1.123779297,1
24,0.106689453,0.012939453,1.098632813,1
25,0.103271484,0,1.093505859,1
26,0.095703125,0.02734375,1.079101563,1
27,0.098144531,0.010253906,1.065673828,1
28,0.098144531,0.012695313,1.069824219,1
29,0.096191406,0.004394531,1.053955078,1
30,0.094726563,0.0078125,1.034912109,1
31,0.096435547,0.008789063,1.052490234,1
32,0.096191406,0,1.065673828,1
33,0.097412109,0.001220703,1.075683594,1
34,0.091308594,0.008544922,1.060058594,1
35,0.084716797,0.007324219,1.063476563,1
36,0.085449219,0.029296875,1.088623047,1
37,0.097167969,0.019775391,1.095947266,1
38,0.086181641,0.022460938,1.108398438,1
39,0.089111328,0.023925781,1.090332031,1
40,0.087646484,0.028808594,1.090820313,1
41,0.090576172,0.027587891,1.077636719,1
42,0.082763672,0.019775391,1.062744141,1
43,0.082763672,0.019042969,1.057373047,1
44,0.091552734,0.005615234,1.028076172,1
45,0.059814453,0.008789063,1.02734375,1
46,0.057373047,-0.013916016,1.009277344,1
47,0.047119141,0,1.021240234,1
48,0.073486328,0.002929688,1.023925781,1
49,0.063964844,0.010498047,1.052001953,1
50,0.077880859,0.020019531,1.064208984,1
51,0.067626953,0.014404297,1.074707031,1
52,0.076171875,0.016357422,1.08203125,1
53,0.048828125,0.019775391,1.067871094,1
54,0.091064453,0.026123047,1.065917969,1
55,0.080322266,0.031005859,1.064697266,1
56,0.079833984,0.019287109,1.067382813,1
57,0.083251953,0.010986328,1.066162109,1
