0,-364,-208,17304,2 
1,-396,64,17424,2 
2,-196,84,17628,2 
3,-368,440,17412,2 
4,-576,348,17396,2 
5,-464,380,16644,2 
6,-416,372,16684,2 
7,-456,428,16756,2 
8,-408,188,16604,2 
9,-276,108,16888,2 
10,-736,16,16792,2 
11,-448,164,17044,2 
12,-236,48,17000,2 
13,-320,12,17124,2 
14,-328,-180,17260,2 
15,-308,-452,17504,2 
16,-368,-268,17568,2 
17,-132,-448,17432,2 
18,-200,-160,17212,2 
19,-328,188,17104,2 
20,-312,140,16852,2 
21,-344,216,16684,2 
22,-508,280,16792,2 
23,-396,492,16940,2 
24,-376,504,17052,2 
25,-388,320,17276,2 
26,-488,144,17628,2 
27,-176,136,17532,2 
28,-156,36,17512,2 
29,-212,40,17588,2 
30,-500,12,17660,2 
31,-260,-88,17648,2 
32,-128,-20,17416,2 
33,-256,-48,17644,2 
34,-84,-32,17272,2 
35,-284,-76,17256,2 
36,-220,-4,17576,2 
37,-208,-180,17392,2 
38,-316,-264,17456,2 
39,-224,-440,17448,2 
40,-260,-452,17260,2 
41,-192,-316,17320,2 
42,-240,-204,17168,2 
43,-96,-168,17252,2 
44,-264,-244,16948,2 
45,-332,272,16904,2 
46,-52,324,16868,2 
47,-324,480,16976,2 
48,-372,448,16920,2 
49,-396,528,17056,2 
50,-92,376,17132,2 
51,-576,248,17188,2 
52,-292,0,17032,2 
53,-404,-168,17576,2 
54,-284,-36,17176,2 
55,-288,-288,17324,2 
56,-428,-596,17236,2 
57,-468,-568,17408,2 
58,-356,-392,17524,2 
59,-480,-384,17792,2 
60,-448,-256,17592,2 
61,-328,128,17600,2 
62,-396,376,17384,2 
63,-460,300,17192,2 
64,-448,288,17068,2 
65,-504,-4,16764,2 
66,-476,-288,16732,2 
67,-360,-400,16752,2 
68,-312,-528,16888,2 
69,-300,-528,16488,2 
70,-288,-392,16844,2 
71,-496,-320,16708,2 
72,-396,-92,16988,2 
73,-344,20,16988,2 
74,-440,88,17132,2 
75,-192,172,17160,2 
76,-24,92,17588,2 
77,-144,24,17512,2 
78,-116,188,17464,2 
79,-96,108,18060,2 
80,-36,76,18096,2 
81,-160,128,18148,2 
82,-148,92,17700,2 
83,-120,112,17660,2 
84,-332,108,17424,2 
85,-60,176,17276,2 
86,-472,244,17248,2 
87,-276,132,17368,2 
88,-372,24,17048,2 
89,-280,-148,16840,2 
90,-392,-364,17024,2 
91,-304,-440,17020,2 
92,-276,-424,17020,2 
93,-244,-480,16996,2 
94,-440,-216,16952,2 
95,-484,-248,17264,2 
96,-336,-20,17300,2 
