0,-84,-396,17112,2 
1,-388,-436,16944,2 
2,-456,-412,17068,2 
3,-320,-412,16820,2 
4,-524,-380,16640,2 
5,-412,-444,16732,2 
6,-392,-352,16696,2 
7,-288,-548,16644,2 
8,-552,-344,16800,2 
9,-544,-192,16728,2 
10,-556,-40,16844,2 
11,-588,108,17056,2 
12,-268,168,17316,2 
13,-544,236,17468,2 
14,-592,160,17516,2 
15,-320,56,17560,2 
16,-544,-96,17492,2 
17,-404,12,17344,2 
18,-476,0,17316,2 
19,-420,24,17200,2 
20,-528,-48,17124,2 
21,-472,-120,17076,2 
22,-380,-212,16952,2 
23,-656,-48,16764,2 
24,-644,-632,16828,2 
25,-568,-568,16464,2 
26,-440,-464,16424,2 
27,-428,-284,16592,2 
28,-580,-292,16504,2 
29,-724,-320,16684,2 
30,-684,-484,16800,2 
31,-528,-428,16860,2 
32,-460,-260,17112,2 
33,-568,-416,17132,2 
34,-556,-492,17272,2 
35,-460,-496,17192,2 
36,-508,-392,17376,2 
37,-436,-448,17392,2 
38,-408,-508,17292,2 
39,-264,-204,17600,2 
40,-320,-16,17476,2 
41,-376,-304,17600,2 
42,-304,-260,17712,2 
43,-252,-428,17688,2 
44,-252,-472,17500,2 
45,-504,-456,17340,2 
46,-288,-556,17260,2 
47,-300,-580,17280,2 
48,-428,-612,17028,2 
49,-432,-608,17040,2 
50,-500,-592,16888,2 
51,-532,-628,16888,2 
52,-384,-624,16844,2 
53,-312,-524,16752,2 
54,-216,-460,16684,2 
55,-308,-364,17320,2 
56,-260,-392,17344,2 
57,-228,-548,17492,2 
58,-236,-524,17672,2 
59,-292,-580,17624,2 
60,-344,-632,17592,2 
61,-552,-648,17572,2 
62,-260,-664,17472,2 
63,-352,-564,17608,2 
64,-352,-544,17172,2 
65,-304,-596,17312,2 
66,-316,-484,17348,2 
67,-480,-392,17504,2 
68,-140,-268,17436,2 
69,-492,-456,17556,2 
70,-56,-696,17856,2 
71,-136,-576,17752,2 
72,-68,-500,17568,2 
73,-140,-592,17772,2 
74,-256,-572,17480,2 
75,-224,-488,17660,2 
76,-112,-556,17608,2 
77,-188,-528,17708,2 
78,-212,-300,17792,2 
79,-440,-528,17472,2 
80,-604,-792,17120,2 
81,-624,-620,16392,2 
82,-444,-532,16128,2 
83,-512,-532,16456,2 
84,-400,-420,16952,2 
85,-392,-320,17132,2 
86,-404,-524,17200,2 
87,-544,-488,17240,2 
88,-264,-284,17036,2 
89,-308,-644,16976,2 
90,-464,-780,16876,2 
91,-468,-888,16820,2 
92,-316,-836,16676,2 
93,-416,-740,16940,2 
94,-364,-700,17300,2 
95,-292,-596,17608,2 
96,-60,-444,17760,2 
97,-284,-452,17532,2 
98,-532,-512,17572,2 
99,-408,-128,17532,2 
100,-512,-156,17408,2 
101,-452,-408,17220,2 
102,-304,-300,17000,2 
103,-364,-496,17012,2 
104,-300,-768,16912,2 
105,-508,-804,17096,2 
106,-564,-1020,17076,2 
107,-480,-988,17112,2 
108,-512,-820,16800,2 
109,-408,-972,16748,2 
110,-416,-532,16520,2 
111,-88,-420,16820,2 
112,-476,-456,17196,2 
113,-296,-380,17196,2 
114,-312,-560,17400,2 
115,-400,-564,17248,2 
116,-324,-572,17012,2 
117,-384,-712,17024,2 
118,-376,-792,17084,2 
119,-260,-784,16732,2 
120,-212,-820,17012,2 
121,-168,-816,17636,2 
122,-196,-1008,17416,2 
123,-264,-684,17612,2 
124,-220,-620,17580,2 
125,-388,-524,17260,2 
126,-332,-444,17088,2 
127,-268,-480,17004,2 
128,-340,-520,17164,2 
129,-296,-632,17244,2 
130,-296,-600,17244,2 
131,-420,-852,17528,2 
132,-332,-1040,17692,2 
133,-480,-840,17528,2 
134,-256,-972,17652,2 
135,-68,-956,17152,2 
136,-408,-940,17436,2 
137,-324,-816,17364,2 
138,-324,-744,17212,2 
139,-500,-728,17200,2 
140,-264,-732,17212,2 
141,-44,-708,16996,2 
142,-268,-664,17112,2 
143,-224,-460,17112,2 
144,-464,-600,17012,2 
145,-320,-708,17052,2 
146,-336,-604,17036,2 
147,-304,-692,17120,2 
148,-176,-576,17144,2 
149,-280,-732,17160,2 
150,-248,-372,17208,2 
151,-376,-388,17268,2 
152,-388,-280,17492,2 
153,-264,-188,17580,2 
154,-372,-164,17388,2 
155,-392,-396,17196,2 
156,-344,-492,17152,2 
157,-512,-624,17240,2 
158,-396,-712,17192,2 
159,-272,-864,17184,2 
160,-12,-952,17288,2 
161,-388,-1112,17252,2 
162,-340,-1128,17384,2 
163,-468,-1152,17036,2 
164,-360,-804,17252,2 
165,-440,-692,17472,2 
166,-464,-528,17452,2 
167,-520,-460,17436,2 
168,-740,-408,17380,2 
169,-348,-496,16964,2 
170,-440,-496,17028,2 
171,-380,-544,16432,2 
172,-436,-684,16880,2 
173,-316,-728,16848,2 
174,-292,-940,17012,2 
175,-308,-1060,17088,2 
176,-164,-1048,17388,2 
177,-332,-1028,17320,2 
178,-20,-792,17244,2 
179,-364,-568,17060,2 
180,-432,-400,17028,2 
181,-404,-344,16720,2 
182,-580,-440,16476,2 
183,-404,-660,16604,2 
184,-436,-704,16720,2 
185,-464,-580,16692,2 
186,-432,-620,17068,2 
187,-288,-704,17300,2 
188,-468,-916,17336,2 
189,-276,-568,17052,2 
190,-576,-544,16920,2 
191,-496,-728,16748,2 
192,-420,-484,16752,2 
193,-156,-512,16984,2 
194,-28,-356,17512,2 
195,-356,-796,17808,2 
196,-260,-1112,18344,2 
197,-384,-1244,18124,2 
198,-396,-864,17840,2 
199,-320,-908,17328,2 
200,-432,-632,17144,2 
201,-328,-408,16920,2 
202,-384,-364,17052,2 
203,-404,-160,17124,2 
204,-348,-244,17104,2 
205,-648,-60,16924,2 
206,-524,-420,16976,2 
207,-464,-388,16888,2 
208,-428,-512,16788,2 
209,-196,-832,16964,2 
210,-60,-956,17288,2 
211,-316,-1068,17480,2 
212,-352,-1428,17588,2 
213,-476,-1488,17524,2 
214,-384,-952,17356,2 
215,-204,-900,17196,2 
216,-208,-776,17388,2 
217,-136,-644,17880,2 
218,-204,-400,17940,2 
219,-372,-508,17832,2 
220,-408,-452,17448,2 
221,-760,-492,17032,2 
222,-536,-508,17076,2 
223,-624,-528,16392,2 
224,-264,-656,16708,2 
225,-492,-604,16612,2 
226,-400,-480,16720,2 
227,-660,-592,16976,2 
228,-428,-768,17100,2 
229,-384,-488,17124,2 
230,-588,-656,16948,2 
231,-344,-440,17040,2 
232,-388,-468,17068,2 
233,-300,-264,17224,2 
234,-252,-568,17520,2 
235,-52,-532,17388,2 
236,-132,-632,17632,2 
237,-96,-632,17424,2 
238,-124,-720,17508,2 
239,-228,-852,17568,2 
240,-108,-880,17872,2 
241,-168,-932,17660,2 
242,-72,-720,17296,2 
243,-228,-644,17504,2 
244,-36,-692,17264,2 
245,-404,-680,17332,2 
246,-360,-720,17272,2 
247,-388,-428,17204,2 
248,-296,-408,17160,2 
249,-196,-380,17064,2 
250,-292,-460,16924,2 
251,-380,-264,17092,2 
252,-244,-532,17356,2 
253,-432,-448,16908,2 
254,-468,-484,17176,2 
255,-256,-268,17124,2 
256,-412,-900,16904,2 
257,-444,-1152,17196,2 
258,-240,-1136,17144,2 
259,-388,-1492,17368,2 
260,-712,-1360,17140,2 
261,-216,-972,17088,2 
262,-228,-656,17332,2 
263,-28,-660,17620,2 
264,-404,-476,18124,2 
265,-336,-384,18100,2 
266,-388,-328,18124,2 
267,-172,-328,18020,2 
268,-452,-660,17456,2 
269,-104,-852,17304,2 
270,-300,-976,17232,2 
271,-256,-936,17220,2 
272,-280,-920,17204,2 
273,-336,-548,17064,2 
274,-500,-924,17184,2 
275,-320,-1020,17016,2 
276,-588,-736,16872,2 
277,-276,-692,16760,2 
278,-424,-632,16820,2 
279,-448,-460,16644,2 
280,-504,-556,16816,2 
281,-428,-572,17312,2 
282,-456,-392,17200,2 
283,-688,-364,17176,2 
284,-392,-452,16948,2 
285,-408,-612,16720,2 
286,-416,-644,16516,2 
287,-672,-644,16260,2 
288,-636,-492,16228,2 
289,-656,-520,15908,2 
290,-700,-376,16100,2 
291,-664,-500,16368,2 
292,-584,-420,16552,2 
293,-612,-412,16708,2 
294,-588,-460,16844,2 
295,-504,-440,16896,2 
296,-736,-760,17540,2 
297,-364,-884,17732,2 
298,-260,-848,17792,2 
299,-436,-912,17800,2 
300,-368,-940,17900,2 
301,-64,-912,17612,2 
302,-268,-932,17620,2 
303,-364,-716,17560,2 
304,-396,-580,17504,2 
305,-464,-560,17512,2 
306,-436,-664,17520,2 
307,-188,-664,17592,2 
308,-220,-524,17544,2 
309,-236,-996,17492,2 
310,-80,-836,17412,2 
311,-380,-816,17480,2 
312,-36,-828,17180,2 
313,-408,-532,17204,2 
314,-508,-704,16864,2 
315,-768,-664,16912,2 
316,-420,-696,16692,2 
317,-588,-772,16980,2 
318,-432,-884,17084,2 
319,-356,-948,17120,2 
320,-388,-832,17376,2 
321,-184,-1120,17464,2 
322,-260,-1056,17660,2 
323,-372,-1096,17868,2 
324,-344,-996,17476,2 
325,-372,-556,17452,2 
326,-432,-740,17308,2 
327,-704,-528,16896,2 
328,-568,-720,16924,2 
329,-652,-684,16848,2 
330,-668,-676,16628,2 
331,-644,-880,16344,2 
332,-496,-548,16336,2 
333,-328,-888,16620,2 
334,-400,-552,16860,2 
335,-376,-968,17000,2 
336,-436,-1048,17636,2 
337,-752,-876,17560,2 
338,-368,-856,17540,2 
339,-228,-964,17428,2 
340,-12,-844,17592,2 
341,-332,-1000,17580,2 
342,-296,-740,17628,2 
343,-344,-588,17588,2 
344,-424,-740,17548,2 
345,-368,-444,17136,2 
346,-496,-372,17068,2 
