0,344,-384,17140,2 
1,284,-564,17068,2 
2,368,-636,17108,2 
3,260,-636,16848,2 
4,468,-672,16804,2 
5,508,-680,16776,2 
6,308,-552,16980,2 
7,304,-532,16940,2 
8,168,-320,17068,2 
9,272,-224,16932,2 
10,188,488,16768,2 
11,336,260,16852,2 
12,196,112,17088,2 
13,276,60,17056,2 
14,252,-84,17428,2 
15,112,-312,17728,2 
16,16,-292,17712,2 
17,132,-348,17568,2 
18,40,-496,17172,2 
19,472,-376,16932,2 
20,312,-368,17140,2 
21,364,-328,17204,2 
22,228,-408,17008,2 
23,328,-728,17252,2 
24,36,-708,17260,2 
25,380,-668,17364,2 
26,492,-620,17240,2 
27,96,-292,17264,2 
28,96,-16,17580,2 
29,364,-192,17200,2 
30,320,-336,17176,2 
31,188,-260,17068,2 
32,280,-260,16936,2 
33,160,-72,17176,2 
34,296,-148,17048,2 
35,492,-24,17384,2 
36,356,-372,17812,2 
37,260,-568,17960,2 
38,196,-844,17696,2 
39,124,-556,17236,2 
40,168,-728,16988,2 
41,164,-868,16644,2 
42,176,-776,16580,2 
43,120,-928,16684,2 
44,8,-524,16808,2 
45,224,-336,16612,2 
46,268,-80,16568,2 
47,132,0,16764,2 
48,140,208,17248,2 
49,292,72,17628,2 
50,32,228,18168,2 
51,284,108,18072,2 
52,268,24,17720,2 
53,288,-192,17764,2 
54,32,-496,17524,2 
55,420,-664,17380,2 
56,492,-448,17164,2 
57,212,-84,17380,2 
58,-92,160,16672,2 
59,84,-148,16832,2 
60,24,-240,16840,2 
61,-92,-348,16568,2 
62,84,-452,16596,2 
63,-36,-324,16656,2 
64,44,-496,16924,2 
65,-64,-216,16796,2 
66,136,-512,16488,2 
67,112,-168,16484,2 
68,12,-148,16844,2 
69,176,-64,16724,2 
70,232,-92,16804,2 
71,488,-144,16984,2 
72,8,-60,17016,2 
73,192,24,16896,2 
74,124,164,17376,2 
75,328,-100,17152,2 
76,368,-120,17424,2 
77,368,84,17416,2 
78,164,360,17752,2 
79,188,348,18100,2 
80,168,356,18208,2 
81,344,-160,18120,2 
82,272,-200,17876,2 
83,0,-284,17548,2 
84,176,-368,17392,2 
85,112,-432,17336,2 
86,460,-516,17040,2 
87,284,-684,17140,2 
88,60,-680,17128,2 
89,236,-308,16904,2 
90,104,-568,17164,2 
91,436,-1172,17288,2 
92,208,-848,17424,2 
93,380,-612,17384,2 
94,136,-632,17144,2 
95,-12,-508,17080,2 
96,-12,-760,17136,2 
97,320,-876,17372,2 
98,84,-1184,17384,2 
99,-104,-1268,17656,2 
100,244,-756,17584,2 
101,76,-592,17524,2 
102,172,-640,17240,2 
103,108,-644,16964,2 
104,-144,-336,17160,2 
105,0,-384,17168,2 
106,252,-292,17108,2 
107,-180,-296,16884,2 
108,112,-200,17032,2 
109,244,-140,17100,2 
110,-100,-228,17212,2 
111,56,-512,17716,2 
112,488,-584,17504,2 
113,440,-712,17448,2 
114,48,-40,17152,2 
115,84,68,17216,2 
116,212,-180,17140,2 
117,260,-324,17368,2 
118,240,-192,17540,2 
119,112,-28,17628,2 
120,76,-56,17484,2 
121,52,60,17152,2 
122,116,36,16944,2 
123,228,104,16832,2 
124,200,-176,16760,2 
125,236,-244,17076,2 
126,96,-424,16904,2 
127,20,-576,16900,2 
128,244,-984,16728,2 
129,196,-544,16800,2 
130,168,-520,17096,2 
131,448,-432,16940,2 
132,148,-496,16972,2 
133,144,-8,17092,2 
134,36,24,17112,2 
135,116,-156,17556,2 
136,140,-468,17468,2 
137,236,-780,17568,2 
138,192,-640,17392,2 
139,100,-532,17176,2 
140,504,-420,17080,2 
141,304,-532,17112,2 
142,216,-520,17116,2 
143,128,-48,16756,2 
144,136,-504,17048,2 
145,236,-580,16940,2 
146,440,-708,17416,2 
147,316,-944,17164,2 
148,88,-704,17332,2 
149,116,-748,17304,2 
150,60,-680,17096,2 
151,0,-588,16984,2 
152,0,-408,17052,2 
153,0,-584,17260,2 
154,36,-732,17272,2 
155,-124,-588,17368,2 
156,-32,-416,17460,2 
157,100,-548,17636,2 
158,-236,-612,17488,2 
159,-12,-428,17396,2 
160,60,-196,17340,2 
161,96,-44,17248,2 
162,116,-104,17140,2 
163,-76,4,17024,2 
164,240,-200,17068,2 
165,-48,-216,17036,2 
166,76,-292,17132,2 
167,216,-172,16556,2 
168,-48,252,16504,2 
169,-8,392,16428,2 
170,108,368,16332,2 
171,28,72,16568,2 
172,-88,260,16620,2 
173,-12,8,16816,2 
174,204,-104,16980,2 
175,184,-100,17392,2 
176,-28,-284,17812,2 
177,128,-268,18112,2 
178,240,-456,17804,2 
179,-60,-448,17500,2 
180,-8,-404,17060,2 
181,192,-380,17000,2 
182,-216,-300,16824,2 
183,100,-268,16952,2 
184,140,-488,17128,2 
185,72,-688,17432,2 
186,104,-768,17384,2 
187,68,-620,17604,2 
188,92,-348,17532,2 
189,196,-4,17624,2 
190,-80,28,17292,2 
191,188,24,17348,2 
192,-32,-148,17296,2 
193,144,-164,17280,2 
194,216,-220,17372,2 
195,240,-40,17516,2 
196,-132,76,17904,2 
197,132,240,17484,2 
198,44,-4,17444,2 
199,184,-288,17488,2 
200,232,-368,17528,2 
201,244,-420,17656,2 
202,476,-556,17160,2 
203,404,-508,17072,2 
204,284,-740,17104,2 
205,40,-716,17164,2 
206,188,-644,17316,2 
207,-280,-372,17692,2 
208,-188,-208,18112,2 
209,164,-320,18280,2 
210,80,-108,18120,2 
211,172,140,18160,2 
212,168,564,18004,2 
213,168,492,17708,2 
214,28,460,17556,2 
215,-28,368,17476,2 
216,-8,416,17200,2 
217,244,-20,17352,2 
218,-160,-40,17376,2 
219,44,-160,17268,2 
220,244,-200,17108,2 
