0,24,-196,17664,2 
1,148,228,17900,2 
2,180,360,18052,2 
3,80,480,17944,2 
4,32,532,17468,2 
5,-200,416,17208,2 
6,104,500,16976,2 
7,-484,472,16932,2 
8,-424,36,16968,2 
9,-208,104,17032,2 
10,-188,0,17060,2 
11,-404,-220,16964,2 
12,-476,-324,17000,2 
13,-296,-340,17072,2 
14,-428,-480,16644,2 
15,-320,-700,16988,2 
16,-112,-944,16816,2 
17,-480,-876,16976,2 
18,-260,-688,16632,2 
19,-380,-576,16544,2 
20,-384,-460,16604,2 
21,-352,-328,16680,2 
22,-288,-352,16708,2 
23,-252,-432,16960,2 
24,-132,-448,17104,2 
25,-72,-512,17048,2 
26,-20,-548,17040,2 
27,-72,-520,17188,2 
28,-100,-544,17260,2 
29,-32,-416,17376,2 
30,104,-428,17384,2 
31,-124,-348,17204,2 
32,-156,-300,17020,2 
33,-188,-280,17332,2 
34,-140,-284,17304,2 
35,-96,-184,17448,2 
36,-236,-216,17596,2 
37,-52,-180,17724,2 
38,-212,-248,17588,2 
39,-16,-420,17776,2 
40,-316,-756,17688,2 
41,-260,-940,17176,2 
42,-200,-880,17648,2 
43,-228,-948,17524,2 
44,-280,-308,17388,2 
45,-252,-140,17304,2 
46,-216,-32,17120,2 
47,-224,76,17060,2 
48,-120,84,17392,2 
49,-80,60,17308,2 
50,-128,436,16960,2 
51,-156,588,17288,2 
52,-52,512,17080,2 
53,-184,332,17052,2 
54,-140,472,17160,2 
55,-64,200,17476,2 
56,40,-28,17596,2 
57,144,-244,17300,2 
58,40,-52,17824,2 
59,84,-164,17632,2 
60,200,-204,17500,2 
61,236,-316,17728,2 
62,80,-196,17828,2 
63,0,-328,17500,2 
64,-20,-404,17256,2 
65,-44,-368,17248,2 
66,-92,-488,17128,2 
67,-148,-468,17056,2 
68,-328,-544,16828,2 
69,-240,-448,16820,2 
70,-292,-744,16704,2 
71,-224,-456,16668,2 
72,-196,-568,16956,2 
73,-88,-280,17232,2 
74,-216,-404,17300,2 
75,-188,-392,17252,2 
76,-312,-432,17072,2 
77,-8,-276,16784,2 
78,-180,-488,16952,2 
79,8,-32,17228,2 
80,-184,200,17276,2 
81,-160,52,17132,2 
82,-164,380,17316,2 
83,-232,336,16904,2 
84,-32,268,16960,2 
85,-228,276,17096,2 
86,-500,-156,17108,2 
87,-296,-44,16992,2 
88,-176,-544,16912,2 
89,-76,-668,17176,2 
90,-132,-628,17152,2 
91,-20,-428,17392,2 
92,-136,-508,17476,2 
93,-32,-244,17496,2 
94,-300,88,17572,2 
95,-136,156,17296,2 
96,-164,204,17072,2 
97,-164,220,16824,2 
98,-216,80,16876,2 
99,-340,204,16676,2 
100,-496,152,16716,2 
101,-220,60,17040,2 
102,-192,-112,17144,2 
103,-188,-16,17284,2 
104,-92,-60,17460,2 
105,-156,-164,17444,2 
106,-160,-84,17620,2 
107,-108,-60,17504,2 
108,-176,-80,17200,2 
109,-32,-48,17340,2 
110,-124,-88,17180,2 
111,-84,-216,17044,2 
112,-244,-308,17264,2 
113,-152,-412,17316,2 
114,-228,-356,17388,2 
115,-456,-332,17372,2 
116,-148,-396,17040,2 
117,-264,-184,17076,2 
118,-488,-156,17004,2 
119,-376,-96,17160,2 
120,-376,-180,17088,2 
121,-368,-160,16896,2 
122,-368,-308,17080,2 
123,-484,-72,16920,2 
124,-24,-356,17056,2 
125,-348,-328,17248,2 
126,-212,-340,17504,2 
127,-76,-144,17456,2 
128,-424,168,17416,2 
129,-304,292,17412,2 
