0,-180,568,17636,2 
1,20,532,17552,2 
2,-156,920,17864,2 
3,-28,920,17416,2 
4,-280,788,17344,2 
5,-276,1224,17160,2 
6,-440,808,16760,2 
7,-468,336,16628,2 
8,-324,-80,16460,2 
9,-444,-124,16268,2 
10,-464,-192,16440,2 
11,-628,232,17084,2 
12,-492,368,17024,2 
13,-508,280,16976,2 
14,-404,448,17076,2 
15,-336,580,17300,2 
16,-484,748,17324,2 
17,-336,908,17036,2 
18,-492,800,16736,2 
19,-356,840,16544,2 
20,-460,904,16580,2 
21,-460,652,16796,2 
22,-512,312,17144,2 
23,-400,320,16912,2 
24,-444,336,17092,2 
25,-392,392,16892,2 
26,-444,600,17072,2 
27,-708,532,17188,2 
28,-288,876,17216,2 
29,-308,824,17380,2 
30,-112,964,17280,2 
31,-396,1256,17340,2 
32,-500,844,17348,2 
33,-212,552,17188,2 
34,-48,480,17536,2 
35,-12,460,17768,2 
36,-376,556,17500,2 
37,-28,472,17548,2 
38,-52,560,17448,2 
39,-264,272,16984,2 
40,-276,412,17112,2 
41,-348,472,16976,2 
42,-444,256,16912,2 
43,-424,704,17068,2 
44,-308,840,17196,2 
45,-324,924,17260,2 
46,-268,972,17360,2 
47,-340,992,17476,2 
48,-252,1100,17584,2 
49,-508,1216,17640,2 
50,-268,1124,17832,2 
51,-144,1084,17796,2 
52,-32,1084,17808,2 
53,-292,916,17160,2 
54,-24,904,17172,2 
55,-192,856,17084,2 
56,-116,904,17188,2 
57,-440,780,17092,2 
58,-320,612,17196,2 
59,-260,300,17072,2 
60,-460,40,17028,2 
61,-504,308,16560,2 
62,-496,260,16356,2 
63,-304,224,16156,2 
64,-600,304,15984,2 
65,-444,200,16480,2 
66,-508,408,16400,2 
67,-568,584,16792,2 
68,-364,632,16792,2 
69,-368,648,16988,2 
70,-416,660,17172,2 
71,-500,544,17656,2 
72,-364,976,17620,2 
73,-328,1036,17580,2 
74,-348,864,17340,2 
75,-320,624,17220,2 
76,-424,516,17124,2 
77,-504,308,17196,2 
78,-436,624,17084,2 
79,-464,580,16868,2 
80,-312,700,16948,2 
81,-256,296,16908,2 
82,-416,800,17284,2 
83,-384,868,17332,2 
84,-476,832,17728,2 
85,-404,648,17884,2 
86,-336,524,17680,2 
87,-272,724,17568,2 
88,-168,424,16960,2 
89,-424,368,17096,2 
90,-424,288,17044,2 
91,-336,356,17164,2 
92,-272,468,17268,2 
93,-156,300,17072,2 
94,-292,528,17112,2 
95,-236,592,16904,2 
96,-164,708,17136,2 
97,-180,796,17308,2 
98,-208,720,17628,2 
99,-392,1012,17512,2 
100,-352,892,17428,2 
101,-396,960,17152,2 
102,-356,936,17144,2 
103,-392,888,16652,2 
104,-272,732,16972,2 
105,-336,632,16952,2 
106,-336,548,17296,2 
107,-344,376,16992,2 
108,-360,488,17056,2 
109,-328,416,17216,2 
110,-96,260,17280,2 
111,-460,604,17392,2 
112,-368,816,17560,2 
113,-352,888,17536,2 
114,-360,856,17544,2 
115,-476,892,17248,2 
116,-432,956,17196,2 
117,-372,1180,17080,2 
118,-288,812,17168,2 
119,-348,632,17580,2 
120,-348,644,17568,2 
121,-180,532,17408,2 
122,-264,572,17456,2 
123,-316,544,17380,2 
124,-456,664,17156,2 
125,-284,676,17080,2 
126,-392,848,16772,2 
127,-292,884,16860,2 
128,-396,748,16908,2 
129,-440,360,17100,2 
130,-416,764,17148,2 
131,-496,740,16840,2 
132,-452,968,17012,2 
133,-360,608,17012,2 
134,-364,452,17012,2 
135,-484,460,16716,2 
136,-496,400,16508,2 
137,-336,464,16468,2 
138,-232,324,16604,2 
139,-512,428,16944,2 
140,-392,272,17380,2 
141,-400,664,17552,2 
142,-496,708,17196,2 
143,-164,692,17408,2 
144,-448,1268,17536,2 
145,-260,1296,17484,2 
146,-468,1296,17776,2 
147,-296,1156,17392,2 
148,-72,1060,17196,2 
149,-380,808,17140,2 
150,-304,964,17044,2 
151,-60,748,17084,2 
152,-340,912,16740,2 
153,-428,608,17088,2 
154,-304,624,17256,2 
155,-296,576,17208,2 
156,-344,352,17520,2 
157,-436,628,17828,2 
158,-324,540,17556,2 
159,-480,360,17628,2 
160,-444,628,17580,2 
161,-460,616,17144,2 
162,-144,588,17188,2 
163,-76,428,16932,2 
164,-260,480,17248,2 
165,-236,568,17212,2 
166,-496,556,17388,2 
167,-504,524,17368,2 
168,-280,664,17232,2 
169,-108,788,17544,2 
170,-284,928,17428,2 
171,-152,788,17272,2 
172,-24,1152,17052,2 
173,-400,1460,16868,2 
174,-300,1432,17112,2 
175,-212,1036,16952,2 
176,-184,1004,17124,2 
177,-12,1032,17184,2 
178,-212,1116,17336,2 
179,-252,1164,17296,2 
180,-104,1248,17400,2 
181,-252,980,17544,2 
182,-324,536,17740,2 
183,-240,352,17688,2 
184,-364,380,17440,2 
185,-364,344,17280,2 
186,-332,316,16956,2 
187,-308,352,16760,2 
188,-388,272,16880,2 
189,-364,32,17108,2 
190,-384,-36,17012,2 
191,-448,348,17128,2 
192,-744,756,16804,2 
193,-324,1100,16888,2 
194,-356,1176,16888,2 
195,-512,1196,17076,2 
196,-432,872,17184,2 
197,-300,888,16896,2 
198,-368,988,16808,2 
199,-356,1332,16944,2 
200,-372,1388,17092,2 
201,-464,1036,17088,2 
202,-552,1300,16940,2 
203,-280,1784,17076,2 
204,-492,1828,17164,2 
205,-484,1636,17328,2 
206,-260,1460,17508,2 
207,-452,1032,17352,2 
208,-608,1136,17168,2 
209,-412,1364,17064,2 
210,-496,1452,16912,2 
211,-172,1624,16672,2 
212,-212,1672,16852,2 
213,-144,1788,16780,2 
214,-220,2116,16968,2 
215,-256,2220,17152,2 
216,-328,2316,17476,2 
217,-364,2724,17648,2 
218,-468,2872,17392,2 
219,-512,3044,17332,2 
220,-408,2964,17036,2 
221,-476,2748,16876,2 
222,-364,2452,16620,2 
223,-396,2236,16484,2 
224,-392,2112,16292,2 
225,-372,1872,16112,2 
226,-232,1800,15940,2 
227,-268,1572,15800,2 
228,-192,1608,15396,2 
229,-192,1548,15164,2 
230,-216,1956,15232,2 
231,-72,2312,15268,2 
232,-148,3420,15492,2 
233,-64,3924,15444,2 
234,-512,4136,15504,2 
235,-524,3936,15476,2 
236,-620,4372,15780,2 
237,-572,4548,16524,2 
238,-88,5136,16656,2 
239,-256,5448,16628,2 
240,160,4964,16080,2 
241,32,4208,15980,2 
242,68,3800,15932,2 
243,-116,3876,16332,2 
244,100,3936,16528,2 
245,76,4480,16496,2 
246,128,4712,16876,2 
247,72,5288,17020,2 
248,-144,5448,16880,2 
249,-156,5608,16520,2 
250,-28,5636,16464,2 
251,248,5816,16140,2 
252,408,5532,16392,2 
253,248,5288,16396,2 
254,332,5000,16544,2 
255,316,4916,16484,2 
256,280,5016,16200,2 
257,36,5200,16312,2 
258,464,5360,16944,2 
259,-172,5404,16416,2 
260,-72,6140,15980,2 
261,88,6160,15796,2 
262,412,6740,15656,2 
263,628,7632,15960,2 
264,520,7964,16104,2 
265,536,8264,16308,2 
266,516,7904,15816,2 
267,384,7796,15612,2 
268,452,7804,15720,2 
269,564,7980,15168,2 
270,552,8044,15276,2 
271,596,8124,15136,2 
272,648,8416,14904,2 
273,416,8924,14976,2 
274,552,9288,14864,2 
275,756,9940,15216,2 
276,504,10024,14952,2 
277,604,9980,14600,2 
278,748,9704,14196,2 
279,684,9500,14088,2 
280,752,9340,14044,2 
281,552,8676,14012,2 
282,848,8444,14004,2 
283,548,7844,14112,2 
284,312,7920,13956,2 
285,632,7996,13836,2 
286,584,8424,13776,2 
287,808,8844,13300,2 
288,1004,9440,13272,2 
289,592,9840,13472,2 
290,916,10388,14044,2 
291,652,10708,14384,2 
292,528,10776,14404,2 
293,904,11284,14352,2 
294,1212,11332,14216,2 
295,1084,11236,14012,2 
296,548,11112,13356,2 
297,580,10880,12972,2 
298,492,10656,12752,2 
299,372,10924,12220,2 
300,604,11216,11720,2 
301,420,11388,11128,2 
302,660,11368,10968,2 
