0,900,616,17648,2 
1,820,520,17464,2 
2,780,332,17144,2 
3,940,300,17136,2 
4,744,612,16968,2 
5,1012,592,17080,2 
6,772,532,16936,2 
7,732,708,16976,2 
8,908,752,16944,2 
9,824,764,17068,2 
10,908,784,17108,2 
11,948,720,17204,2 
12,944,760,17264,2 
13,932,728,17300,2 
14,928,780,17300,2 
15,900,796,17248,2 
16,840,932,17216,2 
17,936,732,17220,2 
18,888,1016,17144,2 
19,888,764,17192,2 
20,964,656,17012,2 
21,968,828,17176,2 
22,1268,832,17024,2 
23,856,992,17148,2 
24,992,776,16864,2 
25,976,728,16968,2 
26,940,836,16900,2 
27,808,732,17008,2 
28,996,664,18636,2 
29,620,644,17276,2 
30,260,712,17184,2 
31,1100,1084,17532,2 
32,1132,464,16908,2 
33,528,512,17052,2 
34,360,900,17104,2 
35,572,1224,17012,2 
36,860,1100,17444,2 
37,808,876,17336,2 
38,716,968,17660,2 
39,780,968,17404,2 
40,876,952,17548,2 
41,740,956,17304,2 
42,820,1052,17536,2 
43,872,1080,17484,2 
44,864,1188,17620,2 
45,768,1064,17464,2 
46,908,1120,17200,2 
47,956,1092,17564,2 
48,760,1060,17592,2 
49,936,916,17316,2 
50,912,912,17336,2 
51,584,940,17092,2 
52,592,852,16920,2 
53,988,700,16708,2 
54,892,636,16884,2 
55,904,848,17016,2 
56,872,892,16920,2 
57,704,720,16932,2 
58,708,492,16876,2 
59,812,560,16756,2 
60,748,852,17196,2 
61,640,1012,17192,2 
62,912,804,17364,2 
63,864,944,17220,2 
64,832,1100,17248,2 
65,788,1128,17356,2 
66,772,992,17332,2 
67,804,884,17432,2 
68,848,988,17504,2 
69,852,816,17480,2 
70,884,796,17292,2 
71,876,716,17376,2 
72,824,752,17444,2 
73,848,876,17676,2 
74,544,1268,17852,2 
75,788,1220,18032,2 
76,792,1304,17680,2 
77,776,1156,17904,2 
78,792,1048,17608,2 
79,816,1028,17496,2 
80,780,1036,17264,2 
81,904,944,17268,2 
82,896,984,17052,2 
83,932,572,17232,2 
84,832,520,17216,2 
85,900,328,17272,2 
86,872,56,17200,2 
87,860,-36,17328,2 
88,868,-220,17124,2 
89,912,-392,16992,2 
90,1004,-520,16684,2 
91,688,-504,16980,2 
92,872,-56,16952,2 
93,904,-24,16800,2 
94,740,-20,17044,2 
95,876,-32,17156,2 
96,532,172,17136,2 
97,688,240,17548,2 
98,700,484,17192,2 
99,712,320,16976,2 
100,900,236,16924,2 
101,792,196,16896,2 
102,788,80,17068,2 
103,820,8,16988,2 
104,820,-84,17068,2 
