0,120,-196,17412,2 
1,196,-116,17372,2 
2,108,40,17680,2 
3,200,168,17576,2 
4,124,-216,17568,2 
5,96,204,17540,2 
6,40,-256,17216,2 
7,96,-196,17056,2 
8,4,-488,16940,2 
9,240,-180,16808,2 
10,-48,-20,17268,2 
11,-204,240,17088,2 
12,-72,216,17292,2 
13,-60,160,17124,2 
14,200,100,16928,2 
15,-136,72,17104,2 
16,-68,-96,17020,2 
17,-156,-240,16920,2 
18,192,-504,16828,2 
19,240,-452,16972,2 
20,-88,-348,16976,2 
21,-136,-196,17272,2 
22,60,-16,17224,2 
23,104,-76,16996,2 
24,72,-16,17004,2 
25,96,108,17376,2 
26,68,92,17336,2 
27,8,104,17212,2 
28,136,152,17216,2 
29,76,-148,17276,2 
30,132,-220,17400,2 
31,72,-500,17608,2 
32,120,-196,16920,2 
33,172,-112,17128,2 
34,132,-384,17288,2 
35,12,-396,17364,2 
36,56,-272,17452,2 
37,148,-124,17244,2 
38,72,24,17224,2 
39,28,60,17368,2 
40,132,168,17536,2 
41,56,36,17448,2 
42,92,168,17308,2 
43,36,-16,17176,2 
44,52,-112,17248,2 
45,116,0,17312,2 
46,32,-128,17192,2 
47,172,-440,17188,2 
48,108,-708,17212,2 
49,156,-384,17388,2 
50,116,-484,17452,2 
51,160,-212,17624,2 
52,116,104,17380,2 
53,-16,132,17252,2 
54,-68,76,16956,2 
55,12,64,17008,2 
56,-232,-92,17068,2 
57,16,-104,16956,2 
58,112,-132,17196,2 
59,-140,-168,16988,2 
60,124,-324,17068,2 
61,188,-380,16984,2 
62,40,-216,16944,2 
63,-64,-64,17348,2 
64,196,148,17372,2 
65,28,320,17260,2 
66,152,176,17268,2 
67,152,20,17316,2 
68,12,232,16936,2 
69,16,-236,16988,2 
70,-8,-444,17100,2 
71,-64,-612,17048,2 
72,40,-944,17140,2 
73,36,-604,16932,2 
74,4,-412,17036,2 
75,8,-248,17164,2 
76,88,-148,17316,2 
77,-176,-188,17184,2 
78,-68,-88,17384,2 
79,-60,172,17208,2 
80,-140,256,17584,2 
81,-24,344,17612,2 
82,84,116,17244,2 
83,92,-92,17112,2 
84,124,-284,17160,2 
85,124,-572,17276,2 
86,-188,-700,17236,2 
87,84,-580,17248,2 
88,-176,-368,17404,2 
89,40,-320,17328,2 
90,-12,-192,17080,2 
91,-32,-36,17264,2 
