0,1308,4,17644,2 
1,1244,4,17212,2 
2,616,216,16632,2 
3,428,-204,16456,2 
4,504,-252,16856,2 
5,992,-376,17148,2 
6,1184,-368,17392,2 
7,816,-764,17356,2 
8,1208,-836,17488,2 
9,1128,-1020,17892,2 
10,956,-592,17608,2 
11,1096,-328,17424,2 
12,1068,-136,17492,2 
13,900,-272,17648,2 
14,1168,-212,17632,2 
15,1096,-264,17520,2 
16,1068,-200,17212,2 
17,1272,-160,17156,2 
18,992,-112,17236,2 
19,1064,-356,17192,2 
20,1096,-612,17172,2 
21,1152,-724,17376,2 
22,944,-732,17192,2 
23,924,-968,17236,2 
24,1000,-552,17000,2 
25,828,-404,16936,2 
26,776,-304,17156,2 
27,980,-560,17540,2 
28,1164,-836,17460,2 
29,1232,-772,17376,2 
30,936,-676,17320,2 
31,972,-460,17404,2 
32,892,-320,17160,2 
33,980,-236,17140,2 
34,916,-192,17400,2 
35,1140,-220,17064,2 
36,1036,-304,17260,2 
37,868,-396,17396,2 
38,972,-748,17272,2 
39,904,-772,17168,2 
40,740,-940,17204,2 
41,1008,-1008,16924,2 
42,540,-1008,17120,2 
43,796,-660,16912,2 
44,616,-584,17316,2 
45,1148,-676,17660,2 
46,1200,-728,17812,2 
47,1172,-548,17552,2 
48,1208,-316,17220,2 
49,972,-304,17088,2 
50,972,-488,16996,2 
51,1116,-744,17072,2 
52,1076,-976,17004,2 
53,1084,-1140,17292,2 
54,1120,-1444,17432,2 
55,968,-1468,17236,2 
56,840,-1496,17072,2 
57,964,-1504,17264,2 
58,992,-1616,17476,2 
59,1048,-1544,17504,2 
60,956,-1736,17252,2 
61,1132,-1664,17068,2 
62,960,-1516,16804,2 
63,620,-1340,16848,2 
64,536,-1496,16996,2 
65,828,-1124,17076,2 
66,1012,-1160,17336,2 
67,1068,-916,17404,2 
68,1068,-960,17232,2 
69,1048,-968,17568,2 
70,1124,-812,17464,2 
71,1120,-1352,17428,2 
72,1272,-1396,17416,2 
73,1040,-1164,17040,2 
74,1012,-1112,16548,2 
75,584,-1148,16696,2 
76,536,-1176,17116,2 
77,916,-1332,17088,2 
78,1076,-1736,17356,2 
79,1068,-1724,16908,2 
80,904,-1576,16920,2 
81,832,-1504,16908,2 
82,1000,-1116,16940,2 
