0,-828,212,17064,2 
1,-940,304,16976,2 
2,-988,300,16800,2 
3,-864,40,17084,2 
4,-1040,100,16720,2 
5,-992,148,16788,2 
6,-852,-256,16652,2 
7,-772,252,16736,2 
8,-864,52,16488,2 
9,-772,232,17056,2 
10,-1020,572,16980,2 
11,-784,576,16896,2 
12,-672,400,17388,2 
13,-564,108,17300,2 
14,-560,152,17160,2 
15,-644,-24,17272,2 
16,-616,68,17212,2 
17,-332,-72,17100,2 
18,-560,-248,17404,2 
19,-532,-96,17428,2 
20,-580,212,17800,2 
21,-320,-40,17620,2 
22,-504,-188,17388,2 
23,-524,164,17116,2 
24,-708,284,17244,2 
25,-516,404,17276,2 
26,-684,316,17164,2 
27,-564,296,16968,2 
28,-816,292,17160,2 
29,-896,24,17068,2 
30,-948,316,17256,2 
31,-924,132,17044,2 
32,-860,-84,16964,2 
33,-816,-104,16772,2 
34,-904,-164,16912,2 
35,-928,-116,16968,2 
36,-960,-92,17048,2 
37,-928,-180,16964,2 
38,-912,40,16928,2 
39,-888,-60,16928,2 
40,-868,-136,16904,2 
41,-876,-72,16804,2 
42,-848,-20,17212,2 
43,-952,28,17172,2 
44,-724,428,17352,2 
45,-732,264,17432,2 
46,-740,472,17248,2 
47,-780,468,17344,2 
48,-572,208,17088,2 
49,-604,100,17012,2 
50,-784,-108,17088,2 
51,-668,-204,16900,2 
52,-812,-128,17112,2 
53,-636,200,17064,2 
54,-732,152,17172,2 
55,-648,36,17300,2 
56,-896,12,17092,2 
57,-588,36,17084,2 
58,-684,384,17148,2 
59,-936,264,16760,2 
60,-748,84,16828,2 
61,-948,76,16480,2 
62,-524,108,16692,2 
63,-840,48,16928,2 
64,-868,72,16888,2 
65,-704,28,17008,2 
66,-608,-112,17056,2 
67,-656,-92,17364,2 
68,-708,-152,17412,2 
69,-580,-156,17444,2 
70,-620,-4,17568,2 
71,-676,164,17528,2 
72,-756,260,17424,2 
73,-736,264,17408,2 
74,-1004,504,17624,2 
75,-648,144,17412,2 
76,-664,-84,17532,2 
77,-664,-68,17420,2 
78,-768,-44,17668,2 
79,-556,-52,17804,2 
80,-756,248,17616,2 
81,-612,-36,17444,2 
82,-676,12,17716,2 
83,-652,108,17308,2 
84,-520,-192,17000,2 
85,-1000,32,17000,2 
86,-700,36,17104,2 
87,-816,-240,16432,2 
88,-836,-36,16740,2 
89,-836,-100,16704,2 
90,-816,-112,16900,2 
91,-708,-68,17140,2 
92,-680,-76,17148,2 
93,-648,-24,16876,2 
94,-708,16,17056,2 
95,-724,48,17064,2 
96,-804,-16,17264,2 
97,-672,68,17172,2 
98,-596,-16,16964,2 
99,-632,-152,16900,2 
100,-772,-24,16976,2 
101,-748,-40,17052,2 
102,-704,8,17100,2 
103,-756,80,17056,2 
104,-520,216,17260,2 
105,-856,176,17092,2 
106,-752,144,17088,2 
107,-748,176,16944,2 
108,-660,248,17208,2 
109,-628,28,17296,2 
110,-708,76,17220,2 
111,-640,208,17464,2 
112,-724,88,17344,2 
113,-576,56,17324,2 
114,-672,-12,17648,2 
115,-684,-152,17300,2 
116,-692,-16,17220,2 
117,-660,-32,16704,2 
118,-676,-156,16820,2 
119,-664,-224,16632,2 
120,-712,-176,16788,2 
121,-1012,-48,16796,2 
122,-748,84,16872,2 
123,-856,252,16944,2 
124,-1008,188,17184,2 
125,-984,244,17312,2 
126,-568,-56,17000,2 
127,-592,-112,16888,2 
128,-892,-124,17056,2 
129,-620,-52,17132,2 
130,-592,-20,17376,2 
131,-676,192,17308,2 
132,-696,96,17224,2 
133,-740,88,17428,2 
134,-612,20,17372,2 
135,-608,20,17288,2 
136,-568,96,17340,2 
137,-576,-72,17320,2 
138,-568,-444,17348,2 
139,-764,-200,17356,2 
140,-580,-160,17308,2 
141,-572,-176,17380,2 
142,-616,0,17284,2 
143,-456,236,17276,2 
144,-564,68,17356,2 
145,-524,20,17196,2 
146,-268,156,17240,2 
147,-360,-4,17140,2 
148,-592,-220,16908,2 
149,-652,-28,17580,2 
150,-540,244,17356,2 
151,-508,84,17388,2 
152,-288,-12,17168,2 
153,-596,104,17064,2 
154,-552,108,17040,2 
155,-620,56,16888,2 
156,-704,12,16952,2 
157,-676,316,17120,2 
158,-716,396,16964,2 
159,-600,384,17164,2 
160,-560,56,16948,2 
161,-576,-188,17048,2 
162,-616,-472,16976,2 
163,-476,-76,16976,2 
164,-524,104,17044,2 
165,-588,340,17320,2 
166,-664,272,17060,2 
167,-644,608,17012,2 
168,-728,760,16912,2 
169,-712,544,17036,2 
170,-540,512,16960,2 
171,-636,360,17192,2 
172,-516,416,17272,2 
173,-264,72,17256,2 
174,-608,156,16976,2 
175,-612,-204,16900,2 
176,-752,-104,17168,2 
177,-408,-84,17152,2 
178,-744,152,17356,2 
179,-584,120,17352,2 
180,-756,336,17212,2 
181,-496,488,17256,2 
182,-636,316,17128,2 
183,-540,100,17000,2 
184,-468,160,16916,2 
185,-500,64,17384,2 
186,-624,212,17228,2 
187,-496,764,17512,2 
188,-292,472,17640,2 
189,-432,296,17376,2 
190,-400,204,17200,2 
191,-708,148,17068,2 
192,-636,72,17404,2 
193,-464,156,17524,2 
194,-356,288,17392,2 
195,-312,220,17224,2 
196,-580,144,17388,2 
197,-300,160,17104,2 
198,-748,196,16940,2 
199,-684,84,17264,2 
200,-668,176,17116,2 
201,-548,-224,17016,2 
202,-564,-84,16752,2 
203,-572,-256,16768,2 
204,-592,-124,16648,2 
205,-524,156,16856,2 
206,-800,240,16844,2 
207,-720,232,16856,2 
208,-584,504,16952,2 
209,-500,332,16896,2 
210,-552,120,17132,2 
211,-632,112,16932,2 
212,-744,-200,16940,2 
213,-560,-88,16656,2 
214,-460,-144,17108,2 
215,-420,44,17384,2 
216,-308,164,17580,2 
217,-288,108,17472,2 
218,-396,132,17616,2 
219,-280,164,17516,2 
220,-728,368,17580,2 
221,-440,440,17428,2 
222,-444,596,17684,2 
223,-276,720,17800,2 
224,-240,464,17648,2 
225,-472,260,17752,2 
226,-440,356,17424,2 
227,-472,260,17312,2 
228,-404,308,17040,2 
229,-500,216,17176,2 
230,-492,-40,16752,2 
231,-744,184,17128,2 
232,-552,228,16832,2 
233,-664,108,17136,2 
234,-732,304,16708,2 
235,-708,428,16800,2 
236,-808,412,16740,2 
237,-916,220,16760,2 
238,-552,-48,16880,2 
239,-576,-84,16944,2 
240,-676,152,16892,2 
241,-552,272,16744,2 
242,-624,748,16684,2 
243,-476,880,17196,2 
244,-456,776,17188,2 
245,-412,688,17272,2 
246,-764,612,17364,2 
247,-592,372,17320,2 
248,-492,880,17204,2 
249,-316,984,17216,2 
250,-600,980,16948,2 
251,-376,456,17212,2 
252,-412,76,17344,2 
253,-428,116,17292,2 
254,-288,132,17320,2 
255,-496,260,17284,2 
256,-132,836,17352,2 
257,-212,1120,17160,2 
258,-284,1352,17396,2 
259,-196,1776,17620,2 
260,-52,1688,17204,2 
261,-312,1576,17356,2 
262,-352,2240,17628,2 
263,-376,1868,17452,2 
264,-472,1364,17364,2 
265,-296,996,17580,2 
266,-332,556,17336,2 
267,-448,344,16948,2 
268,-460,844,16760,2 
269,-436,1264,16772,2 
270,-288,1668,16424,2 
271,-424,1800,16200,2 
272,-752,2328,16352,2 
273,-444,2568,16256,2 
274,-604,3004,16176,2 
275,-704,2932,15980,2 
276,-764,3284,16024,2 
277,-544,3304,15988,2 
278,-448,3172,16528,2 
279,-324,3300,17472,2 
280,-252,2644,18068,2 
281,-200,2264,18140,2 
282,-512,2524,17784,2 
283,-208,2348,17864,2 
284,0,2500,18104,2 
285,176,2808,17824,2 
286,-152,2976,17568,2 
287,-276,3332,17360,2 
288,-468,3756,17028,2 
289,-400,4212,16608,2 
290,-540,4644,16388,2 
291,-544,5516,16340,2 
292,-1000,5852,16008,2 
293,-1152,6172,15424,2 
294,-848,6332,15048,2 
295,-800,6204,14396,2 
296,-536,6756,14176,2 
297,-480,6652,13688,2 
298,-632,6600,13844,2 
299,-456,6280,14216,2 
300,-452,5804,14728,2 
301,-288,5784,15064,2 
302,-344,6012,15340,2 
303,-328,6160,15452,2 
304,-392,6644,15548,2 
305,-380,6244,15580,2 
306,-300,6544,15132,2 
307,-644,7304,15056,2 
308,-712,8068,14708,2 
309,-424,8464,14652,2 
310,-332,9116,14776,2 
311,-268,8892,14900,2 
312,-296,8376,14844,2 
313,-316,8280,14940,2 
314,-340,8548,15172,2 
315,-476,8984,15144,2 
316,-416,9288,15076,2 
317,-436,9056,14728,2 
318,-480,9044,14116,2 
319,-296,8688,14372,2 
320,-56,8104,14364,2 
321,-200,7692,14308,2 
322,-252,8204,13792,2 
323,-72,8956,13800,2 
324,-16,9288,13668,2 
325,-184,9212,14048,2 
326,-424,8792,14256,2 
327,-520,8684,14124,2 
328,-268,8732,13880,2 
329,-396,8784,13708,2 
330,-156,8660,13708,2 
331,-172,8816,13464,2 
332,-180,9540,12948,2 
333,-208,10036,12792,2 
334,64,10488,12576,2 
335,476,10752,12904,2 
336,324,11356,13448,2 
337,324,11692,13868,2 
338,252,11356,14260,2 
339,380,10492,14488,2 
340,460,9872,14252,2 
341,208,9952,14124,2 
342,412,10432,13736,2 
343,80,11076,13144,2 
344,16,11892,12572,2 
345,-200,12180,12964,2 
346,104,12532,13052,2 
347,328,12468,13044,2 
348,488,12916,12900,2 
349,488,12648,12560,2 
350,272,12044,12400,2 
351,52,11172,11912,2 
352,448,10944,11756,2 
353,484,10732,11324,2 
354,264,11328,10884,2 
355,-24,11824,10664,2 
356,-40,11808,10640,2 
357,4,11648,10828,2 
358,540,11368,10568,2 
359,588,11216,10740,2 
360,300,11332,10252,2 
361,340,11564,10464,2 
362,420,12468,10748,2 
363,36,13244,10484,2 
364,332,13352,10568,2 
365,240,13748,10760,2 
366,468,13656,11192,2 
367,564,13332,11208,2 
368,1016,13712,10308,2 
369,952,14416,9440,2 
370,1000,14132,8160,2 
371,920,14052,7924,2 
372,828,13724,7448,2 
373,524,13960,7840,2 
374,452,14548,8376,2 
375,844,14488,8964,2 
376,960,14708,9488,2 
377,1180,14688,9952,2 
378,812,14412,9532,2 
379,900,14808,9192,2 
380,716,14944,8692,2 
381,1192,14612,7724,2 
382,1244,14112,7132,2 
383,1388,13656,6924,2 
384,1444,13284,6708,2 
385,1436,12812,6400,2 
386,1500,12464,6252,2 
387,1272,12420,6404,2 
388,984,13088,6824,2 
389,720,14484,6888,2 
390,508,14800,6484,2 
391,240,15568,6720,2 
392,636,15428,6772,2 
393,976,14840,6944,2 
394,1436,14484,6808,2 
395,960,14020,6264,2 
396,784,14688,5732,2 
397,1084,15224,4928,2 
398,1164,16412,5076,2 
399,1564,17044,4804,2 
400,1552,17112,4576,2 
401,1592,17004,4236,2 
402,1744,17208,4128,2 
403,2012,17124,4076,2 
404,1880,16664,4060,2 
405,2168,16976,4256,2 
406,1680,17152,4344,2 
407,1516,17164,4472,2 
408,1548,16764,4260,2 
409,1340,16456,3868,2 
410,1656,15460,3716,2 
411,1708,15368,3076,2 
412,1364,15128,2996,2 
413,1320,15132,3052,2 
414,1440,14680,3080,2 
415,1072,14720,3512,2 
416,712,15016,4000,2 
417,872,15408,4180,2 
418,1180,15332,4664,2 
419,712,15060,4728,2 
420,1220,14392,4584,2 
421,1332,14144,4076,2 
422,1252,14108,3596,2 
423,1360,14220,3380,2 
424,1912,14720,3196,2 
425,1888,15636,2512,2 
426,1920,16260,1452,2 
427,2324,16648,392,2 
428,2324,17256,-732,2 
429,2060,17340,-1124,2 
430,2176,17732,-1428,2 
431,2300,18260,-1464,2 
432,1996,18204,-996,2 
433,2132,18104,140,2 
434,2200,17300,560,2 
435,2372,17116,1128,2 
436,2224,16540,1152,2 
437,2544,16528,1348,2 
438,2104,16480,1476,2 
439,2072,16820,1316,2 
440,2144,16600,1028,2 
441,1800,16272,736,2 
442,1796,16324,756,2 
443,1772,15484,576,2 
444,1396,14648,596,2 
445,1516,14564,720,2 
446,1072,14312,456,2 
447,1012,13928,-964,2 
448,832,13660,-2416,2 
449,1196,13060,-3696,2 
450,1040,12732,-5024,2 
451,1256,12740,-6212,2 
452,1476,12944,-7208,2 
453,1280,13052,-8076,2 
454,1424,13428,-8160,2 
455,1268,13896,-8168,2 
456,1096,13960,-7676,2 
457,1816,14188,-7048,2 
458,1736,14248,-6800,2 
459,1584,14572,-6180,2 
460,1728,14604,-5808,2 
461,1748,14860,-5364,2 
462,1796,15048,-4604,2 
463,1832,15312,-4076,2 
464,1944,15396,-3868,2 
465,1852,16236,-3792,2 
466,2216,16000,-4044,2 
467,2244,16184,-4500,2 
468,1564,16172,-5356,2 
469,2024,15944,-5616,2 
470,2100,15836,-5828,2 
471,2168,15268,-5760,2 
472,1824,14684,-6408,2 
473,1844,14124,-6884,2 
474,1996,13924,-7164,2 
475,1944,13376,-7544,2 
476,2164,13008,-8192,2 
477,2184,12688,-8752,2 
478,1792,12572,-9736,2 
479,2144,13512,-10112,2 
480,2100,13388,-10076,2 
481,1580,13472,-10312,2 
482,2168,13476,-9940,2 
483,2460,13524,-9364,2 
484,2460,13748,-9236,2 
485,2120,13780,-9016,2 
486,2528,13820,-8884,2 
487,2556,13552,-8416,2 
