0,-1088,-644,17616,1 
1,-1240,-548,17408,1 
2,-1280,-724,17008,1 
3,-1092,-472,16636,1 
4,-1480,-668,17636,1 
5,-1092,-668,17328,1 
6,-1144,-512,16712,1 
7,-912,-632,17028,1 
8,-1180,-664,17176,1 
9,-1204,-624,17060,1 
10,-1340,-564,16944,1 
11,-1244,-604,17336,1 
12,-1400,-560,17120,1 
13,-1508,-740,17104,1 
14,-1144,-664,17192,1 
15,-1156,-628,17036,1 
16,-1272,-656,17036,1 
17,-1156,-584,17020,1 
18,-1192,-696,17080,1 
19,-1204,-616,17104,1 
20,-1312,-688,17188,1 
21,-1180,-688,16952,1 
22,-1140,-632,16908,1 
23,-1160,-600,17300,1 
24,-1256,-580,17144,1 
25,-1032,-448,17132,1 
26,-1248,-576,17168,1 
27,-1196,-528,17236,1 
28,-1052,-676,16904,1 
29,-1152,-408,17248,1 
30,-1208,-596,17216,1 
31,-1228,-536,17052,1 
32,-1260,-628,16976,1 
33,-1076,-564,17112,1 
34,-1192,-624,17120,1 
35,-1132,-636,16880,1 
36,-1140,-604,16936,1 
37,-1052,-572,17116,1 
38,-1220,-680,16984,1 
39,-1180,-668,17112,1 
40,-1156,-548,17076,1 
41,-1260,-592,16916,1 
42,-1272,-568,17056,1 
43,-1500,-548,17184,1 
44,-1260,-520,16944,1 
45,-1220,-448,17052,1 
46,-1160,-604,17080,1 
47,-1232,-692,17100,1 
48,-1160,-592,17000,1 
49,-1048,-568,17016,1 
50,-1224,-596,16900,1 
51,-1092,-576,17016,1 
52,-1100,-552,17144,1 
53,-1296,-768,17164,1 
54,-1132,-600,17096,1 
55,-1040,-596,17140,1 
56,-1212,-580,17348,1 
57,-1072,-720,16944,1 
58,-1512,-764,17128,1 
59,-1156,-732,17160,1 
60,-1320,-732,16980,1 
61,-1200,-540,17140,1 
62,-1184,-584,17120,1 
63,-1432,-640,17084,1 
64,-1156,-656,17128,1 
65,-1244,-388,16968,1 
66,-1348,-556,17064,1 
67,-1252,-620,17196,1 
68,-1148,-568,17112,1 
69,-1084,-572,17156,1 
70,-1180,-592,17012,1 
71,-1248,-628,17024,1 
72,-880,-568,17000,1 
73,-1388,-556,16972,1 
74,-1400,-720,17080,1 
75,-1268,-612,17068,1 
76,-1140,-568,17164,1 
77,-1200,-632,17064,1 
78,-1092,-612,16904,1 
79,-1036,-580,17108,1 
80,-1196,-600,16984,1 
81,-1164,-536,17000,1 
82,-1032,-628,16960,1 
83,-1300,-640,17004,1 
84,-1060,-568,16924,1 
85,-1224,-528,17140,1 
86,-1268,-732,17104,1 
87,-1052,-656,17356,1 
88,-1208,-572,17072,1 
89,-1240,-624,17116,1 
90,-1440,-516,17040,1 
91,-1200,-668,17164,1 
92,-1268,-672,17188,1 
93,-1504,-572,17096,1 
94,-1316,-604,16980,1 
95,-1152,-620,17076,1 
96,-1200,-616,16992,1 
97,-1180,-716,17232,1 
98,-1228,-564,17396,1 
99,-1128,-552,17156,1 
100,-1104,-616,17180,1 
101,-1276,-596,17080,1 
102,-1236,-576,16976,1 
103,-1152,-544,17228,1 
104,-1216,-668,17044,1 
105,-1264,-608,17032,1 
106,-1272,-588,17012,1 
107,-1228,-524,17112,1 
108,-1420,-632,17036,1 
109,-1200,-636,17020,1 
110,-1148,-584,17116,1 
111,-1228,-580,17052,1 
112,-1096,-576,17152,1 
113,-1268,-432,16932,1 
114,-1176,-568,17040,1 
115,-1224,-612,17108,1 
116,-1116,-592,17216,1 
117,-1240,-668,17076,1 
118,-1172,-604,17168,1 
119,-1144,-632,16988,1 
120,-1160,-596,16996,1 
121,-1240,-624,17192,1 
122,-1224,-576,17144,1 
123,-1216,-620,17092,1 
124,-1140,-632,17088,1 
125,-1200,-580,17092,1 
126,-1200,-620,16956,1 
127,-1224,-576,17108,1 
128,-1316,-536,17092,1 
129,-1048,-520,17392,1 
130,-1168,-616,17156,1 
131,-1340,-616,16976,1 
132,-1184,-556,16772,1 
133,-1068,-588,17036,1 
134,-1240,-604,17280,1 
135,-1292,-692,17064,1 
136,-1212,-544,17100,1 
137,-1216,-632,17016,1 
138,-1236,-716,17136,1 
139,-1196,-600,17040,1 
140,-1192,-624,16912,1 
141,-1236,-672,17372,1 
142,-1140,-540,17184,1 
143,-1292,-636,17036,1 
144,-1144,-768,16896,1 
145,-1512,-572,17260,1 
146,-1240,-612,17164,1 
147,-1180,-640,17060,1 
148,-1252,-516,17208,1 
149,-1232,-604,17324,1 
150,-1128,-680,17280,1 
151,-1476,-640,16888,1 
152,-1164,-568,16960,1 
153,-1060,-520,17468,1 
154,-1168,-668,17072,1 
155,-1200,-644,16716,1 
156,-1356,-616,17220,1 
157,-1212,-624,17296,1 
158,-1080,-496,17044,1 
159,-1408,-664,17048,1 
160,-1200,-700,17160,1 
161,-1212,-732,17132,1 
162,-1080,-552,16900,1 
163,-1188,-508,16984,1 
164,-1152,-608,17304,1 
165,-1216,-516,16960,1 
166,-1224,-316,17032,1 
167,-1180,-448,16940,1 
168,-1196,-560,16980,1 
169,-1168,-524,17080,1 
170,-1224,-572,16988,1 
171,-1180,-488,17036,1 
172,-1100,-340,16956,1 
173,-1172,-588,17064,1 
174,-1176,-576,17144,1 
175,-1172,-580,17200,1 
176,-1200,-632,16916,1 
177,-1052,-600,17104,1 
178,-1216,-680,17060,1 
179,-1260,-652,17212,1 
180,-1044,-552,16980,1 
181,-1172,-768,17032,1 
182,-1188,-896,17012,1 
183,-1060,-624,17016,1 
184,-1436,-656,17096,1 
185,-1180,-692,17012,1 
186,-1244,-580,17048,1 
187,-1048,-580,17112,1 
188,-1228,-648,17124,1 
189,-1052,-540,17324,1 
190,-1188,-644,17152,1 
191,-1228,-584,16936,1 
192,-1256,-540,17208,1 
193,-1300,-576,17072,1 
194,-1300,-560,17264,1 
195,-1028,-628,17356,1 
196,-1048,-572,16992,1 
197,-1236,-644,17012,1 
198,-1504,-572,17056,1 
199,-1472,-284,16952,1 
200,-1152,-544,17356,1 
201,-1140,-632,17056,1 
202,-1280,-300,17160,1 
203,-1232,-760,17060,1 
204,-1284,-532,17072,1 
205,-1228,-588,17132,1 
206,-1276,-580,16900,1 
207,-1116,-668,16996,1 
208,-1208,-692,17232,1 
209,-1236,-628,17372,1 
210,-1204,-616,17044,1 
211,-1524,-300,17116,1 
212,-1176,-760,17108,1 
213,-1220,-656,17072,1 
214,-1176,-744,17092,1 
215,-1176,-576,16924,1 
216,-1280,-648,17080,1 
217,-1268,-608,17036,1 
218,-1136,-632,17036,1 
219,-1228,-740,17032,1 
220,-1172,-720,17020,1 
221,-1188,-628,17060,1 
222,-1292,-724,17060,1 
223,-1268,-616,16992,1 
224,-1272,-668,17100,1 
225,-1264,-600,17040,1 
226,-1044,-568,17176,1 
227,-1316,-672,17300,1 
228,-1044,-600,16928,1 
229,-1144,-696,17196,1 
230,-1136,-676,16940,1 
231,-1276,-624,17140,1 
232,-1136,-684,17084,1 
233,-1284,-560,16976,1 
234,-1088,-668,17068,1 
235,-1120,-644,17096,1 
236,-1212,-536,17092,1 
237,-1184,-576,16976,1 
238,-1124,-616,17040,1 
239,-1120,-580,16940,1 
240,-1176,-548,16904,1 
241,-1040,-644,17208,1 
242,-1144,-308,17176,1 
243,-1176,-564,17068,1 
244,-1468,-556,17124,1 
245,-1148,-592,17012,1 
246,-1072,-512,17404,1 
247,-1228,-576,17160,1 
248,-1168,-392,17092,1 
249,-1260,-504,17212,1 
250,-1232,-588,16992,1 
251,-1196,-540,17128,1 
252,-1136,-568,17060,1 
253,-1480,-664,17024,1 
