0,-216,-604,17764,1 
1,164,-660,16784,1 
2,-92,-540,16468,1 
3,56,-632,17536,1 
4,-164,-552,17632,1 
5,180,-436,17168,1 
6,24,-552,17252,1 
7,-220,-580,17572,1 
8,-24,-528,17012,1 
9,284,-528,16724,1 
10,-60,-280,17584,1 
11,-216,-548,17444,1 
12,168,-584,17044,1 
13,300,-604,16988,1 
14,148,-508,17256,1 
15,80,-700,17432,1 
16,-144,-616,17456,1 
17,80,-512,17396,1 
18,204,-740,17132,1 
19,84,-328,17060,1 
20,132,-512,17520,1 
21,-76,-344,17388,1 
22,140,-584,17320,1 
23,20,-588,17348,1 
24,-4,-520,17152,1 
25,120,-400,17192,1 
26,-28,-576,17448,1 
27,-256,-364,16848,1 
28,-216,-420,17104,1 
29,132,-456,16644,1 
30,8,-544,16936,1 
31,248,-480,17392,1 
32,60,-440,17288,1 
33,-256,-516,17240,1 
34,180,-616,17216,1 
35,100,-572,17068,1 
36,-16,-584,17196,1 
37,4,-408,17212,1 
38,-212,-588,17256,1 
39,-32,-260,17240,1 
40,108,-536,17100,1 
41,128,-368,17264,1 
42,-72,-476,17160,1 
43,48,-492,17244,1 
44,-236,-576,17300,1 
45,172,-640,17244,1 
46,144,-484,16952,1 
47,120,-296,17220,1 
48,96,-640,17256,1 
49,72,-484,17220,1 
50,180,-548,17280,1 
51,-40,-520,17268,1 
52,88,-452,17248,1 
53,92,-288,17440,1 
54,-64,-732,17232,1 
55,132,-468,17164,1 
56,136,-356,17364,1 
57,60,-588,17212,1 
58,56,-608,17220,1 
59,108,-496,17252,1 
60,-4,-652,17280,1 
61,224,-544,17256,1 
62,64,-592,17216,1 
63,148,-472,17380,1 
64,128,-600,17328,1 
65,124,-568,17244,1 
66,16,-588,17232,1 
67,200,-568,17388,1 
68,64,-508,17272,1 
69,108,-556,17212,1 
70,36,-564,17176,1 
71,-8,-564,17232,1 
72,204,-504,17316,1 
73,120,-536,17272,1 
74,132,-564,17288,1 
75,-56,-544,17248,1 
76,-96,-568,17400,1 
77,104,-560,17196,1 
78,108,-584,16984,1 
79,96,-556,17304,1 
80,192,-588,17264,1 
81,0,-608,17160,1 
82,144,-564,17232,1 
83,-124,-608,17100,1 
84,80,-568,16924,1 
85,192,-536,16896,1 
86,244,-752,17244,1 
87,48,-740,17204,1 
88,248,-516,16936,1 
89,44,-592,17300,1 
90,108,-584,17316,1 
91,212,-492,17272,1 
92,-100,-572,17168,1 
93,180,-508,17196,1 
94,-28,-548,17184,1 
95,148,-576,17392,1 
96,112,-516,17388,1 
97,44,-584,17292,1 
98,124,-272,17324,1 
99,120,-600,17320,1 
100,188,-616,17184,1 
101,116,-272,17236,1 
102,76,-432,17168,1 
103,100,-544,17320,1 
104,120,-516,17244,1 
105,88,-524,17176,1 
106,24,-532,17184,1 
107,136,-288,17272,1 
108,28,-532,17184,1 
109,64,-600,17264,1 
110,156,-268,17172,1 
111,64,-452,17356,1 
112,136,-312,17272,1 
113,-60,-496,17280,1 
114,-224,-540,17292,1 
115,-176,-556,17192,1 
116,172,-520,17180,1 
117,28,-496,17216,1 
118,56,-356,17280,1 
119,76,-608,17052,1 
120,88,-544,16916,1 
121,96,-568,17300,1 
122,32,-524,17320,1 
123,176,-540,17288,1 
124,-4,-520,17204,1 
125,-36,-596,17220,1 
