0,-256,-628,17936,1 
1,-244,-740,16680,1 
2,116,-680,15904,1 
3,44,-512,17720,1 
4,208,-532,17412,1 
5,332,-456,17580,1 
6,136,-512,17260,1 
7,200,-524,17888,1 
8,196,-756,16876,1 
9,508,-584,16812,1 
10,244,-568,17596,1 
11,-100,-608,17624,1 
12,-160,-292,16768,1 
13,228,-740,17076,1 
14,48,-544,17344,1 
15,-44,-556,17648,1 
16,-248,-520,17236,1 
17,24,-584,17000,1 
18,244,-752,17316,1 
19,24,-264,17552,1 
20,-124,-472,17284,1 
21,60,-744,16944,1 
22,184,-456,17276,1 
23,164,-296,17252,1 
24,-36,-520,17488,1 
25,168,-608,17288,1 
26,-36,-424,17152,1 
27,184,-612,17052,1 
28,40,-768,17316,1 
29,64,-296,17332,1 
30,-140,-688,17288,1 
31,-100,-564,17156,1 
32,164,-552,17240,1 
33,-56,-520,17184,1 
34,-44,-580,17392,1 
35,-84,-540,17420,1 
36,-8,-572,17364,1 
37,8,-440,16952,1 
38,44,-276,17240,1 
39,140,-268,17348,1 
40,-84,-480,17172,1 
41,228,-528,17248,1 
42,12,-440,17344,1 
43,212,-548,17320,1 
44,124,-760,17244,1 
45,36,-284,17640,1 
46,12,-544,17160,1 
47,212,-340,17284,1 
48,8,-548,17588,1 
49,160,-560,17320,1 
50,-252,-612,17256,1 
51,224,-640,17220,1 
52,24,-592,17436,1 
53,80,-260,17268,1 
54,144,-408,17404,1 
55,-172,-568,17296,1 
56,0,-472,17192,1 
57,156,-536,17220,1 
58,80,-536,17172,1 
59,-76,-580,17104,1 
60,80,-472,17404,1 
61,212,-712,17200,1 
62,136,-588,17392,1 
63,-148,-496,17256,1 
64,-256,-280,17284,1 
65,-32,-588,17264,1 
66,-16,-524,17400,1 
67,136,-600,17216,1 
68,84,-728,17312,1 
69,152,-548,17336,1 
70,64,-448,17212,1 
71,-84,-568,17080,1 
72,112,-696,17312,1 
73,-48,-524,17248,1 
74,132,-604,17336,1 
75,60,-476,17260,1 
76,-36,-272,17160,1 
77,116,-472,17176,1 
78,96,-596,17172,1 
79,-36,-740,17356,1 
80,164,-576,17344,1 
81,140,-544,17136,1 
82,164,-264,17272,1 
83,56,-480,17284,1 
84,56,-420,17312,1 
85,96,-756,17156,1 
86,-48,-448,17296,1 
87,12,-604,17124,1 
88,16,-584,17404,1 
89,140,-568,17360,1 
90,16,-472,17336,1 
91,-208,-468,17056,1 
92,48,-528,17416,1 
93,-148,-556,17208,1 
94,-56,-496,17264,1 
95,148,-728,17056,1 
96,-88,-520,17344,1 
97,112,-628,17268,1 
98,20,-328,17244,1 
99,92,-644,17048,1 
100,252,-536,17264,1 
101,156,-268,17260,1 
102,124,-300,17224,1 
103,236,-532,17192,1 
104,240,-604,17260,1 
105,100,-496,17240,1 
106,104,-704,17628,1 
107,228,-592,17316,1 
108,-24,-752,17324,1 
109,40,-520,17240,1 
110,156,-540,17248,1 
111,84,-484,17520,1 
112,24,-696,17260,1 
113,72,-728,17236,1 
114,-108,-572,17280,1 
115,196,-276,17252,1 
116,156,-616,17360,1 
117,96,-480,17280,1 
118,-44,-580,17268,1 
119,-72,-596,17308,1 
120,44,-480,17240,1 
121,176,-540,17252,1 
122,-20,-508,17264,1 
123,-24,-440,17220,1 
124,40,-636,17232,1 
125,56,-424,17364,1 
126,224,-448,17272,1 
127,-28,-264,17192,1 
128,-104,-488,17188,1 
129,-228,-440,17364,1 
130,116,-276,17396,1 
131,208,-512,17280,1 
132,220,-264,17136,1 
133,36,-268,17264,1 
134,228,-544,17292,1 
135,0,-324,17196,1 
136,188,-340,17244,1 
137,-32,-604,17360,1 
138,220,-584,17280,1 
139,92,-592,17360,1 
140,204,-620,17188,1 
141,40,-460,17200,1 
142,116,-604,17384,1 
143,8,-536,17404,1 
144,-168,-408,17188,1 
145,76,-528,17304,1 
146,252,-328,17232,1 
147,28,-576,17224,1 
148,208,-644,17300,1 
149,-36,-608,17088,1 
150,4,-756,17284,1 
151,48,-612,17248,1 
152,96,-456,17192,1 
