0,-1196,-608,16940,1 
1,-1268,-580,16696,1 
2,-1192,-744,17400,1 
3,-1204,-740,17044,1 
4,-1172,-548,16960,1 
5,-1232,-604,17020,1 
6,-1244,-580,17036,1 
7,-1096,-568,17120,1 
8,-1188,-548,17072,1 
9,-1156,-644,17200,1 
10,-1264,-616,17208,1 
11,-1176,-612,17156,1 
12,-1208,-552,17092,1 
13,-1264,-604,17288,1 
14,-1156,-672,17216,1 
15,-1152,-540,17148,1 
16,-1168,-628,17036,1 
17,-1220,-768,17116,1 
18,-1296,-460,16804,1 
19,-1192,-640,16928,1 
20,-1192,-572,17060,1 
21,-1216,-556,17220,1 
22,-1236,-600,16984,1 
23,-1204,-672,17024,1 
24,-1436,-624,17264,1 
25,-1280,-616,16912,1 
26,-1396,-604,17124,1 
27,-1252,-580,17124,1 
28,-1132,-632,17092,1 
29,-1164,-684,17140,1 
30,-1236,-592,17228,1 
31,-1268,-544,16952,1 
32,-1256,-608,17048,1 
33,-1136,-284,16976,1 
34,-1176,-432,17004,1 
35,-1536,-528,17172,1 
36,-1432,-764,17096,1 
37,-1172,-556,16976,1 
38,-1060,-584,16960,1 
39,-1156,-564,17024,1 
40,-1160,-644,17200,1 
41,-1212,-584,16940,1 
42,-1172,-700,16996,1 
43,-1304,-636,17132,1 
44,-1208,-712,17348,1 
45,-1048,-644,16988,1 
46,-1084,-560,16912,1 
47,-1208,-480,17140,1 
48,-1172,-744,17076,1 
49,-1212,-568,17116,1 
50,-1220,-664,17312,1 
51,-1200,-592,17020,1 
52,-1212,-264,16972,1 
53,-1280,-480,17100,1 
54,-1180,-612,17172,1 
55,-1148,-608,17052,1 
56,-1136,-568,17352,1 
57,-1464,-556,17060,1 
58,-1104,-668,17116,1 
59,-1228,-536,17288,1 
60,-1048,-568,17012,1 
61,-1224,-568,17136,1 
62,-1160,-600,17340,1 
63,-1280,-584,17048,1 
64,-1260,-692,17092,1 
65,-1044,-700,17328,1 
66,-1128,-604,17052,1 
67,-1220,-592,16984,1 
68,-1200,-560,16924,1 
69,-1240,-732,17080,1 
70,-1284,-560,17136,1 
71,-1248,-568,17148,1 
72,-1160,-580,17072,1 
73,-1244,-496,17028,1 
74,-1184,-260,17036,1 
75,-1160,-544,17176,1 
76,-1212,-616,16912,1 
77,-1240,-720,17064,1 
78,-1216,-732,16944,1 
79,-1260,-636,17348,1 
80,-1216,-540,16996,1 
81,-1096,-584,17344,1 
82,-1036,-392,16924,1 
