0,-920,-4304,16568,1 
1,-836,-4248,16644,1 
2,-848,-4400,16528,1 
3,-996,-4576,16396,1 
4,-1216,-4644,16436,1 
5,-908,-4756,16420,1 
6,-904,-4680,16492,1 
7,-912,-4620,16596,1 
8,-928,-4632,16516,1 
9,-992,-4468,16580,1 
10,-800,-4508,16460,1 
11,-992,-4244,16708,1 
12,-952,-3936,16740,1 
13,-840,-4072,16612,1 
14,-848,-3960,16532,1 
15,-944,-4196,16488,1 
16,-944,-4192,16328,1 
17,-960,-4224,16284,1 
18,-952,-4192,16520,1 
19,-972,-4156,16480,1 
20,-936,-4304,16504,1 
21,-868,-4308,16528,1 
22,-868,-4388,16588,1 
23,-972,-4468,16604,1 
24,-1028,-4440,16516,1 
25,-924,-4452,16388,1 
26,-908,-4360,16500,1 
27,-964,-4596,16744,1 
28,-812,-4552,16984,1 
29,-780,-4204,17004,1 
30,-888,-4052,16760,1 
31,-900,-4280,17144,1 
32,-1012,-4356,16824,1 
33,-1000,-4268,16776,1 
34,-1216,-4148,16540,1 
35,-848,-4344,16508,1 
36,-872,-4152,16536,1 
37,-888,-4092,16224,1 
38,-864,-4120,16296,1 
39,-1016,-4124,16304,1 
40,-1040,-4036,16132,1 
41,-944,-4012,16152,1 
42,-920,-3856,16420,1 
43,-940,-4092,16420,1 
44,-1056,-4124,16480,1 
45,-976,-4192,16568,1 
46,-940,-4140,16148,1 
47,-1012,-3904,16276,1 
48,-900,-4200,16348,1 
49,-1012,-4240,16492,1 
50,-828,-4168,16588,1 
51,-992,-4140,16628,1 
52,-904,-4108,16756,1 
53,-924,-3992,16800,1 
54,-956,-4116,16836,1 
55,-776,-4112,16760,1 
56,-984,-4096,16560,1 
57,-1068,-4288,16448,1 
58,-792,-4340,16420,1 
59,-628,-3856,16508,1 
60,-860,-4208,16244,1 
61,-856,-4160,16616,1 
62,-896,-4344,16388,1 
63,-884,-4300,16580,1 
64,-884,-4224,16632,1 
65,-932,-4272,16452,1 
66,-860,-4148,16336,1 
67,-800,-4300,16616,1 
68,-944,-4276,16588,1 
69,-908,-4220,16480,1 
70,-1012,-4268,16392,1 
71,-940,-4292,16520,1 
72,-1064,-4276,16580,1 
73,-1060,-4256,16612,1 
74,-1020,-4320,16708,1 
75,-936,-3880,16412,1 
76,-1008,-4028,16632,1 
77,-892,-4004,16680,1 
78,-888,-4204,16568,1 
79,-972,-4184,16400,1 
80,-988,-4172,16716,1 
81,-1016,-4252,16548,1 
82,-1088,-4280,16804,1 
83,-1072,-4244,16816,1 
84,-1096,-4188,16884,1 
85,-796,-4392,16580,1 
86,-976,-4564,16480,1 
87,-992,-4312,16836,1 
88,-924,-4308,16504,1 
89,-976,-4324,16612,1 
90,-932,-4604,16392,1 
91,-1232,-4192,16560,1 
92,-960,-4088,16612,1 
93,-832,-4328,16812,1 
94,-952,-4204,16656,1 
95,-1012,-4116,16688,1 
96,-976,-3884,16608,1 
97,-828,-4116,16584,1 
98,-984,-3912,16616,1 
99,-968,-4276,16556,1 
100,-812,-4164,16556,1 
101,-944,-4016,16460,1 
102,-868,-4072,16616,1 
103,-856,-4052,16328,1 
104,-884,-3860,16424,1 
105,-996,-3900,16356,1 
106,-960,-4092,16616,1 
107,-992,-4000,16496,1 
108,-944,-3864,16460,1 
109,-996,-4032,16508,1 
110,-836,-4236,16540,1 
111,-1080,-4096,16300,1 
112,-992,-4084,16460,1 
113,-1020,-4056,16380,1 
114,-920,-4072,16620,1 
115,-936,-4052,16508,1 
116,-1084,-4148,16616,1 
117,-1032,-4088,16588,1 
118,-940,-4112,16656,1 
119,-924,-4236,16576,1 
120,-848,-4148,16764,1 
121,-868,-4256,16540,1 
122,-1072,-4308,16616,1 
123,-856,-4516,16840,1 
124,-1248,-4584,16680,1 
125,-1008,-4328,16604,1 
126,-928,-4312,16444,1 
127,-948,-4368,16552,1 
128,-904,-4288,16640,1 
129,-892,-4260,16644,1 
130,-936,-4240,16672,1 
131,-956,-4040,16860,1 
132,-904,-3992,16660,1 
133,-996,-4080,16580,1 
134,-796,-4176,16656,1 
135,-900,-4228,16424,1 
136,-980,-4184,16548,1 
137,-988,-4320,16580,1 
138,-792,-4304,16668,1 
139,-1184,-4316,16424,1 
140,-988,-4236,16552,1 
141,-912,-4288,16552,1 
142,-924,-4196,16488,1 
143,-924,-4344,16612,1 
144,-1004,-4352,16480,1 
145,-1032,-4580,16544,1 
146,-948,-4296,16460,1 
147,-884,-4224,16384,1 
148,-920,-4172,16516,1 
149,-1152,-4080,16568,1 
150,-964,-4056,16492,1 
151,-1276,-4108,16584,1 
152,-1064,-4024,16400,1 
153,-964,-4056,16756,1 
154,-908,-3844,16520,1 
155,-904,-4300,16556,1 
156,-860,-4200,16592,1 
157,-952,-4348,16440,1 
158,-904,-3964,16204,1 
159,-900,-4120,16268,1 
160,-1228,-4164,16188,1 
161,-944,-4300,16392,1 
162,-976,-4240,16492,1 
163,-928,-4064,16640,1 
164,-888,-4068,16668,1 
165,-924,-4112,16368,1 
166,-752,-3384,17204,1 
167,-1084,-4340,16568,1 
168,-744,-4148,16828,1 
169,-1536,-4252,17080,1 
170,-1348,-4280,16720,1 
171,-956,-4264,16552,1 
172,-792,-4264,16488,1 
173,-928,-4204,16388,1 
174,-960,-4196,16816,1 
175,-924,-4324,16588,1 
176,-920,-3936,16608,1 
177,-996,-4180,16780,1 
178,-960,-4280,16928,1 
179,-1048,-4304,16660,1 
180,-944,-4216,16708,1 
181,-972,-4248,16604,1 
182,-932,-4176,16720,1 
183,-1020,-4156,16412,1 
184,-952,-4044,16636,1 
185,-1004,-3944,16852,1 
186,-1280,-4128,16564,1 
187,-1072,-4100,16584,1 
188,-1060,-4108,16776,1 
189,-852,-4136,16208,1 
190,-1028,-4012,16552,1 
191,-948,-3912,16132,1 
192,-860,-3828,16220,1 
193,-1012,-3844,16344,1 
194,-1036,-4120,16200,1 
195,-1216,-4000,16476,1 
196,-812,-3768,16544,1 
197,-956,-3916,16732,1 
198,-932,-3872,16856,1 
199,-1056,-3772,16836,1 
200,-1048,-4072,16776,1 
201,-956,-3812,16712,1 
202,-900,-3812,16640,1 
203,-992,-3940,16476,1 
204,-1024,-3856,16168,1 
205,-964,-3740,16336,1 
206,-1004,-3736,16248,1 
207,-1128,-3792,16208,1 
208,-1248,-3588,16564,1 
209,-936,-2892,16068,1 
210,-792,-3100,16144,1 
211,-1176,-3584,15704,1 
212,-1116,-4080,16980,1 
213,-1232,-2756,17536,1 
214,-1236,-3140,16632,1 
215,-1024,-3004,17380,1 
216,-1204,-2916,17696,1 
217,-1528,-2992,17528,1 
218,-464,-2976,17220,1 
219,-1056,-2996,17652,1 
220,-1548,-2892,17624,1 
221,-1348,-3068,17504,1 
222,-776,-2748,17048,1 
223,-880,-2816,17352,1 
224,-856,-2232,17104,1 
225,-808,-2184,16804,1 
226,-840,-2412,16908,1 
227,-900,-2336,17000,1 
228,-632,-2348,17140,1 
229,-736,-2092,16920,1 
230,-624,-2172,17092,1 
231,-200,-1028,17356,1 
232,-1284,-1360,17288,1 
233,-780,-1308,17092,1 
234,-556,-1276,17536,1 
235,-1252,-1176,17656,1 
236,-1204,-932,17732,1 
237,-1036,-744,18092,1 
238,-948,-924,17752,1 
239,-780,-1264,17588,1 
240,-1200,-936,17408,1 
241,-1212,-480,17488,1 
242,-1040,120,17600,1 
243,-848,836,17280,1 
244,-872,1128,17472,1 
245,-652,1908,17568,1 
246,-656,2120,17368,1 
247,-540,3376,17044,1 
248,-768,3484,16588,1 
249,-756,3560,16596,1 
250,-692,3348,16780,1 
251,-532,3616,16664,1 
252,-752,4004,16368,1 
253,-988,4208,15500,1 
254,-860,3860,15260,1 
255,-856,3528,15600,1 
256,-1336,3228,16284,1 
257,-1424,2876,16544,1 
258,-1456,3180,16616,1 
259,-1328,3380,16720,1 
260,-1056,3616,16796,1 
261,-1032,3760,16684,1 
262,-1108,3588,17072,1 
263,-1264,3864,17036,1 
264,-1400,4196,16960,1 
265,-1372,4244,16412,1 
266,-1336,4252,16412,1 
267,-1368,4640,16476,1 
268,-1408,5320,16228,1 
269,-1168,4876,15828,1 
270,-1220,5144,16116,1 
271,-1080,5060,15768,1 
272,-1264,4972,15400,1 
273,-932,5368,15592,1 
274,-992,5716,15436,1 
275,-732,5776,15432,1 
276,-748,5968,15300,1 
277,-644,6092,15300,1 
278,-596,6140,15608,1 
279,-600,5908,15508,1 
280,-528,6368,15464,1 
281,-932,6624,15268,1 
282,-820,6300,15224,1 
283,-580,6304,15124,1 
284,-924,6232,15196,1 
285,-1176,6512,15224,1 
286,-1484,6668,15184,1 
287,-1280,7124,15152,1 
288,-924,7284,15204,1 
289,-788,7652,15524,1 
290,-792,7536,15412,1 
291,-920,7708,15460,1 
292,-980,7760,15232,1 
293,-844,7620,14912,1 
294,-628,7416,14964,1 
295,-868,7324,15244,1 
296,-1100,7220,15260,1 
297,-1476,7580,15096,1 
298,-928,7984,14848,1 
299,-684,8548,14836,1 
300,-440,8684,14976,1 
301,-476,8908,14200,1 
302,-340,9192,14004,1 
303,-368,9144,14000,1 
304,-704,9300,14000,1 
305,-584,9264,13852,1 
306,-272,9048,13828,1 
307,-640,9540,13648,1 
308,-772,10224,13712,1 
309,-752,10364,13504,1 
310,-304,10516,13552,1 
311,-276,11144,13312,1 
312,-196,11292,13260,1 
313,-108,11392,12912,1 
314,-456,11704,12552,1 
315,-484,12044,12404,1 
316,-84,12268,12224,1 
317,-156,12216,11560,1 
318,-132,12056,11524,1 
319,-104,11924,11952,1 
320,-164,12172,12120,1 
321,-224,12312,12228,1 
322,-176,12356,11500,1 
323,-112,12152,11112,1 
324,-100,12056,11112,1 
325,-352,12056,11252,1 
326,-444,12436,10816,1 
327,-452,13048,10396,1 
328,0,13148,9776,1 
329,232,13068,8980,1 
330,300,13280,8648,1 
331,188,13400,8496,1 
332,-148,13576,8596,1 
333,-188,13852,8736,1 
334,-72,14272,8620,1 
335,-112,14564,8480,1 
336,-268,14436,8388,1 
337,-272,14812,8068,1 
338,-176,15260,7604,1 
339,-180,15484,7280,1 
340,128,15632,7156,1 
341,20,15468,6172,1 
342,12,15300,5764,1 
343,180,15016,5400,1 
344,84,15024,5172,1 
345,180,15324,4756,1 
346,176,15348,4220,1 
347,292,15192,4008,1 
348,504,15532,3944,1 
349,252,15404,3600,1 
350,80,15732,3760,1 
351,12,15784,3324,1 
352,84,16264,3248,1 
353,136,16872,3184,1 
354,140,16676,2628,1 
355,124,17112,2444,1 
356,152,16940,2296,1 
357,56,16672,1472,1 
358,172,16484,1364,1 
359,216,16188,1076,1 
360,224,15916,964,1 
361,28,15772,608,1 
362,4,15584,588,1 
363,-4,15736,328,1 
364,72,15756,412,1 
365,72,16060,248,1 
366,20,15964,164,1 
367,-52,15988,232,1 
368,-76,16576,-248,1 
369,-192,17056,-536,1 
370,-172,17248,-1272,1 
371,-24,17000,-1680,1 
372,-200,16592,-2160,1 
373,408,16616,-2448,1 
374,184,16172,-2544,1 
375,168,16080,-2516,1 
376,148,15676,-2672,1 
377,-240,15572,-2808,1 
378,-68,15600,-2804,1 
379,44,16072,-2728,1 
380,-128,16184,-2708,1 
381,-92,16152,-3184,1 
382,-172,16632,-3444,1 
383,-180,16200,-3720,1 
384,-140,16120,-3608,1 
385,-248,15940,-3792,1 
386,-40,15644,-4128,1 
387,92,15392,-4436,1 
388,8,14616,-4432,1 
389,-208,14148,-4700,1 
390,-496,13984,-5364,1 
391,-268,14208,-5648,1 
392,-148,14244,-6428,1 
393,-376,14028,-6796,1 
394,-380,14216,-7112,1 
395,-596,14144,-7048,1 
396,-268,14312,-7324,1 
397,-348,14476,-7544,1 
398,-328,14748,-7812,1 
399,-444,14744,-7980,1 
400,-416,14684,-8188,1 
401,-676,14684,-8620,1 
402,-332,14552,-8800,1 
403,-172,14468,-8956,1 
404,-48,14476,-8884,1 
405,-280,14748,-9040,1 
406,-336,14644,-9176,1 
407,-284,14348,-9212,1 
408,-124,14248,-9260,1 
409,-104,13792,-9352,1 
410,-508,13000,-9624,1 
411,-292,12512,-10212,1 
412,80,12056,-10312,1 
413,-144,11776,-10448,1 
414,-204,11456,-10396,1 
415,-376,10712,-10548,1 
416,-716,10420,-11020,1 
417,-732,10752,-11264,1 
418,-788,10900,-11500,1 
419,-400,10896,-11608,1 
420,-328,10828,-11612,1 
421,-452,10784,-11916,1 
422,-364,10732,-12140,1 
423,-572,10528,-12404,1 
424,-468,10860,-12676,1 
425,-924,10456,-12996,1 
426,-324,9836,-12424,1 
427,-832,9188,-12348,1 
428,-1012,8524,-12624,1 
429,-528,8080,-12696,1 
430,-912,7892,-12964,1 
431,-616,7556,-13168,1 
432,-968,7168,-13532,1 
433,-1136,6852,-13408,1 
434,-960,5952,-13524,1 
435,-912,5640,-13904,1 
436,-764,5380,-14656,1 
437,-664,5556,-15096,1 
438,-636,5332,-15504,1 
439,-748,5180,-15828,1 
440,-840,4872,-15756,1 
441,-1136,4816,-15756,1 
442,-1312,4552,-15772,1 
443,-1224,4336,-15848,1 
444,-1132,4256,-15732,1 
445,-1080,4532,-15764,1 
446,-1188,4756,-15980,1 
447,-1224,4580,-16128,1 
448,-1008,4212,-15736,1 
449,-1144,3980,-15488,1 
450,-1196,3620,-15524,1 
451,-1264,3100,-15852,1 
452,-1396,3132,-15936,1 
453,-808,3124,-16352,1 
454,-800,3364,-16316,1 
455,-768,2876,-16384,1 
456,-1116,2584,-15800,1 
457,-1120,2376,-15708,1 
458,-1256,2384,-16072,1 
459,-1528,2132,-15956,1 
460,-1256,2016,-15864,1 
461,-1184,1928,-15992,1 
462,-1048,1444,-15800,1 
463,-1308,1156,-15428,1 
464,-1416,1116,-15460,1 
465,-1132,1500,-15720,1 
466,-1328,1684,-15692,1 
467,-1216,1680,-15724,1 
468,-1336,1740,-15492,1 
469,-1412,1552,-15856,1 
470,-1068,1892,-16040,1 
471,-1184,1616,-16096,1 
472,-936,1412,-16072,1 
473,-1124,896,-15996,1 
474,-1228,700,-15528,1 
475,-1212,196,-15572,1 
476,-1160,356,-15608,1 
477,-1268,308,-15676,1 
478,-832,824,-15760,1 
479,-680,1020,-15664,1 
480,-828,916,-15656,1 
481,-824,940,-15808,1 
482,-832,992,-15588,1 
483,-980,964,-15460,1 
484,-972,1176,-15564,1 
485,-772,1232,-15500,1 
486,-792,1072,-15664,1 
487,-1080,1280,-15520,1 
488,-1136,1172,-15616,1 
489,-1172,836,-15304,1 
490,-1128,552,-15436,1 
491,-1112,140,-15440,1 
492,-1104,-4,-15580,1 
493,-1124,-512,-15740,1 
494,-1072,-756,-15736,1 
495,-1116,-928,-15664,1 
496,-1136,-976,-15664,1 
497,-1080,-1008,-15856,1 
498,-852,-724,-15968,1 
499,-1052,-460,-16060,1 
500,-1064,-216,-15964,1 
501,-1108,-40,-15772,1 
502,-1112,-472,-15852,1 
503,-1184,-296,-15564,1 
504,-1212,-120,-15752,1 
505,-1020,40,-15992,1 
506,-968,380,-15936,1 
507,-604,148,-16108,1 
508,-656,-132,-16056,1 
509,-656,-72,-16140,1 
510,-528,-40,-16388,1 
511,-632,-492,-16080,1 
512,-748,-316,-16300,1 
513,-832,-736,-16068,1 
514,-800,-1228,-16044,1 
515,-704,-1180,-16088,1 
516,-568,-1464,-16028,1 
517,-772,-1724,-16220,1 
518,-780,-1848,-16280,1 
519,-888,-1576,-16196,1 
520,-1272,-1372,-16212,1 
521,-696,-652,-16204,1 
522,-560,0,-16552,1 
523,-676,4,-16412,1 
524,-800,-92,-16376,1 
525,-796,76,-16640,1 
526,-728,28,-16648,1 
527,-736,-272,-16596,1 
528,-680,-612,-16692,1 
529,-736,-968,-16816,1 
530,-544,-1380,-16780,1 
531,-480,-1504,-16776,1 
532,-596,-1524,-16572,1 
533,-760,-1628,-16896,1 
534,-568,-1448,-16340,1 
535,-1000,-1328,-15988,1 
536,-744,-1724,-16060,1 
537,-928,-1744,-15864,1 
538,-932,-1884,-15964,1 
539,-932,-1988,-15692,1 
540,-908,-1788,-15816,1 
541,-884,-1564,-16100,1 
542,-792,-1308,-15920,1 
543,-824,-1208,-15684,1 
544,-972,-692,-15924,1 
545,-792,-356,-16352,1 
546,-680,-260,-16156,1 
547,-652,-340,-16168,1 
548,-796,-376,-16228,1 
549,-828,-780,-16512,1 
550,-852,-1304,-16536,1 
551,-564,-1420,-16548,1 
552,-676,-1688,-16540,1 
553,-568,-1504,-16528,1 
554,-920,-1476,-16652,1 
555,-760,-1340,-16264,1 
556,-980,-1272,-16208,1 
557,-968,-1176,-16272,1 
558,-1096,-1188,-16240,1 
559,-920,-1040,-16252,1 
560,-852,-856,-16456,1 
561,-936,-988,-16512,1 
562,-812,-852,-16648,1 
563,-732,-540,-17000,1 
564,-600,-488,-16848,1 
565,-824,-560,-16504,1 
566,-828,-712,-16512,1 
567,-1032,-612,-16484,1 
568,-940,-648,-16176,1 
569,-1068,-724,-16152,1 
570,-784,-864,-16020,1 
571,-1116,-788,-16224,1 
572,-1140,-1192,-16312,1 
573,-1252,-1224,-16380,1 
574,-936,-860,-16572,1 
575,-784,-764,-16516,1 
576,-908,-736,-16360,1 
577,-952,-736,-16416,1 
578,-1056,-820,-16252,1 
579,-1056,-804,-16316,1 
580,-916,-684,-16420,1 
581,-856,-876,-16156,1 
582,-924,-968,-16796,1 
583,-892,-1104,-16632,1 
584,-756,-1236,-16392,1 
585,-792,-1072,-16596,1 
586,-672,-1016,-16716,1 
587,-724,-820,-16416,1 
588,-844,-792,-16188,1 
589,-920,-968,-16080,1 
590,-1064,-1104,-16208,1 
591,-816,-1084,-16204,1 
592,-932,-780,-16288,1 
593,-920,-840,-16444,1 
594,-1200,-864,-16188,1 
595,-992,-824,-16312,1 
596,-972,-580,-16256,1 
597,-920,-608,-16300,1 
598,-1072,-1012,-16264,1 
599,-964,-1012,-16228,1 
600,-1096,-1112,-16164,1 
601,-1060,-1260,-16136,1 
602,-1244,-948,-16168,1 
603,-1068,-1060,-16444,1 
604,-1060,-1080,-16196,1 
605,-1132,-1124,-16276,1 
606,-1036,-1016,-16240,1 
607,-1032,-996,-16564,1 
608,-920,-480,-16428,1 
609,-800,-396,-16348,1 
610,-804,-336,-16132,1 
611,-1048,-692,-15876,1 
612,-1120,-944,-16256,1 
613,-796,-972,-16256,1 
614,-988,-904,-16392,1 
615,-916,-1148,-16676,1 
616,-896,-1216,-16472,1 
617,-1004,-1256,-16568,1 
618,-920,-1164,-16700,1 
619,-840,-964,-16820,1 
620,-696,-792,-16696,1 
621,-824,-760,-16672,1 
622,-980,-688,-16452,1 
623,-1268,-708,-16148,1 
624,-940,-984,-16092,1 
625,-968,-556,-16116,1 
626,-980,-888,-16296,1 
627,-932,-1232,-16432,1 
628,-980,-1196,-16520,1 
629,-868,-1140,-16380,1 
630,-836,-1116,-16448,1 
631,-956,-1172,-15920,1 
632,-1000,-1124,-16424,1 
633,-844,-868,-16260,1 
634,-688,-972,-16140,1 
635,-648,-1240,-16008,1 
636,-916,-1660,-15788,1 
637,-940,-1948,-15716,1 
638,-1136,-2160,-15712,1 
639,-1104,-2248,-15552,1 
640,-996,-2028,-15820,1 
641,-1244,-1356,-15736,1 
642,-1072,-872,-15624,1 
643,-1024,28,-15956,1 
644,-1136,916,-16008,1 
645,-1204,1400,-15808,1 
646,-1072,1456,-15748,1 
647,-1220,892,-16068,1 
648,-1484,476,-16412,1 
649,-1196,52,-16604,1 
650,-812,-164,-16692,1 
651,-780,-324,-16896,1 
652,-964,-696,-17024,1 
653,-892,-804,-17152,1 
654,-884,-636,-16904,1 
655,-948,-608,-16976,1 
656,-964,-652,-17324,1 
657,-828,-716,-16992,1 
658,-740,-684,-16720,1 
659,-524,-824,-16648,1 
660,-1268,-1276,-16384,1 
661,-1124,-616,-16500,1 
662,-1092,-548,-16448,1 
663,-812,-392,-16536,1 
664,-956,-420,-16572,1 
665,-1236,-320,-16496,1 
666,-784,-224,-16152,1 
667,-1024,-136,-16388,1 
668,-788,-112,-16384,1 
669,-1116,-212,-16264,1 
670,-1144,-316,-16352,1 
671,-1160,-372,-16092,1 
672,-1276,-200,-16120,1 
673,-1056,-164,-16224,1 
674,-1224,-144,-16060,1 
675,-1032,-124,-16180,1 
676,-1020,-256,-16200,1 
677,-940,-276,-16336,1 
678,-876,-428,-16168,1 
679,-992,-260,-16296,1 
680,-992,-580,-16364,1 
681,-968,-828,-16360,1 
682,-980,-976,-16208,1 
683,-996,-1108,-16400,1 
684,-1072,-1060,-16620,1 
685,-1060,-1044,-16684,1 
686,-1032,-880,-16584,1 
687,-1248,-540,-16628,1 
688,-1044,-336,-16552,1 
689,-972,0,-16176,1 
690,-1032,0,-16156,1 
691,-1088,240,-16140,1 
692,-1228,104,-16108,1 
693,-1276,36,-16328,1 
694,-968,728,-16264,1 
695,-1232,304,-15992,1 
696,-860,84,-16200,1 
697,-1100,0,-15932,1 
698,-1024,-140,-16084,1 
699,-1256,-372,-16232,1 
700,-956,-644,-16364,1 
701,-940,-832,-16604,1 
702,-876,-944,-16424,1 
703,-1004,-920,-16368,1 
704,-1004,-732,-16300,1 
705,-932,-756,-16396,1 
706,-892,-696,-16252,1 
707,-1200,-576,-16128,1 
708,-1040,-420,-16036,1 
709,-1072,-148,-16304,1 
710,-996,8,-16372,1 
711,-1236,176,-16336,1 
712,-1100,112,-16008,1 
713,-1168,52,-15892,1 
714,-796,-148,-16084,1 
715,-1128,-128,-16328,1 
716,-784,-188,-15928,1 
717,-996,-44,-16392,1 
718,-960,-192,-16440,1 
719,-924,-484,-16280,1 
720,-900,-688,-16288,1 
721,-976,-884,-16380,1 
722,-928,-676,-16632,1 
723,-988,-652,-16480,1 
724,-1012,-980,-16416,1 
725,-952,-516,-16568,1 
726,-816,-396,-16628,1 
727,-952,-296,-16440,1 
728,-984,-8,-16608,1 
729,-912,120,-16600,1 
730,-968,92,-16436,1 
731,-996,-44,-16364,1 
732,-1092,-448,-16416,1 
733,-1004,-664,-16400,1 
734,-816,-632,-16652,1 
735,-868,-664,-16584,1 
736,-960,-628,-16536,1 
737,-896,-720,-16692,1 
738,-956,-360,-16620,1 
739,-920,-244,-16632,1 
740,-972,-176,-16112,1 
741,-1156,-88,-15928,1 
742,-1096,-224,-15912,1 
743,-1264,-324,-16096,1 
744,-1036,-136,-16332,1 
745,-900,-208,-16488,1 
746,-968,-20,-16480,1 
747,-992,-460,-16588,1 
748,-964,-584,-16160,1 
749,-992,-604,-16264,1 
750,-972,-572,-16440,1 
751,-908,-364,-16360,1 
752,-968,-260,-16424,1 
753,-1028,-360,-15884,1 
754,-1256,-356,-15912,1 
755,-1080,-364,-16068,1 
756,-1112,-452,-16216,1 
757,-1240,-364,-16292,1 
758,-1144,-388,-16312,1 
759,-992,-220,-16260,1 
760,-908,-236,-16148,1 
761,-824,-100,-16464,1 
762,-1136,-252,-16472,1 
763,-1096,-532,-16564,1 
764,-1216,-456,-16284,1 
765,-1064,-744,-16604,1 
766,-1096,-516,-16344,1 
767,-968,-368,-16460,1 
768,-980,-260,-16328,1 
769,-1024,-284,-16176,1 
770,-564,-480,-16096,1 
771,-984,-380,-16020,1 
772,-1096,-412,-15940,1 
773,-788,-456,-15968,1 
774,-972,-460,-16136,1 
775,-1040,-456,-16276,1 
776,-1152,-464,-16348,1 
777,-1140,-388,-16296,1 
778,-1120,-388,-16232,1 
779,-924,-296,-16460,1 
780,-748,12,-16476,1 
781,-1248,-140,-16704,1 
782,-1184,96,-16604,1 
783,-868,72,-16608,1 
784,-900,-128,-16428,1 
785,-948,-244,-16448,1 
786,-1064,-396,-16160,1 
787,-1088,-356,-16620,1 
788,-1056,-288,-16388,1 
789,-996,-140,-16556,1 
790,-816,-256,-16316,1 
791,-884,-392,-16240,1 
792,-1176,-460,-16364,1 
793,-1144,-420,-16352,1 
794,-928,-408,-16312,1 
795,-980,-632,-16540,1 
796,-920,-748,-16172,1 
797,-976,-928,-16308,1 
798,-912,-636,-16624,1 
799,-812,-588,-16444,1 
800,-944,-260,-16508,1 
801,-984,-160,-16240,1 
802,-944,-148,-16232,1 
803,-892,-96,-16284,1 
804,-776,-492,-16620,1 
805,-948,-284,-16536,1 
806,-892,-168,-16424,1 
807,-844,-308,-16512,1 
808,-956,-392,-16280,1 
809,-940,-492,-16376,1 
810,-1100,-360,-16336,1 
811,-792,-396,-16128,1 
812,-988,-280,-16116,1 
813,-956,-268,-16180,1 
814,-996,-216,-16048,1 
815,-844,-372,-16072,1 
816,-1124,-360,-16136,1 
817,-1280,-296,-16192,1 
818,-940,-268,-16148,1 
819,-1012,-184,-16132,1 
820,-1152,-180,-15992,1 
821,-1196,-72,-15944,1 
822,-1108,-92,-16224,1 
823,-1028,-156,-16152,1 
824,-1048,228,-16264,1 
825,-1040,192,-16240,1 
826,-1132,188,-16136,1 
827,-1156,-244,-16212,1 
828,-1188,-88,-16172,1 
829,-780,-232,-16720,1 
830,-916,-64,-16484,1 
831,-844,-200,-16856,1 
832,-888,-320,-16868,1 
833,-864,-388,-16428,1 
834,-1264,-508,-16628,1 
835,-976,-664,-16608,1 
836,-1012,-176,-16516,1 
837,-860,-180,-16632,1 
838,-904,-500,-16520,1 
839,-1044,-344,-16288,1 
840,-1180,-472,-16384,1 
841,-1136,-544,-16240,1 
842,-1092,-464,-16376,1 
843,-1020,-344,-16612,1 
844,-1156,-120,-16556,1 
845,-980,-128,-16424,1 
846,-952,-164,-16412,1 
847,-968,-44,-16152,1 
848,-1068,-468,-16156,1 
849,-1032,-456,-16136,1 
850,-808,-452,-16236,1 
851,-1012,-448,-16144,1 
852,-824,-448,-16188,1 
853,-820,-612,-16312,1 
854,-1012,-968,-16268,1 
855,-1008,-520,-16536,1 
856,-972,-568,-16548,1 
857,-948,-396,-16328,1 
858,-980,-348,-16344,1 
859,-948,-364,-16268,1 
860,-948,-472,-16184,1 
861,-896,-468,-16156,1 
862,-984,-456,-16108,1 
863,-936,-360,-16276,1 
864,-928,-244,-16428,1 
865,-964,-404,-16248,1 
866,-984,-416,-16100,1 
867,-1224,-292,-16220,1 
868,-1240,-280,-16180,1 
869,-900,-180,-16264,1 
870,-1024,-152,-16376,1 
871,-940,-504,-16184,1 
872,-944,-388,-16356,1 
873,-868,-460,-16292,1 
874,-880,-336,-16260,1 
875,-792,-276,-16524,1 
876,-908,-400,-16708,1 
877,-916,-580,-16548,1 
878,-1080,-752,-16340,1 
879,-1084,-376,-16272,1 
880,-968,-228,-16240,1 
881,-984,-308,-16240,1 
882,-872,-340,-16156,1 
883,-980,-560,-16416,1 
884,-772,-440,-16560,1 
885,-1024,-464,-16428,1 
886,-896,96,-16548,1 
887,-908,112,-16560,1 
888,-964,16,-16136,1 
889,-1236,-28,-16100,1 
890,-1232,-36,-16300,1 
891,-1112,180,-16344,1 
892,-864,-136,-16376,1 
893,-944,-232,-16372,1 
894,-940,-396,-16140,1 
