0,-744,-1216,16988,1 
1,-956,-1132,17144,1 
2,-804,-1100,17020,1 
3,-624,-1124,17060,1 
4,-652,-1240,17192,1 
5,-784,-1216,17172,1 
6,-1008,-1308,17432,1 
7,-712,-1280,17184,1 
8,-636,-1172,17032,1 
9,-708,-1516,17180,1 
10,-616,-1404,17064,1 
11,-700,-1256,17388,1 
12,-780,-1444,16976,1 
13,-700,-1128,17028,1 
14,-800,-1056,17612,1 
15,-752,-1208,16952,1 
16,-868,-1108,17096,1 
17,-568,-1248,17152,1 
18,-712,-1272,16840,1 
19,-768,-1224,17256,1 
20,-680,-1168,16896,1 
21,-736,-1284,17116,1 
22,-572,-1236,17144,1 
23,-672,-1144,17128,1 
24,-524,-1192,17232,1 
25,-700,-1212,17228,1 
26,-704,-1468,17356,1 
27,-980,-1360,17092,1 
28,-784,-1040,17100,1 
29,-668,-1304,17364,1 
30,-672,-1284,17156,1 
31,-736,-1280,17036,1 
32,-864,-1276,16996,1 
33,-708,-1184,17120,1 
34,-800,-1452,17168,1 
35,-768,-1468,17088,1 
36,-800,-1192,17144,1 
37,-880,-1128,17256,1 
38,-700,-1264,17064,1 
39,-896,-1304,17008,1 
40,-1008,-1156,17012,1 
41,-604,-1512,17244,1 
42,-920,-1232,16940,1 
43,-980,-1244,17380,1 
44,-640,-1160,17188,1 
45,-656,-1240,17136,1 
46,-676,-1168,17140,1 
47,-684,-1216,17184,1 
48,-704,-1136,17060,1 
49,-728,-1452,17184,1 
50,-668,-1200,17040,1 
51,-724,-1188,16976,1 
52,-688,-1292,17340,1 
53,-744,-1272,17156,1 
54,-696,-1260,17172,1 
55,-752,-1316,17132,1 
56,-620,-1204,17232,1 
57,-648,-1216,16996,1 
58,-736,-1032,17320,1 
59,-620,-1280,17052,1 
60,-704,-1256,17080,1 
61,-652,-1148,17236,1 
62,-724,-1184,17080,1 
63,-660,-1136,17144,1 
64,-944,-1256,17180,1 
65,-1020,-1148,16912,1 
66,-544,-1260,16904,1 
67,-712,-1232,17008,1 
68,-848,-1148,17148,1 
69,-816,-1272,17096,1 
70,-792,-1204,16956,1 
71,-1016,-1200,17144,1 
72,-772,-1260,17228,1 
73,-540,-1272,17340,1 
74,-544,-1184,17036,1 
75,-788,-1260,16896,1 
76,-680,-1228,16928,1 
77,-680,-1208,17108,1 
78,-712,-1212,17032,1 
79,-1012,-1216,17152,1 
80,-912,-1192,17080,1 
81,-760,-1160,17160,1 
82,-728,-1516,17000,1 
83,-864,-1236,17100,1 
84,-760,-1224,17212,1 
85,-696,-1188,17104,1 
86,-780,-1300,17164,1 
87,-824,-1320,17080,1 
88,-852,-1188,17040,1 
89,-944,-1228,17096,1 
90,-840,-1272,17068,1 
91,-708,-1176,17288,1 
92,-748,-1236,17076,1 
93,-656,-1196,17060,1 
94,-744,-1252,17152,1 
95,-740,-1220,17044,1 
96,-652,-1220,17132,1 
97,-712,-1500,17328,1 
98,-708,-1220,17400,1 
99,-664,-1164,16904,1 
100,-784,-1068,17092,1 
101,-724,-1272,17232,1 
102,-964,-1240,17108,1 
103,-784,-1268,17084,1 
104,-732,-1256,16992,1 
105,-912,-1280,17024,1 
106,-716,-1244,17104,1 
107,-820,-1272,17040,1 
108,-864,-1184,17284,1 
109,-800,-1100,17172,1 
110,-728,-1128,17188,1 
111,-656,-1032,17124,1 
112,-716,-1076,17372,1 
113,-688,-1068,17004,1 
114,-636,-1148,17216,1 
115,-700,-1160,17084,1 
116,-652,-1244,17056,1 
117,-692,-1288,17228,1 
118,-652,-1192,17080,1 
119,-920,-1172,17100,1 
120,-904,-1228,17252,1 
121,-760,-1104,16940,1 
122,-880,-1232,16916,1 
123,-692,-1116,17124,1 
124,-788,-1212,17280,1 
125,-520,-1252,17292,1 
126,-720,-1272,17036,1 
127,-756,-1252,17232,1 
128,-740,-1344,17048,1 
129,-768,-1504,17076,1 
130,-712,-1284,17272,1 
131,-632,-1312,16988,1 
132,-792,-1296,17076,1 
133,-1012,-1280,17068,1 
134,-704,-1280,17144,1 
135,-972,-1128,17228,1 
136,-548,-1032,17368,1 
137,-732,-1484,17096,1 
138,-792,-1172,17396,1 
139,-756,-1236,17212,1 
140,-688,-1352,17104,1 
141,-532,-1312,17060,1 
142,-940,-1232,17220,1 
143,-1004,-1184,17148,1 
144,-724,-1144,16932,1 
145,-644,-1244,16928,1 
146,-752,-1116,17128,1 
147,-684,-1208,16944,1 
148,-620,-1276,17124,1 
149,-572,-1192,17100,1 
150,-536,-1520,17124,1 
151,-784,-1204,17368,1 
152,-880,-1212,17028,1 
153,-720,-1208,17228,1 
154,-676,-1336,17128,1 
155,-840,-1132,17088,1 
156,-760,-1224,17076,1 
157,-1020,-1340,17028,1 
158,-596,-1096,17048,1 
159,-580,-1232,16928,1 
160,-736,-1212,17172,1 
161,-700,-1328,17160,1 
162,-768,-1304,17228,1 
163,-688,-1164,17164,1 
164,-804,-1212,17020,1 
165,-724,-1260,17068,1 
166,-984,-1156,17140,1 
167,-700,-1216,16940,1 
168,-612,-1260,17144,1 
169,-812,-1208,17380,1 
170,-876,-1320,17268,1 
171,-712,-1264,17172,1 
172,-712,-1100,17172,1 
173,-696,-1120,17248,1 
174,-756,-1484,17248,1 
175,-736,-1040,17100,1 
176,-692,-1160,17096,1 
177,-732,-1220,17156,1 
178,-820,-1252,17104,1 
179,-692,-1252,17000,1 
180,-936,-1192,17068,1 
181,-924,-1192,17012,1 
182,-680,-1468,16968,1 
183,-736,-1276,16912,1 
184,-640,-1256,17172,1 
185,-780,-1288,17024,1 
186,-532,-1264,17160,1 
187,-884,-1236,17184,1 
188,-832,-1256,16976,1 
189,-552,-1132,17364,1 
190,-684,-1272,17368,1 
191,-732,-1208,17264,1 
192,-712,-1244,17100,1 
193,-748,-1204,17248,1 
194,-676,-1168,16972,1 
195,-1012,-1032,17136,1 
196,-816,-1292,17220,1 
197,-708,-1040,17132,1 
198,-788,-1036,17188,1 
199,-744,-1248,16916,1 
200,-632,-1212,17160,1 
201,-776,-1144,17148,1 
202,-560,-1336,17100,1 
203,-756,-1192,17120,1 
204,-560,-1028,17060,1 
205,-744,-1476,16900,1 
206,-848,-1172,17044,1 
207,-852,-1240,17000,1 
208,-692,-1224,17168,1 
209,-784,-1268,17156,1 
210,-676,-1164,16972,1 
211,-720,-1244,17164,1 
212,-592,-1276,16932,1 
213,-756,-1528,17376,1 
214,-628,-1168,17244,1 
215,-776,-1232,17068,1 
216,-660,-1296,17008,1 
217,-856,-1268,17124,1 
218,-544,-1232,17152,1 
219,-552,-1220,16912,1 
220,-628,-1308,17156,1 
221,-720,-1196,17040,1 
222,-756,-1220,17224,1 
223,-768,-1264,17208,1 
224,-756,-1260,17032,1 
225,-940,-1240,16968,1 
226,-516,-1168,17172,1 
227,-760,-1052,17308,1 
228,-672,-1244,17156,1 
229,-708,-1168,17112,1 
230,-816,-1240,17192,1 
231,-740,-1304,17076,1 
232,-644,-1212,16956,1 
233,-700,-1272,17076,1 
234,-576,-1240,17048,1 
235,-976,-1060,17312,1 
236,-804,-1292,17136,1 
237,-652,-1276,17136,1 
238,-684,-1236,16980,1 
239,-956,-1224,17172,1 
240,-748,-1184,17140,1 
241,-520,-1272,17164,1 
242,-732,-1260,17168,1 
243,-808,-1192,16904,1 
244,-780,-1200,17048,1 
245,-520,-1312,17032,1 
246,-608,-1232,17112,1 
247,-716,-1032,17204,1 
248,-528,-1104,17100,1 
249,-848,-1200,17032,1 
250,-728,-1204,17128,1 
251,-728,-1244,17284,1 
252,-788,-1212,17096,1 
253,-624,-1172,17096,1 
254,-668,-1292,16932,1 
255,-624,-1224,17100,1 
256,-804,-1140,17052,1 
257,-924,-1196,17108,1 
258,-528,-1432,17140,1 
259,-728,-1256,17348,1 
260,-892,-1288,17036,1 
261,-672,-1260,17024,1 
262,-860,-1172,17068,1 
263,-788,-1140,16896,1 
264,-524,-1256,17076,1 
265,-688,-1264,17072,1 
266,-940,-1160,17004,1 
267,-676,-1232,17176,1 
268,-692,-1220,17180,1 
269,-516,-1132,16980,1 
270,-980,-1200,17040,1 
271,-720,-1260,16908,1 
272,-1024,-1220,16972,1 
273,-776,-1272,17056,1 
274,-680,-1248,17156,1 
275,-784,-1168,16984,1 
276,-876,-1192,17184,1 
277,-764,-1152,17176,1 
278,-732,-1328,16912,1 
279,-532,-1076,17212,1 
280,-692,-1028,16940,1 
281,-976,-1272,17140,1 
282,-668,-1248,17272,1 
283,-752,-1224,16948,1 
284,-700,-1168,17236,1 
285,-756,-1232,17184,1 
286,-732,-1340,17340,1 
287,-708,-1208,17036,1 
288,-724,-1264,17156,1 
289,-836,-1280,17064,1 
290,-600,-1196,17156,1 
291,-960,-1308,17156,1 
292,-696,-1144,17332,1 
293,-764,-1192,17356,1 
294,-528,-1060,17088,1 
295,-700,-1048,17192,1 
296,-536,-1196,17296,1 
297,-924,-1264,17040,1 
298,-776,-1240,17260,1 
299,-916,-1276,17260,1 
300,-644,-1528,17080,1 
301,-768,-1188,16988,1 
302,-784,-1248,17256,1 
303,-692,-1276,17076,1 
304,-664,-1280,17392,1 
305,-784,-1176,16896,1 
306,-980,-1224,17068,1 
307,-724,-1240,17064,1 
308,-808,-1472,17072,1 
309,-572,-1252,17344,1 
310,-744,-1232,17108,1 
311,-776,-1068,17216,1 
312,-724,-1252,17116,1 
313,-588,-1244,17232,1 
314,-800,-1180,17212,1 
315,-840,-1260,17404,1 
316,-828,-1428,17112,1 
317,-748,-1244,16900,1 
318,-516,-1248,17072,1 
319,-704,-1256,17140,1 
320,-684,-1220,16984,1 
321,-700,-1260,17380,1 
322,-676,-1248,17104,1 
323,-752,-1432,16932,1 
324,-976,-1184,17036,1 
325,-980,-1148,17068,1 
326,-776,-1104,17240,1 
327,-748,-1160,17368,1 
328,-892,-1288,17124,1 
329,-800,-1220,17356,1 
330,-576,-1272,17048,1 
331,-696,-1272,16952,1 
332,-872,-1484,17088,1 
333,-636,-1172,17128,1 
334,-724,-1192,17124,1 
335,-672,-1208,17120,1 
336,-744,-1236,17100,1 
337,-516,-1248,17156,1 
338,-752,-1216,17124,1 
339,-760,-1304,16912,1 
340,-976,-1228,17004,1 
341,-712,-1224,17392,1 
342,-764,-1172,17140,1 
343,-680,-1260,17076,1 
344,-688,-1436,17140,1 
345,-776,-1332,17120,1 
346,-652,-1216,16956,1 
347,-848,-1220,17132,1 
348,-640,-1148,17268,1 
349,-668,-1164,17072,1 
350,-980,-1056,17160,1 
351,-728,-1484,17172,1 
352,-704,-1280,16916,1 
353,-768,-1472,17136,1 
354,-696,-1196,16908,1 
355,-648,-1308,17076,1 
356,-800,-1208,17244,1 
357,-640,-1236,17312,1 
358,-740,-1216,17012,1 
359,-708,-1232,17228,1 
360,-712,-1208,17116,1 
361,-720,-1280,17392,1 
362,-548,-1160,17092,1 
363,-688,-1268,17280,1 
364,-724,-1208,17376,1 
365,-516,-1268,17032,1 
366,-820,-1236,17096,1 
367,-628,-1040,17380,1 
368,-724,-1160,17140,1 
369,-992,-1280,17152,1 
370,-828,-1204,17184,1 
371,-696,-1240,17132,1 
372,-712,-1300,17224,1 
373,-824,-1172,17396,1 
374,-708,-1128,17136,1 
375,-796,-1276,17040,1 
376,-896,-1164,16952,1 
377,-748,-1180,17108,1 
378,-564,-1524,17040,1 
379,-752,-1524,17288,1 
380,-600,-1256,17024,1 
381,-1024,-1232,17168,1 
382,-724,-1192,17076,1 
383,-788,-1176,17368,1 
384,-756,-1368,17168,1 
385,-844,-1216,17020,1 
386,-800,-1268,17096,1 
387,-928,-1328,17144,1 
388,-736,-1336,17192,1 
389,-708,-1184,17364,1 
390,-756,-1028,17080,1 
391,-608,-1332,16956,1 
392,-708,-1260,17248,1 
393,-868,-1252,16992,1 
394,-764,-1044,17092,1 
395,-736,-1252,17132,1 
396,-896,-1244,17124,1 
397,-636,-1112,17124,1 
398,-724,-1160,17068,1 
399,-580,-1260,17140,1 
400,-788,-1224,17064,1 
401,-684,-1220,17384,1 
402,-844,-1160,16980,1 
403,-708,-1480,16948,1 
404,-756,-1316,17212,1 
405,-888,-1160,17108,1 
406,-760,-1264,17216,1 
407,-656,-1296,17096,1 
408,-520,-1500,17124,1 
409,-820,-1188,17104,1 
410,-804,-1344,16976,1 
411,-544,-1212,17220,1 
412,-832,-1188,17164,1 
413,-836,-1124,16904,1 
414,-540,-1204,17224,1 
415,-708,-1216,17104,1 
416,-776,-1156,17116,1 
417,-716,-1208,17028,1 
418,-1012,-1272,16984,1 
419,-700,-1240,17148,1 
420,-936,-1212,17064,1 
421,-668,-1044,17188,1 
422,-732,-1216,17388,1 
423,-548,-1204,16908,1 
424,-808,-1196,17168,1 
425,-736,-1260,17156,1 
426,-684,-1180,17144,1 
427,-952,-1144,16916,1 
428,-660,-1088,17108,1 
429,-796,-1276,17156,1 
430,-708,-1232,17200,1 
431,-672,-1164,17116,1 
432,-788,-1364,17056,1 
433,-644,-1260,17048,1 
434,-780,-1176,17356,1 
435,-844,-1148,17160,1 
436,-744,-1112,17112,1 
437,-688,-1160,17372,1 
438,-624,-1232,17060,1 
439,-1020,-1160,16996,1 
440,-904,-1244,16968,1 
441,-604,-1248,17056,1 
442,-740,-1208,17140,1 
443,-784,-1192,17168,1 
444,-880,-1168,17208,1 
445,-724,-1228,17076,1 
446,-792,-1292,17208,1 
447,-728,-1228,17016,1 
448,-548,-1268,17172,1 
449,-780,-1500,17240,1 
450,-692,-1248,17392,1 
451,-740,-1064,17188,1 
452,-852,-1164,17096,1 
453,-960,-1260,17296,1 
454,-716,-1180,17132,1 
455,-656,-1348,17152,1 
456,-940,-1260,17076,1 
457,-792,-1256,17064,1 
458,-724,-1272,16908,1 
459,-704,-1108,17100,1 
460,-692,-1488,17220,1 
461,-824,-1036,16948,1 
462,-576,-1108,17136,1 
463,-516,-1052,17284,1 
464,-656,-1236,17024,1 
465,-764,-1220,17144,1 
466,-732,-1452,17140,1 
467,-728,-1028,17404,1 
468,-548,-1188,17068,1 
469,-720,-1268,17076,1 
470,-736,-1404,17056,1 
471,-836,-1280,17048,1 
472,-1016,-1176,17064,1 
473,-712,-1504,17396,1 
474,-720,-1236,17196,1 
475,-752,-1220,17180,1 
476,-832,-1220,17356,1 
477,-748,-1500,17088,1 
478,-536,-1176,17148,1 
479,-916,-1220,16976,1 
480,-772,-1244,17300,1 
481,-756,-1212,17056,1 
482,-808,-1344,17176,1 
483,-696,-1216,17080,1 
484,-552,-1284,17312,1 
485,-716,-1184,17112,1 
486,-680,-1216,17052,1 
487,-712,-1272,17136,1 
488,-1004,-1180,17032,1 
489,-668,-1228,17196,1 
490,-672,-1136,17396,1 
491,-696,-1236,17132,1 
492,-704,-1180,17084,1 
493,-708,-1192,17372,1 
494,-980,-1212,17060,1 
495,-804,-1176,17264,1 
496,-1004,-1240,17124,1 
497,-676,-1524,16984,1 
498,-636,-1292,17220,1 
499,-604,-1192,16964,1 
500,-684,-1196,17172,1 
501,-724,-1208,17352,1 
502,-612,-1168,17084,1 
503,-540,-1200,17068,1 
504,-812,-1260,17388,1 
505,-912,-1192,17080,1 
506,-688,-1512,17100,1 
507,-700,-1208,17124,1 
508,-556,-1248,16988,1 
509,-936,-1044,17092,1 
510,-668,-1528,17124,1 
511,-740,-1260,17100,1 
512,-656,-1220,17132,1 
513,-876,-1088,17244,1 
514,-708,-1300,17016,1 
515,-680,-1148,17192,1 
516,-860,-1036,17072,1 
517,-732,-1256,17220,1 
518,-572,-1520,17032,1 
519,-820,-1236,17376,1 
520,-728,-1220,16920,1 
521,-688,-1228,17040,1 
522,-732,-1268,17040,1 
523,-844,-1148,17016,1 
524,-756,-1216,17060,1 
525,-960,-1244,17140,1 
526,-712,-1180,17032,1 
527,-1020,-1244,17076,1 
528,-776,-1212,17072,1 
529,-692,-1132,17212,1 
530,-1012,-1344,17096,1 
531,-516,-1232,17172,1 
532,-660,-1208,16924,1 
533,-688,-1228,17076,1 
534,-536,-1452,17156,1 
535,-836,-1216,17184,1 
536,-716,-1356,17076,1 
537,-932,-1280,17096,1 
538,-796,-1232,17396,1 
539,-704,-1200,17012,1 
540,-1012,-1244,17264,1 
541,-716,-1188,17108,1 
542,-592,-1236,17260,1 
543,-988,-1160,17064,1 
544,-692,-1188,17332,1 
545,-980,-1128,17180,1 
546,-696,-1200,17112,1 
547,-732,-1040,17052,1 
548,-820,-1276,17140,1 
549,-680,-1244,17160,1 
550,-680,-1244,17164,1 
551,-764,-1336,17124,1 
552,-760,-1244,16972,1 
553,-732,-1236,17172,1 
554,-716,-1264,17372,1 
555,-744,-1252,17188,1 
556,-956,-1220,17068,1 
557,-660,-1156,16936,1 
558,-564,-1268,16940,1 
559,-528,-1160,17128,1 
560,-776,-1096,16924,1 
561,-536,-1396,17084,1 
562,-564,-1172,17108,1 
563,-684,-1224,16996,1 
564,-776,-1184,16904,1 
565,-752,-1256,17196,1 
566,-760,-1328,17208,1 
567,-976,-1260,17352,1 
568,-1024,-1028,17088,1 
569,-688,-1228,17224,1 
570,-984,-1184,17148,1 
571,-704,-1232,17236,1 
572,-840,-1048,17068,1 
573,-948,-1232,17128,1 
574,-660,-1148,17092,1 
575,-772,-1208,17024,1 
576,-736,-1260,16936,1 
577,-728,-1248,17248,1 
578,-764,-1168,16932,1 
579,-916,-1208,17084,1 
580,-544,-1268,17012,1 
581,-664,-1276,17048,1 
