0,-804,-1228,17076,1 
1,-692,-1224,17260,1 
2,-756,-1472,17180,1 
3,-524,-1192,17004,1 
4,-580,-1460,16972,1 
5,-1016,-1188,17008,1 
6,-896,-1180,16928,1 
7,-740,-1028,17344,1 
8,-936,-1256,17220,1 
9,-1012,-1240,17364,1 
10,-1008,-1188,16948,1 
11,-524,-1228,17288,1 
12,-976,-1228,16948,1 
13,-696,-1272,17140,1 
14,-544,-1248,17124,1 
15,-704,-1260,17060,1 
16,-580,-1248,17144,1 
17,-788,-1228,16936,1 
18,-516,-1320,16964,1 
19,-672,-1256,16924,1 
20,-820,-1228,17004,1 
21,-812,-1196,17096,1 
22,-548,-1048,17132,1 
23,-780,-1304,17156,1 
24,-600,-1292,17048,1 
25,-516,-1196,17092,1 
26,-752,-1112,17104,1 
27,-600,-1232,16936,1 
28,-660,-1180,17148,1 
29,-792,-1436,16988,1 
30,-608,-1256,17244,1 
31,-580,-1236,17308,1 
32,-744,-1472,17196,1 
33,-560,-1328,16912,1 
34,-788,-1204,17168,1 
35,-660,-1228,17092,1 
36,-700,-1248,17032,1 
37,-748,-1032,17120,1 
38,-716,-1308,16988,1 
39,-700,-1316,17152,1 
40,-668,-1176,17156,1 
41,-716,-1120,16912,1 
42,-1004,-1208,17388,1 
43,-724,-1200,17116,1 
44,-648,-1164,17292,1 
45,-708,-1148,17404,1 
46,-880,-1272,17172,1 
47,-676,-1528,17396,1 
48,-624,-1252,17124,1 
49,-896,-1208,17024,1 
50,-780,-1164,17024,1 
51,-764,-1308,17156,1 
52,-972,-1336,17176,1 
53,-780,-1336,17084,1 
54,-724,-1248,17204,1 
55,-736,-1256,17236,1 
56,-752,-1224,17056,1 
57,-692,-1328,17120,1 
58,-744,-1424,17128,1 
59,-688,-1368,16928,1 
60,-1024,-1172,17088,1 
61,-760,-1504,16956,1 
62,-820,-1204,17196,1 
63,-584,-1200,16936,1 
64,-956,-1076,17144,1 
65,-828,-1172,16912,1 
66,-988,-1220,16948,1 
67,-1004,-1224,16908,1 
68,-724,-1076,17120,1 
69,-828,-1256,17388,1 
70,-832,-1508,17112,1 
71,-860,-1536,16932,1 
72,-816,-1368,17160,1 
73,-640,-1184,17136,1 
74,-740,-1136,17060,1 
75,-720,-1228,17148,1 
76,-644,-1228,17152,1 
77,-760,-1188,17388,1 
78,-1016,-1064,17384,1 
79,-716,-1184,17128,1 
80,-708,-1132,17244,1 
81,-752,-1176,16976,1 
82,-684,-1208,17108,1 
83,-752,-1216,16908,1 
84,-596,-1268,17044,1 
85,-776,-1208,17172,1 
86,-724,-1480,16912,1 
87,-564,-1152,17060,1 
88,-828,-1520,17148,1 
89,-860,-1284,17056,1 
90,-716,-1336,17124,1 
91,-704,-1092,17220,1 
92,-780,-1212,17080,1 
93,-932,-1124,17020,1 
94,-980,-1304,17152,1 
95,-724,-1244,17280,1 
96,-596,-1184,17112,1 
97,-704,-1040,17252,1 
98,-760,-1248,17048,1 
99,-672,-1296,17152,1 
100,-908,-1172,17184,1 
101,-704,-1296,17140,1 
102,-600,-1252,17008,1 
103,-816,-1056,17108,1 
104,-776,-1472,17156,1 
105,-744,-1168,17144,1 
106,-972,-1180,17208,1 
107,-752,-1316,17364,1 
108,-552,-1184,17336,1 
109,-564,-1444,17128,1 
110,-792,-1220,17140,1 
111,-1008,-1220,17096,1 
112,-812,-1184,17116,1 
113,-776,-1200,17044,1 
114,-856,-1244,17000,1 
115,-684,-1224,17172,1 
116,-608,-1136,17048,1 
117,-568,-1236,16984,1 
118,-700,-1260,17348,1 
119,-720,-1028,17072,1 
120,-656,-1284,17196,1 
121,-692,-1216,17116,1 
122,-624,-1196,17128,1 
123,-752,-1180,17032,1 
124,-760,-1496,17144,1 
125,-688,-1244,17252,1 
126,-612,-1220,17264,1 
127,-812,-1140,17136,1 
128,-772,-1172,17080,1 
129,-932,-1136,16920,1 
130,-736,-1452,17616,1 
131,-772,-1104,17212,1 
132,-624,-1248,17056,1 
133,-644,-1260,17100,1 
134,-724,-1040,17280,1 
135,-752,-1260,17108,1 
136,-712,-1052,17112,1 
137,-764,-1208,17264,1 
138,-644,-1200,17388,1 
139,-768,-1244,17096,1 
140,-860,-1248,17252,1 
141,-860,-1240,17184,1 
142,-756,-1080,17036,1 
143,-656,-1296,17008,1 
144,-688,-1356,17412,1 
145,-700,-1252,17216,1 
146,-980,-1340,16976,1 
147,-532,-1040,16892,1 
148,-776,-1152,17356,1 
149,-820,-1292,17232,1 
150,-604,-1260,17284,1 
151,-768,-1284,17196,1 
152,-796,-1200,17224,1 
153,-876,-1220,16924,1 
154,-1004,-1244,17172,1 
155,-664,-1032,17164,1 
156,-848,-1264,17340,1 
157,-912,-1244,17220,1 
158,-728,-1192,17152,1 
159,-960,-1136,17028,1 
160,-580,-1504,17100,1 
161,-788,-1136,17020,1 
162,-808,-1144,17136,1 
163,-724,-1224,16956,1 
164,-832,-1100,17112,1 
165,-976,-1100,17012,1 
166,-680,-1232,16992,1 
167,-748,-1080,17208,1 
168,-652,-1208,17024,1 
169,-656,-1228,17328,1 
170,-584,-1220,17112,1 
171,-640,-1208,17376,1 
172,-700,-1208,17080,1 
173,-552,-1028,17160,1 
174,-624,-1188,17136,1 
175,-636,-1204,17000,1 
176,-732,-1088,17048,1 
177,-636,-1184,17032,1 
178,-524,-1232,17052,1 
179,-684,-1196,17056,1 
180,-748,-1280,17120,1 
181,-656,-1196,17012,1 
182,-812,-1228,17084,1 
183,-684,-1228,17024,1 
184,-756,-1252,17124,1 
185,-628,-1208,17164,1 
186,-756,-1244,17284,1 
187,-756,-1152,17344,1 
188,-680,-1360,17288,1 
189,-792,-1200,16948,1 
190,-752,-1196,17116,1 
191,-708,-1156,17080,1 
192,-600,-1148,17064,1 
193,-824,-1284,17156,1 
194,-820,-1112,17032,1 
195,-644,-1096,17060,1 
196,-908,-1208,17028,1 
197,-632,-1192,17084,1 
198,-704,-1172,17152,1 
199,-1024,-1484,16932,1 
200,-864,-1204,17004,1 
201,-672,-1192,17076,1 
202,-824,-1528,17208,1 
203,-536,-1236,17260,1 
204,-576,-1520,17248,1 
205,-752,-1096,17172,1 
206,-848,-1320,17216,1 
207,-972,-1168,17164,1 
208,-780,-1028,17180,1 
