0,-1240,-520,17080,1 
1,-1212,-572,17060,1 
2,-1232,-560,16952,1 
3,-1120,-592,17064,1 
4,-1140,-560,17132,1 
5,-1264,-688,17156,1 
6,-1128,-604,17164,1 
7,-1440,-696,16964,1 
8,-1192,-644,17092,1 
9,-1208,-660,17108,1 
10,-1224,-632,17284,1 
11,-1488,-572,17176,1 
12,-1156,-584,16920,1 
13,-1244,-560,16992,1 
14,-1180,-608,17020,1 
15,-1172,-260,17088,1 
16,-1156,-636,16988,1 
17,-1040,-648,17052,1 
18,-1164,-668,17108,1 
19,-1184,-576,17112,1 
20,-1216,-684,17100,1 
21,-1480,-528,16988,1 
22,-1072,-524,17216,1 
23,-1184,-564,17104,1 
24,-1240,-516,16932,1 
25,-1212,-588,17052,1 
26,-1256,-672,17036,1 
27,-1188,-592,17120,1 
28,-1044,-656,17120,1 
29,-1312,-616,17124,1 
30,-1332,-572,16988,1 
31,-1228,-552,16904,1 
32,-1204,-608,16948,1 
33,-1144,-604,17152,1 
34,-1056,-556,17168,1 
35,-1152,-660,16984,1 
36,-1240,-572,17072,1 
37,-1132,-680,17120,1 
38,-1184,-692,17076,1 
39,-1236,-264,17024,1 
40,-1316,-524,16980,1 
41,-1064,-500,17080,1 
42,-1248,-684,17004,1 
43,-1156,-632,17212,1 
44,-1116,-596,17312,1 
45,-1232,-572,17012,1 
46,-1236,-520,17036,1 
47,-1268,-592,17004,1 
48,-1244,-640,17036,1 
49,-1252,-628,17072,1 
50,-1296,-632,16916,1 
51,-1248,-548,16956,1 
52,-1076,-740,17120,1 
53,-1252,-728,17068,1 
54,-1248,-628,17280,1 
55,-1176,-580,17176,1 
56,-1248,-444,17056,1 
57,-1260,-576,16996,1 
58,-1204,-568,16996,1 
59,-1280,-604,17024,1 
60,-1032,-504,17392,1 
61,-1204,-604,17100,1 
62,-1228,-612,17036,1 
63,-1216,-568,16892,1 
64,-1272,-536,17008,1 
65,-1184,-592,16992,1 
66,-1044,-544,17152,1 
67,-1300,-568,17352,1 
68,-1140,-560,16968,1 
69,-1112,-548,17100,1 
70,-1208,-532,17080,1 
71,-1176,-620,16948,1 
72,-1460,-312,16920,1 
73,-1136,-604,17076,1 
74,-1208,-524,17044,1 
75,-1316,-532,17068,1 
76,-1220,-640,17020,1 
77,-1276,-532,17072,1 
