0,-916,-1120,17028,1 
1,-1056,-1436,17584,1 
2,-912,-1172,17000,1 
3,-1016,-1044,17120,1 
4,-1004,-1388,17148,1 
5,-932,-1256,17264,1 
6,-900,-1464,17056,1 
7,-868,-1492,16912,1 
8,-936,-1324,17004,1 
9,-900,-1036,17100,1 
10,-984,-1264,17108,1 
11,-896,-1228,17068,1 
12,-844,-1216,16972,1 
13,-824,-1216,17176,1 
14,-888,-1492,17196,1 
15,-888,-1160,17048,1 
16,-832,-1364,17380,1 
17,-540,-1156,16924,1 
18,-572,-1196,17172,1 
19,-948,-1180,17084,1 
20,-568,-1116,17276,1 
21,-792,-1208,17100,1 
22,-864,-1236,17028,1 
23,-528,-1084,17260,1 
24,-936,-1048,17068,1 
25,-820,-1172,16968,1 
26,-724,-1152,17092,1 
27,-852,-1196,17052,1 
28,-796,-1232,17036,1 
29,-656,-1412,17172,1 
30,-788,-1324,17132,1 
31,-924,-1156,17096,1 
32,-932,-1184,17112,1 
33,-796,-1252,17112,1 
34,-912,-1304,17084,1 
35,-740,-1284,16988,1 
36,-908,-1208,17132,1 
37,-960,-1212,17200,1 
38,-852,-1172,17388,1 
39,-876,-1292,17276,1 
40,-856,-1268,17152,1 
41,-840,-1536,17160,1 
42,-1012,-1208,17148,1 
43,-900,-1260,17020,1 
44,-832,-1320,17124,1 
45,-1164,-1264,16900,1 
46,-868,-1196,17152,1 
47,-972,-1528,16904,1 
48,-844,-1196,17356,1 
49,-1244,-1028,17060,1 
50,-964,-1284,17104,1 
51,-976,-1284,17112,1 
52,-888,-1212,17152,1 
53,-812,-1168,17176,1 
54,-776,-1160,17396,1 
55,-936,-1140,17028,1 
56,-972,-1492,17172,1 
57,-784,-1176,17056,1 
58,-840,-1276,17140,1 
59,-980,-1172,17152,1 
60,-816,-1108,17384,1 
61,-796,-1248,16992,1 
62,-804,-1212,17128,1 
63,-872,-1220,17044,1 
64,-868,-1200,17056,1 
65,-764,-1068,17096,1 
66,-848,-1132,17368,1 
67,-820,-1188,16988,1 
68,-880,-1176,17144,1 
69,-920,-1228,17124,1 
70,-988,-1176,17144,1 
71,-740,-1164,17216,1 
72,-836,-1296,17360,1 
73,-748,-1240,17056,1 
74,-764,-1176,17232,1 
75,-860,-1224,17136,1 
76,-996,-1256,17196,1 
77,-792,-1212,16960,1 
78,-824,-1284,17116,1 
79,-672,-1100,17096,1 
80,-860,-1032,16936,1 
81,-844,-1200,17240,1 
82,-832,-1080,17008,1 
83,-768,-1088,17132,1 
84,-1000,-1312,17052,1 
85,-596,-1452,17168,1 
86,-928,-1508,17080,1 
87,-872,-1348,17340,1 
88,-848,-1308,17192,1 
89,-908,-1308,17184,1 
90,-788,-1312,17116,1 
91,-556,-1036,17136,1 
92,-916,-1280,17160,1 
93,-936,-1264,17368,1 
94,-844,-1232,17044,1 
95,-856,-1284,17280,1 
96,-936,-1256,17092,1 
97,-980,-1440,17148,1 
98,-924,-1528,17244,1 
99,-932,-1188,17152,1 
100,-800,-1168,17068,1 
101,-1004,-1280,17360,1 
102,-908,-1272,16976,1 
103,-908,-1368,17048,1 
104,-840,-1308,17144,1 
105,-908,-1144,17160,1 
106,-916,-1264,17132,1 
107,-884,-1260,17344,1 
108,-936,-1292,17004,1 
109,-1020,-1268,17064,1 
110,-900,-1252,16896,1 
111,-928,-1156,16976,1 
112,-944,-1184,17064,1 
113,-864,-1248,16996,1 
114,-532,-1208,17148,1 
115,-856,-1208,17068,1 
116,-840,-1248,17048,1 
117,-728,-1176,17012,1 
118,-1008,-1176,17164,1 
119,-780,-1128,17036,1 
120,-1012,-1200,17404,1 
121,-768,-1052,17108,1 
122,-760,-1172,17136,1 
123,-788,-1228,17068,1 
124,-528,-1260,17048,1 
125,-844,-1196,17064,1 
126,-852,-1216,17340,1 
127,-836,-1472,17052,1 
128,-772,-1332,17032,1 
129,-776,-1184,17120,1 
130,-608,-1280,17040,1 
131,-864,-1216,17392,1 
132,-824,-1180,17128,1 
133,-824,-1036,17084,1 
134,-880,-1336,17076,1 
135,-940,-1284,17396,1 
136,-924,-1028,17100,1 
137,-968,-1248,17012,1 
138,-776,-1224,17096,1 
139,-928,-1260,17044,1 
140,-780,-1404,17184,1 
141,-836,-1276,17024,1 
142,-856,-1276,17188,1 
143,-1012,-1100,17136,1 
144,-820,-1204,17064,1 
145,-812,-1376,17196,1 
146,-856,-1324,17100,1 
147,-856,-1288,17164,1 
148,-940,-1336,17068,1 
149,-888,-1232,17128,1 
150,-900,-1348,17172,1 
151,-932,-1216,16976,1 
152,-1028,-1272,17020,1 
153,-912,-1244,16984,1 
154,-772,-1256,17060,1 
155,-796,-1096,17104,1 
156,-884,-1228,16980,1 
157,-1016,-1228,16964,1 
158,-916,-1228,17380,1 
159,-784,-1304,16904,1 
160,-532,-1164,17136,1 
161,-792,-1176,16928,1 
162,-972,-1284,17052,1 
163,-800,-1052,17312,1 
164,-896,-1216,16904,1 
165,-836,-1092,17240,1 
166,-856,-1152,17316,1 
167,-688,-1208,17124,1 
168,-856,-1184,17112,1 
169,-888,-1236,17304,1 
170,-552,-1268,17100,1 
171,-860,-1260,17192,1 
172,-796,-1164,17308,1 
173,-728,-1256,17032,1 
174,-876,-1256,17220,1 
175,-812,-1040,16976,1 
176,-700,-1296,16952,1 
177,-816,-1448,17092,1 
178,-1016,-1224,16908,1 
179,-740,-1212,17124,1 
180,-984,-1328,17108,1 
181,-860,-1036,17128,1 
182,-848,-1236,17092,1 
183,-764,-1300,17208,1 
184,-876,-1256,17084,1 
185,-948,-1280,17084,1 
186,-980,-1500,17124,1 
187,-928,-1296,16988,1 
188,-944,-1228,16984,1 
189,-888,-1268,17088,1 
190,-936,-1228,17348,1 
191,-796,-1268,17056,1 
192,-780,-1264,17020,1 
193,-832,-1168,17404,1 
194,-908,-1332,17048,1 
195,-900,-1032,17108,1 
196,-900,-1220,17088,1 
197,-956,-1312,16964,1 
198,-864,-1280,17012,1 
199,-868,-1284,17148,1 
200,-1012,-1312,17208,1 
201,-836,-1232,17156,1 
202,-864,-1076,17016,1 
203,-876,-1228,17244,1 
204,-888,-1256,17136,1 
205,-888,-1120,17036,1 
206,-776,-1132,17040,1 
207,-864,-1040,17200,1 
208,-908,-1168,17152,1 
209,-852,-1156,17028,1 
210,-860,-1208,17104,1 
211,-720,-1528,17220,1 
212,-848,-1192,17356,1 
213,-748,-1136,17180,1 
214,-756,-1060,17052,1 
215,-848,-1280,17284,1 
216,-728,-1280,17136,1 
217,-812,-1384,17400,1 
218,-556,-1296,17212,1 
219,-552,-1252,17012,1 
220,-824,-1172,17368,1 
221,-996,-1292,16912,1 
222,-1020,-1204,17156,1 
223,-856,-1208,17104,1 
224,-696,-1112,17160,1 
225,-828,-1176,17104,1 
226,-864,-1068,16896,1 
227,-840,-1280,17068,1 
228,-904,-1312,17104,1 
229,-960,-1456,17084,1 
230,-892,-1356,17156,1 
231,-892,-1220,17236,1 
232,-968,-1256,17092,1 
233,-924,-1296,17148,1 
