0,-1044,-628,16748,1 
1,-1104,-604,17172,1 
2,-1036,-600,17908,1 
3,-1148,-660,17064,1 
4,-1236,-508,16808,1 
5,-1244,-616,17160,1 
6,-1148,-580,17312,1 
7,-1236,-700,16704,1 
8,-1212,-656,17076,1 
9,-1172,-600,17248,1 
10,-1204,-744,17068,1 
11,-1400,-572,17012,1 
12,-1268,-596,16940,1 
13,-1212,-548,17072,1 
14,-1200,-552,17088,1 
15,-1148,-660,17092,1 
16,-1232,-616,17120,1 
17,-1084,-300,17260,1 
18,-1412,-768,17096,1 
19,-1444,-744,17088,1 
20,-1236,-528,17064,1 
21,-1408,-568,17244,1 
22,-1176,-520,17208,1 
23,-1260,-552,17100,1 
24,-1204,-624,17148,1 
25,-1448,-524,17168,1 
26,-1096,-576,17088,1 
27,-1228,-688,17016,1 
28,-1136,-588,17096,1 
29,-1196,-620,17160,1 
30,-1060,-624,16976,1 
31,-1424,-668,16992,1 
32,-1144,-668,17128,1 
33,-1260,-656,17064,1 
34,-1216,-708,17008,1 
35,-1240,-576,16928,1 
36,-1196,-732,17248,1 
37,-1164,-676,17116,1 
38,-1224,-724,17104,1 
39,-1276,-628,17024,1 
40,-1168,-584,17220,1 
41,-1236,-600,17252,1 
42,-1204,-532,17044,1 
43,-1180,-524,17020,1 
44,-1116,-612,17004,1 
45,-1180,-488,16924,1 
46,-1236,-672,17152,1 
47,-1124,-580,17092,1 
48,-1276,-560,17112,1 
49,-1236,-768,17220,1 
50,-1296,-324,17236,1 
51,-1160,-536,17368,1 
52,-1244,-600,17168,1 
53,-1248,-748,17052,1 
54,-1276,-592,16932,1 
55,-1224,-612,17100,1 
56,-1196,-524,17104,1 
57,-1248,-468,17084,1 
58,-1188,-584,16936,1 
59,-1292,-544,16900,1 
60,-1256,-560,17148,1 
61,-1244,-644,17060,1 
62,-1240,-708,17120,1 
63,-1152,-632,17180,1 
64,-1028,-552,17184,1 
65,-1188,-312,17120,1 
66,-1460,-656,17204,1 
67,-1516,-604,16984,1 
68,-1244,-604,17332,1 
69,-1356,-548,17160,1 
70,-1196,-632,17056,1 
71,-1296,-516,16968,1 
72,-1340,-528,17024,1 
73,-1228,-600,16980,1 
74,-1296,-584,17124,1 
75,-1052,-636,17324,1 
76,-1240,-644,17188,1 
77,-1220,-656,17084,1 
78,-1244,-516,17136,1 
79,-1028,-668,17172,1 
80,-1136,-632,17196,1 
81,-1144,-680,17132,1 
82,-1232,-628,17112,1 
83,-1176,-600,16952,1 
84,-1260,-496,17048,1 
85,-1452,-628,17160,1 
86,-1160,-564,17004,1 
87,-1032,-544,16912,1 
88,-1228,-592,17020,1 
89,-1288,-700,17156,1 
90,-1180,-596,17148,1 
91,-1208,-576,17180,1 
92,-1228,-544,17052,1 
93,-1312,-532,17052,1 
94,-1224,-528,17136,1 
95,-1108,-624,17036,1 
96,-1232,-592,17076,1 
97,-1204,-648,17212,1 
98,-1256,-536,17388,1 
99,-1240,-668,16924,1 
100,-1044,-704,17072,1 
101,-1040,-576,16916,1 
102,-1264,-644,17000,1 
103,-1152,-628,17016,1 
104,-1168,-676,17108,1 
105,-1236,-644,16988,1 
106,-1228,-612,17024,1 
107,-1336,-652,17068,1 
108,-1216,-716,17020,1 
109,-1228,-556,16960,1 
110,-1120,-532,17108,1 
111,-1320,-624,17004,1 
112,-1120,-616,17004,1 
113,-1120,-576,17028,1 
114,-1196,-596,17048,1 
115,-1132,-536,17236,1 
116,-1096,-580,16900,1 
117,-1148,-648,16944,1 
118,-1156,-604,17004,1 
119,-1256,-584,17032,1 
120,-1268,-532,16920,1 
121,-1040,-620,17036,1 
122,-1076,-600,17092,1 
123,-1072,-540,17020,1 
124,-1092,-564,17068,1 
125,-1132,-612,17020,1 
126,-1068,-612,17036,1 
127,-1268,-540,17172,1 
128,-1356,-616,16996,1 
129,-1228,-608,17132,1 
130,-1260,-576,17068,1 
131,-1124,-284,17012,1 
132,-1028,-592,17012,1 
133,-1188,-600,17080,1 
134,-1188,-584,17284,1 
135,-1300,-568,17032,1 
136,-1200,-664,17088,1 
137,-1220,-616,17188,1 
138,-1220,-648,17340,1 
139,-1092,-692,17192,1 
140,-1256,-680,17024,1 
141,-1436,-596,16896,1 
142,-1444,-608,17052,1 
143,-1224,-704,17156,1 
144,-1412,-592,17152,1 
145,-1200,-312,17076,1 
146,-1408,-596,16964,1 
147,-1276,-540,17060,1 
148,-1532,-616,17096,1 
149,-1136,-592,17376,1 
150,-1124,-592,17148,1 
151,-1128,-688,17100,1 
152,-1260,-624,17060,1 
153,-1080,-672,17072,1 
154,-1132,-616,17028,1 
155,-1088,-656,17028,1 
156,-1080,-492,17000,1 
157,-1120,-592,17040,1 
158,-1124,-604,17380,1 
159,-1424,-644,16904,1 
160,-1216,-720,17192,1 
161,-1216,-752,16916,1 
162,-1272,-592,17048,1 
163,-1096,-932,17088,1 
164,-1180,-572,17356,1 
165,-1228,-492,17088,1 
166,-1236,-328,17064,1 
167,-1276,-612,16936,1 
168,-1120,-568,17008,1 
169,-1048,-572,17200,1 
170,-1292,-260,16908,1 
171,-1156,-636,17072,1 
172,-1436,-748,17088,1 
173,-1236,-600,17100,1 
174,-1200,-504,16988,1 
175,-1084,-588,17028,1 
176,-1036,-304,16972,1 
177,-1092,-584,17004,1 
178,-1468,-548,17044,1 
179,-1140,-516,16924,1 
180,-1236,-512,17136,1 
181,-1524,-564,17112,1 
182,-1188,-536,17172,1 
183,-1148,-672,17048,1 
184,-1052,-572,17220,1 
185,-1184,-564,16936,1 
186,-1132,-560,17256,1 
187,-1204,-612,17108,1 
188,-1192,-536,17328,1 
189,-1192,-504,17144,1 
190,-1264,-584,17176,1 
191,-1164,-544,17084,1 
192,-1064,-624,17144,1 
193,-1168,-664,16952,1 
194,-1204,-564,17080,1 
195,-1092,-608,17188,1 
196,-1192,-544,16980,1 
197,-1216,-768,16928,1 
198,-1268,-492,17348,1 
199,-1268,-612,17108,1 
200,-1144,-476,17272,1 
201,-1212,-528,17052,1 
202,-1200,-776,17168,1 
203,-1340,-568,16952,1 
204,-1148,-600,17128,1 
205,-1448,-584,17076,1 
206,-1224,-588,17368,1 
207,-1472,-588,17056,1 
208,-1080,-644,17096,1 
209,-1260,-720,16892,1 
210,-1228,-504,16784,1 
211,-1228,-604,17216,1 
212,-1320,-716,17416,1 
213,-1444,-668,17392,1 
214,-1292,-604,17044,1 
215,-1268,-640,17100,1 
216,-1136,-632,17284,1 
217,-1200,-680,17068,1 
218,-1220,-576,17352,1 
219,-1496,-660,17236,1 
220,-1476,-544,17120,1 
221,-1324,-320,16972,1 
222,-1060,-656,17380,1 
223,-1236,-568,17164,1 
224,-1196,-756,17048,1 
225,-1240,-608,17116,1 
226,-1032,-612,17004,1 
227,-1092,-520,17132,1 
228,-1236,-592,16976,1 
229,-1028,-564,17168,1 
230,-1316,-620,17140,1 
231,-1252,-528,17096,1 
232,-1380,-592,17184,1 
233,-1248,-568,17040,1 
234,-1192,-596,17040,1 
235,-1148,-756,17148,1 
236,-1068,-484,17112,1 
237,-1196,-540,17380,1 
238,-1204,-556,17216,1 
239,-1260,-296,16948,1 
240,-1196,-496,16712,1 
241,-1268,-520,16964,1 
242,-1292,-476,16912,1 
243,-1256,-584,17104,1 
