0,364,-1988,16980,1 
1,404,-1816,16576,1 
2,368,-2000,16592,1 
3,140,-1856,16768,1 
4,316,-1668,17012,1 
5,444,-1764,17036,1 
6,248,-1852,17204,1 
7,300,-1836,17088,1 
8,32,-1732,16968,1 
9,56,-1908,17184,1 
10,116,-1964,17316,1 
11,428,-2112,17140,1 
12,232,-2420,16756,1 
13,200,-2320,16908,1 
14,4,-2148,17100,1 
15,276,-2208,17156,1 
16,392,-2172,17344,1 
17,376,-2064,16972,1 
18,388,-2128,17072,1 
19,432,-2380,17100,1 
20,404,-2508,17348,1 
21,512,-2444,17240,1 
22,372,-2392,17192,1 
23,464,-2380,17504,1 
24,336,-2160,17416,1 
25,388,-2196,17352,1 
26,396,-2212,17468,1 
27,452,-2136,17504,1 
28,472,-2264,17512,1 
29,336,-2320,17576,1 
30,440,-2432,17164,1 
31,344,-2608,16860,1 
32,340,-2532,16676,1 
33,264,-2776,16876,1 
34,416,-2308,16860,1 
35,288,-2144,16788,1 
36,164,-2096,16752,1 
37,152,-2076,16420,1 
38,108,-2420,16816,1 
39,84,-2104,16612,1 
40,188,-2120,16740,1 
41,416,-2096,16880,1 
42,200,-2224,16680,1 
43,212,-2392,16704,1 
44,152,-2500,16980,1 
45,204,-2628,16576,1 
46,352,-2812,16808,1 
47,372,-2552,16888,1 
48,484,-2460,16776,1 
49,432,-2556,16760,1 
50,352,-2276,17252,1 
51,452,-2240,17396,1 
52,484,-2048,17320,1 
53,372,-2104,17220,1 
54,352,-2104,17440,1 
55,412,-2180,17272,1 
56,376,-2236,17404,1 
57,440,-2344,17200,1 
58,440,-2312,17068,1 
59,344,-2264,16504,1 
60,280,-2552,16732,1 
61,328,-2712,16716,1 
62,32,-2868,16704,1 
63,160,-2868,16840,1 
64,168,-2640,16968,1 
65,504,-2404,16904,1 
66,324,-2208,17260,1 
67,388,-1812,17284,1 
68,272,-2068,17272,1 
69,396,-2084,17240,1 
70,468,-2480,17196,1 
71,356,-2492,17136,1 
72,324,-2808,16852,1 
73,448,-2484,16984,1 
74,356,-2548,17256,1 
75,320,-2796,17308,1 
76,260,-2472,16972,1 
77,292,-2440,16804,1 
78,356,-2388,17112,1 
79,292,-2700,16812,1 
80,416,-2636,17136,1 
81,176,-2760,16772,1 
82,488,-2864,16556,1 
83,296,-3212,16792,1 
84,508,-3108,16964,1 
85,396,-2952,17168,1 
86,316,-3080,16776,1 
87,376,-2984,16592,1 
88,292,-2956,16552,1 
89,344,-2876,16660,1 
90,368,-2980,16756,1 
91,60,-2916,17012,1 
92,344,-2976,17092,1 
93,312,-3320,17052,1 
94,300,-3116,17056,1 
95,376,-3084,16940,1 
96,392,-3108,17072,1 
97,360,-2896,17064,1 
98,368,-3040,17172,1 
99,328,-2956,17332,1 
100,504,-2916,17324,1 
101,444,-3020,17360,1 
102,292,-3020,17440,1 
103,372,-2956,17536,1 
104,464,-2884,17588,1 
105,268,-2772,17568,1 
106,264,-2668,16952,1 
107,504,-2908,16660,1 
108,216,-2920,16636,1 
109,252,-2988,16188,1 
110,232,-2948,16340,1 
111,120,-3036,16652,1 
112,176,-2504,16664,1 
113,196,-2320,16740,1 
114,200,-2448,16708,1 
115,228,-2344,16924,1 
116,112,-2508,17016,1 
117,408,-2312,17072,1 
118,416,-2556,16976,1 
119,400,-2668,16896,1 
120,408,-2308,17092,1 
121,428,-2636,17216,1 
122,176,-2884,17128,1 
123,440,-2824,16824,1 
124,284,-2680,16948,1 
125,284,-2688,16912,1 
126,232,-2656,16992,1 
127,196,-2600,17208,1 
128,236,-2708,17204,1 
129,240,-2488,17424,1 
130,20,-2432,17340,1 
131,320,-2512,17220,1 
132,424,-2568,16992,1 
133,496,-2460,16860,1 
134,140,-2456,16660,1 
