0,-1124,-576,16700,1 
1,-1244,-640,17760,1 
2,-1156,-588,17024,1 
3,-1264,-704,17036,1 
4,-1216,-552,17104,1 
5,-1156,-636,17160,1 
6,-1176,-536,17080,1 
7,-1288,-592,17048,1 
8,-1176,-596,17052,1 
9,-1216,-524,17020,1 
10,-1296,-560,16988,1 
11,-1268,-580,17144,1 
12,-1188,-520,16988,1 
13,-1200,-568,16912,1 
14,-1280,-704,16988,1 
15,-1248,-680,17048,1 
16,-1180,-524,16956,1 
17,-1208,-584,17392,1 
18,-1272,-716,16968,1 
19,-1432,-556,17084,1 
20,-1192,-612,17132,1 
21,-1136,-544,17004,1 
22,-1168,-652,17272,1 
23,-1216,-592,16956,1 
24,-1268,-544,16928,1 
25,-1156,-620,17020,1 
26,-1228,-332,16840,1 
27,-1192,-532,17136,1 
28,-1232,-680,17392,1 
29,-1108,-612,17044,1 
30,-1212,-564,17084,1 
31,-1188,-788,17320,1 
32,-1504,-636,17340,1 
33,-1172,-300,16644,1 
34,-1052,-540,17032,1 
35,-1044,-604,17228,1 
36,-1236,-588,17076,1 
37,-1216,-680,17008,1 
38,-1228,-628,17196,1 
39,-1192,-652,17188,1 
40,-1232,-532,17068,1 
41,-1236,-560,17036,1 
42,-1200,-516,16896,1 
43,-1172,-568,16980,1 
44,-1276,-616,17064,1 
45,-1300,-604,17328,1 
46,-1232,-540,17076,1 
47,-1256,-732,17100,1 
48,-1080,-340,17160,1 
49,-1100,-520,17128,1 
50,-1352,-764,17088,1 
51,-1200,-584,17116,1 
52,-1436,-680,17084,1 
53,-1468,-660,17148,1 
54,-1260,-636,17032,1 
55,-1244,-616,17104,1 
56,-1512,-624,17156,1 
57,-1244,-584,16964,1 
58,-1156,-580,17072,1 
59,-1200,-668,17188,1 
60,-1268,-556,17016,1 
61,-1064,-600,17076,1 
62,-1536,-688,16864,1 
63,-1288,-600,16904,1 
64,-1088,-612,17044,1 
65,-1136,-600,17016,1 
66,-1172,-684,17124,1 
67,-1188,-632,17012,1 
68,-1248,-564,17120,1 
69,-1244,-616,17132,1 
70,-1056,-616,17232,1 
71,-1272,-616,17176,1 
72,-1224,-692,16920,1 
73,-1120,-612,17116,1 
74,-1120,-488,16988,1 
75,-1288,-664,16896,1 
76,-1184,-608,17152,1 
77,-1152,-612,17312,1 
78,-1228,-612,16696,1 
79,-1204,-636,16988,1 
80,-1112,-680,17084,1 
81,-1124,-564,17112,1 
82,-1164,-580,17048,1 
83,-1260,-760,17012,1 
84,-1200,-564,16992,1 
85,-1212,-600,17092,1 
86,-1316,-668,16952,1 
87,-1272,-680,16980,1 
88,-1172,-532,17064,1 
89,-1128,-608,17096,1 
90,-1324,-620,17280,1 
91,-1256,-552,17156,1 
92,-1052,-572,16988,1 
93,-1256,-564,17004,1 
94,-1072,-588,17144,1 
95,-1216,-640,17096,1 
96,-1204,-568,17112,1 
97,-1036,-560,17076,1 
98,-1232,-576,16916,1 
99,-1152,-592,16904,1 
100,-1028,-564,17136,1 
101,-1156,-364,17124,1 
102,-1476,-612,17352,1 
103,-1516,-636,17012,1 
104,-1168,-596,17304,1 
105,-1228,-636,17088,1 
106,-1100,-600,17008,1 
107,-1156,-628,17028,1 
108,-1192,-476,16976,1 
109,-1048,-532,17016,1 
110,-1236,-764,17056,1 
111,-1080,-628,17136,1 
112,-1080,-716,17212,1 
113,-1232,-660,17292,1 
114,-1112,-568,17044,1 
115,-1200,-716,17032,1 
116,-1220,-604,17396,1 
117,-1224,-568,17040,1 
118,-1188,-556,17056,1 
119,-1256,-624,17152,1 
120,-1224,-576,16940,1 
121,-1192,-532,17128,1 
122,-1212,-644,17032,1 
123,-1048,-552,17052,1 
124,-1052,-520,17036,1 
125,-1292,-752,17096,1 
126,-1304,-620,17108,1 
127,-1228,-636,17120,1 
128,-1292,-732,17392,1 
129,-1156,-556,17088,1 
130,-1172,-544,17028,1 
131,-1240,-568,16936,1 
132,-1212,-568,16920,1 
133,-1512,-644,17120,1 
134,-1176,-596,17084,1 
135,-1280,-560,17092,1 
136,-1196,-688,17356,1 
