0,-736,-1464,17212,1 
1,-892,-1052,16968,1 
2,-860,-1420,17260,1 
3,-692,-1172,17276,1 
4,-888,-1172,17116,1 
5,-540,-1072,16932,1 
6,-708,-1252,17296,1 
7,-792,-1124,17196,1 
8,-716,-1040,17152,1 
9,-644,-1208,17076,1 
10,-672,-1168,17300,1 
11,-1000,-1060,17076,1 
12,-632,-1324,16956,1 
13,-968,-1240,17064,1 
14,-716,-1180,17024,1 
15,-988,-1304,17032,1 
16,-552,-1136,16896,1 
17,-872,-1324,17096,1 
18,-784,-1312,17284,1 
19,-984,-1344,17068,1 
20,-800,-1232,17304,1 
21,-752,-1508,17052,1 
22,-828,-1268,17368,1 
23,-812,-1180,17148,1 
24,-880,-1028,17148,1 
25,-824,-1072,17236,1 
26,-804,-1032,16956,1 
27,-832,-1284,16948,1 
28,-536,-1232,17060,1 
29,-868,-1196,17296,1 
30,-948,-1164,17032,1 
31,-808,-1232,17156,1 
32,-728,-1188,17344,1 
33,-532,-1228,17232,1 
34,-880,-1196,17156,1 
35,-788,-1220,17256,1 
36,-1016,-1240,17156,1 
37,-740,-1044,17160,1 
38,-824,-1368,17044,1 
39,-904,-1168,17144,1 
40,-756,-1252,17028,1 
41,-800,-1128,17172,1 
42,-968,-1144,17148,1 
43,-676,-1264,16976,1 
44,-848,-1280,17256,1 
45,-696,-1308,17112,1 
46,-600,-1232,17004,1 
47,-848,-1228,17032,1 
48,-856,-1228,16924,1 
49,-764,-1248,17172,1 
50,-788,-1056,17208,1 
51,-868,-1196,16964,1 
52,-1024,-1228,17104,1 
53,-780,-1220,17024,1 
54,-1016,-1252,17100,1 
55,-988,-1140,17080,1 
56,-724,-1188,17084,1 
57,-536,-1208,17096,1 
58,-928,-1232,16984,1 
59,-740,-1084,17136,1 
60,-856,-1304,17352,1 
61,-856,-1260,17148,1 
62,-948,-1216,16996,1 
63,-1016,-1204,17132,1 
64,-972,-1220,17128,1 
65,-780,-1164,17300,1 
66,-556,-1276,17020,1 
67,-756,-1244,16900,1 
68,-808,-1256,17248,1 
69,-864,-1276,17264,1 
70,-564,-1028,17012,1 
71,-772,-1368,16896,1 
72,-808,-1292,16952,1 
73,-668,-1068,17076,1 
74,-828,-1120,17012,1 
75,-672,-1244,16900,1 
76,-868,-1280,17188,1 
77,-816,-1508,17384,1 
78,-788,-1272,17148,1 
79,-968,-1248,17116,1 
80,-732,-1064,17168,1 
81,-876,-1236,17012,1 
82,-544,-1228,17296,1 
83,-816,-1212,16896,1 
84,-840,-1196,16912,1 
85,-584,-1256,17152,1 
86,-768,-1200,17192,1 
87,-980,-1156,17112,1 
88,-972,-1096,17112,1 
89,-696,-1144,17036,1 
90,-956,-1284,17056,1 
91,-804,-1260,17036,1 
92,-816,-1188,16960,1 
93,-704,-1320,17296,1 
94,-704,-1028,17164,1 
95,-736,-1220,16936,1 
96,-852,-1200,16964,1 
97,-904,-1272,17108,1 
98,-772,-1304,17056,1 
99,-848,-1256,17112,1 
100,-1020,-1260,17100,1 
101,-732,-1504,16920,1 
102,-912,-1340,17356,1 
103,-784,-1232,17012,1 
104,-836,-1276,17128,1 
105,-836,-1180,16916,1 
106,-820,-1244,17108,1 
107,-728,-1240,17140,1 
108,-768,-1220,17032,1 
109,-860,-1228,17072,1 
110,-828,-1212,17396,1 
111,-900,-1284,17376,1 
112,-764,-1040,17124,1 
113,-992,-1152,16948,1 
114,-816,-1276,17084,1 
115,-792,-1248,17116,1 
116,-984,-1264,16984,1 
117,-680,-1228,17232,1 
118,-812,-1192,17128,1 
119,-856,-1208,17092,1 
120,-836,-1176,17048,1 
121,-740,-1128,17236,1 
122,-760,-1240,17228,1 
123,-752,-1196,17392,1 
124,-1024,-1196,17088,1 
125,-896,-1120,17036,1 
126,-1000,-1160,17192,1 
127,-564,-1184,17160,1 
128,-696,-1444,17096,1 
129,-972,-1156,17092,1 
130,-784,-1216,17184,1 
131,-888,-1292,17272,1 
132,-880,-1356,17388,1 
133,-860,-1472,17324,1 
134,-780,-1524,17064,1 
135,-880,-1172,17100,1 
136,-1020,-1208,17140,1 
137,-544,-1508,17160,1 
138,-852,-1292,17336,1 
