0,-1244,-628,17280,1 
1,-1244,-416,17016,1 
2,-1516,-616,16276,1 
3,-1160,-288,17096,1 
4,-840,-612,18048,1 
5,-1084,-532,17180,1 
6,-1480,-744,16856,1 
7,-1296,-636,17192,1 
8,-1116,-668,17332,1 
9,-1104,-564,16900,1 
10,-1316,-580,16948,1 
11,-1160,-372,17124,1 
12,-1212,-616,16912,1 
13,-1056,-744,16972,1 
14,-1076,-276,17052,1 
15,-1244,-588,17096,1 
16,-1192,-564,17072,1 
17,-1228,-632,16796,1 
18,-1132,-536,17236,1 
19,-1200,-588,17324,1 
20,-1276,-716,17400,1 
21,-1184,-544,17112,1 
22,-1268,-552,17548,1 
23,-1124,-668,17152,1 
24,-912,-516,16920,1 
25,-1208,-764,16696,1 
26,-1120,-640,17388,1 
27,-1384,-524,17008,1 
28,-1184,-632,16952,1 
29,-1200,-616,17072,1 
30,-1508,-596,17208,1 
31,-1232,-604,17040,1 
32,-1276,-688,17312,1 
33,-1156,-620,16992,1 
34,-1104,-696,16900,1 
35,-1032,-576,17332,1 
36,-1436,-668,17140,1 
37,-1236,-588,17084,1 
38,-1156,-632,17056,1 
39,-1188,-676,17104,1 
40,-1104,-612,17324,1 
41,-1088,-644,17044,1 
42,-1064,-688,17356,1 
43,-1092,-564,17380,1 
44,-1204,-516,17172,1 
45,-1136,-544,17176,1 
46,-1212,-616,17112,1 
47,-1168,-580,17188,1 
48,-1200,-768,17400,1 
49,-1244,-568,17096,1 
50,-1360,-584,17144,1 
51,-1300,-656,17068,1 
52,-1044,-516,17092,1 
53,-1532,-628,16988,1 
54,-1296,-572,17144,1 
55,-1208,-616,17084,1 
56,-1212,-632,17036,1 
57,-1168,-572,17112,1 
58,-1232,-656,16924,1 
59,-1140,-620,17116,1 
60,-1360,-644,16976,1 
61,-1028,-616,17064,1 
62,-1216,-576,17132,1 
63,-1192,-528,16968,1 
64,-1512,-548,17024,1 
65,-1268,-572,17064,1 
66,-1244,-624,17240,1 
67,-1032,-552,17192,1 
68,-1128,-604,17084,1 
69,-1308,-572,16908,1 
70,-1180,-668,17020,1 
71,-1484,-668,17056,1 
72,-1232,-544,17116,1 
73,-1128,-600,17024,1 
74,-1044,-616,17176,1 
75,-1236,-636,17024,1 
76,-1444,-568,17216,1 
77,-1536,-512,17088,1 
78,-1192,-592,16936,1 
79,-1244,-580,16992,1 
80,-1116,-580,17116,1 
81,-1260,-588,17108,1 
82,-1164,-624,17124,1 
83,-1176,-608,17124,1 
84,-1224,-376,17336,1 
85,-1160,-656,17080,1 
86,-1216,-640,17000,1 
87,-1256,-648,16908,1 
88,-1140,-700,17392,1 
89,-1496,-620,17220,1 
90,-1368,-596,16940,1 
91,-1176,-556,17360,1 
92,-1228,-588,17120,1 
93,-1212,-612,16912,1 
94,-1064,-548,16968,1 
95,-1272,-744,17036,1 
96,-1268,-768,17092,1 
97,-1172,-572,17044,1 
98,-1496,-636,17116,1 
99,-1236,-660,17384,1 
100,-1152,-560,16996,1 
101,-1172,-576,17072,1 
102,-1272,-540,17388,1 
103,-1280,-568,17092,1 
104,-1040,-572,16888,1 
105,-1168,-656,17228,1 
106,-1180,-708,17216,1 
107,-1260,-600,17028,1 
108,-1084,-620,17104,1 
109,-1236,-596,17016,1 
110,-1196,-648,17084,1 
111,-1200,-596,17148,1 
112,-1080,-648,16944,1 
113,-1480,-592,17268,1 
114,-1136,-532,16964,1 
115,-1496,-620,17144,1 
116,-1128,-608,16964,1 
117,-1228,-604,17332,1 
118,-1076,-536,17000,1 
119,-1496,-632,17196,1 
120,-1200,-588,17024,1 
121,-1100,-652,17056,1 
122,-1272,-644,17008,1 
123,-1184,-580,17152,1 
124,-1232,-616,16944,1 
125,-1216,-524,16972,1 
126,-1172,-636,17100,1 
127,-1068,-644,16992,1 
128,-1128,-616,17108,1 
129,-1148,-636,17072,1 
130,-1248,-704,17060,1 
131,-1500,-656,17192,1 
132,-1116,-596,16968,1 
133,-1044,-620,17196,1 
134,-1260,-632,17164,1 
135,-1240,-664,17084,1 
136,-1128,-592,17160,1 
137,-1160,-556,17112,1 
138,-1268,-584,17184,1 
139,-1080,-544,17052,1 
140,-1168,-604,17100,1 
141,-1156,-752,17032,1 
142,-1152,-620,17032,1 
143,-1276,-352,17196,1 
144,-1216,-580,17084,1 
145,-1232,-548,17160,1 
146,-1172,-752,17136,1 
147,-1244,-616,17088,1 
148,-1200,-532,17080,1 
149,-1456,-604,17144,1 
150,-1212,-608,16944,1 
151,-1216,-540,17096,1 
152,-1092,-616,17176,1 
153,-1204,-608,17028,1 
154,-1216,-612,17140,1 
155,-1224,-544,16996,1 
156,-1260,-600,17064,1 
157,-1272,-612,17012,1 
158,-1200,-612,16928,1 
159,-1176,-628,16916,1 
160,-1176,-612,17064,1 
161,-1196,-616,17012,1 
162,-1400,-468,17072,1 
163,-1176,-608,17116,1 
164,-1180,-632,17044,1 
165,-1204,-552,17392,1 
166,-1436,-560,17032,1 
167,-1296,-592,16916,1 
168,-1176,-600,17392,1 
169,-1304,-544,17012,1 
170,-1132,-628,17060,1 
171,-1120,-668,17056,1 
172,-1200,-660,16980,1 
173,-1152,-692,17076,1 
174,-1148,-580,16988,1 
175,-1232,-664,17084,1 
176,-1248,-760,17028,1 
177,-1196,-568,17024,1 
178,-1200,-484,17096,1 
179,-1520,-616,17016,1 
180,-1184,-680,17128,1 
181,-1244,-604,17368,1 
182,-1048,-664,17088,1 
183,-1140,-364,17284,1 
184,-1200,-556,16984,1 
185,-1212,-532,17184,1 
186,-1260,-556,17320,1 
187,-1184,-508,17116,1 
188,-1356,-564,17128,1 
189,-1216,-524,17068,1 
190,-1196,-780,16976,1 
191,-1208,-576,17372,1 
192,-1280,-548,17048,1 
193,-1240,-620,16872,1 
194,-1208,-536,17044,1 
195,-1224,-556,17076,1 
196,-1236,-584,17124,1 
197,-1184,-704,17020,1 
198,-1276,-656,17140,1 
199,-1160,-520,16880,1 
200,-1196,-544,17384,1 
201,-1228,-588,16924,1 
202,-1204,-476,17172,1 
203,-1148,-624,17116,1 
204,-1140,-528,16996,1 
205,-1036,-544,17264,1 
206,-1200,-376,17140,1 
207,-1232,-680,17028,1 
208,-1244,-548,17068,1 
209,-1348,-572,16916,1 
210,-1052,-644,17024,1 
211,-1084,-648,16968,1 
212,-1176,-576,17028,1 
213,-1136,-592,17384,1 
214,-1272,-676,17064,1 
215,-1236,-568,17380,1 
216,-1260,-528,16964,1 
217,-1092,-572,17020,1 
218,-1148,-636,17060,1 
219,-1212,-624,17060,1 
220,-1208,-748,17124,1 
221,-1180,-612,17068,1 
222,-1248,-536,17380,1 
223,-1264,-768,17184,1 
224,-1188,-632,17040,1 
225,-1248,-488,17244,1 
226,-1096,-568,17136,1 
227,-1160,-728,17352,1 
228,-1188,-636,17040,1 
229,-1172,-568,17104,1 
230,-1212,-644,17068,1 
231,-1328,-520,17208,1 
232,-1496,-600,16952,1 
233,-1316,-612,16924,1 
234,-1032,-552,17108,1 
235,-1208,-544,17164,1 
236,-1308,-624,16904,1 
237,-1232,-608,17240,1 
238,-1268,-648,17088,1 
239,-1248,-536,17040,1 
240,-1280,-536,17112,1 
241,-1512,-604,17120,1 
242,-1204,-664,17392,1 
243,-1108,-584,17124,1 
244,-1304,-616,17120,1 
245,-1264,-380,17064,1 
246,-1164,-592,17048,1 
247,-1400,-548,17068,1 
248,-1284,-588,17132,1 
249,-1172,-612,17100,1 
250,-1216,-592,17172,1 
251,-1296,-680,17380,1 
252,-1180,-536,17056,1 
253,-1272,-652,17132,1 
254,-1204,-476,17176,1 
255,-1152,-612,16936,1 
256,-1408,-688,17016,1 
257,-1196,-528,17020,1 
258,-1176,-604,17260,1 
259,-1164,-656,17080,1 
260,-1272,-612,17036,1 
261,-1176,-632,17120,1 
262,-1216,-316,17192,1 
263,-1144,-628,17208,1 
264,-1084,-496,16964,1 
265,-1088,-632,17176,1 
266,-1076,-604,17160,1 
267,-1228,-592,17144,1 
268,-1280,-604,16960,1 
269,-1208,-624,17112,1 
270,-1128,-356,16976,1 
271,-1056,-544,17136,1 
272,-1104,-580,17328,1 
273,-1468,-676,17020,1 
274,-1276,-584,17056,1 
275,-1184,-660,17148,1 
276,-1280,-660,16964,1 
