0,-1112,-568,17024,1 
1,-1100,-616,17060,1 
2,-1136,-604,17056,1 
3,-1036,-576,17192,1 
4,-1236,-344,17080,1 
5,-1112,-688,17352,1 
6,-1140,-592,17016,1 
7,-1088,-552,17024,1 
8,-940,-604,17332,1 
9,-1340,-604,16908,1 
10,-1160,-648,17028,1 
11,-1172,-660,17120,1 
12,-1080,-644,16988,1 
13,-1512,-544,17036,1 
14,-1200,-360,17048,1 
15,-1076,-656,16904,1 
16,-1492,-600,17144,1 
17,-1252,-684,16948,1 
18,-1332,-636,17168,1 
19,-1068,-588,16944,1 
20,-1288,-600,17032,1 
21,-1148,-572,17096,1 
22,-1036,-768,17084,1 
23,-1216,-688,17172,1 
24,-1072,-640,17164,1 
25,-1168,-524,17096,1 
26,-1256,-624,17056,1 
27,-1272,-600,16956,1 
28,-1252,-556,17088,1 
29,-1220,-576,17044,1 
30,-1244,-760,17068,1 
31,-1208,-572,17052,1 
32,-1220,-744,16900,1 
33,-1152,-556,16996,1 
34,-1292,-536,17084,1 
35,-1172,-660,17356,1 
36,-1036,-604,17060,1 
37,-1460,-540,17068,1 
38,-1108,-296,17144,1 
39,-1088,-580,17124,1 
40,-1128,-540,17392,1 
41,-1256,-544,17124,1 
42,-1252,-640,17152,1 
43,-1256,-584,17072,1 
44,-1160,-704,16948,1 
45,-1212,-556,16992,1 
46,-1172,-580,17256,1 
47,-1204,-548,17096,1 
48,-1156,-696,17148,1 
49,-1124,-516,17012,1 
50,-1348,-628,17100,1 
51,-1272,-496,17324,1 
52,-1120,-544,17084,1 
53,-1100,-348,17404,1 
54,-1128,-600,17316,1 
55,-1240,-588,17124,1 
56,-1244,-596,17092,1 
57,-1256,-468,17160,1 
58,-1448,-580,17160,1 
59,-1132,-600,17052,1 
60,-1232,-644,17112,1 
61,-1176,-600,17020,1 
62,-1196,-640,17012,1 
63,-1248,-716,16896,1 
64,-1176,-620,17116,1 
65,-1148,-540,17056,1 
66,-1092,-644,17144,1 
67,-1448,-532,16980,1 
68,-1148,-660,17092,1 
69,-1256,-552,17400,1 
70,-1296,-588,17096,1 
71,-1132,-652,17180,1 
72,-1136,-528,17000,1 
73,-1224,-464,16928,1 
74,-1060,-632,17172,1 
75,-1180,-512,17004,1 
76,-1308,-660,17176,1 
77,-1316,-768,17084,1 
78,-1152,-620,17064,1 
79,-1160,-632,17164,1 
80,-1204,-612,17108,1 
81,-1100,-576,17008,1 
82,-1204,-632,17112,1 
83,-1176,-624,17068,1 
84,-1220,-604,16900,1 
85,-1028,-568,16976,1 
86,-1440,-520,17036,1 
87,-1296,-548,17120,1 
88,-1272,-632,16988,1 
89,-1268,-644,17220,1 
90,-1160,-696,17024,1 
91,-1180,-644,17004,1 
92,-1124,-736,17204,1 
93,-1196,-556,17208,1 
