0,172,-596,17544,1 
1,84,-264,16928,1 
2,-148,-456,18044,1 
3,168,-620,16912,1 
4,136,-744,17360,1 
5,-212,-728,17604,1 
6,-244,-492,17492,1 
7,16,-392,16712,1 
8,192,-720,17260,1 
9,-12,-500,17440,1 
10,-204,-536,17164,1 
11,-180,-428,16704,1 
12,380,-524,17164,1 
13,24,-692,17556,1 
14,-164,-284,17660,1 
15,-60,-724,17372,1 
16,112,-508,17300,1 
17,180,-520,17612,1 
18,84,-412,17388,1 
19,84,-520,17264,1 
20,52,-564,17316,1 
21,224,-504,17276,1 
22,28,-572,17252,1 
23,-40,-556,17268,1 
24,-108,-488,17176,1 
25,76,-524,16984,1 
26,112,-620,17228,1 
27,-8,-760,17600,1 
28,56,-508,17276,1 
29,208,-532,17196,1 
30,216,-752,17164,1 
31,112,-540,17336,1 
32,-16,-516,17416,1 
33,8,-560,17328,1 
34,40,-604,17396,1 
35,120,-592,17096,1 
36,-20,-608,17204,1 
37,104,-576,17332,1 
38,-60,-612,17292,1 
39,136,-320,16928,1 
40,68,-528,16984,1 
41,116,-496,17124,1 
42,144,-764,17264,1 
43,240,-400,17320,1 
44,188,-756,17276,1 
45,164,-520,17180,1 
46,216,-516,17472,1 
47,84,-764,17332,1 
48,136,-268,17264,1 
49,24,-516,17284,1 
50,-252,-764,17212,1 
51,136,-764,17216,1 
52,-56,-420,17580,1 
53,-212,-728,17104,1 
54,120,-488,17356,1 
55,68,-276,17120,1 
56,4,-284,17256,1 
57,192,-592,17124,1 
58,-44,-688,17360,1 
59,-28,-556,17176,1 
60,116,-592,17312,1 
61,36,-512,17304,1 
62,144,-264,17000,1 
63,-228,-624,17212,1 
64,-12,-544,17216,1 
65,-52,-520,17392,1 
66,0,-540,17636,1 
67,72,-292,17368,1 
68,112,-732,17172,1 
69,40,-536,17244,1 
70,-220,-712,17148,1 
71,40,-560,17356,1 
72,-16,-560,17104,1 
73,-64,-644,17112,1 
74,-144,-508,17284,1 
75,-92,-416,17268,1 
76,-96,-624,17244,1 
77,136,-504,17276,1 
78,128,-280,17420,1 
79,72,-264,17172,1 
80,140,-516,16900,1 
81,0,-744,17232,1 
82,52,-268,17316,1 
83,-32,-544,17180,1 
84,196,-560,17220,1 
85,148,-504,17372,1 
86,216,-412,17324,1 
87,236,-644,17232,1 
88,256,-608,17000,1 
89,24,-452,17284,1 
90,-252,-624,17152,1 
91,-32,-524,16988,1 
92,236,-556,17344,1 
93,84,-404,17256,1 
94,4,-616,16952,1 
95,40,-540,16912,1 
96,-216,-764,17240,1 
97,128,-548,17168,1 
98,140,-544,17316,1 
99,-124,-636,17196,1 
100,252,-540,17192,1 
101,196,-480,17172,1 
102,36,-564,17288,1 
103,4,-500,17308,1 
104,120,-580,17160,1 
105,48,-532,17316,1 
106,-8,-520,17220,1 
107,216,-428,17340,1 
108,108,-484,17260,1 
109,28,-472,17236,1 
110,172,-760,17268,1 
111,32,-548,16988,1 
112,160,-612,17248,1 
113,232,-544,17244,1 
114,112,-276,17188,1 
115,80,-532,17264,1 
116,100,-588,17144,1 
117,-16,-588,17456,1 
118,-88,-492,17204,1 
119,96,-728,17316,1 
120,84,-580,17368,1 
121,12,-536,17132,1 
122,-120,-760,17548,1 
123,180,-524,17272,1 
124,76,-620,17316,1 
125,136,-516,17316,1 
126,-216,-524,17288,1 
127,40,-536,17236,1 
128,144,-520,17028,1 
129,176,-512,17212,1 
130,156,-572,17220,1 
131,144,-288,17176,1 
132,-232,-580,17284,1 
133,192,-544,17356,1 
134,164,-592,17312,1 
135,-112,-512,17336,1 
136,-232,-560,17308,1 
137,-68,-716,17240,1 
138,-104,-600,17348,1 
139,204,-500,17356,1 
140,152,-264,17256,1 
141,232,-592,17304,1 
142,80,-580,17004,1 
143,116,-516,17200,1 
144,136,-736,17380,1 
145,156,-272,17156,1 
146,168,-464,17176,1 
147,156,-456,17272,1 
148,212,-632,17232,1 
149,-36,-592,17276,1 
150,128,-764,17284,1 
151,8,-312,17264,1 
152,24,-504,17208,1 
153,-28,-520,17192,1 
154,-88,-568,17156,1 
155,-84,-676,17248,1 
156,-72,-600,17132,1 
157,-16,-524,17284,1 
158,128,-556,17248,1 
159,12,-260,17220,1 
160,52,-284,17160,1 
161,-16,-544,17144,1 
162,52,-552,17296,1 
163,72,-504,17212,1 
164,56,-324,17204,1 
165,36,-288,17244,1 
166,-84,-600,17364,1 
167,-92,-572,17244,1 
168,12,-508,17160,1 
169,84,-556,17272,1 
170,36,-492,17304,1 
171,112,-312,17156,1 
172,-16,-484,17196,1 
173,-20,-528,17244,1 
174,-104,-552,16912,1 
175,-84,-576,17292,1 
176,88,-560,17340,1 
177,64,-764,17216,1 
178,228,-568,17184,1 
179,-200,-448,17240,1 
180,124,-568,17244,1 
181,124,-508,17236,1 
182,-8,-276,17192,1 
183,152,-592,17300,1 
184,-48,-636,17240,1 
185,168,-748,17208,1 
186,40,-536,17252,1 
187,-4,-504,17184,1 
188,148,-532,17100,1 
189,188,-544,17284,1 
190,72,-652,17248,1 
191,-44,-500,17276,1 
192,-188,-500,17176,1 
193,44,-596,17176,1 
194,104,-504,17220,1 
195,80,-396,17040,1 
196,132,-472,17148,1 
197,92,-728,17344,1 
198,-248,-624,17364,1 
199,92,-540,17036,1 
200,24,-712,16964,1 
201,-8,-548,17332,1 
202,88,-564,17252,1 
203,20,-328,17392,1 
204,20,-436,17276,1 
205,244,-748,17400,1 
206,0,-748,17296,1 
207,176,-496,17004,1 
208,-64,-728,17428,1 
209,60,-604,17340,1 
210,100,-560,17272,1 
211,192,-504,17136,1 
212,36,-764,17200,1 
213,180,-456,17160,1 
214,-244,-492,17248,1 
215,12,-536,17320,1 
216,-252,-544,17384,1 
217,-40,-548,17304,1 
218,32,-532,17220,1 
219,184,-392,17152,1 
220,-16,-748,17228,1 
221,-32,-468,17244,1 
222,36,-616,17176,1 
223,240,-588,17228,1 
224,116,-436,17384,1 
225,16,-508,17216,1 
226,116,-604,17156,1 
227,240,-760,17400,1 
228,148,-644,17184,1 
229,68,-592,17280,1 
230,68,-612,17220,1 
231,84,-536,17340,1 
232,124,-624,17224,1 
233,196,-648,17172,1 
234,136,-560,17184,1 
235,72,-500,17396,1 
236,76,-508,16956,1 
237,140,-556,17332,1 
238,108,-556,17240,1 
239,244,-612,17188,1 
240,-56,-592,17352,1 
