0,-1160,-688,17124,1 
1,-1264,-524,17232,1 
2,-1232,-548,17152,1 
3,-1076,-488,16988,1 
4,-1092,-616,16904,1 
5,-1132,-572,17020,1 
6,-1264,-568,17000,1 
7,-1252,-648,17036,1 
8,-1268,-764,17020,1 
9,-1536,-588,17056,1 
10,-1292,-300,16920,1 
11,-1188,-568,17144,1 
12,-1420,-640,17124,1 
13,-1060,-600,17076,1 
14,-1156,-552,17168,1 
15,-1044,-564,17064,1 
16,-1116,-556,17000,1 
17,-1036,-596,17132,1 
18,-1052,-568,17024,1 
19,-1216,-568,17068,1 
20,-1172,-516,17148,1 
21,-1356,-332,17036,1 
22,-1196,-612,17100,1 
23,-1072,-512,16900,1 
24,-1236,-688,17104,1 
25,-1228,-548,17148,1 
26,-1192,-628,17040,1 
27,-1160,-544,17100,1 
28,-1092,-616,16928,1 
29,-1192,-632,17056,1 
30,-1288,-552,16940,1 
31,-1180,-632,17248,1 
32,-1248,-600,17136,1 
33,-1268,-644,17084,1 
34,-1224,-492,17028,1 
35,-1144,-680,17064,1 
36,-1108,-336,16952,1 
37,-1216,-540,17020,1 
38,-1240,-536,17056,1 
39,-1276,-756,17132,1 
40,-1228,-600,17256,1 
41,-1232,-604,17160,1 
42,-1184,-584,17352,1 
43,-1256,-580,17036,1 
44,-1232,-520,17016,1 
45,-1196,-616,17164,1 
46,-1196,-580,16968,1 
47,-1428,-564,17164,1 
48,-1260,-716,16916,1 
49,-1292,-532,17144,1 
50,-1264,-528,17264,1 
51,-1236,-560,17144,1 
52,-1152,-612,17012,1 
53,-1148,-672,16936,1 
54,-1212,-568,17024,1 
55,-1188,-628,17040,1 
56,-1232,-592,17148,1 
57,-1076,-632,17036,1 
58,-1276,-640,17192,1 
59,-1184,-620,16920,1 
60,-1276,-616,16924,1 
61,-1224,-556,17120,1 
62,-1252,-576,17360,1 
63,-1212,-552,16988,1 
64,-1280,-528,16984,1 
65,-1204,-520,16964,1 
66,-1176,-532,17124,1 
67,-1156,-716,17040,1 
68,-1244,-536,17232,1 
69,-1380,-572,17012,1 
70,-1200,-580,17124,1 
71,-1260,-596,16916,1 
72,-1144,-520,17048,1 
73,-1436,-516,17104,1 
74,-1352,-568,17124,1 
75,-1112,-580,17076,1 
76,-1196,-332,17128,1 
77,-1188,-592,17188,1 
78,-1484,-668,17336,1 
79,-1272,-572,17112,1 
80,-1220,-632,17052,1 
81,-1136,-640,17356,1 
82,-1220,-568,17124,1 
83,-1148,-532,17128,1 
84,-1220,-660,17104,1 
85,-1104,-576,17120,1 
86,-1192,-504,16652,1 
87,-1312,-608,17068,1 
88,-1044,-644,17136,1 
89,-1260,-592,16960,1 
90,-1052,-564,17128,1 
91,-1096,-360,17128,1 
92,-1080,-628,16964,1 
93,-1044,-632,17008,1 
94,-1068,-632,16920,1 
95,-1236,-540,16904,1 
96,-1028,-688,17040,1 
97,-1060,-616,17132,1 
98,-1280,-640,16948,1 
99,-1212,-612,16904,1 
100,-1136,-352,17176,1 
101,-1188,-628,16928,1 
102,-1220,-556,16976,1 
103,-1156,-764,17012,1 
104,-1288,-520,16912,1 
105,-1212,-632,17028,1 
106,-1220,-592,17084,1 
107,-1348,-592,17104,1 
108,-1116,-644,17084,1 
109,-1184,-580,17180,1 
110,-1300,-752,17352,1 
111,-1180,-568,16904,1 
112,-1268,-696,17012,1 
113,-1268,-564,17136,1 
114,-1224,-624,17132,1 
115,-1068,-764,17212,1 
116,-1200,-632,17072,1 
117,-1120,-544,16940,1 
118,-1044,-668,17160,1 
119,-1328,-520,17060,1 
120,-1292,-568,16904,1 
121,-1252,-572,17076,1 
122,-1296,-356,17104,1 
123,-1236,-592,17076,1 
124,-1476,-608,17132,1 
125,-1212,-548,17220,1 
126,-1176,-616,17396,1 
127,-1220,-636,17096,1 
128,-1248,-440,17072,1 
129,-1032,-560,16916,1 
130,-1048,-592,17020,1 
131,-1264,-664,16992,1 
132,-1232,-752,17104,1 
133,-1144,-572,16944,1 
134,-1280,-580,17120,1 
135,-1048,-652,16952,1 
136,-1104,-616,17132,1 
137,-1280,-604,17000,1 
138,-1036,-616,17396,1 
139,-1240,-656,17168,1 
140,-1240,-556,17028,1 
141,-1232,-436,17060,1 
142,-1076,-748,17040,1 
143,-1076,-608,16896,1 
144,-1164,-600,17128,1 
145,-1100,-560,17152,1 
146,-1256,-576,17132,1 
147,-1272,-532,17120,1 
148,-1428,-724,17148,1 
149,-1272,-572,17124,1 
150,-1044,-520,17140,1 
151,-1036,-764,16984,1 
152,-1184,-664,16952,1 
153,-1172,-548,17116,1 
154,-1136,-584,16968,1 
155,-1220,-652,17024,1 
156,-1520,-632,16900,1 
157,-1056,-528,17100,1 
158,-1256,-584,16944,1 
159,-1260,-564,16908,1 
160,-1028,-616,16972,1 
161,-1180,-336,17012,1 
162,-1144,-548,17020,1 
163,-1032,-672,17200,1 
164,-1180,-520,17044,1 
165,-1100,-540,17088,1 
166,-1284,-588,17208,1 
167,-1100,-540,17124,1 
168,-1236,-604,17100,1 
169,-1480,-536,16984,1 
170,-1148,-580,17128,1 
171,-1112,-544,17024,1 
172,-1216,-292,17100,1 
173,-1244,-300,16984,1 
174,-1260,-616,17036,1 
175,-1260,-644,17040,1 
176,-1284,-700,17088,1 
177,-1268,-584,16988,1 
178,-1072,-572,16980,1 
179,-1192,-580,17144,1 
180,-1204,-576,17132,1 
181,-1180,-668,17080,1 
182,-1248,-520,17116,1 
183,-1072,-568,17140,1 
184,-1512,-604,17044,1 
185,-1292,-572,17032,1 
186,-1064,-696,17300,1 
187,-1228,-552,17224,1 
188,-1316,-592,17044,1 
189,-1236,-644,17056,1 
190,-1264,-592,17176,1 
191,-1224,-604,17052,1 
192,-1176,-696,16944,1 
193,-1116,-564,17204,1 
194,-1340,-624,17048,1 
195,-1512,-516,17108,1 
196,-1476,-556,17060,1 
197,-1288,-660,17112,1 
198,-1160,-560,17080,1 
199,-1240,-584,17068,1 
200,-1188,-564,17024,1 
201,-1104,-636,17208,1 
202,-1216,-596,17156,1 
203,-1144,-508,17332,1 
204,-1480,-596,16940,1 
205,-1156,-556,17184,1 
206,-1204,-664,17088,1 
207,-1192,-680,17000,1 
208,-1472,-516,17008,1 
209,-1200,-616,17000,1 
210,-1268,-608,17160,1 
211,-1180,-568,17100,1 
212,-1136,-564,17048,1 
213,-1160,-612,16900,1 
214,-1156,-632,17008,1 
215,-1128,-608,17092,1 
216,-1216,-576,17124,1 
217,-1236,-340,17068,1 
218,-1236,-608,17024,1 
219,-1144,-660,17112,1 
220,-1236,-636,17060,1 
221,-1100,-592,17116,1 
222,-1088,-300,17016,1 
223,-1216,-624,17044,1 
224,-1156,-592,17068,1 
225,-1436,-596,17184,1 
226,-1156,-612,17380,1 
227,-1060,-652,17248,1 
228,-1528,-664,16904,1 
229,-1284,-608,17148,1 
230,-1164,-692,17348,1 
231,-1220,-560,17092,1 
232,-1300,-588,16980,1 
233,-1188,-524,16908,1 
234,-1244,-612,17140,1 
235,-1260,-540,16924,1 
236,-1176,-588,17340,1 
237,-1220,-764,17148,1 
238,-1112,-604,17404,1 
239,-1040,-592,17056,1 
240,-1160,-536,17124,1 
241,-1204,-632,17048,1 
242,-1248,-500,17356,1 
243,-1172,-612,17136,1 
244,-1324,-668,17280,1 
245,-1192,-544,17068,1 
246,-1184,-656,17268,1 
247,-1288,-520,17076,1 
248,-1108,-516,17136,1 
249,-1236,-588,17084,1 
250,-1224,-604,17048,1 
251,-1264,-604,17048,1 
252,-1076,-532,17048,1 
253,-1252,-556,17024,1 
254,-1224,-636,16988,1 
255,-1236,-608,17088,1 
256,-1212,-624,17380,1 
257,-1148,-592,17048,1 
258,-1448,-696,17120,1 
259,-1216,-716,17048,1 
260,-1128,-580,16948,1 
261,-1168,-356,17140,1 
262,-1124,-596,17076,1 
263,-1524,-656,17060,1 
264,-1340,-668,17168,1 
265,-1208,-660,17140,1 
266,-1076,-528,17008,1 
267,-1220,-516,17128,1 
268,-1136,-628,17068,1 
269,-1228,-520,17060,1 
270,-1144,-556,17244,1 
271,-1216,-528,16992,1 
272,-1188,-648,17036,1 
