0,188,-552,16248,1 
1,32,-480,17388,1 
2,88,-528,17516,1 
3,-68,-572,17420,1 
4,100,-648,17404,1 
5,200,-520,17208,1 
6,-248,-512,17640,1 
7,156,-460,17200,1 
8,288,-460,16820,1 
9,12,-608,17664,1 
10,-120,-500,17292,1 
11,208,-532,16804,1 
12,180,-516,17080,1 
13,148,-484,17620,1 
14,-88,-608,17664,1 
15,-228,-392,16560,1 
16,-160,-528,16472,1 
17,72,-744,17016,1 
18,16,-324,17600,1 
19,-32,-656,17216,1 
20,-112,-496,17156,1 
21,-76,-640,17328,1 
22,24,-756,17248,1 
23,124,-632,17216,1 
24,120,-572,17548,1 
25,-92,-608,17168,1 
26,88,-536,16660,1 
27,280,-492,17000,1 
28,80,-600,17436,1 
29,40,-560,17608,1 
30,152,-628,17224,1 
31,164,-276,17056,1 
32,188,-736,16896,1 
33,240,-524,17580,1 
34,36,-632,17484,1 
35,-32,-636,17356,1 
36,8,-732,17124,1 
37,-36,-668,17264,1 
38,-208,-500,17300,1 
39,36,-460,17360,1 
40,68,-584,17048,1 
41,152,-548,17200,1 
42,112,-596,17096,1 
43,192,-344,17292,1 
44,68,-488,17248,1 
45,-8,-492,17352,1 
46,128,-576,17220,1 
47,-244,-472,17316,1 
48,120,-456,17344,1 
49,140,-572,17196,1 
50,112,-572,17608,1 
51,12,-608,17300,1 
52,-80,-588,17224,1 
53,-64,-572,17208,1 
54,36,-468,17272,1 
55,72,-596,16896,1 
56,-20,-572,17196,1 
57,-208,-768,16948,1 
58,168,-512,17212,1 
59,44,-564,17208,1 
60,148,-604,17288,1 
61,204,-576,17200,1 
62,4,-564,17276,1 
63,-88,-600,17224,1 
64,124,-524,17320,1 
65,76,-760,17388,1 
66,56,-324,17360,1 
67,72,-472,16984,1 
68,212,-516,17160,1 
69,8,-624,17288,1 
70,8,-604,17284,1 
71,-48,-536,17308,1 
72,-4,-728,17236,1 
73,-236,-608,17212,1 
74,96,-556,17348,1 
75,8,-280,16904,1 
76,40,-516,17184,1 
77,144,-304,17336,1 
78,-20,-524,17400,1 
79,184,-284,17088,1 
80,92,-708,17244,1 
81,108,-448,17324,1 
82,104,-752,17372,1 
83,-20,-440,17260,1 
84,12,-512,17292,1 
85,4,-740,17272,1 
86,100,-448,17324,1 
87,96,-468,17216,1 
88,128,-756,17444,1 
89,0,-764,17292,1 
90,56,-532,17280,1 
91,248,-724,17248,1 
92,108,-544,17244,1 
93,104,-524,17276,1 
94,-212,-604,17160,1 
95,28,-496,17312,1 
96,-12,-612,17308,1 
97,80,-264,17240,1 
98,212,-580,17324,1 
99,196,-744,17304,1 
100,-48,-516,17228,1 
101,-8,-568,17120,1 
102,-236,-544,17176,1 
103,-52,-640,17200,1 
104,216,-580,17232,1 
105,-40,-580,17344,1 
106,-156,-264,17236,1 
107,236,-568,17164,1 
108,44,-532,17352,1 
109,152,-476,17524,1 
110,116,-460,17200,1 
111,36,-620,17284,1 
112,68,-664,16920,1 
113,92,-668,17356,1 
114,8,-552,17308,1 
115,76,-556,17188,1 
116,108,-564,17244,1 
117,116,-660,17416,1 
118,132,-552,16996,1 
119,188,-704,17320,1 
120,160,-680,17276,1 
121,184,-560,17396,1 
122,68,-604,17064,1 
123,248,-732,17208,1 
124,108,-444,16904,1 
125,-216,-668,17208,1 
126,184,-464,17324,1 
127,208,-532,17152,1 
128,68,-520,17104,1 
129,0,-528,17336,1 
130,-20,-600,17240,1 
131,-236,-568,17336,1 
132,-4,-524,17224,1 
133,116,-508,17276,1 
134,64,-588,17228,1 
135,72,-540,17260,1 
136,76,-500,17560,1 
137,160,-396,17260,1 
138,36,-468,17360,1 
139,44,-576,17360,1 
140,136,-440,16896,1 
141,156,-556,17380,1 
142,-40,-580,17204,1 
143,52,-396,17204,1 
144,72,-484,17220,1 
145,76,-520,17192,1 
146,-8,-500,17192,1 
147,0,-568,17280,1 
148,112,-724,17200,1 
149,112,-504,17036,1 
150,-28,-476,17228,1 
151,-48,-604,17280,1 
152,-44,-628,17588,1 
153,-88,-584,17160,1 
154,108,-568,17288,1 
155,208,-276,17592,1 
156,-8,-520,17228,1 
157,76,-424,17252,1 
158,8,-500,17252,1 
159,72,-508,17348,1 
160,28,-524,17312,1 
161,-24,-588,17232,1 
162,164,-268,17112,1 
163,4,-536,17260,1 
164,104,-560,17240,1 
165,-236,-560,17212,1 
166,16,-612,17240,1 
